element_id,Strain
1, 0.0036717951
1, 0.0035399904
1, 0.0035814096
1, 0.0034620638
1, 0.0036903424
1, 0.0033903543
1, 0.003498585
1, 0.0032110906
2, 0.0036756522
2, 0.0040739556
2, 0.0032731106
2, 0.0034589495
2, 0.0034202926
2, 0.003878722
2, 0.0029596945
2, 0.0032057085
3, 0.003921442
3, 0.003616471
3, 0.0033411144
3, 0.003333318
3, 0.0037581052
3, 0.003403689
3, 0.0032627846
3, 0.0032054882
4, 0.003592999
4, 0.0038612895
4, 0.0034099729
4, 0.0035624816
4, 0.0035065084
4, 0.003728854
4, 0.0033133265
4, 0.003419889
5, 0.003914458
5, 0.0038183946
5, 0.0037503303
5, 0.003752087
5, 0.0038140758
5, 0.0039039943
5, 0.0036546495
5, 0.0038423869
6, 0.0036738531
6, 0.0037382573
6, 0.003509121
6, 0.0035028374
6, 0.0038466146
6, 0.003923999
6, 0.0036978347
6, 0.0037045095
7, 0.0037656273
7, 0.0038550787
7, 0.003438623
7, 0.0035075257
7, 0.0039200676
7, 0.0037569457
7, 0.0035294334
7, 0.0033458357
8, 0.0037660876
8, 0.0036183323
8, 0.0035943734
8, 0.0035817598
8, 0.0034225306
8, 0.003521826
8, 0.0032708538
8, 0.0035052267
9, 0.003719129
9, 0.003682271
9, 0.003290083
9, 0.0030049023
9, 0.0035203884
9, 0.0035390563
9, 0.0034022762
9, 0.00317259
10, 0.003349421
10, 0.0034946161
10, 0.003253266
10, 0.0038975526
10, 0.0039362954
10, 0.003905328
10, 0.0034282038
10, 0.003896516
11, 0.0040356196
11, 0.0037863196
11, 0.0040390627
11, 0.0034168959
11, 0.0038677324
11, 0.0037490365
11, 0.0040788716
11, 0.0035871065
12, 0.003211037
12, 0.0034303956
12, 0.0032761307
12, 0.003396159
12, 0.002696495
12, 0.0029002936
12, 0.0027816375
12, 0.0028861782
13, 0.003146165
13, 0.002264611
13, 0.0031481932
13, 0.0021242665
13, 0.002785126
13, 0.0022679348
13, 0.0029399581
13, 0.002280282
14, 0.0018117632
14, 0.0025380733
14, 0.0017620343
14, 0.0025881568
14, 0.001977755
14, 0.0023653952
14, 0.0018903919
14, 0.0023778023
15, 0.0025980063
15, 0.0020948981
15, 0.0024777981
15, 0.0018860179
15, 0.0023869483
15, 0.002038308
15, 0.0022221284
15, 0.0017848387
16, 0.002217908
16, 0.0026916596
16, 0.0018575606
16, 0.0022987716
16, 0.0022465794
16, 0.0027330718
16, 0.0019048401
16, 0.0023587937
17, 0.002621124
17, 0.0023971116
17, 0.0023716544
17, 0.0021338651
17, 0.00266361
17, 0.0024148982
17, 0.0023660574
17, 0.0021035804
18, 0.0019934943
18, 0.0018541148
18, 0.0018637826
18, 0.0019277658
18, 0.002043667
18, 0.0020928644
18, 0.0019326417
18, 0.0021852553
19, 0.002454573
19, 0.003508482
19, 0.0023484288
19, 0.0032699073
19, 0.0025181544
19, 0.0032923196
19, 0.0023976162
19, 0.0030394122
20, 0.0040302183
20, 0.0038542745
