element_id,Stress
1, 253.57997
1, 252.13704
1, 225.71153
1, 232.51015
1, 250.50305
1, 265.94495
1, 227.46988
1, 234.29216
2, 186.42725
2, 149.096
2, 198.53046
2, 172.59769
2, 207.29958
2, 151.40717
2, 227.57994
2, 170.23584
3, 247.88521
3, 269.33768
3, 213.71635
3, 270.36072
3, 236.2254
3, 271.41052
3, 266.70786
3, 281.74915
4, 229.74501
4, 233.90929
4, 272.16583
4, 284.3204
4, 256.60132
4, 261.23865
4, 286.51395
4, 300.42853
5, 263.79648
5, 289.35684
5, 270.2365
5, 296.4798
5, 266.49646
5, 306.5579
5, 286.25177
5, 317.32382
6, 260.39673
6, 245.26643
6, 250.12561
6, 232.63646
6, 283.5325
6, 264.49722
6, 268.5101
6, 276.01947
7, 219.25012
7, 232.60005
7, 220.51778
7, 228.51877
7, 243.19673
7, 256.41925
7, 227.4204
7, 247.30621
8, 217.5871
8, 219.03767
8, 200.89804
8, 197.35913
8, 219.06526
8, 235.39447
8, 203.58083
8, 228.50055
9, 349.0368
9, 370.06122
9, 330.41458
9, 339.55087
9, 352.03595
9, 353.65262
9, 330.00034
9, 316.42715
10, 326.0691
10, 289.52206
10, 311.00055
10, 255.39496
10, 271.79443
10, 285.33688
10, 256.263
10, 261.85645
11, 209.28079
11, 221.2334
11, 192.74138
11, 206.63322
11, 213.0947
11, 210.27412
11, 193.41406
11, 183.60573
12, 243.18484
12, 222.29924
12, 231.44046
12, 207.5824
12, 245.25166
12, 217.27783
12, 234.92192
12, 197.47668
13, 222.13539
13, 169.53958
13, 210.17418
13, 159.36942
13, 228.75081
13, 187.03957
13, 217.56802
13, 175.69193
14, 187.74545
14, 220.11093
14, 186.85919
14, 215.00412
14, 205.56738
14, 244.95529
14, 168.71054
14, 212.81212
15, 220.17357
15, 244.15388
15, 228.25958
15, 264.72394
15, 255.6658
15, 269.3925
15, 256.67038
15, 277.68414
16, 258.16074
16, 257.80933
16, 271.6987
16, 282.20047
16, 283.0382
16, 290.94388
16, 303.88406
16, 322.39993
17, 277.19687
17, 265.05426
17, 267.11905
17, 237.89963
17, 307.33698
17, 304.6293
17, 287.14304
17, 271.56885
18, 204.6316
18, 201.95493
18, 204.66112
18, 195.05875
18, 228.53918
18, 240.1683
18, 207.64136
18, 211.29457
19, 193.64717
19, 200.42
19, 174.39822
19, 194.3601
19, 228.66014
19, 267.8119
19, 202.2232
19, 235.08644
20, 321.79068
20, 314.8382
20, 320.86816
20, 322.40436
20, 329.1175
20, 312.88675
20, 326.12817
