element_id,Strain
1, 0.017792871
1, 0.017131327
1, 0.017778086
1, 0.017044976
1, 0.017777948
1, 0.016983747
1, 0.017772013
1, 0.016906254
2, 0.015951045
2, 0.01484544
2, 0.0156929
2, 0.01431473
2, 0.015667815
2, 0.0146101555
2, 0.015341681
2, 0.014011686
3, 0.01377927
3, 0.013804778
3, 0.013433008
3, 0.013918047
3, 0.013578994
3, 0.013655048
3, 0.013297365
3, 0.013832873
4, 0.0134581085
4, 0.013397032
4, 0.013646037
4, 0.013669331
4, 0.01345945
4, 0.013410953
4, 0.013541288
4, 0.013577147
5, 0.014163938
5, 0.015285923
5, 0.013927045
5, 0.014812504
5, 0.014128871
5, 0.015361157
5, 0.013891251
5, 0.014887015
6, 0.015894786
6, 0.015650023
6, 0.015192455
6, 0.014855441
6, 0.015972612
6, 0.015735805
6, 0.015348099
6, 0.015019005
7, 0.015543789
7, 0.015377065
7, 0.014825992
7, 0.0145199355
7, 0.015453139
7, 0.014974812
7, 0.014780553
7, 0.014163108
8, 0.0155306645
8, 0.016413333
8, 0.014852609
8, 0.015715567
8, 0.015656853
8, 0.01720846
8, 0.014767049
8, 0.01629821
9, 0.01843796
9, 0.01894835
9, 0.017198684
9, 0.018051365
9, 0.018819632
9, 0.0182221
9, 0.017893132
9, 0.017638221
10, 0.019349838
10, 0.020189602
10, 0.018543413
10, 0.01958627
10, 0.018734094
10, 0.020435119
10, 0.017783163
10, 0.01968621
11, 0.019210411
11, 0.01807268
11, 0.019286297
11, 0.017893296
11, 0.019786391
11, 0.018442184
11, 0.01988055
11, 0.018280774
12, 0.016484149
12, 0.016394248
12, 0.015924342
12, 0.015602208
12, 0.015727442
12, 0.015575787
12, 0.015108728
12, 0.014725073
13, 0.014830916
13, 0.012360767
13, 0.014513002
13, 0.012079355
13, 0.014063916
13, 0.0119095445
13, 0.014147036
13, 0.012028083
14, 0.011798519
14, 0.013849568
14, 0.011668048
14, 0.013616928
14, 0.011435371
14, 0.013426536
14, 0.011204386
14, 0.013093148
15, 0.0144237345
15, 0.0142980395
15, 0.014130115
15, 0.014123031
15, 0.014031789
15, 0.014329495
15, 0.013639743
15, 0.014055842
16, 0.013835245
16, 0.013697473
16, 0.013874425
16, 0.013631531
16, 0.014166996
16, 0.01412214
16, 0.014276213
16, 0.01412619
17, 0.013599002
17, 0.012967526
17, 0.013397547
17, 0.012697605
17, 0.014128953
17, 0.01360146
17, 0.013907635
17, 0.013311655
18, 0.012706146
18, 0.012266039
18, 0.012167673
18, 0.012013161
18, 0.013242712
18, 0.012602006
18, 0.012815083
18, 0.012460066
19, 0.012611373
19, 0.013741148
19, 0.012290827
19, 0.013353635
19, 0.012692107
19, 0.013423047
19, 0.012257984
19, 0.012921975
20, 0.01383601
20, 0.012476963
20, 0.013277096
20, 0.011800332
20, 0.013872638
20, 0.012781135
20, 0.013020174
20, 0.011811433
21, 0.013168084
21, 0.016350301
21, 0.012340453
21, 0.014880235
21, 0.013169684
21, 0.016011413
21, 0.012461961
21, 0.014661934
22, 0.017360328
22, 0.016254216
22, 0.015665688
22, 0.015453677
22, 0.017110687
22, 0.015860971
22, 0.015404931
22, 0.015049829
23, 0.011880512
23, 0.0109842
23, 0.011344591
23, 0.010139681
23, 0.011538358
23, 0.010368575
23, 0.01075816
23, 0.009280874
24, 0.010633786
24, 0.010164241
24, 0.009646616
24, 0.009490734
24, 0.010762064
24, 0.010725527
24, 0.009805434
24, 0.010082743
25, 0.010695196
25, 0.011750625
25, 0.01033806
25, 0.011046948
25, 0.010516504
25, 0.011175799
25, 0.010013167
25, 0.010326304
26, 0.012200471
26, 0.0132046705
26, 0.011499177
26, 0.012800432
26, 0.011467419
26, 0.012556223
26, 0.010768638
26, 0.012154119
27, 0.012853386
27, 0.011921078
27, 0.012266566
27, 0.011315481
27, 0.012661994
27, 0.011940318
27, 0.012096323
27, 0.011355757
28, 0.011539966
28, 0.011376224
28, 0.011666228
28, 0.011445422
28, 0.011700221
28, 0.011884513
28, 0.011917081
28, 0.012044242
29, 0.011496628
29, 0.011460386
29, 0.011742581
29, 0.011745783
29, 0.012215278
29, 0.012402911
29, 0.012235339
29, 0.012462304
30, 0.011343603
30, 0.0118855145
30, 0.011161725
30, 0.011614827
30, 0.012006612
30, 0.011749343
30, 0.01234892
30, 0.0120028835
31, 0.0116648935
31, 0.009652705
31, 0.010522809
31, 0.008938051
31, 0.0117260525
31, 0.010880106
31, 0.010860256
31, 0.010440998
32, 0.009114209
32, 0.010740294
32, 0.0091994675
32, 0.010566012
32, 0.010550484
32, 0.011081193
32, 0.010615457
32, 0.010886392
33, 0.01139615
33, 0.0116805835
33, 0.011194419
33, 0.011481653
33, 0.011350254
33, 0.011732178
33, 0.0108348895
33, 0.011219319
34, 0.011692694
34, 0.010275215
34, 0.011402073
34, 0.010384283
34, 0.011266784
34, 0.010148592
34, 0.011180949
34, 0.010461655
35, 0.010342609
35, 0.011506897
35, 0.010832721
35, 0.011804025
35, 0.010916061
35, 0.011282604
35, 0.011130389
35, 0.011303531
36, 0.011593552
36, 0.010249361
36, 0.011506776
36, 0.010342954
36, 0.01037212
36, 0.009342748
36, 0.010496221
36, 0.009646903
37, 0.0089508025
37, 0.009385116
37, 0.008349837
37, 0.008208216
37, 0.008363317
37, 0.00863526
37, 0.008259912
37, 0.007956394
38, 0.0091979
38, 0.009293886
38, 0.008445388
38, 0.008550562
38, 0.008650053
38, 0.00888063
38, 0.0079515
38, 0.008191167
39, 0.010220531
39, 0.010091953
39, 0.008877293
39, 0.008997098
39, 0.009899083
39, 0.009773225
39, 0.008639893
39, 0.008762429
40, 0.010988402
40, 0.012054739
40, 0.010251957
40, 0.0113048125
40, 0.010214002
40, 0.011371156
40, 0.009400021
40, 0.010543551
41, 0.011542353
41, 0.010882282
41, 0.010795659
41, 0.0102374
41, 0.011936578
41, 0.011587569
41, 0.011041007
41, 0.010793799
42, 0.010164105
42, 0.010754156
42, 0.010376873
42, 0.011240309
42, 0.010385036
42, 0.010294573
42, 0.010249551
42, 0.0104320245
43, 0.011174438
43, 0.01073246
43, 0.010862328
43, 0.0102771
43, 0.010533547
43, 0.010796048
43, 0.009958583
43, 0.010077753
44, 0.011015787
44, 0.011657359
44, 0.01057336
44, 0.010925356
44, 0.010957265
44, 0.011384247
44, 0.010583955
44, 0.010721654
45, 0.009702075
45, 0.009817561
45, 0.009528746
45, 0.009591849
45, 0.009101126
45, 0.009928207
45, 0.00906452
45, 0.009839104
46, 0.010502344
46, 0.010504195
46, 0.009841393
46, 0.010255592
46, 0.011012969
46, 0.0108836675
46, 0.010373412
46, 0.010656719
47, 0.00969878
47, 0.0091476925
47, 0.009565211
47, 0.008845389
47, 0.010104649
47, 0.009893937
47, 0.010279553
47, 0.009899931
48, 0.0074271937
48, 0.0061896364
48, 0.007607425
48, 0.0064099566
48, 0.008855739
48, 0.007834789
48, 0.008857546
48, 0.007876989
49, 0.005929347
49, 0.005592332
49, 0.005378915
49, 0.0049362625
49, 0.007164222
49, 0.0064300094
49, 0.006572983
49, 0.0057332395
50, 0.005851687
50, 0.0066067134
50, 0.0057143136
50, 0.0064188936
50, 0.0063117933
50, 0.006401806
50, 0.005934803
50, 0.0059744637
51, 0.007351488
51, 0.007805447
51, 0.0070043104
51, 0.007516025
51, 0.0064683123
51, 0.0071628517
51, 0.0063940715
51, 0.0071465974
52, 0.007489222
52, 0.007618122
52, 0.0070349732
52, 0.007202089
52, 0.007485444
52, 0.007372318
52, 0.006772381
52, 0.006697438
53, 0.008156018
53, 0.009421375
53, 0.007422758
53, 0.00844828
53, 0.0072374046
53, 0.008279586
53, 0.006571727
53, 0.0073745884
54, 0.009297087
54, 0.00873064
54, 0.009475462
54, 0.0088438
54, 0.0078505445
54, 0.007096808
54, 0.007872827
54, 0.0070542106
55, 0.00870368
