element_id,Strain
1, 0.0055472744
1, 0.005232414
1, 0.0055068107
1, 0.0051498716
1, 0.0055614384
1, 0.004991684
1, 0.0054481486
1, 0.0048363716
2, 0.005280356
2, 0.0056631626
2, 0.0048701623
2, 0.0050450764
2, 0.00488677
2, 0.005412989
2, 0.0044703134
2, 0.0047887038
3, 0.0055356757
3, 0.0052359477
3, 0.0049861865
3, 0.005046617
3, 0.005359024
3, 0.0049580457
3, 0.004829786
3, 0.0047888667
4, 0.0051267543
4, 0.005345462
4, 0.0050171753
4, 0.005145066
4, 0.004945702
4, 0.0051206024
4, 0.0048013018
4, 0.0048853974
5, 0.005483311
5, 0.005623032
5, 0.0053703845
5, 0.0055136047
5, 0.0052729934
5, 0.005569534
5, 0.005175793
5, 0.0054758275
6, 0.005546154
6, 0.005562974
6, 0.005282486
6, 0.005210767
6, 0.005582049
6, 0.005635525
6, 0.0053358786
6, 0.005300795
7, 0.005513737
7, 0.0053690947
7, 0.0050870413
7, 0.0049004215
7, 0.0055891015
7, 0.005231792
7, 0.0051307627
7, 0.0047315597
8, 0.0053663603
8, 0.0054679653
8, 0.005085841
8, 0.005339636
8, 0.005032682
8, 0.00545504
8, 0.0046844543
8, 0.0052588163
9, 0.005994816
9, 0.006279974
9, 0.00549696
9, 0.0055894433
9, 0.0058940933
9, 0.006026947
9, 0.00570921
9, 0.005649334
10, 0.0061992803
10, 0.0066181547
10, 0.0059126248
10, 0.0068114586
10, 0.0066300877
10, 0.0070370366
10, 0.0059718564
10, 0.0068585626
11, 0.006740696
11, 0.005933132
11, 0.006714615
11, 0.005578013
11, 0.0066601415
11, 0.005972486
11, 0.0068517327
11, 0.0058345385
12, 0.004844521
12, 0.0051316894
12, 0.004935351
12, 0.0050614844
12, 0.00428872
12, 0.0045226244
12, 0.0043270015
12, 0.0044000265
13, 0.0047018263
13, 0.0033715004
13, 0.004688513
13, 0.0031574059
13, 0.004297018
13, 0.0033759864
13, 0.0044926903
13, 0.0033705581
14, 0.002962639
14, 0.004145947
14, 0.0027755157
14, 0.0040799445
14, 0.0029736778
14, 0.0037052806
14, 0.0027991715
14, 0.003651929
15, 0.004321451
15, 0.0038194791
15, 0.004082484
15, 0.0035677666
15, 0.003874233
15, 0.0036491693
15, 0.003598997
15, 0.00336116
16, 0.0037723598
16, 0.0040681344
16, 0.003400412
16, 0.0036551452
16, 0.0037524814
16, 0.004023648
16, 0.0033880882
16, 0.0036182196
17, 0.0038830503
17, 0.003586996
17, 0.0035920104
17, 0.003254979
17, 0.0038357896
17, 0.0035358828
