element_id,Strain
1, 0.005258972
1, 0.005082962
1, 0.0052277814
1, 0.005039812
1, 0.0052598747
1, 0.0050746785
1, 0.005260592
1, 0.005063432
2, 0.0046861847
2, 0.0043341927
2, 0.0047083776
2, 0.004306564
2, 0.0046534264
2, 0.0043070894
2, 0.0046694623
2, 0.0042733094
3, 0.004044194
3, 0.004056578
3, 0.0040303324
3, 0.0040866393
3, 0.004002253
3, 0.0040112073
3, 0.003996096
3, 0.0040489705
4, 0.003924036
4, 0.00386614
4, 0.0039304704
4, 0.0039154543
4, 0.003950053
4, 0.0039645587
4, 0.0039130165
4, 0.003970399
5, 0.004164017
5, 0.0045768972
5, 0.0040124683
5, 0.0043434743
5, 0.004248063
5, 0.0046566143
5, 0.0040894332
5, 0.0044161077
6, 0.0048598736
6, 0.004783557
6, 0.0045882734
6, 0.004497962
6, 0.0049110497
6, 0.004829157
6, 0.004638305
6, 0.0045424206
7, 0.0047175
7, 0.0046839463
7, 0.004477442
7, 0.004391733
7, 0.0047148583
7, 0.004641784
7, 0.0044987192
7, 0.004373504
8, 0.0046646236
8, 0.00492077
8, 0.004376515
8, 0.004671783
8, 0.004843696
8, 0.0052438797
8, 0.0045261458
8, 0.004965421
9, 0.00541525
9, 0.0054414608
9, 0.005186398
9, 0.0053800205
9, 0.0055517233
9, 0.005163431
9, 0.005346009
9, 0.0051251575
10, 0.0056457645
10, 0.0059551974
10, 0.005464633
10, 0.005700414
10, 0.0052476507
10, 0.0058533913
10, 0.005113864
10, 0.0056459866
11, 0.0056350306
11, 0.0053144577
11, 0.0056196847
11, 0.005288962
11, 0.005769362
11, 0.0054067746
11, 0.005706852
11, 0.005334155
12, 0.004725545
12, 0.0046751536
12, 0.004546855
12, 0.004414365
12, 0.0046013673
12, 0.004539625
12, 0.004381204
12, 0.0042373794
13, 0.0042522554
13, 0.0036336565
13, 0.0040252046
13, 0.0034541297
13, 0.0040884623
13, 0.003465503
13, 0.0039637913
13, 0.0033882991
14, 0.003373834
14, 0.0036471805
14, 0.0033126557
14, 0.0035320707
14, 0.0031992178
14, 0.0035819625
14, 0.0031088393
14, 0.0034376434
15, 0.0037723144
15, 0.0039032719
15, 0.0036617285
15, 0.0038340362
15, 0.0037510046
15, 0.0039407723
15, 0.0036277282
15, 0.0038588322
16, 0.003796325
16, 0.0036548034
16, 0.0038109827
16, 0.003642657
16, 0.0038866675
16, 0.0037809412
16, 0.003909761
16, 0.0037772283
17, 0.0037152686
17, 0.003674808
17, 0.0036570919
17, 0.0036049741
17, 0.0038628504
17, 0.0038769974
17, 0.0038273209
17, 0.0038298036
18, 0.003794303
18, 0.0037637595
18, 0.0035872702
18, 0.003610563
18, 0.0039931755
18, 0.003888237
18, 0.0038127354
18, 0.003761646
19, 0.0038022187
19, 0.004175541
19, 0.0036747921
19, 0.0040286374
19, 0.0039024218
19, 0.0040697353
19, 0.0037149042
19, 0.0038627381
20, 0.004212211
20, 0.0037798472
20, 0.003909505
20, 0.0034726898
20, 0.0041013695
20, 0.0038774884
20, 0.0037648757
20, 0.0035365121
21, 0.0038464789
21, 0.004570733
21, 0.0036527945
21, 0.004197383
21, 0.0039753118
21, 0.004639443
21, 0.0038054872
21, 0.0042899586
22, 0.0049124374
22, 0.0047245217
22, 0.0044289017
22, 0.0044764536
22, 0.0049212845
22, 0.004622525
22, 0.004431441
22, 0.004368181
23, 0.0027997503
23, 0.002412173
23, 0.0025209934
23, 0.0021394016
23, 0.0027458423
23, 0.0023813413
23, 0.0024121453
23, 0.002053655
24, 0.0023010944
24, 0.002452089
24, 0.002084136
24, 0.002265595
24, 0.0024923647
24, 0.0027240128
24, 0.0022484001
24, 0.0025105095
25, 0.0028336286
25, 0.0030359619
25, 0.0026555036
25, 0.002821381
25, 0.0028530317
25, 0.0028924851
25, 0.0026538214
25, 0.0026568517
26, 0.003128252
26, 0.0033708552
26, 0.0028999175
26, 0.0031742016
26, 0.0029486644
26, 0.0031967694
26, 0.0027445818
26, 0.003024374
27, 0.0032227698
27, 0.002983708
27, 0.0030396576
27, 0.0028424736
27, 0.0031087424
27, 0.002915244
27, 0.0029342342
27, 0.0027826026
28, 0.0028472818
28, 0.002764916
28, 0.0028952009
28, 0.0028033173
28, 0.0028806997
28, 0.0029582845
28, 0.0029887098
28, 0.0030567704
29, 0.0029028107
29, 0.0029654966
29, 0.0029441998
29, 0.002984017
29, 0.0031222769
29, 0.0031874168
29, 0.0031070919
29, 0.0031493565
30, 0.0028943024
30, 0.0029782946
30, 0.0028315785
30, 0.0028857898
30, 0.0030646853
30, 0.0029859906
30, 0.003074504
30, 0.002966041
31, 0.0029109393
31, 0.0025438925
31, 0.0025237186
31, 0.0022308608
31, 0.0029473854
31, 0.002761443
31, 0.002611143
31, 0.0024993422
32, 0.002459747
32, 0.002769108
32, 0.0024434056
32, 0.0027313493
32, 0.0026937635
32, 0.0028048775
32, 0.0026378157
32, 0.0027275102
33, 0.002938327
33, 0.0029624586
33, 0.002772588
33, 0.002732499
33, 0.0028804378
33, 0.0029301012
