element_id,el_vol
1, 2.02515604286191e-08
2, 2.0250455534665e-08
3, 2.02575591856657e-08
4, 2.02420320505325e-08
5, 2.02452756781213e-08
6, 2.02364489609863e-08
7, 2.02478425137542e-08
8, 2.02488692480074e-08
9, 2.02605185961602e-08
10, 2.02382235414689e-08
11, 2.02510452851357e-08
12, 2.02442418384408e-08
13, 2.02474002009012e-08
14, 2.02422896222743e-08
15, 2.02454639719463e-08
16, 2.0233809294723e-08
17, 2.02294909712464e-08
18, 2.02349585975981e-08
19, 2.02518943837049e-08
20, 2.0248076992857e-08
21, 2.02368646284867e-08
22, 2.02319334619006e-08
23, 2.02592786990863e-08
24, 2.02552374872766e-08
25, 2.02503969148893e-08
26, 2.02428385165376e-08
27, 2.02530010540158e-08
28, 2.02556051931424e-08
29, 2.0245135345931e-08
30, 2.02449701447449e-08
31, 2.02443679597764e-08
32, 2.02425223250202e-08
33, 2.02536654114738e-08
34, 2.02219805345294e-08
35, 2.02347063549269e-08
36, 2.02398311444085e-08
37, 2.02437320240278e-08
38, 2.02462882015197e-08
39, 2.02298942042489e-08
40, 2.02286365436066e-08
41, 2.02276417837766e-08
42, 2.02212930844325e-08
43, 2.02179659680723e-08
44, 2.02115231218158e-08
45, 2.02548768868382e-08
46, 2.0253198229625e-08
47, 2.02469845334008e-08
48, 2.02373762192565e-08
49, 2.02303844787366e-08
50, 2.02376462254961e-08
51, 2.02328607201707e-08
52, 2.02339034416354e-08
53, 2.02394758730406e-08
54, 2.02523668946242e-08
55, 2.02575307639563e-08
56, 2.02268939375472e-08
57, 2.02346264188691e-08
58, 2.02428953599565e-08
59, 2.02374721425258e-08
60, 2.02367491652922e-08
61, 2.02480983091391e-08
62, 2.02444976338256e-08
63, 2.02430321394331e-08
64, 2.02456789111238e-08
65, 2.02378274138937e-08
66, 2.02291392525922e-08
67, 2.02489243150694e-08
68, 2.02428633855334e-08
69, 2.02330490139957e-08
70, 2.02305958652005e-08
71, 2.02312016028827e-08
72, 2.02338661381418e-08
73, 2.02422718587059e-08
74, 2.02442986818596e-08
75, 2.02365502133262e-08
76, 2.02405487925716e-08
77, 2.02490415546208e-08
78, 2.02333989562931e-08
79, 2.02387386849523e-08
80, 2.02514147673583e-08
81, 2.02567900231543e-08
82, 2.02525214376692e-08
83, 2.02430268103626e-08
84, 2.02481942324084e-08
85, 2.02541912130982e-08
86, 2.02422967277016e-08
87, 2.02428260820398e-08
88, 2.02388719117153e-08
