element_id,Stress
1, 149.28041
1, 149.2089
1, 151.87973
1, 151.46169
1, 149.26212
1, 151.29445
1, 150.93904
1, 152.09033
2, 123.36684
2, 113.79798
2, 137.21336
2, 128.11775
2, 127.85859
2, 113.814995
2, 139.15881
2, 127.42273
3, 147.05357
3, 146.4642
3, 159.94519
3, 160.73808
3, 148.17877
3, 149.2067
3, 165.77365
3, 167.5533
4, 146.46953
4, 141.13847
4, 156.7933
4, 151.8216
4, 152.80112
4, 147.22511
4, 161.97255
4, 156.7927
5, 159.3408
5, 170.8944
5, 152.09592
5, 164.3204
5, 160.47276
5, 171.28491
5, 153.67027
5, 165.0887
6, 176.34602
6, 175.50969
6, 165.46776
6, 165.13881
6, 175.5725
6, 173.03499
6, 164.51988
6, 162.93713
7, 170.17316
7, 166.79446
7, 165.97102
7, 162.45981
7, 169.60202
7, 165.65453
7, 164.72136
7, 160.47568
8, 161.97528
8, 172.04431
8, 156.83553
8, 167.30089
8, 172.0038
8, 181.38953
8, 170.22733
8, 179.38791
9, 181.96164
9, 179.44838
9, 177.67204
9, 179.23888
9, 184.5929
9, 178.3191
9, 180.16689
9, 176.47794
10, 186.15097
10, 187.04382
10, 183.98874
10, 181.5247
10, 185.93338
10, 193.84653
10, 182.30905
10, 187.71518
11, 138.48651
11, 143.77335
11, 137.29019
11, 144.36333
11, 141.99718
11, 142.47668
11, 138.50137
11, 140.13959
12, 156.68153
12, 150.22922
12, 151.64224
12, 144.42441
12, 154.93172
12, 147.2586
12, 150.06378
12, 141.411
13, 132.06714
13, 115.360176
13, 133.18181
13, 117.417076
13, 132.53606
13, 118.14427
13, 135.96933
13, 123.75901
14, 139.56505
14, 151.77446
14, 139.29567
14, 150.05011
14, 140.12088
14, 155.65387
14, 133.31354
14, 147.39433
15, 149.06866
15, 152.87666
15, 153.35823
15, 156.92606
15, 151.56917
15, 154.484
15, 153.97949
15, 156.65547
16, 140.7601
16, 146.09128
16, 153.63081
16, 158.50027
16, 142.48209
16, 151.68155
16, 156.44608
16, 165.18408
17, 173.80774
17, 168.72337
17, 183.48546
17, 179.4329
17, 173.42375
17, 169.67987
17, 183.28252
17, 179.70816
18, 170.46312
18, 169.50806
18, 165.05164
18, 164.67485
18, 176.64037
18, 171.68623
18, 171.84578
18, 166.84644
19, 159.2137
19, 161.93623
19, 158.99666
19, 159.90302
19, 172.1471
19, 174.04556
19, 166.61572
19, 166.5736
20, 186.51997
20, 179.341
20, 187.94237
20, 179.05443
20, 185.38126
20, 178.84514
20, 185.18759
20, 177.22969
21, 172.1873
21, 189.30467
21, 178.31657
21, 195.4657
21, 176.72043
21, 197.03299
21, 183.4077
21, 202.64961
22, 162.68372
22, 160.43445
22, 148.70494
22, 147.3852
22, 160.55748
22, 155.537
22, 153.38644
22, 149.01288
23, 147.03459
23, 149.9674
23, 140.99197
23, 144.88084
23, 159.74539
23, 161.75774
23, 151.72432
23, 154.69281
24, 137.46355
24, 145.98569
24, 127.67235
24, 137.08737
24, 150.35028
24, 170.91212
24, 138.00533
24, 160.28653
25, 151.23746
25, 169.14558
25, 145.83267
25, 160.45187
25, 165.00513
25, 168.1415
25, 162.7236
25, 163.30235
26, 160.3022
26, 159.52963
26, 147.8152
26, 148.66545
26, 155.57372
26, 156.69876
26, 149.00235
26, 151.7457
27, 138.87933
27, 123.401855
27, 142.9851
27, 128.84038
27, 136.72078
27, 117.48011
27, 142.0551
27, 124.14378
28, 159.98228
28, 158.98479
28, 173.51491
28, 168.6038
28, 156.88174
28, 168.767
28, 171.3932
28, 179.36316
29, 156.7369
29, 159.36742
29, 174.56068
29, 175.55876
29, 160.03934
29, 165.1
29, 173.47682
29, 176.89601
30, 155.32382
30, 154.76923
30, 166.13477
30, 165.00967
30, 167.69632
30, 156.52924
30, 178.338
30, 166.67729
31, 169.13518
31, 162.83572
31, 151.00386
31, 146.60619
31, 164.81027
31, 165.90765
31, 151.92177
31, 154.88159
32, 166.0122
32, 164.10222
32, 167.566
32, 165.51999
32, 172.0073
32, 166.83633
32, 172.12003
32, 166.81519
33, 180.31519
33, 158.05276
33, 177.27664
33, 152.91035
33, 187.91046
33, 169.73132
33, 185.592
33, 165.27866
34, 157.00237
34, 154.92824
34, 157.74358
34, 157.01085
34, 157.27577
34, 151.79678
34, 157.29892
34, 153.16269
35, 144.4801
35, 145.89268
35, 147.63882
35, 149.21747
35, 139.80286
35, 136.9669
35, 141.71214
35, 139.03926
36, 135.80878
36, 123.723274
36, 136.23578
36, 123.11992
36, 123.08862
36, 114.58409
36, 125.96168
36, 116.42784
37, 206.39238
37, 197.82368
37, 199.23088
37, 182.53058
37, 196.585
37, 186.268
37, 194.73347
37, 177.03444
38, 127.20709
38, 139.08627
38, 114.6283
38, 124.98253
38, 130.4784
38, 143.05206
38, 116.899185
38, 127.9484
39, 130.02982
39, 134.64795
39, 127.35714
39, 135.81067
39, 125.9206
39, 130.14319
39, 122.44405
39, 130.5014
40, 153.52448
40, 154.83911
40, 156.73334
40, 157.56485
40, 142.67935
40, 147.50209
40, 145.85713
40, 150.19798
41, 160.67223
41, 163.93686
41, 159.5861
41, 161.56487
41, 159.25044
41, 163.8335
41, 159.229
41, 162.5268
42, 161.32555
42, 159.28566
42, 165.42671
42, 164.75206
42, 161.77151
42, 158.72691
42, 163.28175
42, 161.60341
43, 165.08524
43, 167.6468
43, 166.17519
43, 168.84999
43, 161.81786
43, 163.59502
43, 163.55469
43, 165.44467
44, 171.44073
44, 166.37695
44, 173.7057
44, 167.93472
44, 168.29755
44, 166.14803
44, 170.67647
44, 167.81894
45, 173.00493
45, 173.57129
45, 172.3468
45, 165.92863
45, 165.82617
45, 178.06474
45, 167.5392
