element_id,Stress
1, -339.4409
1, -337.84027
1, -345.0542
1, -330.16022
1, -343.1887
1, -342.76904
1, -340.9499
1, -338.23508
2, -333.11066
2, -315.71103
2, -334.48224
2, -333.4437
2, -347.45508
2, -322.35324
2, -327.8145
2, -314.77002
3, -308.48242
3, -349.51108
3, -282.891
3, -308.66318
3, -317.31967
3, -350.65924
3, -299.97177
3, -333.7637
4, -398.5944
4, -393.94843
4, -376.3542
4, -376.4154
4, -420.28552
4, -418.59628
4, -413.20746
4, -416.51505
5, -382.02893
5, -406.4994
5, -366.00876
5, -370.7005
5, -387.1151
5, -413.61322
5, -379.83572
5, -374.74628
6, -394.4401
6, -385.58505
6, -371.5218
6, -357.01917
6, -399.9734
6, -387.8041
6, -366.9783
6, -357.45212
7, -357.10873
7, -329.59314
7, -305.03247
7, -280.5826
7, -394.08206
7, -375.4043
7, -335.0561
7, -315.51407
8, -357.27573
8, -405.73096
8, -265.63657
8, -329.56445
8, -323.53656
8, -383.15387
8, -301.0163
8, -331.01892
9, -403.1728
9, -428.54413
9, -410.63754
9, -416.10452
9, -415.03497
9, -418.72232
9, -409.26718
9, -404.92828
10, -416.1586
10, -401.78314
10, -408.9169
10, -407.12332
10, -391.03534
10, -406.63855
10, -391.0781
10, -403.68936
11, -347.21323
11, -313.4217
11, -330.67374
11, -329.81573
11, -361.53424
11, -324.5762
11, -353.43295
11, -338.13632
12, -357.20413
12, -333.8239
12, -340.7677
12, -314.75024
12, -342.77484
12, -298.03488
12, -328.36295
12, -292.41586
13, -341.64774
13, -295.56726
13, -350.27216
13, -299.50677
13, -353.529
13, -309.6462
13, -349.07562
13, -308.39368
14, -325.19464
14, -352.87454
14, -361.45126
14, -378.0501
14, -340.16718
14, -355.4282
14, -340.99164
14, -357.20206
15, -334.51053
15, -352.21475
15, -333.21252
15, -338.54037
15, -356.8222
15, -367.59244
15, -333.5992
15, -352.91537
16, -377.372
16, -385.29996
16, -386.60583
16, -388.40277
16, -392.1338
16, -398.0277
16, -391.77438
16, -395.3154
17, -404.94733
17, -403.52844
17, -395.54697
17, -372.12057
17, -417.1242
17, -415.01553
17, -411.90594
17, -379.7395
18, -372.554
18, -356.108
18, -311.3713
18, -323.29327
18, -398.9693
18, -391.64175
18, -363.11102
18, -367.20273
19, -259.93152
19, -305.0393
19, -250.16745
19, -268.08087
19, -290.82678
19, -326.53946
19, -273.74484
19, -292.73203
20, -496.7371
20, -449.45572
20, -489.79596
20, -459.30215
20, -486.01587
20, -453.3061
20, -457.8154
20, -447.80164
21, -384.33823
21, -372.47726
21, -349.23178
21, -407.22946
21, -358.51385
21, -354.77112
21, -391.6775
21, -403.30453
22, -424.95602
22, -396.59915
22, -385.35
22, -395.0878
22, -409.06955
22, -396.64758
22, -384.64676
22, -392.732
23, -345.95667
23, -365.24786
23, -312.67706
23, -343.90042
23, -388.82544
23, -396.71722
23, -370.56137
23, -389.89157
24, -335.60547
24, -382.16794
24, -358.71045
24, -410.61264
24, -345.71634
24, -401.55838
24, -358.22153
24, -409.2137
25, -300.7995
25, -338.7665
25, -312.027
25, -342.3626
25, -328.18716
25, -354.57846
25, -342.2639
25, -351.03113
26, -346.1461
26, -339.20343
26, -300.73172
26, -319.91553
26, -341.80292
26, -365.17017
26, -296.04257
26, -330.119
27, -332.4838
27, -330.59018
27, -318.42154
27, -311.97797
27, -341.38385
27, -330.21405
27, -336.89767
27, -326.74924
28, -418.97214
28, -416.9764
28, -423.1595
28, -429.1855
28, -421.60226
28, -428.10156
28, -426.83612
28, -434.90018
29, -278.40146
29, -292.92487
29, -331.99673
29, -331.9207
29, -311.71887
29, -313.07498
29, -350.05377
29, -344.0904
30, -307.44995
30, -287.47995
30, -352.44366
30, -336.04343
30, -320.3803
30, -316.9226
30, -343.68002
30, -365.59842
31, -323.79193
31, -337.05005
31, -334.62827
31, -378.09952
31, -320.28778
31, -340.74057
31, -336.2833
31, -350.45096
32, -443.3015
32, -441.37735
32, -411.8238
32, -374.4867
32, -461.73395
32, -453.2152
32, -416.0615
32, -395.87225
33, -406.13757
33, -370.9251
33, -431.898
33, -340.62616
33, -407.91962
33, -371.2993
33, -443.0035
33, -375.39786
34, -365.09717
34, -368.82135
34, -368.5083
34, -365.7259
34, -370.62756
34, -361.2044
34, -375.243
34, -353.84067
35, -314.7647
35, -323.60358
35, -326.29117
35, -327.00107
35, -299.59302
35, -299.4468
35, -317.0839
35, -312.34692
36, -277.94983
36, -251.13188
36, -300.1207
36, -261.72702
36, -244.9181
36, -214.82246
36, -271.6721
36, -227.51907
37, -440.52798
37, -447.99313
37, -455.98203
37, -437.76297
37, -424.54465
37, -449.02856
37, -445.7076
37, -423.179
38, -316.34937
38, -336.1993
38, -291.6999
38, -316.1361
38, -336.2428
38, -350.4279
38, -279.43665
38, -323.61655
39, -344.1372
39, -381.8589
39, -300.3899
39, -362.10938
39, -326.71802
39, -352.9347
39, -298.30396
39, -348.91388
40, -334.02255
40, -326.27963
40, -341.30045
40, -329.86725
40, -286.48508
40, -293.77594
40, -301.62106
40, -305.73267
41, -321.2924
41, -317.68686
41, -296.98105
41, -290.05237
41, -314.69928
41, -320.22327
41, -298.9368
41, -295.47778
42, -359.26852
42, -363.2083
42, -361.47925
42, -381.79407
42, -354.4766
42, -365.8901
42, -358.01846
42, -375.0928
43, -386.4743
43, -419.744
43, -404.6103
43, -413.15506
43, -384.43506
43, -411.63916
43, -403.72827
43, -409.3562
44, -383.11212
44, -375.62073
44, -423.23712
44, -420.03064
44, -387.072
44, -382.03476
44, -414.48883
44, -420.53168
45, -380.82666
45, -379.15436
45, -378.2268
45, -361.30902
45, -371.38385
45, -385.2667
45, -373.9583
45, -383.47717
46, -360.77225
46, -347.43265
46, -330.98154
46, -333.50983
46, -386.19772
46, -370.89264
46, -345.9908
46, -347.02866
47, -382.14093
47, -387.68597
47, -364.20355
47, -353.74573
47, -399.54282
47, -393.3726
47, -384.84644
47, -360.0249
48, -409.0217
48, -379.44962
48, -424.19778
48, -404.1557
48, -422.66064
48, -392.56238
48, -433.47586
48, -428.79492
49, -426.5865
49, -371.01523
49, -407.98187
49, -349.6418
49, -445.0427
49, -407.9319
49, -443.60968
49, -386.17572
50, -317.72742
50, -365.6718
50, -321.82623
50, -365.33664
50, -363.7074
50, -371.75403
50, -351.2038
50, -352.5803
51, -293.90143
51, -288.37753
51, -272.8848
51, -291.73242
51, -250.35591
51, -270.1169
51, -272.30075
51, -291.69366
52, -366.58307
52, -368.39557
52, -347.64505
