element_id,Strain
1, 0.013201056
1, 0.012720814
1, 0.013143329
1, 0.012690932
1, 0.013153256
1, 0.012573412
1, 0.013052747
1, 0.01250076
2, 0.011885163
2, 0.011099136
2, 0.011635734
2, 0.010549709
2, 0.011634212
2, 0.010855943
2, 0.011281263
2, 0.010203253
3, 0.010231362
3, 0.010162653
3, 0.009781005
3, 0.01011074
3, 0.009998939
3, 0.010018972
3, 0.009656838
3, 0.010075285
4, 0.009892169
4, 0.00992934
4, 0.009953101
4, 0.010003671
4, 0.009930279
4, 0.00996595
4, 0.009918478
4, 0.009967543
5, 0.01042554
5, 0.011084637
5, 0.010203599
5, 0.010772959
5, 0.010461823
5, 0.0112909665
5, 0.01023093
5, 0.010970292
6, 0.01147488
6, 0.011350645
6, 0.010983498
6, 0.010766125
6, 0.011706833
6, 0.011559643
6, 0.011278762
6, 0.011038409
7, 0.011326485
7, 0.011321456
7, 0.010757515
7, 0.010667726
7, 0.01134622
7, 0.011033078
7, 0.010793127
7, 0.010395383
8, 0.011429142
8, 0.012068126
8, 0.010957873
8, 0.011591512
8, 0.011446897
8, 0.012574509
8, 0.010873537
8, 0.011995495
9, 0.013411321
9, 0.013493506
9, 0.012360688
9, 0.012592199
9, 0.013615809
9, 0.013010651
9, 0.012866245
9, 0.012410427
10, 0.013546417
10, 0.014150377
10, 0.013050239
10, 0.013967228
10, 0.013299116
10, 0.014407605
10, 0.012559687
10, 0.013980397
11, 0.0138719315
11, 0.013314433
11, 0.013917629
11, 0.013033448
11, 0.014197219
11, 0.013500423
11, 0.014326735
11, 0.01330288
12, 0.012120431
12, 0.012127521
12, 0.011625772
12, 0.011460559
12, 0.011417609
12, 0.011393521
12, 0.01091211
12, 0.01071586
13, 0.010911054
13, 0.009012664
13, 0.010684331
13, 0.008850963
13, 0.010240082
13, 0.008627612
13, 0.010337649
13, 0.008789529
14, 0.008493078
14, 0.010012701
14, 0.008472034
14, 0.009914452
14, 0.008309292
14, 0.009801335
14, 0.008186066
14, 0.009600693
15, 0.010387961
15, 0.010136976
15, 0.01021625
15, 0.010000136
15, 0.0101916175
15, 0.010257396
15, 0.009931391
15, 0.010031976
16, 0.009918976
16, 0.010071715
16, 0.009869686
16, 0.009936771
16, 0.010263206
16, 0.010495567
16, 0.010272775
16, 0.010419455
17, 0.010046208
17, 0.009513415
17, 0.009848873
17, 0.009284854
17, 0.010552419
17, 0.010071472
17, 0.010315153
17, 0.009802993
18, 0.009189326
18, 0.008942421
18, 0.008811864
18, 0.008810986
18, 0.009636885
18, 0.009269359
18, 0.009349378
18, 0.009227973
19, 0.009223026
19, 0.010120501
19, 0.009013495
19, 0.00980723
19, 0.009370817
19, 0.009890137
19, 0.00904579
19, 0.009461406
20, 0.010291253
20, 0.009410069
20, 0.010001398
20, 0.009113015
20, 0.010206709
20, 0.009324141
20, 0.009695008
20, 0.0088056065
21, 0.010023558
21, 0.012230977
21, 0.009450971
21, 0.011223961
21, 0.009606082
21, 0.011725707
21, 0.009200398
21, 0.010886266
22, 0.012847176
22, 0.011874527
22, 0.011711088
22, 0.011303573
22, 0.012577549
22, 0.011516186
22, 0.011383254
22, 0.0108873015
23, 0.008170635
23, 0.0076083653
23, 0.007759889
23, 0.0069760075
23, 0.008008379
23, 0.0072729345
23, 0.007437679
23, 0.0064811166
24, 0.0075000827
24, 0.0072950185
24, 0.006643494
24, 0.0066943197
24, 0.0076801176
24, 0.007722518
24, 0.0068317815
24, 0.0071301963
25, 0.007659995
25, 0.008434785
25, 0.0074095405
25, 0.007860998
25, 0.007554582
25, 0.008028285
25, 0.0072070137
25, 0.0073576495
26, 0.008772648
26, 0.009369775
26, 0.008207991
26, 0.009112318
26, 0.008259121
26, 0.008959669
26, 0.007698768
26, 0.008706242
27, 0.008978487
27, 0.008246511
27, 0.008640217
27, 0.007862217
27, 0.008909628
27, 0.008239176
27, 0.008576892
27, 0.00786039
28, 0.007936852
28, 0.007850404
28, 0.007940196
28, 0.007826071
28, 0.007980396
28, 0.008173394
28, 0.00806119
28, 0.008226467
29, 0.008045416
29, 0.008342678
29, 0.008223422
29, 0.008466687
29, 0.008554732
29, 0.009070756
29, 0.008569293
29, 0.009031179
30, 0.008342226
30, 0.0084890975
30, 0.008072874
30, 0.008201983
30, 0.008883818
30, 0.0085049495
30, 0.009007466
30, 0.008610822
31, 0.008389442
31, 0.007166263
31, 0.007506967
31, 0.006531094
31, 0.008604284
31, 0.008269094
31, 0.007919456
31, 0.007831136
32, 0.006740308
32, 0.00772604
32, 0.006709712
32, 0.0074355965
32, 0.0079867635
32, 0.008106901
32, 0.007887251
32, 0.0077474094
33, 0.008016337
33, 0.008024102
33, 0.0076784464
33, 0.007826321
33, 0.008048217
33, 0.008122714
33, 0.007510627
33, 0.0077251373
34, 0.008395336
34, 0.007284231
34, 0.008148476
34, 0.007375638
34, 0.008026893
34, 0.007227811
34, 0.007873445
34, 0.0074122357
35, 0.0070406883
35, 0.00776945
35, 0.007507795
35, 0.008010053
35, 0.0075178235
35, 0.007720762
35, 0.0077907145
35, 0.0077668987
36, 0.007951924
36, 0.0071230945
36, 0.007786107
36, 0.007094458
36, 0.0072146747
36, 0.006466024
36, 0.007220681
36, 0.0066090166
37, 0.0062890896
37, 0.006558844
37, 0.0058283387
37, 0.0056807767
37, 0.005797722
37, 0.0059817964
37, 0.0056838235
