element_id,el_vol
1, 2.03064214332471e-08
2, 2.02992822551096e-08
3, 2.03131893528052e-08
4, 2.02998240439456e-08
5, 2.03063024173389e-08
6, 2.03192787040507e-08
7, 2.03219450156666e-08
8, 2.03172056956191e-08
9, 2.0295594538311e-08
10, 2.03187102698621e-08
11, 2.03000833920441e-08
12, 2.03080130489752e-08
13, 2.02897147971726e-08
14, 2.03016270461376e-08
15, 2.03087964223414e-08
16, 2.03063663661851e-08
17, 2.03174224111535e-08
18, 2.03288745836971e-08
19, 2.0325723326664e-08
20, 2.02849630426272e-08
21, 2.0311610171575e-08
22, 2.03030108281155e-08
23, 2.02937773252643e-08
24, 2.02806678117895e-08
25, 2.03094057127373e-08
26, 2.03075849469769e-08
27, 2.02992627151843e-08
28, 2.02970085183551e-08
29, 2.03239931551025e-08
30, 2.0314496751439e-08
31, 2.02992698206117e-08
32, 2.02964205442413e-08
33, 2.0301611058926e-08
34, 2.0315891191558e-08
35, 2.03108889706982e-08
36, 2.03161949485775e-08
37, 2.03002912257944e-08
38, 2.02953813754903e-08
39, 2.029932133496e-08
40, 2.03244194807439e-08
41, 2.03343795135424e-08
42, 2.03255634545485e-08
43, 2.03149266297942e-08
44, 2.03173655677347e-08
45, 2.0309299131327e-08
46, 2.03098551310177e-08
47, 2.03038617030415e-08
48, 2.03090095851621e-08
49, 2.03095016360066e-08
50, 2.03101162554731e-08
51, 2.03090344541579e-08
52, 2.03305763335493e-08
53, 2.03153032174441e-08
54, 2.03041903290568e-08
55, 2.03007228805063e-08
56, 2.0322483251789e-08
57, 2.03170156254373e-08
58, 2.03137826559896e-08
59, 2.03154417732776e-08
60, 2.0319109950151e-08
61, 2.03196144354933e-08
62, 2.03102654694476e-08
63, 2.03217371819164e-08
64, 2.03226644401866e-08
65, 2.03194421288799e-08
66, 2.0317948212778e-08
67, 2.02960652728734e-08
68, 2.029966417183e-08
69, 2.03103951434969e-08
70, 2.03161913958638e-08
71, 2.03247338959045e-08
72, 2.03268566423276e-08
73, 2.03200034576412e-08
74, 2.03236592000167e-08
75, 2.03308729851415e-08
76, 2.03229841844177e-08
77, 2.03026466749634e-08
78, 2.03039167701036e-08
79, 2.02999483889243e-08
80, 2.02972341156737e-08
81, 2.02990335651521e-08
82, 2.03094820960814e-08
83, 2.03071319759829e-08
84, 2.02986285557927e-08
85, 2.0317306947959e-08
86, 2.03227941142359e-08
87, 2.03298373691041e-08
