element_id,el_vol
1, 2.03067376247645e-08
2, 2.03015879662871e-08
3, 2.03102477058792e-08
4, 2.03054302261307e-08
5, 2.03088550421171e-08
6, 2.03178682767202e-08
7, 2.03176977464636e-08
8, 2.0313303039643e-08
9, 2.02972056939643e-08
10, 2.03165928525095e-08
11, 2.03029255629872e-08
12, 2.03075032345623e-08
13, 2.02960865891555e-08
14, 2.03026644385318e-08
15, 2.03062757719863e-08
16, 2.03079260074901e-08
17, 2.03161363288018e-08
18, 2.03236769635851e-08
19, 2.03188292857703e-08
20, 2.0291944125006e-08
21, 2.03121892639047e-08
22, 2.03068122317518e-08
23, 2.02940171334376e-08
24, 2.02871728305354e-08
25, 2.03061514270075e-08
26, 2.0307318493451e-08
27, 2.02994723252914e-08
28, 2.02981649266576e-08
29, 2.03172607626811e-08
30, 2.03111660823652e-08
31, 2.03007051169379e-08
32, 2.02995504849923e-08
33, 2.03001935261682e-08
34, 2.03159178369106e-08
35, 2.03096028883465e-08
36, 2.03120684716396e-08
37, 2.03020498190654e-08
38, 2.02992467279728e-08
39, 2.03049523861409e-08
40, 2.03207068949496e-08
41, 2.03252277231059e-08
42, 2.03217584981985e-08
43, 2.03161292233744e-08
44, 2.03175929414101e-08
45, 2.03064818293797e-08
46, 2.03071497395513e-08
47, 2.03047214597518e-08
48, 2.03097823003873e-08
49, 2.03106456098112e-08
50, 2.0309299131327e-08
51, 2.03106598206659e-08
52, 2.03223411432418e-08
53, 2.03116314878571e-08
54, 2.03032968215666e-08
55, 2.03002308296618e-08
56, 2.03195433812198e-08
57, 2.03159746803294e-08
58, 2.03107095586574e-08
59, 2.03126564457534e-08
60, 2.03146122146336e-08
61, 2.03137098253592e-08
62, 2.03092493933354e-08
63, 2.03152179523158e-08
64, 2.03144470134475e-08
65, 2.03159746803294e-08
66, 2.03171044432793e-08
67, 2.02991312647782e-08
68, 2.03025933842582e-08
69, 2.03105106066914e-08
70, 2.03164596257466e-08
71, 2.03214511884653e-08
72, 2.03217886962648e-08
73, 2.0315415127925e-08
74, 2.03164951528834e-08
75, 2.03228225359453e-08
76, 2.03162464629258e-08
77, 2.03022878508818e-08
78, 2.0305792602926e-08
79, 2.03014742794494e-08
80, 2.02973460261546e-08
81, 2.0297154179616e-08
82, 2.03043644120271e-08
83, 2.03054817404791e-08
84, 2.02998240439456e-08
85, 2.03097574313915e-08
86, 2.03152659139505e-08
87, 2.03199856940728e-08
88, 2.03097307860389e-08
89, 2.0301312630977e-08
90, 2.02989340891691e-08
91, 2.03087662242751e-08
92, 2.03087928696277e-08
93, 2.03158680989191e-08
94, 2.031526058488e-08
95, 2.03128482922921e-08
96, 2.03170760215698e-08
97, 2.0313501991609e-08
98, 2.03085281924587e-08
99, 2.03048369229464e-08
100, 2.03034655754664e-08
101, 2.03062882064842e-08
102, 2.03201757642546e-08
103, 2.03120240627186e-08
104, 2.03209022942019e-08
105, 2.03173762258757e-08
106, 2.03237959794933e-08
107, 2.0319419036241e-08
108, 2.0308137393954e-08
109, 2.03147170196871e-08
110, 2.03078034388682e-08
111, 2.03111252261579e-08
112, 2.03114591812437e-08
113, 2.03161487632997e-08
114, 2.03061869541443e-08
115, 2.03135268606047e-08
116, 2.03125924969072e-08
117, 2.03137915377738e-08
118, 2.03082688443601e-08
119, 2.02972358920306e-08
120, 2.03152019651043e-08
121, 2.03067092030551e-08
122, 2.03148697863753e-08
123, 2.0308425163762e-08
124, 2.03133101450703e-08
125, 2.03087946459846e-08
126, 2.03126511166829e-08
127, 2.03145145150074e-08
128, 2.03243182284041e-08
129, 2.03154861821986e-08
130, 2.02989909325879e-08
131, 2.02978682750654e-08
132, 2.03029024703483e-08
133, 2.03108818652709e-08
134, 2.02996801590416e-08
135, 2.03066132797858e-08
136, 2.03034744572506e-08
137, 2.03047072488971e-08
138, 2.03170245072215e-08
139, 2.03296899314864e-08
140, 2.03144274735223e-08
141, 2.0303325243276e-08
142, 2.0300737091361e-08
143, 2.03064214332471e-08
144, 2.02903933654852e-08
145, 2.03010639410195e-08
146, 2.03081018668172e-08
147, 2.03024832501342e-08
148, 2.02982004537944e-08
149, 2.03041476964927e-08
