element_id,Stress
1, 189.32057
1, 189.42346
1, 195.96512
1, 196.34224
1, 188.99146
1, 189.51834
1, 196.56178
1, 197.43796
2, 166.30669
2, 167.385
2, 179.79265
2, 177.75964
2, 164.45566
2, 164.2297
2, 176.92451
2, 178.27794
3, 203.08995
3, 191.86424
3, 229.41211
3, 220.33807
3, 200.49876
3, 195.29443
3, 229.2899
3, 222.6147
4, 190.21657
4, 184.11197
4, 204.9855
4, 195.87871
4, 192.26257
4, 189.46437
4, 204.38217
4, 199.0021
5, 206.30952
5, 215.54309
5, 200.85555
5, 212.41061
5, 208.5115
5, 216.96277
5, 201.20078
5, 212.57736
6, 235.352
6, 239.23003
6, 224.7769
6, 229.25996
6, 231.93344
6, 235.20955
6, 225.52982
6, 229.18282
7, 233.49748
7, 228.09006
7, 238.2593
7, 234.14679
7, 227.56818
7, 220.02155
7, 234.17134
7, 229.46634
8, 205.29184
8, 209.87596
8, 218.32263
8, 221.11768
8, 227.04976
8, 234.94173
8, 238.73419
8, 245.11455
9, 219.90958
9, 210.1724
9, 220.82556
9, 219.26773
9, 221.47527
9, 216.36765
9, 222.57626
9, 221.03778
10, 243.72908
10, 256.21255
10, 251.46362
10, 259.49902
10, 256.67496
10, 270.89328
10, 263.051
10, 271.9956
11, 172.73932
11, 179.29247
11, 177.14725
11, 183.74689
11, 175.66194
11, 180.87614
11, 177.23207
11, 182.36627
12, 193.67513
12, 192.84918
12, 192.74231
12, 192.6044
12, 192.5873
12, 190.1641
12, 189.72327
12, 188.68143
13, 159.73985
13, 155.26955
13, 165.67758
13, 160.4807
13, 155.86375
13, 153.70053
13, 166.6564
13, 163.97989
14, 199.4002
14, 205.32825
14, 213.11977
14, 216.12125
14, 196.3048
14, 201.70488
14, 203.32613
14, 205.67485
15, 204.5466
15, 202.32321
15, 211.01297
15, 207.0564
15, 200.41316
15, 199.75984
15, 206.18034
15, 203.82382
16, 194.45789
16, 201.28459
16, 210.58221
16, 219.49257
16, 190.09103
16, 198.93802
16, 205.47777
16, 214.83061
17, 221.59988
17, 217.82523
17, 246.23404
17, 248.68785
17, 212.88153
17, 218.58195
17, 238.30339
17, 248.07776
18, 243.83649
18, 243.04796
18, 248.94432
18, 246.48766
18, 244.63693
18, 240.75697
18, 249.73595
18, 244.49168
19, 227.0628
19, 222.34904
19, 233.66278
19, 229.5136
19, 241.03537
19, 225.50212
19, 238.19405
19, 223.69833
20, 221.55437
20, 218.38643
20, 220.37294
20, 217.242
20, 220.51665
20, 218.65858
20, 219.02985
20, 216.77516
21, 216.57838
21, 240.45206
21, 261.56613
21, 280.89203
21, 235.53804
21, 253.0269
21, 260.95984
21, 284.12967
22, 194.15985
22, 194.2241
22, 194.44852
22, 188.01572
22, 191.52527
22, 190.65054
22, 192.28455
22, 187.35266
23, 191.83012
23, 193.36172
23, 189.9346
23, 192.33446
23, 197.76314
23, 196.50793
23, 194.91855
23, 194.65851
24, 190.88805
24, 191.82481
24, 184.28288
24, 188.6196
24, 193.5888
24, 196.73183
24, 184.87616
24, 191.0757
25, 206.9274
25, 215.1288
25, 202.25035
25, 209.49382
25, 204.14653
25, 204.81827
25, 202.8374
25, 204.53958
26, 223.10674
26, 213.96977
26, 200.28944
26, 199.57243
26, 214.7692
26, 206.53128
26, 209.8435
26, 206.1592
27, 185.02248
27, 176.58061
27, 188.57077
27, 178.95123
27, 175.21167
27, 169.24275
27, 180.24234
27, 173.03278
28, 219.31056
28, 224.04156
28, 227.01944
28, 227.93294
28, 215.34778
28, 224.57518
28, 226.24858
28, 228.84964
29, 245.8863
29, 245.11366
29, 269.3331
29, 271.0719
29, 245.17018
29, 245.11331
29, 259.9413
29, 262.6114
30, 229.15295
30, 221.05836
30, 250.26692
30, 243.62135
30, 235.3271
30, 221.11806
30, 255.17433
30, 244.90115
31, 220.05757
31, 219.1687
31, 199.771
31, 196.30328
31, 206.5366
31, 211.59439
31, 197.22818
31, 201.82085
32, 236.1404
32, 238.38628
32, 227.73604
32, 233.95747
32, 235.38074
32, 235.87007
32, 227.93118
32, 231.15904
33, 211.82939
33, 201.49467
33, 219.40387
33, 208.55434
33, 223.70901
33, 214.06123
33, 224.0787
