element_id,Strain
1, 0.01853594
1, 0.017693391
1, 0.018568043
1, 0.017596813
1, 0.018503642
1, 0.017418616
1, 0.018566176
1, 0.017352466
2, 0.016509429
2, 0.015473474
2, 0.01621925
2, 0.0149247935
2, 0.016048886
2, 0.015163244
2, 0.015754994
2, 0.014610983
3, 0.014501741
3, 0.014503963
3, 0.014162281
3, 0.014681301
3, 0.014287237
3, 0.014278022
3, 0.013930922
3, 0.014438241
4, 0.014065226
4, 0.013958427
4, 0.014303375
4, 0.014300112
4, 0.013951479
4, 0.0138559695
4, 0.014061852
4, 0.014069853
5, 0.01474556
5, 0.01606539
5, 0.014594145
5, 0.015588211
5, 0.014584983
5, 0.015975583
5, 0.014442953
5, 0.015507873
6, 0.016696434
6, 0.016425446
6, 0.015941266
6, 0.015564912
6, 0.016608616
6, 0.016377842
6, 0.015926814
6, 0.015590643
7, 0.016278459
7, 0.01589994
7, 0.015489497
7, 0.01494953
7, 0.01609374
7, 0.015441905
7, 0.015380697
7, 0.014567579
8, 0.016135484
8, 0.017213084
8, 0.015388354
8, 0.016465025
8, 0.016216345
8, 0.018041043
8, 0.015170935
8, 0.016993599
9, 0.01959579
9, 0.020454219
9, 0.018319156
9, 0.019562606
9, 0.020073976
9, 0.019639796
9, 0.019105472
9, 0.019056873
10, 0.021111134
10, 0.022208996
10, 0.020142414
10, 0.021417882
10, 0.020338792
10, 0.022426825
10, 0.01926325
10, 0.021527693
11, 0.020821659
11, 0.01910533
11, 0.020839384
11, 0.018923635
11, 0.021451725
11, 0.0195462
11, 0.021520855
11, 0.019415462
12, 0.016879285
12, 0.016873747
12, 0.016376263
12, 0.016085692
12, 0.01608244
12, 0.015991798
12, 0.015451728
12, 0.0150764445
13, 0.015272533
13, 0.012472503
13, 0.014981319
13, 0.012150493
13, 0.014498672
13, 0.012059691
13, 0.014644949
13, 0.012173758
14, 0.012001355
14, 0.014429452
14, 0.011729569
14, 0.014087332
14, 0.0114976
14, 0.013715338
14, 0.01119381
14, 0.013341201
15, 0.015069213
15, 0.014945914
15, 0.014670918
15, 0.014744784
15, 0.014422691
15, 0.014845523
15, 0.013940293
15, 0.014559918
16, 0.014354518
16, 0.014058433
16, 0.01436089
16, 0.013946425
16, 0.014614931
16, 0.014356882
16, 0.014668455
16, 0.01429199
17, 0.013846427
17, 0.013187705
17, 0.013580918
17, 0.012825257
17, 0.014230453
17, 0.013683726
17, 0.0139646735
17, 0.013320961
18, 0.012882115
