element_id,Stress
1, 394.0801
1, 386.64383
1, 379.97006
1, 378.61966
1, 389.57413
1, 388.10773
1, 388.20834
1, 376.51624
2, 347.25745
2, 333.141
2, 344.4594
2, 354.91708
2, 346.12616
2, 325.96307
2, 347.57187
2, 338.77258
3, 370.95352
3, 385.8963
3, 361.70386
3, 400.73276
3, 361.64047
3, 393.2577
3, 429.75305
3, 416.44922
4, 359.05124
4, 351.55832
4, 396.53845
4, 390.22244
4, 373.617
4, 368.06976
4, 402.48892
4, 399.3758
5, 389.50473
5, 412.47614
5, 400.75745
5, 423.42392
5, 396.04974
5, 435.6858
5, 413.21307
5, 435.78976
6, 424.52585
6, 419.64786
6, 396.99725
6, 381.4807
6, 435.58728
6, 410.4134
6, 384.81528
6, 393.0188
7, 391.1408
7, 368.00555
7, 399.92548
7, 383.47897
7, 404.52335
7, 372.88547
7, 396.5654
7, 384.09207
8, 351.81903
8, 385.3952
8, 400.83914
8, 424.1265
8, 373.6292
8, 414.53256
8, 390.01935
8, 423.1998
9, 431.09448
9, 447.69067
9, 441.36215
9, 445.50195
9, 441.93942
9, 440.62924
9, 435.1066
9, 429.66553
10, 468.4619
10, 451.43442
10, 466.9857
10, 435.28348
10, 431.45395
10, 459.73746
10, 438.09427
10, 460.54132
11, 377.4021
11, 336.24448
11, 369.87228
11, 365.95038
11, 383.30588
11, 366.89047
11, 377.94727
11, 364.9552
12, 395.86514
12, 384.57678
12, 391.6376
12, 373.95203
12, 395.44232
12, 351.4976
12, 381.76376
12, 331.17004
13, 329.5595
13, 296.51736
13, 342.10825
13, 302.48834
13, 327.25504
13, 319.93594
13, 338.06824
13, 314.59686
14, 333.34076
14, 368.07736
14, 380.36197
14, 403.2991
14, 345.33374
14, 367.35342
14, 356.3966
14, 374.58038
15, 371.40158
15, 379.07324
15, 384.8102
15, 397.1192
15, 386.05444
15, 397.9971
15, 390.33292
15, 402.63824
16, 378.51642
16, 359.50168
16, 406.7059
16, 414.79434
16, 394.19858
16, 389.20676
16, 422.22543
16, 436.4183
17, 445.87323
17, 426.09027
17, 460.81223
17, 420.64215
17, 464.99683
17, 455.08063
17, 468.2722
17, 444.32245
18, 404.26407
18, 377.9114
18, 404.9626
18, 383.43292
18, 416.70004
18, 396.97513
18, 404.9819
18, 386.92014
19, 365.51932
19, 365.05386
19, 355.03946
19, 347.2347
19, 382.69034
19, 396.52353
19, 366.6144
19, 367.30978
20, 524.1508
20, 475.10892
20, 511.1937
20, 469.3149
20, 516.9802
20, 472.01535
20, 477.62558
20, 451.80496
21, 386.89822
21, 440.9437
21, 406.71796
21, 472.25336
21, 375.55707
21, 437.80582
21, 468.1198
21, 465.11746
22, 431.6081
22, 403.9944
22, 393.2601
22, 393.36197
22, 408.40924
22, 393.884
22, 387.54214
22, 382.6432
23, 415.13754
23, 402.38205
23, 415.55246
23, 412.3998
23, 445.8307
23, 421.89496
23, 425.9022
23, 418.9588
24, 352.36447
24, 377.03906
24, 339.3333
24, 384.24265
24, 340.34128
24, 390.2043
24, 337.53912
24, 380.06433
25, 358.0629
25, 398.11337
25, 362.55176
25, 381.30994
25, 389.87686
25, 413.6092
25, 392.203
25, 404.72098
26, 393.1534
26, 381.31506
26, 339.28998
26, 353.9961
26, 384.83426
26, 388.87762
26, 337.1362
26, 380.11282
27, 340.566
27, 317.05255
27, 341.73154
27, 332.09534
27, 347.50412
27, 317.28894
27, 347.86542
27, 326.559
28, 436.63174
28, 441.04022
28, 447.76245
28, 453.39536
28, 435.60123
28, 448.9088
28, 448.95425
28, 457.5289
29, 366.79144
29, 369.34933
29, 421.04007
29, 423.40524
29, 370.98856
29, 356.75363
29, 430.43158
29, 402.73993
30, 374.83337
30, 389.68915
30, 408.85782
30, 424.2762
30, 384.9004
30, 381.70657
30, 448.76553
30, 432.0232
31, 381.8335
31, 386.24414
31, 387.00668
31, 395.2019
31, 375.95163
31, 393.2826
31, 375.6533
31, 388.45816
32, 450.06424
32, 469.82812
32, 434.12042
32, 411.81708
32, 469.15424
32, 478.98267
32, 437.4734
32, 415.43277
33, 428.96228
33, 402.036
33, 468.50827
33, 444.79886
33, 455.6664
33, 431.18417
33, 487.26974
33, 453.94122
34, 414.74554
34, 418.70248
34, 417.40454
34, 416.73294
34, 410.01004
34, 414.14523
34, 419.45764
34, 400.28088
35, 342.84854
35, 356.24088
35, 354.20456
35, 359.9088
35, 336.27386
35, 333.76065
35, 357.88455
35, 361.86127
36, 356.11462
36, 329.7858
36, 369.22406
36, 357.85754
36, 326.411
36, 299.93045
36, 358.44
36, 335.49603
37, 441.89017
37, 452.8757
37, 462.9269
37, 462.31384
37, 435.25198
37, 461.0142
37, 465.45987
37, 446.46533
38, 327.77365
38, 351.74002
38, 336.8808
38, 332.89346
38, 344.23444
38, 361.74585
38, 325.85114
38, 352.54465
39, 346.8237
39, 377.02115
39, 291.56113
39, 350.04788
39, 331.76028
39, 348.2612
39, 293.49863
39, 341.57486
40, 406.9439
40, 397.96222
40, 409.7469
40, 411.6766
40, 363.82626
40, 372.72507
40, 384.33807
40, 388.38275
41, 399.8299
41, 396.68024
41, 380.44702
41, 360.9258
41, 407.37225
41, 402.48856
41, 382.37814
41, 369.28705
42, 404.9544
42, 428.2462
42, 411.46494
42, 435.45242
42, 406.60178
42, 425.32858
42, 414.9345
42, 429.13162
43, 418.42834
43, 452.91025
43, 442.81534
43, 436.1129
43, 408.07004
43, 435.89594
43, 434.58737
43, 425.48383
44, 417.8926
44, 414.2374
44, 451.24207
44, 458.2923
44, 418.2927
44, 421.5502
44, 449.39154
44, 448.94836
45, 432.83807
45, 421.4938
45, 428.1502
45, 415.52325
45, 424.183
45, 426.91278
45, 422.5345
45, 424.714
46, 416.3438
46, 403.345
46, 379.60367
46, 395.503
46, 429.21194
46, 419.0222
46, 391.72046
46, 404.38663
47, 433.36548
47, 436.34335
47, 424.20108
47, 417.03366
47, 441.21893
47, 440.07697
47, 440.12335
47, 428.63217
48, 440.74814
48, 423.33734
48, 449.9536
48, 427.71252
48, 458.60693
48, 432.36508
48, 458.5158
48, 446.62195
49, 441.43756
49, 404.9525
49, 430.44467
49, 373.14328
49, 462.67462
49, 431.37424
49, 453.757
49, 423.9134
50, 347.83795
50, 385.1838
50, 320.69482
50, 383.74603
50, 368.1001
50, 387.88327
50, 356.94687
50, 367.00153
51, 338.60425
51, 355.79175
51, 309.75247
51, 352.17688
51, 288.10638
51, 314.51437
51, 314.9488
51, 344.7161
52, 427.26608
52, 433.02255
52, 409.0671
52, 433.62662
52, 424.385
52, 422.78308
52, 414.24054
52, 424.95648
53, 305.79465
53, 314.28055
53, 301.7683
53, 315.93762
53, 271.54492
53, 271.38153
53, 274.8898
53, 270.5049
54, 443.12228
54, 431.49304
54, 443.05722
54, 427.6322
54, 428.6929
54, 415.95877
54, 423.58682
54, 403.5736
55, 412.48206
55, 419.42657
55, 407.14166
55, 414.90298
55, 396.57083
55, 403.26266
55, 399.0094
55, 404.54327
56, 377.73352
56, 390.0121
56, 402.64786
56, 419.2628
56, 376.84326
56, 374.8541
56, 406.1854
56, 410.1371
57, 364.2309
57, 400.64285
57, 399.7389
57, 454.4093
57, 406.1791
57, 460.75928
57, 429.05597
57, 444.4751
58, 377.54868
58, 409.61746
58, 410.0739
58, 444.72333
58, 405.64786
58, 433.84143
58, 411.97693
58, 451.0224
59, 428.9121
59, 422.35455
59, 436.06708
59, 431.9048
59, 440.99078
59, 436.9001
59, 440.50302
59, 426.13986
60, 422.94034
60, 417.4228
60, 441.0007
60, 435.92273
60, 431.53717
60, 415.60165
60, 436.453
60, 426.59668
61, 370.45474
61, 313.68738
61, 396.56888
61, 363.71884
61, 384.44006
61, 354.87082
61, 395.23566
61, 377.41287
62, 312.66678
62, 356.30722
62, 316.40222
62, 336.9999
62, 366.18512
62, 373.47345
62, 348.162
62, 333.82352
63, 363.831
63, 360.85928
63, 377.17145
63, 376.52963
63, 357.6231
63, 329.64786
63, 379.11234
63, 369.74136
64, 387.87732
64, 395.84772
64, 365.746
64, 376.37784
64, 375.09366
64, 398.26404
64, 366.3075
64, 383.62747
65, 406.95645
65, 381.68295
65, 386.59814
65, 344.87857
65, 418.2258
65, 367.1601
65, 405.17172
65, 365.8822
66, 401.4207
66, 417.68097
66, 427.247
66, 421.56934
66, 391.0493
66, 428.12756
66, 381.2852
66, 412.74832
67, 403.54324
67, 398.95807
67, 387.0153
67, 367.51004
67, 414.91592
67, 409.0797
67, 403.8102
67, 392.58234
68, 429.88202
68, 458.4035
68, 429.66754
68, 463.77936
68, 434.61627
68, 460.46143
68, 432.8497
68, 469.69043
69, 403.27637
69, 383.13245
69, 362.25327
69, 348.6585
69, 437.6892
69, 438.85355
69, 416.13593
69, 422.8376
70, 396.0818
70, 371.63568
70, 391.97476
70, 406.08005
70, 427.30838
70, 411.14508
70, 407.31265
70, 397.06284
71, 403.1503
71, 410.779
71, 463.24365
71, 436.1451
71, 423.52817
71, 396.85315
71, 472.80002
71, 432.35284
72, 388.58694
72, 390.23013
72, 400.51196
72, 374.63727
72, 389.4659
72, 374.88257
72, 407.89575
72, 380.1693
73, 362.41608
73, 360.80527
73, 322.71948
73, 327.1173
73, 343.44937
73, 340.0562
73, 307.31848
73, 329.74316
74, 364.03708
74, 377.31787
74, 371.61334
74, 371.8598
74, 387.22903
74, 407.8153
74, 380.76688
74, 396.25598
75, 416.11105
75, 407.59045
75, 411.58078
75, 429.61996
75, 415.2413
75, 414.05322
75, 402.08328
75, 413.18246
76, 406.40317
76, 375.5123
76, 379.3649
76, 344.3863
76, 383.74097
76, 375.36478
76, 368.63168
76, 360.20416
77, 442.87787
77, 438.19397
77, 441.93204
77, 438.3691
77, 452.8135
77, 443.171
77, 448.6626
77, 441.79037
78, 444.64505
78, 457.01044
78, 464.46216
78, 508.75592
78, 454.50354
78, 474.11887
78, 466.6502
78, 516.90063
79, 352.71957
79, 382.09787
79, 415.8954
79, 442.51434
79, 389.30075
79, 429.51605
79, 440.12936
79, 460.69403
80, 349.28445
80, 348.28638
80, 390.6485
80, 390.41022
80, 302.3186
80, 297.82245
80, 410.84595
80, 413.63693
81, 369.12222
81, 340.6639
81, 386.04974
81, 416.98215
81, 310.71616
81, 361.11267
81, 377.68887
81, 406.9024
82, 491.26157
82, 432.82138
82, 510.69174
82, 454.81393
82, 504.91833
82, 474.73804
82, 517.28296
82, 482.37915
83, 404.92337
83, 424.97238
83, 448.0569
83, 440.8317
83, 461.64532
83, 424.17285
83, 457.42194
83, 415.40656
84, 349.83063
84, 367.22803
84, 364.1227
84, 405.42267
84, 326.61832
84, 366.9439
84, 411.16312
84, 419.6814
85, 416.4773
85, 372.42938
85, 446.9616
85, 432.32928
85, 404.1575
85, 375.06406
85, 443.23697
85, 438.73676
86, 388.48654
86, 386.61798
86, 424.91815
86, 409.52747
86, 414.18488
86, 404.00363
86, 427.89542
86, 416.0411
87, 406.10526
87, 399.19983
87, 393.09848
87, 394.46222
87, 406.72452
87, 376.62042
87, 400.13074
87, 387.5732
88, 454.10938
88, 441.15768
88, 430.44003
88, 421.64523
88, 441.05212
88, 432.09296
88, 434.3168
88, 435.4545
89, 445.415
89, 458.14932
89, 472.28262
89, 488.02087
89, 482.37598
89, 515.54266
89, 492.09293
89, 500.45584
90, 494.86108
90, 518.51807
90, 489.0094
90, 516.43994
90, 514.1716
90, 527.3614
90, 514.801
90, 520.7637
