element_id,Strain
1, 0.016756563
1, 0.016140992
1, 0.016728725
1, 0.01605921
1, 0.016728397
1, 0.015987268
1, 0.016699623
1, 0.015904559
2, 0.015031145
2, 0.013978224
2, 0.014766819
2, 0.013439981
2, 0.014750857
2, 0.013736365
2, 0.014411586
2, 0.013123416
3, 0.012952696
3, 0.012968225
3, 0.012582996
3, 0.013041708
3, 0.012746543
3, 0.012824742
3, 0.012451226
3, 0.0129725505
4, 0.0126446765
4, 0.012609845
4, 0.012803103
4, 0.012838765
4, 0.0126591055
4, 0.012638335
4, 0.012718946
4, 0.012768659
5, 0.013313665
5, 0.014327478
5, 0.013077366
5, 0.013885243
5, 0.01330665
5, 0.014443594
5, 0.01306597
5, 0.0139969615
6, 0.014885641
6, 0.014664709
6, 0.014229146
6, 0.0139210615
6, 0.015003475
6, 0.0147827435
6, 0.014423008
6, 0.0141150905
7, 0.014589615
7, 0.01447622
7, 0.013908495
7, 0.013663838
7, 0.014525091
7, 0.01409481
7, 0.013882352
7, 0.013321017
8, 0.014623078
8, 0.015441118
8, 0.013991978
8, 0.014790824
8, 0.014729115
8, 0.016187873
8, 0.013909403
8, 0.015348333
9, 0.01731056
9, 0.017728405
9, 0.016109837
9, 0.016836468
9, 0.017669665
9, 0.01705886
9, 0.016778087
9, 0.01647634
10, 0.01805086
10, 0.018826181
10, 0.017315919
10, 0.018311981
10, 0.017513454
10, 0.019080197
10, 0.016613297
10, 0.01839976
11, 0.017992334
11, 0.016991468
11, 0.018066328
11, 0.016795833
11, 0.01852664
11, 0.01732713
11, 0.018632442
11, 0.01716297
12, 0.015478111
12, 0.015389733
12, 0.014929515
12, 0.0146243
12, 0.014736363
12, 0.0146057755
12, 0.014146357
12, 0.013799127
13, 0.013905916
13, 0.011584711
13, 0.01361143
13, 0.011339313
13, 0.013176447
13, 0.011158202
13, 0.013263996
13, 0.011293871
14, 0.01103973
14, 0.012961132
14, 0.010944139
14, 0.012761326
14, 0.010726893
14, 0.012593233
14, 0.010528027
14, 0.01228992
15, 0.013489066
15, 0.013343653
15, 0.013222685
15, 0.013176951
15, 0.013144386
15, 0.013397099
15, 0.012779748
15, 0.013131958
16, 0.012935493
16, 0.012862596
16, 0.012957431
16, 0.012785535
16, 0.013272524
16, 0.013293777
16, 0.013362151
16, 0.013284365
17, 0.012789894
17, 0.012187014
17, 0.012590226
17, 0.011923885
17, 0.013322043
17, 0.012812468
17, 0.0130980145
17, 0.012524965
18, 0.011919454
18, 0.011524013
18, 0.011412221
18, 0.01129614
18, 0.012442929
18, 0.011863401
18, 0.012046121
18, 0.011746047
19, 0.011854083
19, 0.012919892
19, 0.01155709
19, 0.012546455
19, 0.0119541595
19, 0.012617503
19, 0.011540433
19, 0.01212736
20, 0.013008686
20, 0.011752803
20, 0.012509968
20, 0.011162241
20, 0.013019021
20, 0.011981561
20, 0.012243939
20, 0.011115079
21, 0.012427476
21, 0.0153939035
21, 0.011651892
21, 0.014022689
21, 0.012350343
21, 0.015030832
21, 0.011709274
21, 0.0137948245
22, 0.016330102
22, 0.015260999
22, 0.014761696
22, 0.0145115
22, 0.016085517
22, 0.014877732
22, 0.014488012
22, 0.014099595
23, 0.011000422
23, 0.010191259
23, 0.010488311
23, 0.009390825
23, 0.0107120555
23, 0.00964506
23, 0.009967919
23, 0.008613553
24, 0.009899755
24, 0.009501088
24, 0.008944521
24, 0.008840818
24, 0.010031195
24, 0.010015045
24, 0.009106494
24, 0.009385469
25, 0.010002872
25, 0.010982659
25, 0.009663695
25, 0.010308414
25, 0.009824817
25, 0.010442397
25, 0.009349137
25, 0.009631999
26, 0.011414764
26, 0.012338333
26, 0.010743384
26, 0.011965212
26, 0.010727582
26, 0.01173305
26, 0.010058271
26, 0.011361642
27, 0.011982842
27, 0.01110344
27, 0.011449046
27, 0.010545701
27, 0.011810024
27, 0.011110669
27, 0.011294256
27, 0.010570869
28, 0.010732622
28, 0.010568373
28, 0.010836651
28, 0.010619848
28, 0.010863477
28, 0.0110379895
28, 0.011057834
28, 0.011179729
29, 0.010702992
29, 0.010741771
29, 0.010924635
29, 0.01098173
29, 0.011381496
29, 0.011642393
29, 0.01138741
29, 0.011666497
30, 0.010648704
30, 0.011094919
30, 0.010443517
30, 0.010821728
30, 0.011288739
30, 0.011004681
30, 0.011581711
30, 0.011229675
31, 0.010906186
31, 0.009093281
31, 0.009822609
31, 0.008389301
31, 0.011018059
31, 0.010295123
31, 0.010190035
31, 0.009846043
32, 0.008565593
32, 0.010019931
32, 0.00862897
32, 0.009827878
32, 0.009961887
32, 0.010379248
32, 0.00998795
32, 0.010149665
33, 0.010592867
33, 0.010816018
33, 0.010347982
33, 0.010604168
33, 0.010567051
33, 0.010881883
33, 0.010044667
33, 0.010392297
34, 0.010909019
34, 0.00957681
34, 0.010635659
34, 0.00968393
34, 0.010511225
34, 0.009467693
34, 0.010425977
34, 0.009762239
35, 0.0095811
35, 0.010628484
35, 0.010061255
35, 0.010905555
35, 0.010139344
35, 0.010467341
35, 0.010360717
35, 0.01048526
36, 0.010745637
36, 0.009542099
36, 0.010639369
36, 0.009610646
36, 0.009646177
36, 0.008683162
36, 0.009739584
36, 0.008951094
37, 0.008348245
37, 0.008738358
37, 0.0077857426
37, 0.0076374304
37, 0.00777091
37, 0.008025362
37, 0.007677792
