element_id,Stress
1, -350.65985
1, -353.62106
1, -384.7997
1, -383.0734
1, -355.98856
1, -356.9181
1, -384.0438
1, -396.07788
2, -321.73703
2, -323.52457
2, -366.7927
2, -356.0965
2, -323.60895
2, -324.6218
2, -351.60342
2, -355.85757
3, -359.02014
3, -335.4944
3, -441.97223
3, -386.2644
3, -378.53006
3, -340.49197
3, -421.3682
3, -407.82977
4, -374.8637
4, -348.46014
4, -370.9308
4, -341.22702
4, -369.3583
4, -344.87595
4, -375.49716
4, -344.68906
5, -387.39636
5, -420.54602
5, -352.94836
5, -383.433
5, -386.0133
5, -406.0374
5, -340.45398
5, -367.1472
6, -467.67657
6, -479.4545
6, -433.11508
6, -442.55096
6, -447.8491
6, -458.3224
6, -418.43097
6, -398.18384
7, -477.05582
7, -448.97897
7, -453.31387
7, -429.76288
7, -452.3946
7, -420.42505
7, -443.7288
7, -404.89706
8, -448.2585
8, -491.43088
8, -436.9207
8, -485.9575
8, -497.566
8, -535.61115
8, -497.13632
8, -520.70447
9, -423.20578
9, -391.37637
9, -421.1039
9, -420.1286
9, -429.54132
9, -400.54385
9, -429.5886
9, -423.67548
10, -431.9521
10, -477.45267
10, -443.56467
10, -489.26627
10, -488.5377
10, -515.71356
10, -498.7684
10, -514.1371
11, -349.15182
11, -362.47034
11, -364.4664
11, -373.75153
11, -359.4919
11, -366.0688
11, -366.73068
11, -378.01004
12, -389.61957
12, -387.3678
12, -380.6109
12, -379.39017
12, -383.14893
12, -375.97668
12, -375.69226
12, -374.87888
13, -325.51807
13, -309.35538
13, -344.77368
13, -330.86664
13, -314.80075
13, -297.01904
13, -347.01813
13, -335.4689
14, -388.48993
14, -413.17044
14, -395.4957
14, -410.51605
14, -375.93298
14, -405.49002
14, -386.26187
14, -404.53482
15, -393.33997
15, -384.83682
15, -406.65927
15, -377.9404
15, -377.1018
15, -374.04276
15, -382.05606
15, -373.80655
16, -333.41504
16, -355.51083
16, -368.41644
16, -380.29532
16, -324.94116
16, -341.65775
16, -355.65567
16, -365.44998
17, -447.16058
17, -431.3762
17, -491.67865
17, -495.57666
17, -424.23438
17, -402.89926
17, -480.54306
17, -466.8242
18, -489.90625
18, -489.44583
18, -465.44952
18, -476.30136
18, -492.8385
18, -462.83014
18, -488.9183
18, -472.0218
19, -451.7321
19, -445.37918
19, -464.68155
19, -446.37094
19, -465.00412
19, -438.88748
19, -466.7226
19, -437.25815
20, -479.1224
20, -454.63394
20, -476.46368
20, -422.609
20, -481.76022
20, -464.452
20, -478.60464
20, -429.9248
21, -327.4604
21, -416.40744
21, -436.63666
21, -523.17834
21, -429.83047
21, -468.52963
21, -422.22147
21, -526.3737
22, -420.68317
22, -414.8108
22, -414.7329
22, -390.4946
22, -417.0693
22, -412.6764
22, -414.2736
22, -401.32767
23, -438.7825
23, -442.3778
23, -423.65134
23, -433.94156
23, -441.96942
23, -446.14758
23, -434.50275
23, -426.18002
24, -334.6188
24, -324.35193
24, -332.6323
24, -310.88434
24, -354.56244
24, -348.50403
24, -343.7796
24, -339.30136
25, -455.41104
25, -474.32788
25, -433.55865
25, -452.26562
25, -443.5893
25, -447.74823
25, -430.59375
25, -432.08316
26, -398.5866
26, -405.19873
26, -343.08234
26, -348.18948
26, -401.08002
26, -388.35025
26, -376.56863
26, -367.55624
27, -355.18945
27, -328.3953
27, -348.93744
27, -307.2833
27, -328.07513
27, -314.21463
27, -329.13046
27, -305.66714
28, -390.9216
28, -413.63635
28, -420.17673
