element_id,Stress
1, -352.36807
1, -351.1191
1, -371.14667
1, -362.1087
1, -356.05487
1, -353.78094
1, -370.9316
1, -371.1632
2, -343.8752
2, -338.47366
2, -367.6353
2, -375.32834
2, -351.8337
2, -343.36447
2, -353.16324
2, -351.6945
3, -351.09186
3, -360.5801
3, -376.51526
3, -358.71902
3, -375.4646
3, -364.3833
3, -385.14294
3, -384.97195
4, -397.08142
4, -378.17902
4, -388.36304
4, -373.38443
4, -406.10214
4, -391.25372
4, -410.95328
4, -395.57587
5, -388.79074
5, -419.81406
5, -373.93274
5, -390.1069
5, -397.79382
5, -420.58432
5, -376.6354
5, -387.87787
6, -442.3095
6, -450.7696
6, -425.04007
6, -414.01712
6, -442.7469
6, -447.45084
6, -406.89243
6, -383.06326
7, -436.78113
7, -408.00784
7, -403.52228
7, -383.80804
7, -447.8147
7, -405.1709
7, -411.5673
7, -373.4575
8, -431.40488
8, -467.24017
8, -383.96924
8, -436.74078
8, -450.252
8, -480.39127
8, -433.05997
8, -448.74405
9, -424.51886
9, -418.30737
9, -432.80383
9, -436.25845
9, -437.85614
9, -419.11533
9, -435.51974
9, -428.04785
10, -442.73627
10, -459.55472
10, -450.12585
10, -467.0993
10, -450.91968
10, -496.9577
10, -466.49805
10, -502.1035
11, -372.915
11, -357.03992
11, -373.26517
11, -365.86703
11, -373.50525
11, -360.9811
11, -375.1948
11, -371.1508
12, -377.08203
12, -370.02292
12, -367.12674
12, -363.75067
12, -370.51596
12, -356.8097
12, -366.6317
12, -355.73285
13, -341.368
13, -326.57217
13, -365.3575
13, -356.05594
13, -342.2247
13, -319.39117
13, -361.73743
13, -358.0712
14, -368.76917
14, -413.1073
14, -416.9895
14, -434.14838
14, -376.83313
14, -405.3684
14, -398.6467
14, -421.69363
15, -381.19693
15, -385.81073
15, -383.83316
15, -368.73956
15, -383.50006
15, -387.967
15, -369.33536
15, -374.9546
16, -373.86514
16, -385.87253
16, -387.275
16, -394.50595
16, -376.35245
16, -389.6264
16, -384.2534
16, -391.40024
17, -447.8984
17, -435.79266
17, -464.68402
17, -441.92636
17, -439.8923
17, -431.70844
17, -470.63327
17, -434.6132
18, -455.5726
18, -447.91672
18, -411.847
18, -425.36124
18, -471.28314
18, -448.58997
18, -453.18192
18, -445.92532
19, -378.05005
19, -395.38153
19, -391.92786
19, -385.8341
19, -401.72693
19, -396.2266
19, -393.71927
19, -379.92755
20, -526.562
20, -465.49692
20, -527.0072
20, -449.59818
20, -537.74005
20, -478.64673
20, -503.28372
20, -459.3415
21, -344.8457
21, -412.32156
21, -409.84033
21, -500.57095
21, -407.6345
21, -423.5104
21, -443.9279
21, -498.99426
22, -444.65277
22, -416.313
22, -412.93378
22, -404.73685
22, -427.9067
22, -416.77304
22, -408.37808
22, -405.23386
23, -429.08035
23, -422.24078
23, -437.29535
23, -432.18625
23, -444.33365
23, -429.3889
23, -446.5361
23, -416.1191
24, -358.01758
24, -373.20624
24, -365.03128
24, -373.70316
24, -364.29807
24, -376.97382
24, -334.66022
24, -361.042
25, -397.17062
25, -436.354
25, -391.00687
25, -419.39963
25, -403.2478
25, -416.83054
25, -396.90472
25, -403.65204
26, -403.98648
26, -392.35342
26, -325.72546
26, -341.06003
26, -395.86362
26, -395.0181
26, -345.9032
26, -369.94797
27, -356.6246
27, -341.22906
27, -346.9134
27, -324.48666
27, -347.83597
27, -337.56232
27, -347.57245
27, -334.84726
28, -409.43677
28, -422.29398
28, -433.18295
28, -433.95877
28, -402.91052
28, -422.53122
28, -429.56335
28, -437.29135
29, -408.53656
29, -402.16547
29, -470.50992
29, -455.01968
29, -430.80917
29, -423.76474
29, -464.58038
29, -464.70126
30, -409.47852
30, -402.00974
30, -462.57574
30, -444.95132
30, -425.84982
30, -421.35962
30, -463.8523
30, -471.12766
31, -426.14227
31, -414.15952
31, -387.61288
31, -387.28647
31, -400.40234
31, -415.99817
31, -395.98114
31, -398.2112
32, -439.2609
32, -468.05127
32, -421.77252
32, -447.7714
32, -459.92816
32, -478.62427
32, -431.2279
32, -456.0737
33, -464.52557
33, -432.5607
33, -464.16205
33, -448.42374
33, -466.07455
33, -442.49857
33, -488.05493
33, -462.11728
34, -430.89844
34, -427.65546
34, -431.01068
34, -428.05478
34, -422.26968
34, -425.13373
34, -429.759
34, -430.24686
35, -364.18094
35, -382.80582
35, -370.3263
35, -373.29657
35, -363.49808
35, -361.86142
35, -366.92688
35, -363.07495
36, -384.33792
36, -374.83975
36, -396.70352
36, -387.83963
36, -377.3132
36, -364.5418
36, -382.91647
36, -382.0074
37, -422.51752
37, -448.01346
37, -455.48218
37, -449.89026
37, -440.02667
37, -444.90723
37, -456.2328
37, -442.47763
38, -333.94748
38, -362.92914
38, -330.9787
38, -333.41483
38, -334.54764
38, -360.65903
38, -345.59543
38, -355.7478
39, -379.664
39, -384.35532
39, -329.37057
39, -364.4618
39, -369.14185
39, -364.5774
39, -319.23157
39, -360.36545
40, -431.2279
40, -435.6846
40, -427.45905
40, -435.356
40, -399.48972
40, -418.6977
40, -415.2422
40, -424.8252
41, -448.19727
41, -430.8703
41, -436.94705
41, -409.2997
41, -449.62927
41, -446.4529
41, -440.04672
41, -428.82413
42, -441.78714
42, -445.81387
42, -437.73264
42, -453.16458
42, -435.27225
42, -440.6225
42, -441.6354
42, -443.65604
43, -421.20175
43, -433.2003
43, -436.3728
43, -424.19028
43, -411.22803
43, -422.75217
43, -428.4569
43, -417.4321
44, -437.2832
44, -441.86212
44, -456.15186
44, -462.887
44, -427.85242
44, -439.20438
44, -439.2763
44, -452.80615
45, -438.58047
45, -427.00555
45, -435.95526
45, -426.49783
45, -431.40417
45, -434.0213
45, -432.32816
45, -435.0081
46, -421.09537
46, -417.24854
46, -409.58603
46, -420.29254
46, -432.42514
46, -431.20218
46, -408.88675
46, -421.5944
47, -451.9218
47, -452.3621
47, -447.78387
47, -440.58917
47, -455.6869
47, -455.21875
47, -456.00418
47, -450.18536
48, -453.04572
48, -413.07208
48, -455.7572
48, -428.16217
48, -465.74393
48, -436.77466
48, -464.294
48, -447.36853
49, -447.50595
49, -437.62793
49, -428.96143
49, -420.1986
49, -466.78098
49, -445.9696
49, -455.77295
49, -437.7004
50, -315.46393
50, -407.52054
50, -340.02054
50, -404.13214
50, -368.34732
50, -408.71722
50, -356.19547
50, -369.9695
51, -375.23972
51, -380.23822
51, -359.44724
51, -372.20193
51, -353.25998
51, -375.28745
51, -354.6956
51, -367.752
52, -453.09277
52, -449.91754
52, -443.22882
52, -452.85712
52, -449.65994
52, -446.64066
52, -430.3869
52, -433.3595
53, -368.46655
53, -376.4562
53, -362.97137
53, -366.0783
53, -326.71198
53, -337.84622
53, -331.60486
53, -324.32513
54, -438.02014
54, -430.12625
54, -440.31137
54, -431.12662
54, -423.43692
54, -416.02127
54, -422.84088
54, -413.3717
55, -413.9573
55, -419.45386
55, -414.61478
55, -417.71054
55, -399.49365
55, -404.46793
55, -403.88382
55, -409.74167
56, -430.70596
56, -414.10184
56, -434.64078
56, -439.75098
56, -418.15173
56, -394.20224
56, -441.219
56, -435.79105
57, -411.68182
57, -458.72586
57, -443.78384
57, -467.3579
57, -467.947
57, -482.13354
57, -458.9221
57, -469.32544
58, -401.08118
58, -418.9361
58, -420.91388
58, -421.42944
58, -432.26276
58, -421.567
58, -418.664
58, -411.44293
59, -450.36313
59, -444.79297
59, -443.96686
59, -432.48453
59, -461.45233
59, -452.9577
59, -451.99728
59, -442.12198
60, -458.60663
60, -445.42487
60, -463.43597
60, -455.6971
60, -448.76898
60, -429.05707
60, -458.84988
60, -444.97794
61, -374.4708
61, -362.8586
61, -413.86136
61, -402.32538
61, -372.29544
61, -372.9152
61, -402.56186
61, -402.5095
62, -364.59
62, -401.80927
62, -374.19763
62, -388.92676
62, -404.65433
62, -409.50113
62, -391.83072
62, -381.82388
63, -372.97003
63, -382.82852
63, -414.2461
63, -416.66364
63, -371.95065
63, -384.29874
63, -392.65503
63, -407.20483
64, -431.6907
64, -433.89542
64, -393.85764
64, -375.98914
64, -418.42612
64, -430.43442
64, -394.0773
64, -395.2713
65, -459.78885
65, -431.03564
65, -423.12686
65, -386.25226
65, -448.83817
65, -427.02008
65, -421.72562
65, -405.90036
66, -385.115
66, -405.62555
66, -422.81995
66, -397.28702
66, -396.24506
66, -404.73178
66, -385.1511
66, -372.56503
67, -416.53552
67, -414.69305
67, -415.23578
67, -416.31567
67, -428.08835
67, -422.20996
67, -423.58966
67, -418.2717
68, -434.4213
68, -458.01447
68, -435.55402
68, -466.47687
68, -439.09113
68, -468.2988
68, -450.34344
68, -479.33926
69, -435.6702
69, -402.7885
69, -387.33228
69, -372.34274
69, -457.67316
69, -444.38892
69, -418.57294
69, -416.74973
70, -394.6812
70, -388.7271
70, -391.36914
70, -408.39444
70, -444.95813
70, -442.9171
70, -410.8658
70, -421.3703
71, -441.67688
71, -411.79993
71, -487.089
71, -457.13913
71, -464.35703
71, -423.4238
71, -493.16232
71, -461.27063
72, -409.47137
72, -401.20905
72, -425.22446
72, -419.8805
72, -411.81323
72, -412.64435
72, -440.21274
72, -430.5753
73, -376.4632
73, -396.90045
73, -326.0572
73, -338.91467
73, -354.83356
73, -384.27182
73, -347.8689
73, -365.4526
74, -404.2093
74, -405.94095
74, -419.01382
74, -413.32437
74, -417.46854
74, -442.2037
74, -415.75443
74, -439.5274
75, -408.0639
75, -444.66827
75, -451.4363
75, -462.4698
75, -419.613
75, -451.75296
75, -439.39154
75, -447.72226
76, -441.67203
76, -411.27576
76, -408.84406
76, -378.5138
76, -424.75006
76, -395.3022
76, -428.19806
76, -395.21985
77, -439.03986
77, -433.7289
77, -438.69904
77, -432.78146
77, -451.29874
77, -442.37576
77, -448.4159
77, -440.32504
78, -426.6167
78, -468.69556
78, -439.11636
78, -483.09238
78, -448.86847
78, -484.58078
78, -447.43307
78, -494.0689
79, -346.3112
79, -363.89124
79, -399.14795
79, -417.06805
79, -393.65323
79, -416.7007
