element_id,Stress
1, 376.62482
1, 372.1787
1, 384.7291
1, 394.91595
1, 374.4211
1, 373.30417
1, 396.37115
1, 398.35522
2, 307.48206
2, 306.59753
2, 339.34747
2, 335.4175
2, 295.45178
2, 292.69727
2, 335.29266
2, 339.9406
3, 381.4443
3, 336.6277
3, 451.42865
3, 428.73248
3, 379.428
3, 349.55948
3, 476.7289
3, 442.59598
4, 317.81934
4, 294.47238
4, 364.947
4, 334.35675
4, 309.7207
4, 287.68686
4, 346.87753
4, 318.16867
5, 371.69
5, 398.98978
5, 360.9152
5, 402.82632
5, 372.00302
5, 397.10275
5, 349.4608
5, 397.0851
6, 451.1359
6, 454.93417
6, 416.57526
6, 426.6245
6, 434.3635
6, 434.75876
6, 404.35532
6, 398.813
7, 452.83783
7, 437.24896
7, 483.75366
7, 472.14008
7, 415.7592
7, 380.6719
7, 450.23517
7, 424.16953
8, 391.1272
8, 419.76273
8, 492.2997
8, 500.52036
8, 470.10263
8, 495.8924
8, 499.40417
8, 532.91113
9, 417.3697
9, 384.58078
9, 415.5163
9, 416.37234
9, 422.74207
9, 392.10297
9, 423.53088
9, 415.66956
10, 440.04843
10, 467.61523
10, 453.4513
10, 461.49652
10, 476.16296
10, 504.73956
10, 488.13452
10, 503.3114
11, 342.33496
11, 356.8758
11, 351.65683
11, 366.70642
11, 351.6054
11, 365.7395
11, 356.01346
11, 365.76657
12, 394.17508
12, 392.57108
12, 393.61926
12, 392.38034
12, 395.70184
12, 389.2077
12, 381.80908
12, 374.5483
13, 297.81726
13, 286.1982
13, 316.66733
13, 298.99094
13, 278.33246
13, 281.2458
13, 317.44934
13, 306.26465
14, 358.36188
14, 381.59598
14, 366.09833
14, 379.75537
14, 344.39053
14, 374.7991
14, 357.62485
14, 374.19553
15, 384.75037
15, 371.57278
15, 413.43774
15, 398.5291
15, 370.83594
15, 371.31723
15, 398.3082
15, 388.6351
16, 317.92172
16, 315.88013
16, 363.92978
16, 379.8203
16, 313.43423
16, 321.41687
16, 364.6292
16, 383.27695
17, 447.7749
17, 417.8642
17, 495.1449
17, 489.00693
17, 438.04114
17, 410.65625
17, 481.2516
17, 477.36972
18, 457.32797
18, 450.85547
18, 494.42957
18, 471.3697
18, 451.6755
18, 418.0363
18, 467.55902
18, 433.58176
19, 484.85522
19, 438.64777
19, 487.77054
19, 451.9153
19, 484.0322
19, 448.3262
19, 481.92096
19, 443.26416
20, 454.3913
20, 429.14746
20, 451.3068
20, 396.86188
20, 456.77722
20, 439.31818
20, 452.78433
20, 401.71735
21, 323.54285
21, 444.80762
21, 449.18597
21, 523.80707
21, 411.06787
21, 491.8599
21, 449.201
21, 526.2588
22, 392.5051
22, 388.95224
22, 385.2363
22, 359.01447
22, 382.10202
22, 375.4386
22, 383.2354
22, 360.7928
23, 423.54144
23, 422.22586
23, 417.67984
23, 405.373
23, 438.59253
23, 430.36383
23, 415.4945
23, 410.31973
24, 337.28635
24, 310.7681
24, 305.23218
24, 290.83618
24, 332.647
24, 331.2696
24, 322.73468
24, 316.34302
25, 456.86395
25, 473.72604
25, 424.68198
25, 440.99194
25, 447.62366
25, 449.28
25, 429.7643
25, 433.7822
26, 399.94543
26, 403.52927
26, 351.47757
26, 350.49417
26, 400.37784
26, 374.9266
26, 376.31808
26, 376.84485
27, 332.78918
27, 294.08575
27, 338.49426
27, 304.0903
27, 311.08282
27, 282.3729
27, 314.94278
27, 287.11667
28, 391.19244
28, 409.56247
28, 416.621
28, 417.2899
28, 375.74243
28, 405.21054
28, 409.7481
28, 420.7063
29, 493.9345
29, 469.53876
29, 531.5168
29, 524.4642
29, 483.51028
29, 461.3092
29, 503.8257
29, 496.45386
30, 455.59222
30, 474.0613
30, 483.51416
30, 504.71835
30, 472.74582
30, 451.47833
30, 523.0245
30, 487.92975
31, 464.4614
31, 420.87442
31, 388.7183
31, 331.22037
31, 426.94983
31, 414.53897
31, 383.2072
31, 382.49106
32, 402.23196
32, 431.40378
32, 372.42026
32, 422.26782
32, 419.7946
32, 436.69034
32, 408.71738
32, 429.84348
33, 450.71213
33, 436.34113
33, 467.7591
33, 446.01184
33, 480.10916
33, 471.27853
33, 487.1095
33, 467.76526
34, 433.01114
34, 421.10468
34, 434.16644
34, 422.8063
34, 427.96243
34, 420.6689
34, 436.38477
34, 423.9292
35, 391.0649
35, 402.89883
35, 384.20593
35, 401.53305
35, 385.473
35, 389.21835
35, 382.16586
35, 387.48764
36, 428.66843
36, 417.78897
36, 431.24435
36, 423.58377
36, 410.88226
36, 410.06946
36, 417.59155
36, 416.4611
37, 402.34808
37, 423.41373
37, 422.2355
37, 435.60965
37, 425.2161
37, 409.13797
37, 433.6735
37, 423.64096
38, 318.62228
38, 336.57056
38, 304.26654
38, 304.39062
38, 305.28842
38, 339.11264
38, 320.64307
38, 330.57608
39, 317.99115
39, 327.67572
39, 303.4005
39, 307.98633
39, 317.56897
39, 321.65518
39, 293.64767
39, 311.45978
40, 462.46967
40, 467.038
40, 458.43924
40, 465.72394
40, 450.2294
40, 462.31213
40, 449.01337
40, 459.28867
41, 499.7552
41, 494.3476
41, 497.60663
41, 487.34088
41, 507.0904
41, 503.05008
41, 500.36298
41, 495.42993
42, 440.2257
42, 447.38345
42, 450.54068
42, 455.38208
42, 445.41724
42, 444.01462
42, 448.855
42, 447.31412
43, 419.67682
43, 407.86108
43, 413.7817
43, 408.32513
43, 406.8521
43, 400.3087
43, 403.91595
43, 398.29297
44, 438.44025
44, 444.80655
44, 438.60635
44, 441.6363
44, 424.92258
44, 439.78094
44, 431.94702
44, 431.39462
45, 459.63907
45, 453.6402
45, 460.55368
45, 456.33725
45, 455.04117
45, 461.75302
45, 458.88544
45, 465.44955
46, 461.41965
46, 462.9738
46, 449.44724
46, 459.51978
46, 469.72617
46, 471.36426
46, 440.03168
46, 454.46957
47, 447.67
47, 446.58853
47, 443.0854
47, 437.4321
47, 450.614
47, 450.663
47, 449.6255
47, 445.27304
48, 440.05527
48, 402.97025
48, 441.4773
48, 402.17093
48, 451.92395
48, 430.3041
48, 451.8075
48, 434.42413
49, 408.32837
49, 408.89816
49, 375.155
49, 383.3605
49, 431.13727
49, 418.97604
49, 417.74533
49, 410.10797
50, 325.96725
50, 403.87674
50, 323.04672
50, 386.5457
50, 333.79013
50, 399.65164
50, 319.99594
50, 362.29068
51, 342.7827
51, 359.32538
51, 349.2602
51, 363.07983
51, 333.6929
51, 345.72546
51, 334.9027
51, 345.96484
52, 510.73306
52, 506.1858
52, 502.06702
52, 501.755
52, 521.2181
52, 508.60123
52, 487.90982
52, 489.29446
53, 372.95355
53, 381.31924
53, 357.52515
53, 366.47684
53, 341.8616
53, 360.4645
53, 337.00595
53, 349.1728
54, 443.61942
54, 439.16232
54, 447.30496
54, 442.64722
54, 433.90262
54, 425.6823
54, 435.84708
54, 428.54364
55, 414.4601
55, 416.4789
55, 417.63477
55, 418.4011
55, 400.99863
55, 401.08276
55, 408.87494
55, 411.07812
56, 442.18585
56, 399.6228
56, 443.18704
56, 406.64584
56, 415.3891
56, 390.7087
56, 420.86646
56, 407.3252
57, 439.71396
57, 446.43646
57, 442.3984
57, 448.89005
57, 462.93115
57, 477.87314
57, 465.26624
57, 479.06635
58, 408.73813
58, 427.76273
58, 417.9561
58, 404.58072
58, 431.24527
58, 428.76852
58, 413.94843
58, 363.14594
59, 450.3515
59, 422.85486
59, 411.12534
59, 390.58423
59, 448.62552
59, 429.98923
59, 412.2621
59, 403.18237
60, 466.47638
60, 450.6992
60, 461.9087
60, 449.44574
60, 442.8491
60, 427.05768
60, 454.80487
60, 439.10373
61, 406.74127
61, 418.68298
61, 447.16757
61, 436.36612
61, 390.5691
61, 424.92126
61, 430.7249
61, 432.69217
62, 376.37128
62, 398.73038
62, 365.589
62, 366.4639
62, 393.5403
62, 406.64206
62, 381.70883
62, 383.89212
63, 432.5088
63, 431.74298
63, 454.8988
63, 457.83575
63, 408.6192
63, 401.70526
63, 450.33066
63, 441.53906
64, 445.07257
64, 455.6984
64, 428.97745
64, 436.06525
64, 427.53128
64, 456.41348
64, 446.79266
64, 462.8248
65, 465.0967
65, 446.59174
65, 423.66873
65, 422.8049
65, 453.5728
65, 426.01852
65, 422.39905
65, 413.8853
66, 400.47266
66, 391.51276
66, 427.30185
66, 400.4311
66, 413.78897
66, 404.4476
66, 413.17227
66, 376.28665
67, 398.1789
67, 400.78873
67, 405.6283
67, 399.64734
67, 416.75513
67, 417.62375
67, 421.66492
67, 417.12433
68, 406.78046
68, 431.33316
68, 414.21896
68, 432.10168
68, 407.83044
68, 436.84348
68, 424.84262
68, 450.05658
69, 428.49377
69, 402.4877
69, 387.06787
69, 378.2135
69, 422.0812
69, 407.5319
69, 394.56268
69, 406.24652
70, 400.6459
70, 431.63956
70, 403.01425
70, 411.87958
70, 437.47943
70, 443.27075
70, 420.36536
70, 458.61523
71, 454.8013
71, 431.2742
71, 465.2909
71, 449.76196
71, 456.869
71, 437.71906
71, 463.8617
71, 445.45822
72, 393.093
72, 379.47742
72, 438.77927
72, 428.13303
72, 417.9889
72, 395.7102
72, 434.801
72, 428.20718
73, 375.29504
73, 416.98447
73, 355.52237
73, 394.36853
73, 393.1269
73, 412.06653
73, 394.50546
73, 393.8875
74, 453.8938
74, 450.99768
74, 468.43106
74, 469.83896
74, 457.89786
74, 476.6544
74, 464.9496
74, 475.49673
75, 459.32224
75, 465.98068
75, 507.80295
75, 520.0193
75, 471.19986
75, 475.5177
75, 503.9048
75, 505.3964
76, 479.65344
76, 457.96216
76, 451.99533
76, 430.4335
