element_id,Stress
1, 365.4197
1, 363.23947
1, 377.32736
1, 387.57034
1, 363.39575
1, 364.52695
1, 386.1511
1, 388.70972
2, 291.3655
2, 292.34036
2, 322.56168
2, 317.5818
2, 278.11594
2, 277.66803
2, 324.4496
2, 324.10007
3, 370.2333
3, 317.23337
3, 450.1391
3, 420.9991
3, 364.3938
3, 329.25342
3, 468.65884
3, 429.23438
4, 292.17
4, 270.24167
4, 343.06235
4, 308.69952
4, 282.1647
4, 258.7036
4, 317.8853
4, 286.39752
5, 356.96692
5, 384.03735
5, 340.34543
5, 386.34354
5, 352.756
5, 378.0499
5, 327.05017
5, 377.57864
6, 439.63666
6, 442.2844
6, 399.70618
6, 412.30603
6, 418.95847
6, 418.38138
6, 385.32336
6, 386.96747
7, 438.72168
7, 425.858
7, 473.04623
7, 463.982
7, 395.53525
7, 364.93604
7, 435.70618
7, 413.177
8, 378.9574
8, 410.63992
8, 490.44827
8, 498.40683
8, 465.15765
8, 493.71964
8, 496.84894
8, 537.5773
9, 388.46872
9, 353.6322
9, 385.5203
9, 384.98935
9, 392.91278
9, 362.9472
9, 392.95786
9, 386.637
10, 422.14243
10, 447.21915
10, 434.37488
10, 442.87143
10, 465.55826
10, 478.7225
10, 465.56357
10, 476.9628
11, 325.08713
11, 349.21042
11, 338.59058
11, 359.42694
11, 336.75632
11, 356.09808
11, 341.6361
11, 353.8745
12, 388.30988
12, 385.25577
12, 387.29285
12, 384.40607
12, 389.21848
12, 383.2259
12, 372.55246
12, 366.70645
13, 278.27017
13, 267.4034
13, 294.6551
13, 276.5924
13, 257.68994
13, 262.92044
13, 296.2291
13, 283.8787
14, 346.14133
14, 359.22864
14, 341.9087
14, 354.5359
14, 329.50803
14, 355.94635
14, 335.05637
14, 350.4061
15, 371.82462
15, 355.52
15, 397.2251
15, 386.9757
15, 353.6997
15, 352.9665
15, 389.0071
15, 375.01825
16, 290.74298
16, 288.0173
16, 342.36288
16, 358.16434
16, 284.84503
16, 291.5262
16, 341.3701
16, 358.86737
17, 429.92242
17, 400.92725
17, 488.2141
17, 480.88858
17, 416.06546
17, 387.1472
17, 469.88385
17, 470.72787
18, 447.29858
18, 441.99933
18, 484.8998
18, 461.33835
18, 435.99106
18, 401.7372
18, 454.22025
18, 417.9399
19, 482.4171
19, 432.64407
19, 486.00232
19, 447.721
19, 481.9776
19, 442.42288
19, 479.09177
19, 440.94077
20, 423.1636
20, 400.38354
20, 420.22632
20, 379.6924
20, 426.02808
20, 409.48016
20, 422.48325
20, 377.8848
21, 307.46002
21, 428.25797
21, 432.02457
21, 493.37473
21, 385.9931
21, 479.95483
21, 420.3336
21, 498.47833
22, 376.23544
22, 377.96133
22, 368.75208
22, 344.75592
22, 365.33664
22, 362.27393
22, 368.7497
22, 348.2729
23, 414.15918
23, 418.795
23, 406.72324
23, 396.84708
23, 428.596
23, 428.80322
23, 404.7077
23, 404.16092
24, 313.03308
24, 278.79907
24, 275.13864
24, 253.60054
24, 313.2247
24, 306.73944
24, 299.59982
24, 288.1869
25, 455.83957
25, 470.4132
25, 419.1062
25, 435.31268
25, 447.57367
25, 445.03265
25, 427.95444
25, 429.471
26, 378.46518
26, 389.1105
26, 337.39893
26, 337.58237
26, 378.5441
26, 356.0248
26, 365.159
26, 357.6205
27, 317.69913
27, 276.6125
27, 323.35336
