element_id,el_vol
1, 2.03064942638775e-08
2, 2.02986676356431e-08
3, 2.03141450327848e-08
4, 2.02977687990824e-08
5, 2.0305758852146e-08
6, 2.03197103587627e-08
7, 2.03231387274627e-08
8, 2.0318180915524e-08
9, 2.02948022831606e-08
10, 2.03191969916361e-08
11, 2.02992396225454e-08
12, 2.03085299688155e-08
13, 2.02875831689653e-08
14, 2.03009324906134e-08
15, 2.03100238849174e-08
16, 2.03059240533321e-08
17, 2.03179837399148e-08
18, 2.03298142764652e-08
19, 2.03273877730226e-08
20, 2.02825951589602e-08
21, 2.03118268871094e-08
22, 2.03021741640441e-08
23, 2.02940579896449e-08
24, 2.02786534231336e-08
25, 2.03102459295224e-08
26, 2.03080006144774e-08
27, 2.02995078524282e-08
28, 2.02971310869771e-08
29, 2.03255936526148e-08
30, 2.0315304993801e-08
31, 2.02994474562956e-08
32, 2.02956176309499e-08
33, 2.03026200296108e-08
34, 2.03170884560677e-08
35, 2.03117682673337e-08
36, 2.03179819635579e-08
37, 2.03003409637859e-08
38, 2.02944026028717e-08
39, 2.0297695968452e-08
40, 2.03257837227966e-08
41, 2.03375414287166e-08
42, 2.03269312493148e-08
43, 2.03149994604246e-08
44, 2.03182413116565e-08
45, 2.03109919993949e-08
46, 2.03115035901646e-08
47, 2.0304421255446e-08
48, 2.03094749906541e-08
49, 2.03086631955784e-08
50, 2.0310482184982e-08
51, 2.03086720773626e-08
52, 2.03331467218959e-08
53, 2.03164951528834e-08
54, 2.03054000280645e-08
55, 2.03012788801971e-08
56, 2.0322980631704e-08
57, 2.03173673440915e-08
58, 2.03147578758944e-08
59, 2.03157899392181e-08
60, 2.03203107673744e-08
61, 2.03219183703141e-08
62, 2.03104768559115e-08
63, 2.03236751872282e-08
64, 2.03251779851144e-08
65, 2.03204280069258e-08
66, 2.03179570945622e-08
67, 2.02960741546576e-08
68, 2.0298857705825e-08
69, 2.03104661977704e-08
70, 2.03164187695393e-08
71, 2.03253751607235e-08
72, 2.03280539068373e-08
73, 2.03211101279521e-08
74, 2.03261176778824e-08
75, 2.03328944792247e-08
76, 2.03250092312146e-08
77, 2.03034122847612e-08
78, 2.03034158374749e-08
79, 2.03000052323432e-08
80, 2.02979606456211e-08
81, 2.03005523502497e-08
82, 2.03113277308375e-08
83, 2.03079189020627e-08
84, 2.02981258468071e-08
