element_id,Strain
1, 0.0032485635
1, 0.0031481422
1, 0.0032414629
1, 0.0031378926
1, 0.0032532057
1, 0.0031672984
1, 0.0032608644
1, 0.0031718074
2, 0.002857544
2, 0.0025851687
2, 0.0028928616
2, 0.0025854947
2, 0.0028638553
2, 0.0025745146
2, 0.0028880779
2, 0.002563749
3, 0.002381758
3, 0.0024037599
3, 0.002383798
3, 0.0024257135
3, 0.00236461
3, 0.0024167325
3, 0.0023774705
3, 0.0024495085
4, 0.0023460044
4, 0.0023099715
4, 0.0023551234
4, 0.0023468672
4, 0.002399588
4, 0.0023982716
4, 0.002385357
4, 0.0024118172
5, 0.0025073076
5, 0.0027644772
5, 0.0024046954
5, 0.002623942
5, 0.0025772378
5, 0.0028228057
5, 0.0024674537
5, 0.0026750984
6, 0.0029308007
6, 0.0028424226
6, 0.0027834622
6, 0.002695374
6, 0.0029678515
6, 0.002870258
6, 0.002826912
6, 0.002729608
7, 0.0027808854
7, 0.0027919526
7, 0.0026668631
7, 0.0026462115
7, 0.002766829
7, 0.0027479653
7, 0.0026714427
7, 0.002620868
8, 0.0027699035
8, 0.0029133603
8, 0.0026141114
8, 0.0027620618
8, 0.0028934442
8, 0.003126125
8, 0.0027228612
8, 0.002960023
9, 0.003224557
9, 0.003222541
9, 0.0030867332
9, 0.003190529
9, 0.0032938486
9, 0.0030460563
9, 0.0031632746
9, 0.0030213033
10, 0.003338917
10, 0.0035020374
10, 0.003225143
10, 0.003333728
10, 0.0030813273
10, 0.0034387372
10, 0.0030129708
10, 0.0033158693
11, 0.0033338673
11, 0.003236579
11, 0.003339805
11, 0.003246405
11, 0.0034439475
11, 0.0032971948
11, 0.0034028043
11, 0.0032599599
12, 0.0029562076
12, 0.0029157847
12, 0.0028222331
12, 0.0027517118
12, 0.0029080533
12, 0.0028688614
12, 0.002755592
12, 0.0026863029
13, 0.0026205298
13, 0.0022460613
13, 0.002495396
13, 0.002159758
13, 0.0025486
13, 0.002155085
13, 0.0024835672
13, 0.0021288644
14, 0.0020573717
14, 0.0021718869
14, 0.0020561847
14, 0.0021334577
14, 0.0019802158
14, 0.0021889578
14, 0.0019509167
14, 0.0021224124
15, 0.0022437817
15, 0.0023422507
15, 0.0022124737
15, 0.0023275162
15, 0.0022756655
15, 0.0023851993
15, 0.0022327937
15, 0.0023588976
16, 0.002310208
16, 0.0022641646
16, 0.0023493045
16, 0.0022865795
16, 0.0023718004
16, 0.0023550978
16, 0.0024226909
16, 0.0023893062
17, 0.0023415636
17, 0.0023268429
17, 0.0023352238
17, 0.002318322
17, 0.0024567673
17, 0.0024688533
17, 0.0024591282
17, 0.0024690318
18, 0.0024084304
18, 0.002402836
18, 0.0022957914
18, 0.0023140209
18, 0.0025303084
18, 0.0024712137
18, 0.0024277046
18, 0.0023924385
19, 0.0023604773
19, 0.0025166578
19, 0.0023008606
19, 0.0024617037
19, 0.0024395243
19, 0.0024552736
19, 0.0023393666
19, 0.0023597807
20, 0.0025493535
20, 0.0023069726
20, 0.0023701498
20, 0.0021260795
20, 0.0024369243
20, 0.0023141177
20, 0.0022516127
20, 0.0021271026
21, 0.0023502735
21, 0.0027648364
21, 0.0022879872
21, 0.0025948621
21, 0.0024020423
21, 0.0028312511
21, 0.002349362
21, 0.0026708785
22, 0.0030464611
22, 0.0029863587
22, 0.0027532096
22, 0.002804852
22, 0.0030796283
22, 0.0029356382
22, 0.002791042
22, 0.00275881
23, 0.0014851178
23, 0.0013481888
23, 0.0013174459
23, 0.0011815054
23, 0.0015157517
23, 0.0013749244
23, 0.0013182096
23, 0.001178377
24, 0.0013533157
24, 0.0015008169
24, 0.0012193645
24, 0.0013864518
24, 0.0014969388
24, 0.0017239286
24, 0.0013341432
24, 0.0015807113
25, 0.0017910169
25, 0.0019478599
25, 0.001692612
25, 0.0018371481
25, 0.0018672224
25, 0.001889293
25, 0.0017604823
25, 0.0017702583
26, 0.0020457641
26, 0.0021749137
26, 0.0019148561
26, 0.0020603905
26, 0.0019523761
26, 0.0020861325
26, 0.0018512635
26, 0.0020014122
27, 0.002026459
27, 0.0018408512
27, 0.0019541555
27, 0.0017953856
27, 0.0019660813
27, 0.001785414
27, 0.0018939195
27, 0.0017400883
28, 0.0017249524
28, 0.0016766986
28, 0.0017663753
28, 0.0017144914
28, 0.0017273591
28, 0.0017827176
28, 0.0018197121
28, 0.0018714385
29, 0.0017961377
29, 0.0018857734
29, 0.0018515162
29, 0.0019128993
29, 0.0019035899
29, 0.001990952
29, 0.0019357807
29, 0.001994888
30, 0.0018509865
30, 0.0018619566
30, 0.0018412343
30, 0.0018414452
30, 0.0019519897
30, 0.0018820246
30, 0.0019565795
30, 0.0018758558
31, 0.0018173109
31, 0.0016056331
31, 0.0015932993
31, 0.0014051896
31, 0.0018544988
31, 0.0017464564
31, 0.0016590495
31, 0.0015745569
32, 0.0015322795
32, 0.0016397005
32, 0.001516484
32, 0.0016210162
32, 0.0016661315
32, 0.0016594176
32, 0.0016237466
32, 0.0016141466
33, 0.0016698802
33, 0.0016108161
33, 0.0015619661
33, 0.0014733317
33, 0.0016548489
33, 0.0016355214
33, 0.001539904
33, 0.0014910024
34, 0.0020291433
34, 0.002012247
34, 0.0020402607
34, 0.0020366337
34, 0.0020593677
34, 0.0019817203
34, 0.0020934262
34, 0.0020290439
35, 0.0020450847
35, 0.0021295066
35, 0.0020411517
35, 0.0020994039
35, 0.0020461283
35, 0.0020690677
35, 0.0020260497
35, 0.0020228184
36, 0.002045762
36, 0.001840013
36, 0.0020165595
36, 0.0018333116
36, 0.0018885097
36, 0.0016919905
36, 0.0019004543
36, 0.0017264263
37, 0.001536973
37, 0.0014752422
37, 0.0014889556
37, 0.0013619394
37, 0.0014549447
37, 0.0013770361
37, 0.0014580399
37, 0.001314844
38, 0.001488707
38, 0.0016202417
38, 0.0013799387
38, 0.0014860714
38, 0.0013595363
38, 0.001527628
38, 0.00123957
38, 0.0013822588
39, 0.0018880073
39, 0.0020398563
39, 0.0016742726
39, 0.0019009109
39, 0.0018758327
39, 0.001984511
39, 0.0016382785
39, 0.0018217568
40, 0.0022302407
40, 0.002246278
40, 0.0021848867
40, 0.0021969806
40, 0.0020606238
40, 0.0021619922
40, 0.0020110563
40, 0.002108479
41, 0.002260196
41, 0.0022824975
41, 0.0021553596
41, 0.0021691972
41, 0.0022937583
41, 0.0023333118
41, 0.002192258
41, 0.0022233455
42, 0.0021756738
42, 0.0021473865
42, 0.0022356077
42, 0.002237075
42, 0.0022172208
42, 0.0021290544
42, 0.002220675
42, 0.0021622628
43, 0.0022387006
43, 0.0022343332
43, 0.0021782387
43, 0.002170115
43, 0.0021514264
43, 0.002169175
43, 0.0020982362
43, 0.0021122277
44, 0.002166527
44, 0.002077375
44, 0.0021709136
44, 0.0020744933
44, 0.0021469193
44, 0.002128767
44, 0.002137445
44, 0.0021120252
45, 0.0015109668
45, 0.0015510939
45, 0.0014975413
45, 0.00152556
45, 0.0014293948
45, 0.0015863803
45, 0.0014196285
45, 0.0015645043
46, 0.0016027348
46, 0.0015366357
46, 0.0015198822
46, 0.001486925
46, 0.0016876238
46, 0.001601364
46, 0.0015845886
46, 0.0015314735
47, 0.0014491467
47, 0.0014577776
47, 0.0014047303
47, 0.0014059367
47, 0.00154153
47, 0.001579724
47, 0.0015415192
47, 0.0015722875
48, 0.001445124
48, 0.001450858
48, 0.0014503377
48, 0.0014511391
48, 0.0016214198
48, 0.0016131322
48, 0.0015794444
48, 0.0015662244
49, 0.0014262015
49, 0.001203169
49, 0.0013204741
49, 0.0010934933
49, 0.0014780603
49, 0.0012448115
49, 0.0013853817
49, 0.0011481819
50, 0.0011154303
50, 0.001311355
50, 0.0010428191
50, 0.0012116723
50, 0.001171412
50, 0.0012791057
50, 0.0010700986
50, 0.0011507209
51, 0.001460199
51, 0.0015489403
51, 0.0013730252
51, 0.0014991047
51, 0.0013250241
51, 0.0014368716
51, 0.0012742538
51, 0.0014234381
52, 0.0015990854
52, 0.0016294516
52, 0.0015115663
52, 0.001539647
52, 0.0015578042
52, 0.001548389
52, 0.0014691872
52, 0.0014574891
53, 0.0016641467
53, 0.0016677135
53, 0.0015663537
53, 0.0015437999
53, 0.0015074799
53, 0.0015438211
53, 0.0014149639
53, 0.0014251868
54, 0.0014795876
54, 0.0012952624
54, 0.001485327
54, 0.0013146002
54, 0.001394882
54, 0.0012352329
54, 0.0013681424
54, 0.0012220944
55, 0.0012455642
55, 0.0013459441
55, 0.0012404306
55, 0.0013406347
55, 0.0011788976
55, 0.0012247039
55, 0.0012005761
55, 0.0012462073
56, 0.0020277903
56, 0.0019312756
56, 0.001994434
56, 0.0019214371
56, 0.0020374754
56, 0.001914537
56, 0.002014591
56, 0.0019151698
57, 0.0018250777
57, 0.0018460741
57, 0.0018355055
57, 0.0018721
57, 0.0017868704
57, 0.0018152847
57, 0.0018180812
57, 0.0018620967
58, 0.0017266205
58, 0.0016473571
58, 0.0018109002
58, 0.0016928471
58, 0.0018025554
58, 0.0017787119
58, 0.0018291969
58, 0.0017665672
59, 0.0015622062
59, 0.0014252454
59, 0.0015586193
59, 0.0014300909
59, 0.0016498695
59, 0.0014887905
59, 0.0016468328
59, 0.0014941869
60, 0.0013380697
60, 0.0013437889
60, 0.0014153143
60, 0.0014399214
60, 0.0013572274
60, 0.001318832
60, 0.001434675
60, 0.0014151643
61, 0.0012744499
61, 0.0011015674
61, 0.0013476074
61, 0.0011479432
61, 0.0012677769
61, 0.001196555
61, 0.0013516269
61, 0.0012536263
62, 0.0010523358
62, 0.0011925767
62, 0.001047404
62, 0.0011735526
62, 0.0011523388
62, 0.0012184161
62, 0.001117539
62, 0.0011695208
63, 0.0011153044
63, 0.0011000015
63, 0.0011418563
63, 0.0011632269
63, 0.0011312119
63, 0.0010627122
63, 0.001157916
63, 0.0011260898
64, 0.0011847416
64, 0.0012366843
64, 0.001093715
64, 0.001164015
64, 0.0011067669
64, 0.0012129098
64, 0.0010795251
64, 0.0012040272
65, 0.001561298
65, 0.0018471386
65, 0.0014832532
65, 0.0017659497
65, 0.0014659466
65, 0.0016570778
65, 0.0013879513
65, 0.0015759447
66, 0.0020198547
66, 0.0020161078
66, 0.0020535237
66, 0.002011069
66, 0.0019093227
66, 0.0020035873
66, 0.0019238143
66, 0.0019793755
67, 0.0012399742
67, 0.0011870189
67, 0.0012938309
67, 0.0012442952
67, 0.00123011
67, 0.0011827977
67, 0.0012708583
67, 0.001226966
68, 0.0012503875
68, 0.0014666892
68, 0.001272411
68, 0.0014551579
68, 0.0012618904
68, 0.0014853693
68, 0.0013021864
68, 0.0014921122
69, 0.0017629843
69, 0.0018737984
69, 0.0017236606
69, 0.0018890813
69, 0.0017579265
69, 0.0018983345
69, 0.0016991231
69, 0.0018941329
70, 0.002004063
70, 0.0021319042
70, 0.0021436005
70, 0.0023027202
70, 0.0020429266
70, 0.0021023902
70, 0.0021745686
70, 0.0022653022
71, 0.0021609953
71, 0.0020302886
71, 0.0022238751
71, 0.00207938
71, 0.0020944646
71, 0.0019431259
71, 0.002191652
71, 0.0020265179
72, 0.001906263
72, 0.0018082141
72, 0.0019388809
72, 0.0018533847
72, 0.0018145896
72, 0.0017106484
72, 0.0018640286
72, 0.001772638
73, 0.0016018433
73, 0.0013808013
73, 0.0016825341
73, 0.0014034016
73, 0.0014344206
73, 0.0012149694
73, 0.0015106776
73, 0.0012331515
74, 0.001206445
74, 0.0013295469
74, 0.0012126754
74, 0.001311708
74, 0.0011265764
74, 0.001279271
74, 0.0011198048
74, 0.0012484274
75, 0.0013974457
75, 0.0015113842
75, 0.0014549776
75, 0.0015375327
75, 0.0013701505
75, 0.0014271435
75, 0.0013794816
75, 0.0014050896
76, 0.00156896
76, 0.0014629753
76, 0.0015635192
76, 0.0014968845
76, 0.0013747327
76, 0.0013506135
76, 0.0013887623
76, 0.0014039859
77, 0.0013989907
77, 0.0013157328
77, 0.0013609929
77, 0.0012974079
77, 0.001366596
77, 0.0012797323
77, 0.0013458744
77, 0.0012786799
78, 0.0016588452
78, 0.0018483051
78, 0.0016329141
78, 0.0018761039
78, 0.00161817
78, 0.0018093595
78, 0.0016324451
78, 0.0018773789
79, 0.0017971788
79, 0.0017652523
79, 0.0019426832
79, 0.001964979
79, 0.0018143941
79, 0.0018085897
79, 0.0019783492
79, 0.0020267826
80, 0.0017080184
80, 0.0017659221
80, 0.0019415297
80, 0.0020168987
80, 0.0016370191
80, 0.001612372
80, 0.0018755529
80, 0.0018683539
81, 0.0018406411
81, 0.0018809548
81, 0.0019545131
81, 0.0019092014
81, 0.0017366885
81, 0.0018755675
81, 0.0018539277
81, 0.0019071886
82, 0.0017642569
82, 0.0014586073
82, 0.0018996828
82, 0.0015079468
82, 0.0018705034
82, 0.001684665
82, 0.0019506181
82, 0.0016787143
83, 0.0012993078
83, 0.0012928413
83, 0.0013166798
83, 0.0013698038
83, 0.0014757366
83, 0.0012764655
83, 0.0014262459
83, 0.0012865593
84, 0.0012560812
84, 0.0011835028
84, 0.0013321997
84, 0.0012510804
84, 0.0011466042
84, 0.0011466085
84, 0.0012874431
84, 0.0012788993
85, 0.0011705343
85, 0.001134687
85, 0.0013015461
85, 0.001236421
85, 0.0012121612
85, 0.001224665
85, 0.0013299288
85, 0.0013131581
86, 0.001204498
86, 0.001229178
86, 0.0012293686
86, 0.0012335732
86, 0.0012670002
86, 0.0011932311
86, 0.0012948114
86, 0.0012005654
87, 0.0014143887
87, 0.0015763489
87, 0.0013320968
87, 0.0014908849
87, 0.0013258134
87, 0.0015189784
87, 0.0012428334
87, 0.0014328248
88, 0.0015816279
88, 0.0015597633
88, 0.0015358139
88, 0.0015620886
88, 0.001575754
88, 0.0015293249
88, 0.0015312174
88, 0.0015329284
89, 0.0014286938
89, 0.0015371
89, 0.0014794559
89, 0.0015465083
89, 0.0017871781
89, 0.0018594494
89, 0.0018373486
89, 0.0018682487
90, 0.0017192183
90, 0.002092266
90, 0.0016072929
90, 0.0019449322
90, 0.001989604
90, 0.002213672
90, 0.0018759767
90, 0.0020646388
91, 0.0023912576
91, 0.0025562902
91, 0.0021319415
91, 0.002332332
91, 0.002355871
91, 0.0025352454
91, 0.0021072729
91, 0.002322004
92, 0.002587785
92, 0.0026181145
92, 0.0025745793
92, 0.0026538554
92, 0.0025728527
92, 0.0025444434
92, 0.0025180413
92, 0.0025385777
93, 0.0027305908
93, 0.0025266847
93, 0.0027230096
93, 0.0026197836
93, 0.0025923594
93, 0.0023385945
93, 0.002607869
93, 0.0024547582
94, 0.0023478721
94, 0.002282143
94, 0.0026106883
94, 0.0024955699
94, 0.0021189894
94, 0.002134979
94, 0.00236697
94, 0.0023336003
95, 0.0021842194
95, 0.002110324
95, 0.0023024906
95, 0.0022612817
95, 0.002227092
95, 0.002236475
95, 0.002327971
95, 0.0023700555
96, 0.0021582064
96, 0.0020880352
96, 0.0023277125
96, 0.002236112
96, 0.0022608708
96, 0.002211343
96, 0.0024421844
96, 0.002371227
97, 0.0019024495
97, 0.0016503864
97, 0.002209294
97, 0.0019485019
97, 0.0020247267
97, 0.001741791
97, 0.0023151932
97, 0.002023528
98, 0.0013922981
98, 0.0012522223
98, 0.001682852
98, 0.0015081816
98, 0.0014884135
98, 0.0014102005
98, 0.0018347347
98, 0.0017219342
99, 0.0012621525
99, 0.0013912175
99, 0.0013641602
99, 0.0014664491
99, 0.0014938524
99, 0.0016856547
99, 0.0015870569
99, 0.0017520804
100, 0.0021791097
100, 0.0022740657
100, 0.0023684257
100, 0.002496083
100, 0.0020950232
100, 0.0022280805
100, 0.0022709135
100, 0.0024366768
101, 0.0023606897
101, 0.0025263801
101, 0.0026563667
101, 0.0028023769
101, 0.0023563872
101, 0.002580153
101, 0.0026173724
101, 0.0028214606
102, 0.0026653307
102, 0.0028235144
102, 0.0028900572
102, 0.0029975486
102, 0.0026386231
102, 0.002705982
102, 0.0028887617
102, 0.002905421
103, 0.0028928942
103, 0.0028152142
103, 0.00299087
103, 0.0028433246
103, 0.0026971607
