element_id,Stress
1, 200.21164
1, 201.58128
1, 210.85623
1, 207.58058
1, 197.34222
1, 199.34235
1, 206.94601
1, 210.22707
2, 168.38916
2, 171.15025
2, 184.04665
2, 180.2072
2, 164.68971
2, 167.65123
2, 187.34993
2, 184.49908
3, 219.78552
3, 204.94116
3, 265.95554
3, 248.91905
3, 212.48499
3, 199.53773
3, 251.54092
3, 242.9084
4, 185.09372
4, 177.42444
4, 208.20055
4, 195.95454
4, 184.53462
4, 181.7114
4, 201.7406
4, 194.25313
5, 208.68747
5, 220.23703
5, 202.00381
5, 220.72314
5, 210.71126
5, 222.36572
5, 202.21223
5, 221.64995
6, 251.45825
6, 255.43355
6, 240.56453
6, 249.37521
6, 246.06282
6, 249.72888
6, 240.02913
6, 245.34781
7, 252.65187
7, 247.7954
7, 267.0335
7, 265.93933
7, 242.37245
7, 235.56921
7, 259.36423
7, 257.34274
8, 216.49557
8, 218.81723
8, 243.81497
8, 242.00328
8, 247.25845
8, 257.23444
8, 273.61807
8, 271.8481
9, 229.90761
9, 219.8569
9, 230.34065
9, 227.4226
9, 231.2273
9, 225.37274
9, 231.59706
9, 230.19049
10, 257.8775
10, 276.57877
10, 269.15024
10, 282.024
10, 285.97723
10, 291.33185
10, 287.87463
10, 290.97952
11, 172.61342
11, 186.71642
11, 179.02136
11, 192.62827
11, 176.39748
11, 187.37077
11, 178.24995
11, 185.7307
12, 208.15161
12, 206.32745
12, 205.67122
12, 206.49734
12, 203.9627
12, 202.26857
12, 199.16411
12, 200.3465
13, 161.29274
13, 155.33112
13, 164.98041
13, 160.46623
13, 154.57512
13, 153.25652
13, 168.02242
13, 164.87843
14, 218.19698
14, 221.31244
14, 223.9523
14, 226.15613
14, 206.99937
14, 210.59785
14, 220.79053
14, 223.5392
15, 216.706
15, 210.68834
15, 234.96191
15, 223.58983
15, 206.30222
15, 204.53482
15, 220.79333
15, 214.46936
16, 190.9356
16, 198.50674
16, 218.6942
16, 228.4861
16, 182.26662
16, 192.75931
16, 207.0337
16, 219.04906
17, 229.93689
17, 228.48616
17, 271.05014
17, 274.63345
17, 215.66934
17, 227.2045
17, 257.62375
17, 268.3831
18, 269.4676
18, 272.85577
18, 281.4914
18, 280.65338
18, 265.7362
18, 265.00995
18, 275.13638
18, 276.64795
19, 259.15225
19, 256.3628
19, 272.68344
19, 272.03244
19, 275.42175
19, 256.62045
19, 273.341
19, 256.6803
20, 225.54471
20, 221.20201
20, 223.37361
20, 218.72357
20, 224.60901
20, 221.75873
20, 221.99362
20, 218.77072
21, 225.87129
21, 248.44775
21, 283.36243
21, 307.801
21, 248.34216
21, 269.3722
21, 267.39688
21, 303.9775
22, 189.87299
22, 194.92213
22, 192.41498
22, 187.43529
22, 186.48296
22, 188.53223
22, 194.14555
22, 185.63963
23, 196.31442
23, 202.17279
23, 193.80826
23, 198.70177
23, 205.39423
23, 207.20769
23, 200.10042
23, 203.06232
24, 195.93631
24, 188.61491
24, 193.32318
24, 188.98993
24, 200.14545
24, 197.76826
24, 196.92714
24, 195.80356
25, 233.5706
25, 237.89282
25, 225.60997
25, 230.66219
25, 224.50323
25, 224.25876
25, 222.88132
25, 225.04494
26, 233.99112
26, 226.79741
26, 218.3974
26, 219.04132
26, 227.32738
26, 210.24452
26, 231.07199
26, 215.05157
27, 192.51631
27, 182.17285
27, 198.5699
27, 184.71931
27, 172.69446
27, 167.69234
27, 180.3746
27, 172.09462
28, 223.11998
28, 229.98056
28, 231.98392
28, 233.32433
28, 217.57504
28, 231.00143
28, 231.04178
28, 233.90012
29, 286.5806
29, 278.8729
29, 307.33768
29, 308.37985
29, 281.35928
29, 283.0738
29, 282.6197
29, 291.4022
30, 253.06142
30, 242.43277
30, 280.6328
30, 277.01715
30, 262.88007
30, 238.9794
30, 282.2265
30, 266.38693
31, 236.90993
31, 239.38376
31, 204.52058
31, 197.0823
31, 224.77571
31, 234.85077
31, 209.62067
31, 207.19061
32, 241.53926
32, 245.11975
32, 230.92279
32, 241.65419
32, 241.94872
32, 243.99142
32, 233.73898
32, 240.65996
33, 221.14989
33, 213.31796
33, 232.82877
33, 215.42805
33, 237.09958
33, 226.79047
33, 236.707
33, 233.1016
34, 233.80894
34, 226.60155
34, 235.3254
34, 228.65767
34, 233.63686
34, 229.04851
34, 235.77234
34, 232.95235
35, 199.34126
35, 208.9085
35, 204.24323
35, 209.64084
35, 210.6573
35, 214.41446
35, 210.37079
35, 213.19312
36, 224.01453
36, 224.09166
