element_id,Stress
1, 48.96463
1, 45.53743
1, 57.116886
1, 65.02871
1, 45.138798
1, 36.805748
1, 65.88356
1, 58.143955
2, 22.433601
2, 41.07355
2, 25.884306
2, 40.13218
2, -3.3628004
2, 24.89956
2, 18.58484
2, 48.499912
3, 48.38758
3, -0.4987426
3, 99.81286
3, 72.85103
3, 39.48234
3, 9.189473
3, 102.37735
3, 65.63357
4, -22.366453
4, -33.799255
4, 7.090291
4, -17.809576
4, -42.23931
4, -56.290493
4, -26.061413
4, -49.194263
5, 11.917412
5, 7.4790273
5, 11.29586
5, 25.932245
5, 8.008721
5, 1.0402093
5, -3.840941
5, 14.494968
6, 52.22244
6, 58.223305
6, 37.6969
6, 54.481323
6, 30.43921
6, 35.46057
6, 20.924623
6, 29.08453
7, 70.86709
7, 65.45819
7, 114.83483
7, 113.844376
7, 29.907188
7, 9.571294
7, 79.697845
7, 67.96818
8, 25.26636
8, 31.031034
8, 148.30634
8, 131.64014
8, 79.008316
8, 78.95575
8, 122.239174
8, 135.59264
9, -17.72373
9, -50.876064
9, -4.1212635
9, -7.715441
9, -15.494513
9, -27.189623
9, -2.3381193
9, 5.3215265
10, 22.417864
10, 47.77373
10, 39.35723
10, 53.656647
10, 62.770348
10, 59.300945
10, 69.93676
10, 69.5353
11, 31.720354
11, 41.290672
11, 43.18538
11, 51.789276
11, 35.030632
11, 52.661537
11, 46.04341
11, 58.471916
12, 53.657402
12, 63.701202
12, 62.98122
12, 74.409546
12, 57.72463
12, 71.09496
12, 49.811344
12, 64.45062
13, -7.603671
13, 17.103529
13, 6.2959228
13, 21.720314
13, -22.059185
13, 13.459954
13, 6.5413156
13, 22.36688
14, 44.681618
14, 31.10802
14, 41.34322
14, 31.180262
14, 27.803581
14, 16.56918
14, 49.03968
14, 30.861494
15, 48.87618
15, 25.237143
15, 66.10221
15, 49.257195
15, 23.710472
15, 18.722284
15, 55.133327
15, 36.802353
16, -13.3369255
16, -24.857588
16, 9.926122
16, 17.88214
16, -23.555445
16, -32.423523
16, 2.4995635
16, 5.378143
17, 51.45683
17, 39.298107
17, 78.15173
17, 87.24308
17, 24.268764
17, 13.429032
17, 45.930397
17, 64.504524
18, 82.594376
18, 76.26165
18, 132.2147
18, 106.38264
18, 62.544518
18, 33.299828
18, 92.259544
18, 59.600643
19, 137.4948
19, 88.71504
19, 142.56458
19, 104.814095
19, 104.392975
19, 67.26215
19, 114.52081
19, 78.33576
20, 9.073881
20, 3.821527
20, 8.921965
20, -6.7204795
20, 6.633362
20, 6.9870973
20, 6.8127418
20, -13.665096
21, -57.679504
21, 19.917093
21, 52.254658
21, 73.26823
21, 10.080451
21, 51.898094
21, 31.096825
21, 59.566048
22, 30.69385
22, 36.626987
22, 54.27448
22, 30.163958
22, 23.572588
22, 31.50906
22, 44.984505
22, 30.362804
23, 96.81234
23, 97.107185
23, 101.54964
23, 83.087814
23, 86.50394
23, 78.58532
23, 79.54473
23, 66.67917
24, 9.472631
24, -44.714527
24, -9.692915
24, -51.667233
24, -19.512926
24, -71.15105
24, -10.28657
24, -67.3162
25, 127.384445
25, 103.386475
25, 101.69245
25, 86.61471
25, 87.62691
25, 78.77757
25, 73.60031
25, 76.05971
26, 32.36854
26, 44.998344
26, 18.002745
26, 16.711561
26, 40.86804
26, 16.70584
26, 41.764076
26, 28.839302
27, 14.717929
27, 5.1023912
27, 13.484656
27, 4.433119
27, -7.9888616
27, 0.36322764
27, -13.372646
27, -8.020438
28, 21.08684
28, 42.942184
28, 16.169264
28, 29.122702
28, 8.471433
28, 18.258598
28, 10.77171
28, 9.535858
29, 158.94875
29, 125.20316
29, 151.99776
29, 137.43114
29, 125.7496
29, 102.83871
29, 122.04196
29, 108.199455
30, 112.31883
30, 129.6283
30, 108.58741
30, 134.37196
30, 104.41146
30, 98.665016
30, 126.746666
30, 111.63416
31, 89.40968
31, 61.82598
31, 43.00452
31, -11.345912
31, 61.02038
31, 40.459404
31, 36.34863
31, 28.036844
32, 18.430172
32, 47.83128
32, -16.121006
32, 38.53973
32, 21.205637
32, 46.174023
32, 11.202017
32, 38.683105
33, 54.03513
33, 84.6177
33, 81.2705
33, 109.519455
33, 69.843704
33, 100.43861
33, 80.55393
33, 108.24367
34, 78.24514
34, 69.336136
34, 79.2383
34, 66.85383
34, 73.34726
34, 77.95845
34, 82.34735
34, 77.5528
35, 64.30819
35, 72.643074
35, 51.769146
35, 63.974087
35, 74.09333
35, 83.52236
35, 61.518036
35, 75.15923
36, 123.4218
36, 138.91391
