element_id,el_vol
1, 2.0322438842868e-08
2, 2.03150509747729e-08
3, 2.03203232018723e-08
4, 2.03179073565707e-08
5, 2.03249310715137e-08
6, 2.03296366407812e-08
7, 2.03282706223717e-08
8, 2.03224992390005e-08
9, 2.03111660823652e-08
10, 2.03305638990514e-08
11, 2.03190637648731e-08
12, 2.03287839894983e-08
13, 2.0314054438586e-08
14, 2.03195398285061e-08
15, 2.03290362321695e-08
16, 2.03325356551431e-08
17, 2.03409804555577e-08
18, 2.03329513226436e-08
19, 2.0323755123286e-08
20, 2.03164471912487e-08
21, 2.03353902605841e-08
22, 2.03309387103445e-08
23, 2.03100007922785e-08
24, 2.03084589145419e-08
25, 2.03205328119793e-08
26, 2.03289722833233e-08
27, 2.03167331846998e-08
28, 2.03154026934271e-08
29, 2.03266043996564e-08
30, 2.03266221632248e-08
31, 2.03257890518671e-08
32, 2.03238332829869e-08
33, 2.03174010948715e-08
34, 2.03464036729883e-08
35, 2.03347312321966e-08
36, 2.03324468373012e-08
37, 2.03241636853591e-08
38, 2.03212202620762e-08
39, 2.03318091251958e-08
40, 2.03426395728457e-08
41, 2.03439594059773e-08
42, 2.03459329384259e-08
43, 2.03506083096272e-08
44, 2.03550403199415e-08
45, 2.03177457080983e-08
46, 2.03194812087304e-08
47, 2.03222452199725e-08
48, 2.03299741485807e-08
49, 2.03346974814167e-08
50, 2.03295105194456e-08
51, 2.03325676295663e-08
52, 2.03378096585993e-08
53, 2.03250518637788e-08
54, 2.03188932346166e-08
55, 2.03134185028375e-08
56, 2.03384722397004e-08
57, 2.03317025437855e-08
58, 2.03264605147524e-08
59, 2.03290380085264e-08
60, 2.03319583391703e-08
61, 2.03244283625281e-08
62, 2.03200443138485e-08
63, 2.03270751342188e-08
64, 2.03258103681492e-08
65, 2.03304093560064e-08
66, 2.03410515098312e-08
67, 2.03169285839522e-08
68, 2.03228136541611e-08
69, 2.03338910154116e-08
70, 2.0337481032584e-08
71, 2.03370316143037e-08
72, 2.03346424143547e-08
73, 2.03275209997855e-08
74, 2.0327405536591e-08
75, 2.03374987961524e-08
76, 2.03293346601185e-08
77, 2.03215382299504e-08
78, 2.03335837056784e-08
79, 2.03312993107829e-08
80, 2.03173637913778e-08
81, 2.03170991142088e-08
82, 2.03210319682512e-08
83, 2.03245900110005e-08
84, 2.03169783219437e-08
85, 2.03259755693352e-08
86, 2.03290486666674e-08
87, 2.03322176872689e-08
88, 2.03294447942426e-08
89, 2.0334583794579e-08
90, 2.03271230958535e-08
91, 2.03244461260965e-08
92, 2.03268140097634e-08
93, 2.03388506037072e-08
94, 2.03229930662019e-08
95, 2.03176586666132e-08
96, 2.03315853042341e-08
97, 2.03243732954661e-08
98, 2.03209840066165e-08
99, 2.03268513132571e-08
100, 2.03105301466167e-08
101, 2.03235082096853e-08
102, 2.03414227684107e-08
103, 2.03205328119793e-08
104, 2.03380743357684e-08
105, 2.03356957939604e-08
106, 2.03415826405262e-08
107, 2.0332338479534e-08
108, 2.03194865378009e-08
109, 2.03176782065384e-08
110, 2.03112442420661e-08
111, 2.03209946647576e-08
112, 2.03251424579776e-08
113, 2.03333598847166e-08
114, 2.03136352183719e-08
115, 2.03223375905282e-08
116, 2.03194616688052e-08
117, 2.0316200277648e-08
118, 2.03181986790923e-08
119, 2.03097290096821e-08
120, 2.03244017171755e-08
121, 2.03105461338282e-08
122, 2.03311909530157e-08
123, 2.03225987149835e-08
124, 2.03240482221645e-08
125, 2.03220533734338e-08
126, 2.03278869292944e-08
127, 2.03333367920777e-08
128, 2.03322976233267e-08
129, 2.0333267514161e-08
130, 2.03138075249854e-08
131, 2.03100007922785e-08
132, 2.03197085824058e-08
133, 2.03277998878093e-08
134, 2.03133332377092e-08
135, 2.03184118419131e-08
136, 2.03229006956462e-08
137, 2.032664170315e-08
138, 2.03408614396494e-08
139, 2.03364667328287e-08
140, 2.0334837813607e-08
141, 2.03188470493387e-08
142, 2.03202326076735e-08
143, 2.03253609498688e-08
144, 2.03077661353745e-08
145, 2.0320502613913e-08
146, 2.0322936222783e-08
147, 2.03269951981611e-08
148, 2.03162571210669e-08
149, 2.03187262570736e-08
150, 2.03312389146504e-08
151, 2.03325534187115e-08
152, 2.03300842827048e-08
153, 2.0326110572455e-08
154, 2.03134451481901e-08
155, 2.03390975173079e-08
156, 2.03413410559961e-08
157, 2.03272847443259e-08
158, 2.03169552293048e-08
159, 2.03231458328901e-08
160, 2.03331218529001e-08
161, 2.03433110357309e-08
162, 2.034875201673e-08
163, 2.03505319262831e-08
164, 2.03457233283189e-08
165, 2.03439061152721e-08
166, 2.0326288208139e-08
167, 2.03324557190854e-08
168, 2.03184722380456e-08
169, 2.03249328478705e-08
170, 2.0336242911867e-08
171, 2.03292493949903e-08
172, 2.03353511807336e-08
173, 2.03410088772671e-08
174, 2.03299830303649e-08
175, 2.03240606566624e-08
176, 2.0319330218399e-08
177, 2.033116608402e-08
178, 2.03308694324278e-08
179, 2.03264498566114e-08
180, 2.03323793357413e-08
181, 2.03301251389121e-08
182, 2.03266594667184e-08
183, 2.03236396600914e-08
184, 2.03255972053284e-08
185, 2.0323412286416e-08
186, 2.03325658532094e-08
187, 2.03323740066708e-08
188, 2.03160830380966e-08
189, 2.03269898690905e-08
190, 2.03359071804243e-08
191, 2.03379180163665e-08
192, 2.0332139527568e-08
193, 2.0326453409325e-08
194, 2.03211438787321e-08
195, 2.03233287976445e-08
196, 2.03251584451891e-08
197, 2.03263077480642e-08
198, 2.03157064504467e-08
199, 2.03307166657396e-08
200, 2.03233305740014e-08
201, 2.03127772380185e-08
202, 2.03055652292505e-08
203, 2.0312583615123e-08
204, 2.0322305616105e-08
205, 2.03151575561833e-08
206, 2.03147703103923e-08
207, 2.03228456285842e-08
208, 2.03249435060116e-08
209, 2.0322305616105e-08
210, 2.03297183531959e-08
211, 2.03285424049682e-08
212, 2.0333079220336e-08
213, 2.03345766891516e-08
214, 2.0331309968924e-08
215, 2.03235419604653e-08
216, 2.03224566064364e-08
217, 2.03288994526929e-08
218, 2.03302850110276e-08
219, 2.03332213288832e-08
220, 2.03362500172943e-08
221, 2.03064853820933e-08
222, 2.03251939723259e-08
223, 2.03294856504499e-08
224, 2.03272918497532e-08
225, 2.03283558875e-08
226, 2.03334895587659e-08
227, 2.03449985747284e-08
228, 2.03310914770327e-08
229, 2.03178416313676e-08
230, 2.03129637554866e-08
231, 2.03096490736243e-08
232, 2.03247143559793e-08
233, 2.03297840783989e-08
234, 2.03361505413113e-08
235, 2.03268868403939e-08
236, 2.03266363740795e-08
237, 2.03153671662903e-08
238, 2.03198897708035e-08
239, 2.03203995852164e-08
240, 2.03100789519794e-08
241, 2.03080308125436e-08
242, 2.03132533016515e-08
243, 2.03304537649274e-08
244, 2.03309920010497e-08
245, 2.03266772302868e-08
246, 2.0331674122076e-08
247, 2.03249133079453e-08
248, 2.03314982627489e-08
249, 2.03330809966928e-08
250, 2.03225809514151e-08
251, 2.03169960855121e-08
252, 2.03217229710617e-08
253, 2.0330048755568e-08
254, 2.03281196320404e-08
255, 2.03183088132164e-08
256, 2.03281480537498e-08
257, 2.03364400874761e-08
258, 2.03319352465314e-08
259, 2.03378913710139e-08
260, 2.03358379025076e-08
261, 2.03354044714388e-08
262, 2.03318002434116e-08
263, 2.03339354243326e-08
264, 2.03376959717616e-08
265, 2.03075440907696e-08
266, 2.03129779663414e-08
267, 2.03212593419266e-08
268, 2.03353920369409e-08
269, 2.03262935372095e-08
270, 2.03289580724686e-08
271, 2.03321661729206e-08
272, 2.03401491205568e-08
