element_id,Stress
1, 338.90738
1, 335.77887
1, 337.18686
1, 335.4103
1, 325.59882
1, 334.33096
1, 336.58224
1, 331.85324
2, 300.06717
2, 295.77826
2, 309.88403
2, 314.8837
2, 298.60886
2, 289.56906
2, 304.15692
2, 297.75623
3, 305.66217
3, 301.6912
3, 304.17957
3, 338.8115
3, 303.16714
3, 316.7045
3, 355.46902
3, 350.01105
4, 276.95486
4, 272.35635
4, 290.7644
4, 275.82016
4, 296.74246
4, 293.83475
4, 309.30814
4, 300.77774
5, 335.65244
5, 362.4195
5, 302.62512
5, 327.97302
5, 333.1081
5, 367.85727
5, 317.77054
5, 336.73334
6, 376.0261
6, 352.91785
6, 319.58664
6, 316.8399
6, 375.41852
6, 353.99597
6, 315.07574
6, 325.45374
7, 340.99783
7, 318.7314
7, 335.642
7, 318.37592
7, 336.20532
7, 317.39453
7, 331.86246
7, 322.5276
8, 324.7416
8, 373.46646
8, 370.39
8, 410.42307
8, 345.70145
8, 410.20532
8, 380.412
8, 414.22543
9, 324.31482
9, 324.53314
9, 338.3891
9, 339.9962
9, 333.028
9, 330.02753
9, 328.92087
9, 327.3145
10, 358.64557
10, 370.53156
10, 369.07037
10, 367.28558
10, 376.2757
10, 402.5359
10, 388.56827
10, 399.67166
11, 325.87845
11, 285.62476
11, 342.8556
11, 322.39648
11, 326.6465
11, 321.49597
11, 342.4412
11, 321.5317
12, 338.04367
12, 340.735
12, 334.77228
12, 331.6704
12, 340.32874
12, 328.02933
12, 332.0315
12, 303.25693
13, 280.05505
13, 271.7399
13, 301.74005
13, 295.4867
13, 269.6402
13, 270.51474
13, 300.0844
13, 302.2763
14, 297.26157
14, 340.96207
14, 323.77887
14, 342.17734
14, 297.50134
14, 336.22968
14, 316.72015
14, 335.389
15, 314.4205
15, 308.24
15, 338.96936
15, 312.8259
15, 310.31158
15, 321.75803
15, 326.07852
15, 316.82816
16, 271.87732
16, 263.6556
16, 300.23505
16, 308.18613
16, 279.80475
16, 283.26935
16, 312.86798
16, 317.8888
17, 403.15536
17, 350.8253
17, 419.6426
17, 379.942
17, 403.0006
17, 359.0884
17, 425.2412
17, 380.1917
18, 347.912
18, 346.02036
18, 333.60986
18, 347.7149
18, 355.8155
18, 350.8974
18, 360.35715
18, 356.98904
19, 335.33
19, 315.32922
19, 341.0782
19, 309.50308
19, 345.40427
19, 343.2544
19, 356.17892
19, 335.01486
20, 443.57352
20, 383.53336
20, 427.5446
20, 379.89944
20, 458.37106
20, 396.04938
20, 407.7533
20, 384.9838
21, 248.63515
21, 335.77094
21, 293.3325
21, 395.97687
21, 299.56165
21, 338.0923
21, 351.9622
21, 368.42523
22, 385.36954
22, 356.02756
22, 347.69165
22, 346.1001
22, 354.94318
22, 349.03806
22, 344.1232
22, 338.44446
23, 385.91022
23, 405.5054
23, 403.42245
23, 400.17868
23, 413.04852
23, 420.24612
23, 420.59485
23, 405.26892
24, 279.0335
24, 301.89392
24, 300.70938
24, 311.61227
24, 280.30908
24, 308.1616
24, 281.8482
24, 314.2453
25, 343.41525
25, 395.3648
25, 351.49637
25, 385.48877
25, 366.7035
25, 403.1362
25, 385.51254
25, 398.289
26, 312.48422
26, 304.61664
26, 250.19594
26, 266.60358
26, 323.4964
26, 308.67566
26, 268.93787
26, 294.64542
27, 289.27536
27, 264.37457
27, 283.77954
27, 268.44733
27, 280.8867
27, 266.03998
27, 289.1802
27, 263.02664
28, 337.54227
28, 349.66394
28, 353.1792
28, 357.74203
28, 327.23773
28, 345.14972
28, 349.63824
28, 357.5831
29, 334.14896
29, 326.7792
29, 380.0224
29, 384.2168
29, 345.48343
29, 332.61395
29, 380.5799
29, 364.97345
30, 344.867
30, 355.2264
30, 376.58868
30, 378.97012
30, 355.5236
30, 346.30112
