element_id,Stress
1, 258.37955
1, 258.06116
1, 237.91528
1, 236.01035
1, 255.72794
1, 279.1858
1, 236.39088
1, 244.50015
2, 197.61418
2, 171.53563
2, 214.07625
2, 186.10692
2, 221.98575
2, 174.69911
2, 239.0267
2, 185.4922
3, 281.1294
3, 276.7008
3, 235.12117
3, 291.08707
3, 261.04352
3, 275.0618
3, 263.03503
3, 289.71927
4, 244.21304
4, 245.55397
4, 261.39
4, 270.33286
4, 271.1864
4, 270.7376
4, 280.6364
4, 282.0932
5, 289.0706
5, 323.62903
5, 272.7155
5, 304.34445
5, 276.77518
5, 318.1522
5, 279.8249
5, 311.9038
6, 292.67902
6, 273.90192
6, 265.2525
6, 269.12277
6, 298.02933
6, 288.41235
6, 279.0636
6, 293.94547
7, 254.37619
7, 263.48105
7, 243.12411
7, 243.27885
7, 271.74878
7, 289.0353
7, 262.0299
7, 270.59668
8, 244.48613
8, 268.75
8, 207.98038
8, 227.70491
8, 217.09262
8, 263.8433
8, 231.03967
8, 253.87598
9, 323.3226
9, 340.29288
9, 318.7552
9, 322.11804
9, 330.15527
9, 332.64758
9, 320.9141
9, 314.44644
10, 276.71826
10, 263.7866
10, 284.09125
10, 266.3056
10, 278.0412
10, 284.11237
10, 277.7265
10, 278.54715
11, 212.62894
11, 217.34467
11, 210.06926
11, 198.74649
11, 225.41417
11, 221.25272
11, 217.89302
11, 190.68123
12, 243.2003
12, 231.08897
12, 222.9303
12, 203.78236
12, 247.02037
12, 215.91328
12, 225.35979
12, 189.16673
13, 240.20042
13, 189.46571
13, 222.41096
13, 178.86214
13, 237.41393
13, 199.67784
13, 230.4592
13, 193.78569
14, 227.16006
14, 262.84482
14, 255.29762
14, 271.22986
14, 237.29198
14, 264.7543
14, 235.77399
14, 258.5363
15, 226.34451
15, 232.4758
15, 245.20247
15, 238.65335
15, 251.09807
15, 261.5055
15, 251.33032
15, 260.518
16, 263.66995
16, 269.08765
16, 280.28558
16, 290.007
16, 276.4602
16, 289.3763
16, 299.0542
16, 305.43323
17, 312.44797
17, 280.32178
