element_id,el_vol
1, 2.02601064813734e-08
2, 2.02587191466819e-08
3, 2.02603978038951e-08
4, 2.02596126541721e-08
5, 2.02610195287889e-08
6, 2.02447889563473e-08
7, 2.02510896940566e-08
8, 2.02446219788044e-08
9, 2.02643768432154e-08
10, 2.0239836473479e-08
11, 2.02581453834227e-08
12, 2.02534167215163e-08
13, 2.02589571784983e-08
14, 2.0248254628541e-08
15, 2.02491126088944e-08
16, 2.02461798437525e-08
17, 2.02367100854417e-08
18, 2.02354488720857e-08
19, 2.02473788846191e-08
20, 2.02725036757556e-08
21, 2.02529495396675e-08
22, 2.02438865670729e-08
23, 2.02629681922417e-08
24, 2.02737187038338e-08
25, 2.02504359947397e-08
26, 2.02466043930372e-08
27, 2.02570493712528e-08
28, 2.02587671083165e-08
29, 2.02350971534315e-08
30, 2.02389980330508e-08
31, 2.02472616450677e-08
32, 2.02529140125307e-08
33, 2.02607797206156e-08
34, 2.02268051197052e-08
35, 2.0237868270101e-08
36, 2.02350420863695e-08
37, 2.02459453646497e-08
38, 2.02540526572648e-08
39, 2.02447427710695e-08
40, 2.02250518555047e-08
41, 2.02198862098157e-08
42, 2.02200354237903e-08
43, 2.02267944615642e-08
44, 2.02147631966909e-08
45, 2.02467322907296e-08
46, 2.02459933262844e-08
47, 2.0242790554903e-08
48, 2.02464160992122e-08
49, 2.02417584915793e-08
50, 2.02435970209081e-08
51, 2.02383052538835e-08
52, 2.02271976945667e-08
53, 2.02357082201843e-08
54, 2.0245488840942e-08
55, 2.02520293868247e-08
56, 2.02390832981791e-08
57, 2.02511216684798e-08
58, 2.02522656422843e-08
59, 2.02421723827229e-08
60, 2.0232349129401e-08
61, 2.0236839759491e-08
62, 2.02396996940024e-08
63, 2.02323366949031e-08
64, 2.02351504441367e-08
65, 2.02397387738529e-08
66, 2.02446859276506e-08
67, 2.02439327523507e-08
68, 2.02472705268519e-08
69, 2.0242115539304e-08
70, 2.02434353724357e-08
71, 2.02394669912564e-08
72, 2.02375520785836e-08
73, 2.0239294684643e-08
74, 2.02379588642998e-08
75, 2.02315693087485e-08
76, 2.02321004394435e-08
77, 2.0238365650016e-08
78, 2.02399235149642e-08
79, 2.02460963549811e-08
80, 2.02462775433787e-08
81, 2.02458902975877e-08
82, 2.02400123328061e-08
83, 2.02408845240143e-08
84, 2.02479082389573e-08
85, 2.02443750652037e-08
86, 2.02311518648912e-08
87, 2.02275600713619e-08
88, 2.02411118976897e-08
89, 2.02394510040449e-08
90, 2.02493168899309e-08
91, 2.02507273172614e-08
92, 2.02523757764084e-08
93, 2.0231807340565e-08
94, 2.02363654722149e-08
95, 2.02442400620839e-08
96, 2.02317202990798e-08
97, 2.0239870224259e-08
