element_id,Strain
1, 0.018660001
1, 0.0175711
1, 0.018646624
1, 0.017644241
1, 0.018141657
1, 0.01714634
1, 0.018279094
1, 0.017370181
2, 0.016020127
2, 0.014438929
2, 0.016073518
2, 0.014343506
2, 0.015589501
2, 0.014085434
2, 0.01565934
2, 0.014006501
3, 0.013192684
3, 0.013180825
3, 0.013419909
3, 0.013737506
3, 0.012886991
3, 0.013011874
3, 0.013049305
3, 0.013503423
4, 0.012806797
4, 0.012601395
4, 0.013260621
4, 0.013192992
4, 0.012834629
4, 0.0126394285
4, 0.013190508
4, 0.013133089
5, 0.013298957
5, 0.014220984
5, 0.013456337
5, 0.014180742
5, 0.013230604
5, 0.014185209
5, 0.01344472
5, 0.014201791
6, 0.014770616
6, 0.014599457
6, 0.014467965
6, 0.014150882
6, 0.014767026
6, 0.014696065
6, 0.01452496
6, 0.0143080605
7, 0.014332884
7, 0.013873948
7, 0.013995169
7, 0.013435682
7, 0.014354517
7, 0.0137628205
7, 0.014123685
7, 0.013431398
8, 0.01463748
8, 0.016499765
8, 0.014090294
8, 0.015615821
8, 0.015254345
8, 0.017764188
8, 0.01428284
8, 0.016454188
9, 0.020204827
9, 0.022459581
9, 0.018764555
9, 0.021304807
9, 0.020843284
9, 0.021541009
9, 0.019807233
9, 0.02079175
10, 0.02339295
10, 0.02371695
10, 0.02201305
10, 0.022552751
10, 0.02237313
10, 0.023756677
10, 0.02108648
10, 0.022685254
11, 0.02134163
11, 0.01950077
11, 0.021535741
11, 0.019567497
11, 0.021629991
11, 0.019322505
11, 0.021516722
11, 0.01908318
12, 0.017012231
12, 0.016533077
12, 0.016249588
12, 0.015452075
12, 0.016467206
12, 0.016015217
12, 0.015641144
12, 0.01487089
13, 0.014849955
13, 0.012747399
13, 0.014166706
13, 0.012275475
13, 0.014413677
13, 0.012602018
13, 0.014257674
13, 0.012656352
14, 0.0130881965
14, 0.0158923
14, 0.01280154
14, 0.01574033
14, 0.012599309
14, 0.015089145
14, 0.012316491
14, 0.014940913
15, 0.016597163
15, 0.01630703
15, 0.016815266
15, 0.0167619
15, 0.015954254
15, 0.016314523
15, 0.01600156
15, 0.016598364
16, 0.015532057
16, 0.015057253
16, 0.016175441
16, 0.015586737
16, 0.015933186
16, 0.0155149745
16, 0.016528292
16, 0.015996227
17, 0.014549327
17, 0.013567789
17, 0.014771455
17, 0.013693457
17, 0.0150393825
17, 0.014132629
17, 0.015203108
17, 0.0141999675
18, 0.013100519
18, 0.0125128515
18, 0.012859048
18, 0.012347109
18, 0.013639856
18, 0.012823431
18, 0.013423612
18, 0.012682938
19, 0.012525854
19, 0.012829726
19, 0.012422492
19, 0.012854266
19, 0.012649375
19, 0.013238853
19, 0.012510556
19, 0.013227831
20, 0.013520302
20, 0.012822582
20, 0.012613128
20, 0.011294904
20, 0.014693384
20, 0.013753169
20, 0.013485759
20, 0.011925294
21, 0.013722225
21, 0.017040763
21, 0.012591671
21, 0.015335627
21, 0.014073553
21, 0.017053127
21, 0.012595205
21, 0.014998698
22, 0.018089797
22, 0.017278371
22, 0.015653752
22, 0.01578462
22, 0.017665649
22, 0.01659423
22, 0.015704097
22, 0.015574731
23, 0.013024152
23, 0.013078749
23, 0.013487332
23, 0.013142145
23, 0.0132542
23, 0.012533413
23, 0.013412099
23, 0.012292439
24, 0.012754097
24, 0.011755552
24, 0.012853328
24, 0.012211412
24, 0.013148488
24, 0.0132396575
24, 0.01309364
24, 0.013542352
25, 0.012241845
25, 0.0137491375
25, 0.012255483
25, 0.013176607
25, 0.012753957
25, 0.013469984
25, 0.01252447
25, 0.012654796
26, 0.014970678
26, 0.016968725
26, 0.014212191
26, 0.016328026
26, 0.014329111
26, 0.016314585
26, 0.013688671
26, 0.015792133
27, 0.016853057
27, 0.015408044
27, 0.01619816
27, 0.014796757
27, 0.01648476
27, 0.015058441
27, 0.01589618
27, 0.014513344
28, 0.014771191
