element_id,Stress
1, 232.9799
1, 234.96895
1, 254.7176
1, 251.58473
1, 213.51878
1, 225.46236
1, 251.99458
1, 253.0607
2, 170.28625
2, 178.69678
2, 195.79037
2, 195.83893
2, 151.45859
2, 162.57481
2, 182.66185
2, 195.05975
3, 183.40254
3, 132.25365
3, 236.802
3, 227.40009
3, 178.60406
3, 140.19922
3, 252.187
3, 226.95648
4, 132.54788
4, 121.59454
4, 146.06642
4, 123.41193
4, 125.19423
4, 122.59262
4, 126.10473
4, 106.552414
5, 201.59048
5, 216.64523
5, 170.2511
5, 197.06506
5, 198.40166
5, 208.60353
5, 165.76031
5, 189.27908
6, 252.72289
6, 249.62265
6, 209.24155
6, 207.25157
6, 238.95659
6, 231.32663
6, 192.26659
6, 190.1676
7, 246.04543
7, 224.7285
7, 261.14075
7, 257.47397
7, 209.49031
7, 173.3241
7, 232.38054
7, 211.92097
8, 235.18733
8, 277.38098
8, 335.8394
8, 366.72964
8, 297.06943
8, 339.69955
8, 326.98267
8, 357.1718
9, 150.8427
9, 123.2987
9, 156.25389
9, 153.0242
9, 156.9292
9, 133.99501
9, 160.07082
9, 161.53601
10, 210.4586
10, 232.73824
10, 223.24979
10, 239.51616
10, 243.33873
10, 242.06061
10, 243.34894
10, 244.47067
11, 196.24385
11, 221.13101
11, 230.72188
11, 240.66222
11, 196.13712
11, 223.37436
11, 222.34325
11, 231.28961
12, 252.35768
12, 259.63998
12, 257.71423
12, 258.81567
12, 250.8351
12, 257.11703
12, 248.90091
12, 254.786
13, 141.1531
13, 146.0255
13, 161.36273
13, 159.52606
13, 118.917625
13, 138.03072
13, 163.45961
13, 164.63019
14, 178.37216
14, 183.22044
14, 176.7862
14, 182.16428
14, 176.06535
14, 175.68233
14, 178.34848
14, 180.17921
15, 216.1014
15, 203.79608
15, 221.14859
15, 224.73598
15, 201.65506
15, 196.94664
15, 212.81184
15, 210.09476
16, 121.38878
16, 117.392426
16, 152.4381
16, 158.54567
16, 115.61662
16, 114.26598
16, 155.20415
16, 154.53175
17, 257.68
17, 220.33958
17, 306.98422
17, 299.77136
17, 255.1899
17, 213.71773
17, 296.9432
17, 279.98892
18, 242.50055
18, 251.91269
18, 247.19107
18, 248.63004
18, 241.50005
18, 214.07265
18, 236.62952
18, 213.60979
19, 298.21365
19, 259.66083
19, 302.28036
19, 252.59505
19, 277.7856
19, 260.1232
19, 296.19772
19, 255.54855
20, 223.8386
20, 210.74786
20, 222.76834
20, 164.86955
20, 230.47046
20, 219.07129
20, 229.78998
20, 169.56183
21, 72.693436
21, 185.08118
21, 190.64095
21, 226.54137
21, 173.23402
21, 204.88513
21, 179.66046
21, 224.6195
22, 245.5718
22, 244.00056
22, 241.14655
22, 228.4982
22, 219.67154
22, 237.12967
22, 227.30228
22, 229.77515
23, 294.75616
23, 319.45508
23, 302.6345
23, 302.67752
23, 296.40002
23, 313.527
23, 300.5717
23, 297.1336
24, 146.63727
24, 108.096176
24, 108.98769
24, 83.6327
24, 137.18027
24, 116.0481
24, 126.76045
24, 108.657364
25, 322.3911
25, 321.1158
25, 283.78043
25, 288.3028
25, 310.04718
25, 302.50613
25, 302.5506
25, 293.27298
26, 173.01932
26, 208.96683
26, 145.82413
26, 157.11407
26, 191.67514
26, 193.06233
26, 173.6037
26, 169.50415
27, 172.71332
27, 140.13028
27, 170.00221
27, 143.13225
27, 149.15927
27, 135.39926
27, 163.7635
27, 138.5822
28, 175.3929
28, 207.25346
28, 196.06964
28, 205.0804
28, 156.55142
28, 187.31627
28, 178.50916
28, 197.39178
29, 316.0771
29, 284.50604
29, 328.326
29, 300.6507
29, 292.66748
29, 280.93967
29, 303.17773
29, 277.0907
30, 262.58554
