element_id,Stress
1, -283.51953
1, -282.96097
1, -314.4852
1, -316.86508
1, -285.94055
1, -278.2838
1, -311.28253
1, -319.95877
2, -251.96933
2, -244.5781
2, -285.29272
2, -276.9782
2, -246.8131
2, -241.3491
2, -275.75104
2, -273.59714
3, -243.94496
3, -230.2238
3, -333.8965
3, -270.78998
3, -271.54425
3, -240.20332
3, -329.78827
3, -302.1575
4, -248.19469
4, -224.29646
4, -270.60626
4, -241.27274
4, -238.66447
4, -215.89922
4, -262.84494
4, -240.27248
5, -250.67433
5, -268.87088
5, -246.28448
5, -263.43002
5, -260.3815
5, -273.99445
5, -239.57614
5, -255.40338
6, -335.08325
6, -353.42618
6, -319.2449
6, -317.16852
6, -326.5233
6, -332.01517
6, -301.84384
6, -286.76474
7, -346.44684
7, -316.2239
7, -340.53012
7, -318.2619
7, -328.73013
7, -288.67218
7, -323.80786
7, -291.65314
8, -331.60944
8, -384.49402
8, -367.43744
8, -426.54367
8, -409.23914
8, -439.95786
8, -396.20532
8, -447.19598
9, -258.15952
9, -230.27078
9, -258.43713
9, -258.09103
9, -263.3246
9, -236.60826
9, -263.29816
9, -260.8235
10, -315.6404
10, -342.65594
10, -324.2807
10, -342.84286
10, -345.71094
10, -350.37436
10, -344.38547
10, -350.03967
11, -289.4101
11, -302.92877
11, -300.13278
11, -326.00653
11, -299.70935
11, -297.61722
11, -302.3375
11, -318.97473
12, -326.79996
12, -315.7065
12, -325.67285
12, -320.20914
12, -316.88947
12, -312.4115
12, -317.2814
12, -316.34915
13, -241.97447
13, -235.51482
13, -262.96402
13, -253.2299
13, -238.17407
13, -228.59727
13, -267.52414
13, -260.7141
14, -259.15326
14, -270.2246
14, -256.86148
14, -268.6156
14, -255.25064
14, -267.23886
14, -254.12917
14, -264.83865
15, -292.06967
15, -281.2593
15, -298.50693
15, -296.9222
15, -276.72134
15, -269.2066
15, -291.8756
15, -284.94046
16, -213.20894
16, -209.88896
16, -246.46933
16, -244.59605
16, -208.9606
16, -203.42609
16, -236.88545
16, -243.40883
17, -346.7421
17, -339.7152
17, -381.60303
17, -375.21152
17, -342.44083
17, -330.002
17, -374.6459
17, -365.1943
18, -370.78482
18, -351.57245
18, -354.5625
18, -338.1535
18, -373.63547
18, -333.22482
18, -351.43814
18, -324.45834
19, -354.67255
19, -332.5008
19, -359.85104
19, -331.16525
19, -355.0854
19, -332.09122
19, -347.26242
