element_id,Strain
1, 0.00966155
1, 0.009092019
1, 0.00972021
1, 0.009141715
1, 0.009269013
1, 0.008591495
1, 0.009429894
1, 0.008743376
2, 0.008581472
2, 0.008115361
2, 0.008515499
2, 0.007995062
2, 0.007968995
2, 0.0077016056
2, 0.0079999715
2, 0.007678208
3, 0.0077656503
3, 0.0076209265
3, 0.007875864
3, 0.007984329
3, 0.007470543
3, 0.0073010996
3, 0.007461338
3, 0.0075448724
4, 0.0074729812
4, 0.007379077
4, 0.0077184928
4, 0.0076555395
4, 0.0072836787
4, 0.0071813953
4, 0.007451544
4, 0.0073802266
5, 0.007633936
5, 0.008087493
5, 0.0078104306
5, 0.008137442
5, 0.0073650656
5, 0.007859454
5, 0.0076036197
5, 0.007971533
6, 0.008142172
6, 0.008061051
6, 0.008063183
6, 0.007903748
6, 0.007975203
6, 0.0080108605
6, 0.007930843
6, 0.007888193
7, 0.007958908
7, 0.0076811253
7, 0.0078043267
7, 0.0074610724
7, 0.007929389
7, 0.007518705
7, 0.007813202
7, 0.0073370333
8, 0.007946279
8, 0.008629806
8, 0.0076479223
8, 0.008204455
8, 0.008102175
8, 0.009356628
8, 0.007443611
8, 0.008570288
9, 0.010811866
9, 0.01303434
9, 0.01014469
9, 0.0122217825
9, 0.011232135
9, 0.012555812
9, 0.010926518
9, 0.0121053085
10, 0.01384853
10, 0.0138854915
10, 0.012751665
10, 0.013288366
10, 0.013621488
10, 0.0140821105
10, 0.012550539
10, 0.013511147
11, 0.0122614745
11, 0.010496508
11, 0.012536784
11, 0.010594377
11, 0.012180491
11, 0.010238877
11, 0.012287882
11, 0.010169497
12, 0.008801979
12, 0.008723546
12, 0.008759924
12, 0.008361955
12, 0.00851041
12, 0.0084073115
12, 0.008359629
12, 0.007937146
13, 0.007957792
13, 0.0064406903
13, 0.0074695726
13, 0.0059317793
13, 0.007813187
13, 0.0066978796
13, 0.0077245035
13, 0.006587752
14, 0.006512448
14, 0.008372451
14, 0.0061928947
14, 0.008356627
14, 0.006344321
14, 0.0076062786
14, 0.0061160256
14, 0.007681772
15, 0.008634558
