element_id,el_vol
1, 2.03164294276803e-08
2, 2.03050056768461e-08
3, 2.03060892545182e-08
4, 2.02952659122957e-08
5, 2.03103756035716e-08
6, 2.0323820848489e-08
7, 2.03265084763871e-08
8, 2.03361611994524e-08
9, 2.03022150202514e-08
10, 2.03298782253114e-08
11, 2.03085814831638e-08
12, 2.03219947536581e-08
13, 2.02939620663756e-08
14, 2.03164969292402e-08
15, 2.03235632767473e-08
16, 2.03163477152657e-08
17, 2.03318570868305e-08
18, 2.03338306192791e-08
19, 2.03315035918195e-08
20, 2.02794652182092e-08
21, 2.03162802137058e-08
22, 2.03214689520337e-08
23, 2.03058387882038e-08
24, 2.0286281099402e-08
25, 2.03213907923327e-08
26, 2.03224583827932e-08
27, 2.03144150390244e-08
28, 2.03113916796838e-08
29, 2.03409626919893e-08
30, 2.03364365347625e-08
31, 2.03262811027116e-08
32, 2.03087626715615e-08
33, 2.03112549002071e-08
34, 2.0347901141804e-08
35, 2.03310719371075e-08
36, 2.03451762104123e-08
37, 2.03186996117211e-08
38, 2.03116741204212e-08
39, 2.0316576865298e-08
40, 2.03516439256646e-08
41, 2.03587209313127e-08
42, 2.03471106630104e-08
43, 2.03439984858278e-08
44, 2.03520738040197e-08
45, 2.03308978541372e-08
46, 2.0336154094025e-08
47, 2.03255101638433e-08
48, 2.03273042842511e-08
49, 2.03244354679555e-08
50, 2.03260253073267e-08
51, 2.0328643657308e-08
52, 2.03494643358226e-08
53, 2.03354115768661e-08
54, 2.03266541376479e-08
55, 2.03227052963939e-08
56, 2.03250234420693e-08
57, 2.03189181036123e-08
58, 2.03201313553336e-08
59, 2.03256558251041e-08
60, 2.03414316501949e-08
61, 2.03444461277513e-08
62, 2.03330170478466e-08
63, 2.0343907891629e-08
64, 2.03408223597989e-08
65, 2.03306811386028e-08
66, 2.03204315596395e-08
67, 2.03271497412061e-08
68, 2.03199324033676e-08
69, 2.03226804273982e-08
70, 2.03277679133862e-08
71, 2.03285690503208e-08
72, 2.03328855974405e-08
73, 2.03326457892672e-08
74, 2.03391561370836e-08
75, 2.03410301935492e-08
76, 2.03446308688626e-08
77, 2.03326866454745e-08
78, 2.03262526810022e-08
79, 2.03200087867117e-08
80, 2.03219538974508e-08
