element_id,Strain
1, 0.017616527
1, 0.016453194
1, 0.017630395
1, 0.01651701
1, 0.01701607
1, 0.015870497
1, 0.017182143
1, 0.01608638
2, 0.0149962595
2, 0.013523301
2, 0.014998904
2, 0.013404494
2, 0.01438928
2, 0.013073947
2, 0.014454786
2, 0.013017951
3, 0.012426595
3, 0.012419207
3, 0.012637272
3, 0.012978423
3, 0.012100372
3, 0.012215477
3, 0.012202064
3, 0.012665398
4, 0.012028592
4, 0.011809056
4, 0.012490912
4, 0.012405346
4, 0.012010007
4, 0.011802547
4, 0.012354684
4, 0.012281201
5, 0.012389558
5, 0.013291602
5, 0.012628291
5, 0.013296564
5, 0.012284635
5, 0.013208366
5, 0.012579163
5, 0.013269221
6, 0.013766764
6, 0.013607219
6, 0.013496851
6, 0.013201253
6, 0.013706145
6, 0.013653932
6, 0.013502349
6, 0.013314075
7, 0.013385927
7, 0.012871902
7, 0.013073868
7, 0.01244699
7, 0.01338186
7, 0.012758551
7, 0.01318549
7, 0.012449249
8, 0.01371262
8, 0.01564408
8, 0.013184453
8, 0.01477211
8, 0.014255357
8, 0.01685204
8, 0.01326761
8, 0.015518642
9, 0.019470016
9, 0.021961484
9, 0.018037988
9, 0.020781152
9, 0.020138226
9, 0.021050485
9, 0.01909495
9, 0.020260291
10, 0.02296459
10, 0.023306146
10, 0.021472998
10, 0.022076545
10, 0.022002257
10, 0.023399597
10, 0.020617923
10, 0.022276882
11, 0.020731626
11, 0.018606072
11, 0.020907158
11, 0.018682174
11, 0.02100654
11, 0.018410962
11, 0.020913433
11, 0.0182197
12, 0.015705476
12, 0.015277554
12, 0.014989994
12, 0.014249843
12, 0.015165107
12, 0.01477324
12, 0.014380177
12, 0.013676196
13, 0.013688856
13, 0.01159476
13, 0.013077305
13, 0.011170735
13, 0.013319629
13, 0.0115356175
13, 0.013235341
13, 0.011637828
14, 0.012043362
14, 0.014944772
14, 0.011721848
14, 0.014776912
14, 0.011544492
14, 0.0140095
14, 0.011263014
14, 0.013881706
15, 0.015620892
15, 0.0152844535
15, 0.01581365
15, 0.015739633
15, 0.014844348
15, 0.015219733
