element_id,Strain
1, 0.0048071076
1, 0.004459607
1, 0.0047943015
1, 0.0044523533
1, 0.004663235
1, 0.0043547833
1, 0.0046909573
1, 0.0043880465
2, 0.00391201
2, 0.0034325644
2, 0.00392123
2, 0.003418576
2, 0.0038411564
2, 0.0033684897
2, 0.00385397
2, 0.0033580943
3, 0.003023132
3, 0.0030435387
3, 0.003104495
3, 0.0031872578
3, 0.0029585431
3, 0.003025095
3, 0.0030491343
3, 0.0031780454
4, 0.0029494679
4, 0.002887654
4, 0.0030927542
4, 0.0030995416
4, 0.0029930233
4, 0.0029885294
4, 0.0030832689
4, 0.003147381
5, 0.003080249
5, 0.0032870437
5, 0.0031373845
5, 0.0032736307
5, 0.003160073
5, 0.0033710166
5, 0.003228468
5, 0.0033688645
6, 0.003448632
6, 0.0033711735
6, 0.0033322067
6, 0.0032235596
6, 0.003532033
6, 0.0034600226
6, 0.003432491
6, 0.003329289
7, 0.0032573284
7, 0.0031376826
7, 0.0031700642
7, 0.0030102057
7, 0.0033584645
7, 0.0032861102
7, 0.0032936025
7, 0.0031810282
8, 0.0035612017
8, 0.0043608267
8, 0.0033784236
8, 0.0040596635
8, 0.0039430945
8, 0.004854504
8, 0.0036798196
8, 0.0044727004
9, 0.005636267
9, 0.006169896
9, 0.005128637
9, 0.0057854787
9, 0.0058133584
9, 0.0058471216
9, 0.0054346635
9, 0.0055917627
10, 0.0061942698
10, 0.0061791413
10, 0.0058450093
10, 0.0058440138
10, 0.0058787125
10, 0.0062101725
10, 0.005534562
10, 0.0058800727
11, 0.005444479
11, 0.004985184
11, 0.005519072
11, 0.005069431
11, 0.0055589518
11, 0.004935057
11, 0.0055289827
11, 0.0049148584
12, 0.004304696
12, 0.004034404
12, 0.0040722066
12, 0.0037811885
12, 0.004243615
12, 0.0040103868
12, 0.004008936
12, 0.003754974
13, 0.0034948026
13, 0.0031041037
13, 0.003419168
13, 0.0031067445
13, 0.0034809315
13, 0.003078167
13, 0.0034966026
13, 0.003172101
14, 0.0033590184
14, 0.0041326988
14, 0.0033619145
14, 0.004091738
14, 0.0032713301
14, 0.004032584
14, 0.0032549074
14, 0.0039722933
15, 0.004453754
15, 0.004427136
15, 0.0044795945
15, 0.00452503
15, 0.004342694
15, 0.0044740424
15, 0.0043399343
15, 0.004543314
16, 0.004102268
16, 0.0038372183
16, 0.00427678
16, 0.00399832
16, 0.0042621354
16, 0.0040079565
16, 0.0044266265
16, 0.0041590417
17, 0.0035516138
17, 0.0031830785
17, 0.003669544
17, 0.0032764226
17, 0.0037514044
17, 0.0034394234
17, 0.0038614487
17, 0.003524887
18, 0.0030615942
18, 0.0029923997
18, 0.0030097684
18, 0.0029643897
18, 0.0033223773
18, 0.003182283
18, 0.003287712
18, 0.003171436
19, 0.0029825224
19, 0.0029371527
19, 0.002995702
19, 0.002985481
19, 0.0032033368
19, 0.0032837035
19, 0.0031683478
19, 0.003283867
20, 0.0030983363
20, 0.0028855556
20, 0.002791606
20, 0.002448095
20, 0.003589913
20, 0.0033543902
20, 0.0032226208
20, 0.0028563484
21, 0.0031142505
21, 0.0040965057
21, 0.0029188215
21, 0.0036771542
21, 0.0034051484
21, 0.0042368746
21, 0.0031262252
21, 0.0037339525
22, 0.004593104
22, 0.0044857683
22, 0.0038671927
22, 0.0040080315
22, 0.0045876843
22, 0.004360991
22, 0.0040139323
22, 0.004035434
23, 0.0028102961
23, 0.0031185902
23, 0.0028428058
23, 0.0030773545
23, 0.003084727
23, 0.0031983145
23, 0.003082278
23, 0.0031221174
24, 0.0032160578
24, 0.0031470126
24, 0.003293128
24, 0.0032993169
24, 0.0034591837
24, 0.0036833459
24, 0.0034978
24, 0.0037972478
25, 0.0032938821
25, 0.0034243315
25, 0.00324108
25, 0.0032639268
25, 0.0036214425
25, 0.0034818784
25, 0.0034937155
25, 0.0032465965
26, 0.0037529988
26, 0.0044991807
26, 0.0035500186
26, 0.0043340656
26, 0.003642228
26, 0.0042901738
26, 0.0034825515
26, 0.0041684094
27, 0.0045486377
27, 0.0041797766
27, 0.0043970146
27, 0.004042122
27, 0.0043828823
27, 0.004021755
27, 0.004274022
27, 0.0039268434
28, 0.004003219
28, 0.004048114
28, 0.004252514
28, 0.0042795734
28, 0.0038795015
28, 0.0040135398
28, 0.0041484903
28, 0.0042647063
29, 0.0040875725
29, 0.0038334408
29, 0.0042901123
29, 0.0041028196
29, 0.0041378234
29, 0.003989989
29, 0.00427637
29, 0.0041953907
30, 0.0036829354
30, 0.0037983484
30, 0.0038008846
30, 0.003897591
30, 0.0037679265
30, 0.0036204716
30, 0.003997158
30, 0.0038309642
31, 0.003645419
31, 0.0028243174
31, 0.0034986078
31, 0.0028394158
31, 0.0036078931
31, 0.0032543894
31, 0.0035049971
31, 0.0033134036
32, 0.0027320178
32, 0.003139365
32, 0.0029424697
32, 0.0032476839
32, 0.0031098947
32, 0.003308427
32, 0.0033604247
32, 0.0034568035
33, 0.002928488
33, 0.002689128
33, 0.0031086318
33, 0.002833191
33, 0.0032748738
33, 0.0031062195
33, 0.0033662242
33, 0.0031614795
34, 0.004952698
34, 0.0045874333
