element_id,Stress
1, 355.35593
1, 356.22165
1, 375.05392
1, 376.41284
1, 336.47662
1, 350.64993
1, 374.97296
1, 379.75342
2, 277.3764
2, 278.51
2, 313.82135
2, 306.85477
2, 264.13242
2, 263.5789
2, 301.48114
2, 301.71384
3, 308.3274
3, 259.09027
3, 366.13998
3, 359.91458
3, 305.76886
3, 268.81583
3, 390.02585
3, 365.40247
4, 256.5306
4, 242.51173
4, 278.18417
4, 253.73839
4, 254.55772
4, 248.72798
4, 264.574
4, 243.22273
5, 335.14194
5, 362.4748
5, 301.91782
5, 337.68463
5, 332.36368
5, 355.70303
5, 298.1989
5, 331.8087
6, 401.8864
6, 397.54123
6, 350.43225
6, 343.5468
6, 389.8816
6, 380.2736
6, 330.9762
6, 328.6818
7, 386.144
7, 360.97684
7, 397.3137
7, 389.13312
7, 353.0906
7, 311.61618
7, 367.61874
7, 343.6996
8, 371.9749
8, 423.23486
8, 463.74634
8, 504.5789
8, 442.19867
8, 496.85602
8, 466.32162
8, 507.7238
9, 308.52414
9, 282.59573
9, 310.47098
9, 308.85764
9, 316.5205
9, 287.99182
9, 315.8378
9, 312.1871
10, 364.35803
10, 389.62332
10, 376.1084
10, 391.19055
10, 401.7083
10, 407.23868
10, 400.07202
10, 405.0527
11, 314.64352
11, 341.03238
11, 348.46066
11, 358.43054
11, 316.75168
11, 341.28366
11, 340.4041
11, 345.57953
12, 377.92087
12, 381.4665
12, 379.09457
12, 376.06726
12, 376.24927
12, 374.40768
12, 370.9637
12, 368.9922
13, 255.49335
13, 246.97939
13, 277.75107
13, 264.23816
13, 231.61559
13, 238.61496
13, 280.77823
13, 272.06265
14, 298.5177
14, 314.66443
14, 297.61264
14, 312.02243
14, 296.03638
14, 310.96362
14, 293.1384
14, 308.16687
15, 341.65735
15, 330.43973
15, 349.79297
15, 352.0032
15, 328.79272
15, 326.26572
15, 342.67514
15, 339.44742
16, 243.76125
16, 240.0455
16, 283.08478
16, 291.9985
16, 240.14832
16, 242.68723
16, 288.83356
16, 293.94937
17, 408.06308
17, 363.15985
17, 462.62155
17, 448.29694
17, 410.17462
17, 359.81726
17, 459.3617
17, 432.92926
18, 382.214
18, 390.65417
18, 381.09314
18, 384.28064
18, 384.8217
18, 356.8357
18, 377.60336
18, 354.3607
19, 426.8587
19, 389.73798
19, 430.39032
19, 381.893
19, 419.08224
19, 401.74692
19, 432.32007
19, 392.7094
20, 391.04755
20, 369.94067
20, 388.51855
20, 318.75995
20, 400.1456
20, 382.2088
20, 397.36752
20, 328.45715
21, 215.0204
21, 339.97076
21, 334.1237
21, 391.30167
21, 319.70148
21, 367.5421
21, 331.57153
21, 393.48502
22, 382.45746
22, 377.48352
22, 366.30725
22, 351.5822
22, 356.06393
22, 366.77655
22, 357.10822
22, 354.0049
23, 418.71643
23, 445.33823
23, 422.07184
23, 425.9027
23, 429.3683
23, 449.42462
23, 427.80792
23, 429.2792
24, 265.93018
24, 238.07994
24, 228.1438
24, 210.94565
24, 266.88168
24, 263.35187
24, 251.43866
24, 250.6372
25, 446.28845
25, 460.89575
25, 407.03394
25, 423.9408
25, 445.95114
25, 443.575
25, 438.17548
25, 430.10934
26, 308.3463
26, 342.17865
26, 267.80414
26, 279.55948
26, 323.43787
26, 323.96762
26, 296.15387
26, 298.86542
27, 290.50027
27, 247.97485
27, 289.87918
27, 254.23535
27, 267.31207
27, 240.30368
