element_id,el_vol
1, 2.02865599874258e-08
2, 2.02793248860189e-08
3, 2.02770262802687e-08
4, 2.02608010368976e-08
5, 2.02726901932238e-08
6, 2.02811918370571e-08
7, 2.02905212631777e-08
8, 2.03043644120271e-08
9, 2.02744665500632e-08
10, 2.02874073096382e-08
11, 2.02772145740937e-08
12, 2.02883949640409e-08
13, 2.02626377898696e-08
14, 2.02833110307665e-08
15, 2.02888408296076e-08
16, 2.02750705113885e-08
17, 2.02864018916671e-08
18, 2.02921555114699e-08
19, 2.02971044416245e-08
20, 2.02454835118715e-08
21, 2.02713277275279e-08
22, 2.02812113769824e-08
23, 2.02825081174751e-08
24, 2.0255875199382e-08
25, 2.02899510526322e-08
26, 2.02852916686425e-08
27, 2.02844248065048e-08
28, 2.02834460338863e-08
29, 2.03040517732234e-08
30, 2.03016981004112e-08
31, 2.02944629990043e-08
32, 2.02715213504234e-08
33, 2.02823482453596e-08
34, 2.02949266281394e-08
35, 2.02829504303281e-08
36, 2.03040251278708e-08
37, 2.02800229942568e-08
38, 2.02742747035245e-08
39, 2.02684145023113e-08
40, 2.02976089269669e-08
41, 2.03042045399116e-08
42, 2.02880272581751e-08
43, 2.0283559720724e-08
44, 2.02905141577503e-08
45, 2.02971772722549e-08
46, 2.03030694478912e-08
47, 2.02901500045982e-08
48, 2.02858121411964e-08
49, 2.02796250903248e-08
50, 2.02863841280987e-08
51, 2.02881338395855e-08
52, 2.03058494463448e-08
53, 2.03000780629736e-08
54, 2.02954293371249e-08
55, 2.02913810198879e-08
56, 2.02770369384098e-08
57, 2.02755483513783e-08
58, 2.02800958248872e-08
59, 2.02821404116094e-08
60, 2.02981063068819e-08
61, 2.03088372785487e-08
62, 2.03001189191809e-08
63, 2.03073309279489e-08
64, 2.03088283967645e-08
65, 2.0294487868e-08
66, 2.02759000700325e-08
67, 2.02984349328972e-08
68, 2.02853147612814e-08
69, 2.02777705737844e-08
70, 2.02822754147292e-08
71, 2.02787298064777e-08
72, 2.02893257750247e-08
73, 2.02972287866032e-08
74, 2.03048138303075e-08
75, 2.02979251184843e-08
76, 2.03067784809718e-08
77, 2.03030392498249e-08
78, 2.028447809721e-08
79, 2.02798027260087e-08
80, 2.02893932765846e-08
81, 2.03009502541818e-08
82, 2.03021368605505e-08
83, 2.02959284933968e-08
84, 2.02958343464843e-08
85, 2.03120400499301e-08
86, 2.03065173565165e-08
87, 2.03081285121698e-08
88, 2.02892156409007e-08
89, 2.02895531487002e-08
90, 2.02723011710759e-08
91, 2.02870857890503e-08
92, 2.02871781596059e-08
93, 2.03061407688665e-08
94, 2.03018402089583e-08
95, 2.03005594556771e-08
96, 2.02921697223246e-08
97, 2.030110302087e-08
98, 2.02967083140493e-08
99, 2.02908196911267e-08
100, 2.02651140313037e-08
101, 2.02680521255161e-08
102, 2.02855297004589e-08
103, 2.02868335463791e-08
104, 2.02901162538183e-08
105, 2.02877252775124e-08
106, 2.03158059264297e-08
107, 2.030178869461e-08
108, 2.02583461117456e-08
109, 2.0264945277404e-08
110, 2.02683914096724e-08
111, 2.02922123548888e-08
112, 2.02954133499134e-08
113, 2.02878673860596e-08
114, 2.02796375248226e-08
115, 2.02811794025592e-08
116, 2.02803480675584e-08
117, 2.02837959761837e-08
118, 2.02831405005099e-08
119, 2.02621706080208e-08
120, 2.02949941296993e-08
121, 2.02880130473204e-08
122, 2.0292629798746e-08
123, 2.02849523844861e-08
124, 2.02865884091352e-08
125, 2.0267643563443e-08
126, 2.0281591517346e-08
127, 2.02757490797012e-08
128, 2.03003338583585e-08
129, 2.0281989421278e-08
130, 2.02551984074262e-08
131, 2.02742711508108e-08
132, 2.02861283327138e-08
133, 2.02853982500528e-08
134, 2.02727505893563e-08
135, 2.0284732116238e-08
136, 2.02826786477317e-08
137, 2.02685885852816e-08
138, 2.02846344166119e-08
139, 2.03037888724111e-08
140, 2.02786747394157e-08
141, 2.02628669399019e-08
142, 2.02667660431644e-08
143, 2.02665102477795e-08
144, 2.02699581564048e-08
145, 2.02901571100256e-08
146, 2.02911518698556e-08
147, 2.02731982312798e-08
148, 2.02695034090539e-08
149, 2.02873700061446e-08
150, 2.03053645009277e-08
151, 2.02799785853358e-08
152, 2.02762144851931e-08
153, 2.02633128054686e-08
154, 2.02639789392833e-08
155, 2.02686560868415e-08
156, 2.02879757438268e-08
157, 2.02897236789568e-08
158, 2.02821954786714e-08
159, 2.02751344602348e-08
160, 2.02802539206459e-08
161, 2.0289013136221e-08
162, 2.02934646864605e-08
163, 2.02799625981243e-08
164, 2.02641690094651e-08
165, 2.02895691359117e-08
166, 2.02818490890877e-08
167, 2.02841548002652e-08
168, 2.02855314768158e-08
169, 2.02876648813799e-08
170, 2.02793195569484e-08
171, 2.02873238208667e-08
172, 2.02986978337094e-08
173, 2.03055190439727e-08
174, 2.02957917139202e-08
175, 2.02858689846153e-08
176, 2.02786889502704e-08
177, 2.0290915614396e-08
178, 2.02621830425187e-08
179, 2.02663361648092e-08
180, 2.02809999905185e-08
181, 2.02966052853526e-08
182, 2.03020160682854e-08
183, 2.02952232797315e-08
184, 2.02996783826848e-08
185, 2.02979038022022e-08
186, 2.02895069634224e-08
187, 2.02772394430895e-08
188, 2.02940846349975e-08
189, 2.02747720834395e-08
190, 2.02801597737334e-08
191, 2.02863947862397e-08
192, 2.02887431299814e-08
193, 2.03009076216176e-08
194, 2.02993533093832e-08
195, 2.02938537086084e-08
196, 2.03008276855599e-08
197, 2.02982946007069e-08
198, 2.03036680801461e-08
199, 2.02801668791608e-08
200, 2.02805523485949e-08
201, 2.02859684605983e-08
202, 2.03021741640441e-08
203, 2.03104182361358e-08
204, 2.029832657513e-08
205, 2.02901464518845e-08
206, 2.02991898845539e-08
207, 2.02989429709532e-08
208, 2.03040499968665e-08
209, 2.02877643573629e-08
210, 2.02822718620155e-08
211, 2.02837266982669e-08
212, 2.02962269213458e-08
213, 2.02870324983451e-08
214, 2.02854906206085e-08
215, 2.02888976730264e-08
216, 2.02977599172982e-08
217, 2.03026697676023e-08
218, 2.02937684434801e-08
219, 2.02996233156227e-08
220, 2.02892849188174e-08
221, 2.02644354629911e-08
222, 2.02769854240614e-08
223, 2.02955146022532e-08
224, 2.02829291140461e-08
225, 2.02967029849788e-08
226, 2.02959409278947e-08
227, 2.03056895742293e-08
228, 2.02889065548106e-08
229, 2.02729175668992e-08
230, 2.02715941810538e-08
231, 2.02730312537369e-08
232, 2.02921111025489e-08
233, 2.02864498533017e-08
234, 2.02895513723433e-08
235, 2.02801544446629e-08
236, 2.02906473845132e-08
237, 2.02805452431676e-08
238, 2.02865813037079e-08
239, 2.02783265734752e-08
240, 2.02681338379307e-08
241, 2.02870129584198e-08
242, 2.02837906471132e-08
243, 2.02926937475922e-08
244, 2.02968273299575e-08
245, 2.02854781861106e-08
246, 2.02757135525644e-08
247, 2.02827852291421e-08
248, 2.02644834246257e-08
249, 2.02950882766118e-08
250, 2.02734700138762e-08
251, 2.02794865344913e-08
252, 2.02852952213561e-08
253, 2.03035313006694e-08
254, 2.02978984731317e-08
255, 2.02817975747394e-08
256, 2.03058458936312e-08
257, 2.03001384591062e-08
258, 2.02709724561601e-08
259, 2.02730223719527e-08
260, 2.03071728321902e-08
261, 2.02711447627735e-08
262, 2.02878176480681e-08
263, 2.02758965173189e-08
264, 2.02950545258318e-08
265, 2.02871586196807e-08
266, 2.0288636548571e-08
267, 2.02816234917691e-08
268, 2.0291988533927e-08
269, 2.02641494695399e-08
270, 2.02854923969653e-08
271, 2.02883327915515e-08
272, 2.02766070600546e-08
273, 2.02753049904913e-08
274, 2.02794936399187e-08
275, 2.0280285895069e-08
276, 2.02503631641093e-08
277, 2.02644567792731e-08
278, 2.02659933279392e-08
279, 2.02815879646323e-08
280, 2.02640197954906e-08
281, 2.02770937818286e-08
282, 2.0279346202301e-08
283, 2.02800194415431e-08
284, 2.02613374966631e-08
285, 2.02668051230148e-08
286, 2.02590246800582e-08
287, 2.0261195388116e-08
288, 2.02497130175061e-08
289, 2.02749603772645e-08
290, 2.02791969883265e-08
291, 2.02708001495466e-08
292, 2.02872723065184e-08
293, 2.03042525015462e-08
294, 2.02793586367989e-08
295, 2.02689385275789e-08
296, 2.02731804677114e-08
297, 2.02691392559018e-08
298, 2.02808827509671e-08
299, 2.02814991467903e-08
300, 2.02860075404487e-08
301, 2.0273018819239e-08
302, 2.02814174343757e-08
303, 2.02910683810842e-08
304, 2.0294631752904e-08
305, 2.02858156939101e-08
306, 2.02920098502091e-08
307, 2.02879775201836e-08
308, 2.02763210666035e-08
309, 2.0285650492724e-08
310, 2.02981773611555e-08
311, 2.02870769072661e-08
312, 2.02640482172001e-08
313, 2.02710914720683e-08
314, 2.0302152847762e-08
315, 2.02943457594529e-08
316, 2.02922407765982e-08
317, 2.03004582033373e-08
318, 2.0293215996503e-08
319, 2.02925711789703e-08
320, 2.03087253680678e-08
321, 2.03028687195683e-08
322, 2.02837941998268e-08
323, 2.02795593651217e-08
324, 2.02776835322993e-08
325, 2.02960634965166e-08
326, 2.03014138833169e-08
327, 2.02873611243604e-08
328, 2.02891961009755e-08
329, 2.02996801590416e-08
330, 2.03066594650636e-08
331, 2.02735268572951e-08
332, 2.02915888536381e-08
333, 2.02845455987699e-08
334, 2.02836325513545e-08
335, 2.02913081892575e-08
336, 2.02954595351912e-08
337, 2.02981365049482e-08
338, 2.02918126745999e-08
339, 2.02847925123706e-08
340, 2.03005807719592e-08
341, 2.02759959933019e-08
342, 2.02715320085645e-08
343, 2.02755092715279e-08
344, 2.02797050263825e-08
345, 2.02809342653154e-08
346, 2.02856575981514e-08
347, 2.02905745538828e-08
348, 2.03064463022429e-08
349, 2.02841476948379e-08
350, 2.02623837708416e-08
351, 2.02720915609689e-08
352, 2.02791348158371e-08
353, 2.030175494383e-08
354, 2.03055385838979e-08
355, 2.02896792700358e-08
356, 2.02869419041463e-08
357, 2.02699688145458e-08
358, 2.0273450473951e-08
359, 2.02854781861106e-08
360, 2.02642009838883e-08
361, 2.02647640890063e-08
362, 2.02870911181208e-08
363, 2.03090078088053e-08
364, 2.02722070241634e-08
365, 2.0286901047939e-08
366, 2.0298923431028e-08
367, 2.0307517445417e-08
368, 2.02891179412745e-08
369, 2.03020729117043e-08
370, 2.02778647206969e-08
371, 2.02673948734855e-08
372, 2.02701624374413e-08
373, 2.02765573220631e-08
374, 2.02849470554156e-08
375, 2.02666576853971e-08
376, 2.02759675715924e-08
377, 2.02932675108514e-08
378, 2.02867198595413e-08
379, 2.02827941109263e-08
380, 2.02827177275822e-08
381, 2.02662029380463e-08
382, 2.02794883108481e-08
383, 2.02788683623112e-08
384, 2.0262378441771e-08
385, 2.02682883809757e-08
386, 2.03022274547493e-08
387, 2.0282476143052e-08
388, 2.02808152494072e-08
389, 2.02774579349807e-08
390, 2.02774739221923e-08
391, 2.02761487599901e-08
392, 2.02743013488771e-08
393, 2.02814618432967e-08
394, 2.02768344337301e-08
395, 2.027587342468e-08
396, 2.02774774749059e-08
397, 2.02819201433613e-08
398, 2.0292530322763e-08
399, 2.02896668355379e-08
400, 2.02770529256213e-08
401, 2.02673859917013e-08
402, 2.02742178601056e-08
403, 2.02836023532882e-08
404, 2.0276425871657e-08
405, 2.02595860088195e-08
406, 2.02713561492374e-08
407, 2.02730241483096e-08
408, 2.02646326386002e-08
409, 2.02592058684559e-08
410, 2.02635828117081e-08
411, 2.02702477025696e-08
412, 2.02654817371695e-08
413, 2.02883541078336e-08
414, 2.02957863848496e-08
415, 2.02834726792389e-08
416, 2.02806660354327e-08
417, 2.02719814268448e-08
418, 2.02819112615771e-08
419, 2.02767829193817e-08
420, 2.02776693214446e-08
421, 2.02771630597454e-08
422, 2.02863397191777e-08
423, 2.02881480504402e-08
424, 2.02879810728973e-08
425, 2.02912247004861e-08
426, 2.02795682469059e-08
427, 2.02891996536891e-08
428, 2.02748484667836e-08
429, 2.02702334917149e-08
430, 2.02677448157829e-08
431, 2.02827248330095e-08
432, 2.02938394977537e-08
433, 2.02883523314767e-08
434, 2.02980920960272e-08
435, 2.02931289550179e-08
436, 2.02918357672388e-08
437, 2.02870928944776e-08
438, 2.02929157921972e-08
439, 2.02759871115177e-08
440, 2.02751966327241e-08
441, 2.02784473657402e-08
