element_id,el_vol
1, 2.02602628007753e-08
2, 2.02574721441806e-08
3, 2.02598826604117e-08
4, 2.02576213581551e-08
5, 2.02598631204864e-08
6, 2.02451300168605e-08
7, 2.02522887349232e-08
8, 2.02478354083269e-08
9, 2.0263108524432e-08
10, 2.02406926774756e-08
11, 2.02578185337643e-08
12, 2.02535996862707e-08
13, 2.02563512630149e-08
14, 2.02473522392665e-08
15, 2.02491712286701e-08
16, 2.02448102726294e-08
17, 2.02370902258053e-08
18, 2.02373602320449e-08
19, 2.0250222831919e-08
20, 2.02676222471609e-08
21, 2.02512886460227e-08
22, 2.02435739282691e-08
23, 2.02629468759596e-08
24, 2.02701091467361e-08
25, 2.02513241731594e-08
26, 2.02470751275996e-08
27, 2.02564205409317e-08
28, 2.02581240671407e-08
29, 2.02381578162658e-08
30, 2.02414138783524e-08
31, 2.02481089672801e-08
32, 2.02510239688536e-08
33, 2.02604528709571e-08
34, 2.02283096939482e-08
35, 2.02387440140228e-08
36, 2.02380210367892e-08
37, 2.02461336584747e-08
38, 2.02530561210779e-08
39, 2.02426395645716e-08
40, 2.02278922500909e-08
41, 2.02234300417103e-08
42, 2.02212024902337e-08
43, 2.02266097204529e-08
44, 2.02154382122899e-08
45, 2.02494021550592e-08
46, 2.02495904488842e-08
47, 2.02438599217203e-08
48, 2.02472900667772e-08
49, 2.02411545302539e-08
50, 2.02432133278307e-08
51, 2.02377830049727e-08
52, 2.02301198015675e-08
53, 2.02375058933058e-08
54, 2.02471799326531e-08
55, 2.02535392901382e-08
56, 2.02387813175164e-08
57, 2.02514769398476e-08
58, 2.02526937442826e-08
59, 2.02427798967619e-08
60, 2.02350403100127e-08
61, 2.02413872329998e-08
62, 2.02418419803507e-08
63, 2.02352108402692e-08
64, 2.02378256375368e-08
65, 2.0240666032123e-08
66, 2.02429522033754e-08
67, 2.02451548858562e-08
68, 2.02469170318409e-08
69, 2.02405381344306e-08
70, 2.02428616091765e-08
71, 2.02398489079769e-08
72, 2.02387955283712e-08
73, 2.02415719741111e-08
74, 2.02409253802216e-08
75, 2.02331253973398e-08
76, 2.02349443867433e-08
77, 2.02399501603168e-08
78, 2.02392662629336e-08
79, 2.0244947052106e-08
80, 2.02465688659004e-08
81, 2.02479970567992e-08
82, 2.024265732814e-08
83, 2.02420302741757e-08
84, 2.02498622314806e-08
85, 2.0248032583936e-08
86, 2.02345074029608e-08
87, 2.02307965935233e-08
