element_id,Stress
1, 347.48087
1, 344.8175
1, 353.80307
1, 355.55304
1, 332.42966
1, 341.61514
1, 354.97345
1, 353.4527
2, 290.04816
2, 288.1627
2, 312.6474
2, 318.57623
2, 282.89948
2, 277.71042
2, 303.21204
2, 299.39032
3, 312.83453
3, 281.88956
3, 332.93954
3, 348.47803
3, 310.37723
3, 294.63135
3, 371.40155
3, 355.51688
4, 265.99295
4, 257.3555
4, 286.35425
4, 271.88544
4, 275.4734
4, 271.33234
4, 290.37943
4, 276.07642
5, 334.0753
5, 364.31702
5, 308.5839
5, 339.90018
5, 331.94345
5, 362.61523
5, 318.89774
5, 344.9242
6, 391.03644
6, 381.51495
6, 334.25058
6, 327.59088
6, 391.6799
6, 372.27225
6, 321.27496
6, 326.75616
7, 365.11996
7, 341.05762
7, 368.77042
7, 350.92606
7, 349.64734
7, 317.1387
7, 349.64407
7, 334.4369
8, 357.23376
8, 402.41855
8, 424.7574
8, 463.66983
8, 399.72635
8, 458.41895
8, 427.13763
8, 463.69098
9, 317.29285
9, 304.1405
9, 328.8456
9, 328.9133
9, 324.9384
9, 310.45966
9, 327.70822
9, 322.74963
10, 363.06625
10, 389.32306
10, 376.42947
10, 385.3314
10, 403.90866
10, 412.2485
10, 404.07376
10, 409.917
11, 332.06946
11, 312.96744
11, 352.85587
11, 342.31418
11, 327.9268
11, 336.29346
11, 347.90054
11, 337.54965
12, 353.84628
12, 360.97458
12, 352.70593
12, 353.49014
12, 356.6019
12, 350.83728
12, 350.79944
12, 342.1508
13, 270.64023
13, 261.578
13, 301.04846
13, 292.0236
13, 256.07843
13, 257.7918
13, 297.93185
13, 298.01645
14, 308.60098
14, 333.27896
14, 315.63882
14, 331.41217
14, 302.362
14, 328.7974
14, 309.73053
14, 326.70715
15, 338.0963
15, 321.80496
15, 346.54028
15, 331.4505
15, 323.39645
15, 325.29446
15, 340.39966
15, 328.37677
16, 263.03952
16, 251.45773
16, 292.1955
16, 300.55435
16, 264.3473
16, 264.087
16, 301.90002
16, 306.95078
17, 414.2234
17, 361.11966
17, 441.1667
17, 414.753
17, 415.30243
17, 362.9374
17, 443.6444
17, 407.61832
18, 371.58505
18, 369.6685
18, 362.20218
18, 370.18307
18, 375.1905
18, 359.56757
18, 376.06964
18, 362.70087
