element_id,Strain
1, 0.0034238128
1, 0.0033693963
1, 0.0034534342
1, 0.0035244848
1, 0.0032489146
1, 0.003144238
1, 0.0032624227
1, 0.0032831933
2, 0.0034761264
2, 0.0035606355
2, 0.0034587656
2, 0.0034050406
2, 0.0031771192
2, 0.0033425356
2, 0.0031617477
2, 0.0031889714
3, 0.0034128355
3, 0.0030003833
3, 0.0033354745
3, 0.0030695463
3, 0.0032010332
3, 0.0028459574
3, 0.003082805
3, 0.0028742023
4, 0.002922205
4, 0.0030219927
4, 0.0028845672
4, 0.0029091425
4, 0.0028791153
4, 0.0028603468
4, 0.002892063
4, 0.002798073
5, 0.003104705
5, 0.0031196019
5, 0.0031179853
5, 0.0032401197
5, 0.002890573
5, 0.0029498637
5, 0.002945097
5, 0.0031116267
6, 0.0030063705
6, 0.0030838023
6, 0.003141109
6, 0.0031296178
6, 0.0029289585
6, 0.0031180382
6, 0.003045708
6, 0.0031458624
7, 0.0030118697
7, 0.0029321064
7, 0.0029766774
7, 0.002901203
7, 0.0030710169
7, 0.0028597235
7, 0.0029965248
7, 0.002789536
8, 0.0027697058
8, 0.0027496153
8, 0.002707639
8, 0.0027221919
8, 0.002809581
8, 0.0031165406
8, 0.0026211776
8, 0.0029626917
9, 0.0035085978
9, 0.00463344
9, 0.0032977113
9, 0.0040837033
9, 0.0037141554
9, 0.0045499555
9, 0.0037941143
9, 0.004291098
10, 0.0050644404
10, 0.004895365
10, 0.004637608
10, 0.004932233
10, 0.005059217
10, 0.0047820997
10, 0.004574712
10, 0.004761379
11, 0.0044651786
11, 0.0037994103
11, 0.0046579037
11, 0.003751056
11, 0.004019686
11, 0.003430265
11, 0.004125169
11, 0.003294978
12, 0.0034188582
12, 0.003367267
12, 0.0035335121
12, 0.0032117066
12, 0.00314195
12, 0.0031288113
12, 0.0032078812
12, 0.0029246267
13, 0.0031623489
13, 0.0025458934
13, 0.0027231437
13, 0.0020894434
13, 0.0031169127
13, 0.0028884553
13, 0.002894577
13, 0.002648632
14, 0.0024334888
14, 0.0031318113
14, 0.0022015295
14, 0.0032403886
14, 0.0025894695
14, 0.002808602
14, 0.0024380991
14, 0.002997794
15, 0.0029891252
15, 0.0025571426
15, 0.0033681751
15, 0.002905396
15, 0.002755444
15, 0.0025266479
15, 0.0030265977
15, 0.0027671265
16, 0.0027213483
16, 0.0030247315
16, 0.002871795
16, 0.003059205
16, 0.0027383177
16, 0.0030498065
16, 0.0028036104
16, 0.0029991083
17, 0.0029870227
17, 0.002766333
17, 0.0029125467
17, 0.0026949607
17, 0.0029579892
17, 0.0026775904
17, 0.0028271307
17, 0.0025498446
18, 0.0024469371
18, 0.002328793
18, 0.002480494
18, 0.0024048414
18, 0.0024049785
18, 0.0024330546
18, 0.002414642
18, 0.0024852157
19, 0.0025861624
19, 0.0031919973
19, 0.0026326855
19, 0.0032336826
19, 0.0027219446
19, 0.0034464689
19, 0.0027796396
19, 0.0034993412
20, 0.004036295
20, 0.004296516
20, 0.004036363
20, 0.0041095824
20, 0.0044675316
20, 0.0041038357
20, 0.0043862388
20, 0.003835599
21, 0.004501461
21, 0.004494148
21, 0.0041255355
21, 0.0040868754
21, 0.0039544827
21, 0.004347049
21, 0.0034412206
21, 0.0038020902
22, 0.0038639614
22, 0.003442469
22, 0.0034636895
22, 0.0033137754
22, 0.0035852003
22, 0.0030235182
22, 0.0034152714
22, 0.0031248624
23, 0.003984794
23, 0.003790036
23, 0.0043333876
23, 0.004063245
23, 0.003925026
23, 0.003303682
23, 0.004241999
23, 0.0035452514
24, 0.0034563376
24, 0.0027756344
24, 0.0036499447
24, 0.0031818966
24, 0.0032494322
24, 0.002787802
24, 0.0032910919
24, 0.0030422527
25, 0.0024236138
25, 0.0029659541
25, 0.0027890867
25, 0.002867025
25, 0.002187842
25, 0.0027305635
25, 0.002429461
25, 0.0025079243
26, 0.0031724123
26, 0.0031830652
26, 0.002836972
26, 0.0029816278
26, 0.0029813105
26, 0.0031300369
26, 0.0026889292
26, 0.0029716021
27, 0.003005445
27, 0.0025453202
27, 0.0029593033
27, 0.0025004812
27, 0.0029397316
27, 0.0023495299
27, 0.0028910327
27, 0.0023021388
28, 0.0024574525
28, 0.0028353222
28, 0.0023658562
28, 0.0027295686
28, 0.0022709488
28, 0.002683455
28, 0.002286586
28, 0.0026849739
29, 0.0028598725
29, 0.0029610912
29, 0.0031294283
29, 0.0034336513
29, 0.0027753732
29, 0.0029559624
29, 0.0030596165
29, 0.0034432276
30, 0.003071011
30, 0.003310888
30, 0.003340083
30, 0.0033210167
30, 0.0030197364
30, 0.0030846442
30, 0.0033202416
30, 0.0031262205
31, 0.0026717721
31, 0.0007902024
31, 0.0026153796
31, 0.0012255071
31, 0.002956697
31, 0.0021135625
31, 0.0028226161
31, 0.0024718416
32, 0.0011523317
32, 0.0030535366
32, 0.0012363512
32, 0.0026632014
32, 0.0022359937
32, 0.0030992208
32, 0.002542062
32, 0.0029309914
33, 0.0036026307
33, 0.003646603
33, 0.0037054555
33, 0.0039931987
33, 0.0035473218
33, 0.0038501606
33, 0.0036212106
33, 0.004167905
34, 0.0039488897
34, 0.0033959588
34, 0.0035449313
34, 0.0032877643
34, 0.0038763839
34, 0.0036902698
34, 0.0032887107
34, 0.0033981826
35, 0.0030399475
35, 0.0035336795
35, 0.003488736
35, 0.003831608
35, 0.0035013289
35, 0.0033694818
35, 0.0039616646
35, 0.003678746
36, 0.003509351
36, 0.002950675
36, 0.0036946835
36, 0.0032868173
36, 0.0029876842
36, 0.0027949885
36, 0.0032620565
36, 0.0032201412
37, 0.0026701905
37, 0.0025538162
37, 0.0028484764
37, 0.0025129414
37, 0.002757002
37, 0.0024405932
37, 0.002915826
37, 0.002380281
38, 0.0026635348
38, 0.002668269
38, 0.002414245
38, 0.0024796522
38, 0.0025025224
38, 0.002622737
38, 0.0024000872
38, 0.0025809747
39, 0.0025861892
39, 0.0023104611
39, 0.002414144
39, 0.001954493
39, 0.0027547358
39, 0.002562676
39, 0.002584375
39, 0.002208305
40, 0.0026392313
40, 0.0034503168
40, 0.0019192204
40, 0.0026801166
40, 0.0027361289
40, 0.0033518285
40, 0.0019806658
40, 0.002546249
41, 0.0032554439
41, 0.0028919354
41, 0.002784024
41, 0.0026705016
41, 0.0031814484
41, 0.0028956663
41, 0.002828186
41, 0.0027924164
42, 0.0026611725
42, 0.002805445
42, 0.0025778997
42, 0.0027172007
42, 0.0026075004
42, 0.0025644347
42, 0.0024694642
42, 0.0024214282
43, 0.0025498127
43, 0.0020803344
43, 0.0028136908
43, 0.00238642
43, 0.0025499507
43, 0.0026926482
43, 0.0025309538
43, 0.0027160542
44, 0.0025238916
44, 0.0034061128
44, 0.002218585
44, 0.0029105037
44, 0.0032312034
44, 0.0037003502
44, 0.0031362108
44, 0.0034151315
45, 0.0023937745
45, 0.0025957094
45, 0.0023633349
45, 0.0024484338
45, 0.0021639706
45, 0.0026520046
45, 0.0024361128
45, 0.0028074062
46, 0.0030124376
46, 0.0034446472
46, 0.0027932746
46, 0.0033228176
46, 0.0036142676
46, 0.0040076333
46, 0.0034959668
46, 0.0039867926
47, 0.003745982
47, 0.0036819684
47, 0.0035529723
47, 0.0033863427
47, 0.004102628
47, 0.0039430168
47, 0.004007348
47, 0.0037450995
48, 0.0032023254
48, 0.00246966
48, 0.0031756961
48, 0.0025910987
48, 0.003473552
48, 0.0028393725
48, 0.0034769978
48, 0.00299089
49, 0.0019674262
49, 0.0017488229
49, 0.0021325639
49, 0.0018785169
49, 0.0025355993
49, 0.0023168449
49, 0.0026007046
49, 0.0023465005
50, 0.001502106
50, 0.0012384229
50, 0.0016672236
50, 0.0015794421
50, 0.0018911611
50, 0.0012639243
50, 0.0019874596
50, 0.0015361445
51, 0.0012645549
51, 0.0014746981
51, 0.0015316276
51, 0.0014983077
51, 0.0010500498
51, 0.0012831736
51, 0.0013833931
51, 0.0013731056
52, 0.0014205032
52, 0.0016139551
52, 0.0012818443
52, 0.0014576768
52, 0.0014210069
52, 0.0015921738
52, 0.0011150223
52, 0.001268482
53, 0.0016296651
53, 0.0020454042
53, 0.0016120198
53, 0.0020603363
53, 0.0013375365
53, 0.0015445646
53, 0.0013385558
53, 0.0015781596
54, 0.002360347
54, 0.0023355419
54, 0.0022813927
54, 0.0023093612
54, 0.0016418844
54, 0.0016672481
54, 0.0017628106
54, 0.0018408886
55, 0.0022045497
55, 0.0020548492
55, 0.002352627
55, 0.0022121707
55, 0.002100789
55, 0.0022224986
55, 0.0017686026
55, 0.0018995133
56, 0.0023430155
56, 0.00232245
56, 0.0017391006
56, 0.0018922588
56, 0.002280672
56, 0.0024151176
56, 0.0016415509
56, 0.0019496627
57, 0.002523699
57, 0.0025782848
57, 0.0019992494
57, 0.0019123149
57, 0.0028408344
57, 0.0031533958
57, 0.0019920627
57, 0.0021629133
58, 0.002554089
58, 0.0025914637
58, 0.0020039282
58, 0.0021784862
58, 0.0031987752
58, 0.0033168767
58, 0.002616906
58, 0.0028722396
59, 0.0025213475
59, 0.0025231964
59, 0.0022219475
59, 0.0023372292
59, 0.0031050118
59, 0.0027435613
59, 0.0028969005
59, 0.0026489864
60, 0.0019924133
60, 0.0013867641
60, 0.002064413
60, 0.0013649184
60, 0.0020414523
60, 0.0014396367
60, 0.0021379648
60, 0.001442282
61, 0.0009560376
61, 0.0008543998
61, 0.0009287775
61, 0.00084548205
61, 0.0011089987
61, 0.0013004245
61, 0.001091488
61, 0.0013012583
62, 0.0008406228
62, 0.00073702325
62, 0.00072950893
62, 0.0007379621
62, 0.0014264708
62, 0.0012248718
62, 0.0013232459
62, 0.0012337614
63, 0.00069972925
63, 0.0009417167
63, 0.0008126168
63, 0.0010529335
63, 0.00095588906
63, 0.0010243477
63, 0.0010627524
63, 0.0011295232
64, 0.0009798037
64, 0.0011281664
64, 0.00097349857
64, 0.00094178185
64, 0.0011118279
64, 0.0013829117
64, 0.0010990427
64, 0.001190018
65, 0.00146509
65, 0.0018358548
65, 0.0012462268
65, 0.0016218487
65, 0.0017646789
65, 0.001930379
65, 0.0015029908
65, 0.0016735788
66, 0.0022910936
66, 0.002267613
66, 0.0019451377
66, 0.0017792857
66, 0.0019316836
66, 0.0018347541
66, 0.0018984235
66, 0.0016591119
67, -0.0006776768
67, -0.0005072123
67, -0.000694384
67, -0.0006766607
67, -0.00031763763
67, -0.0005586557
67, -0.000307857
67, -0.0007016209
68, -9.5027164e-05
68, 0.00028617974
68, -0.00018660663
68, 0.0002871647
68, -0.00060779555
68, -0.0002983197
68, -0.0005723891
68, -0.00017040162
69, 0.0009321264
69, 0.0016010778
69, 0.00083484297
69, 0.0015030713
69, 0.0005855926
69, 0.0012184276
69, 0.00042892346
69, 0.0010609872
70, 0.0020932949
70, 0.00249292
70, 0.0020977238
70, 0.002390577
70, 0.0019575688
70, 0.0026539718
70, 0.001962924
70, 0.002552506
71, 0.0027739666
71, 0.0023914333
71, 0.002701039
71, 0.0023809532
71, 0.0029392154
71, 0.0026477946
71, 0.002849168
71, 0.0026202104
72, 0.0020054064
72, 0.001846159
72, 0.0020043626
72, 0.0019014534
72, 0.0021918744
72, 0.0017884375
72, 0.0022138203
72, 0.0018667206
73, 0.0013326635
73, 0.0010849361
73, 0.0014940765
73, 0.0012521527
73, 0.0012565124
73, 0.0011787758
73, 0.001284921
73, 0.0012130006
74, 0.0011135882
74, 0.0015002188
74, 0.0011331384
74, 0.0013875774
74, 0.0011967538
74, 0.0015882378
74, 0.0012927807
74, 0.0015520942
75, 0.001422964
75, 0.0009060215
75, 0.0012766247
75, 0.00088382914
75, 0.0015619498
75, 0.0010856226
75, 0.0014014314
75, 0.00104926
76, 0.0003685013
76, -9.335506e-05
76, 0.00026677136
76, -0.00031755198
76, 0.00063617225
76, 0.00024691585
76, 0.00057851645
76, 6.6715664e-05
77, -0.00044558544
77, -0.0006843221
77, -0.00053198537
77, -0.0005972108
77, 4.3497945e-05
77, -0.00010767523
77, -0.00011714424
77, -9.469862e-05
78, 0.00046236435
78, 0.000117990065
78, 0.0006372041
78, 0.0003793584
78, 0.0008212161
78, 0.00075824204
78, 0.0010934359
78, 0.0011170893
79, 0.00027146176
79, 0.00053998746
79, 0.0004268902
79, 0.00056126807
79, 0.00074264314
79, 0.00063296675
79, 0.0010323576
79, 0.00078842696
80, 0.00039081334
80, 0.00024081997
80, 0.00054205104
80, 0.00039049654
80, 0.00035927034
80, 0.00032120285
80, 0.0005080161
80, 0.0004683995
81, 0.0004406076
81, 0.0009222535
81, 0.0004294228
81, 0.00088516687
81, 0.0006093974
81, 0.0008111814
81, 0.00036595706
81, 0.0005418703
82, 0.001621169
82, 0.0021003177
82, 0.0017931586
82, 0.0024834853
82, 0.0012269755
82, 0.0016098225
82, 0.0012116256
82, 0.0018053502
83, 0.0022760266
83, 0.0023060995
83, 0.002589251
83, 0.0025933213
83, 0.0020194822
83, 0.002468504
83, 0.002351379
83, 0.0027745008
84, 0.001953974
84, 0.0012728608
84, 0.002086738
84, 0.0012281373
84, 0.0021418943
84, 0.0015981987
84, 0.0023661894
84, 0.0016449427
85, 0.0007646961
85, 0.00072953425
85, 0.0005703691
85, 0.0005275201
85, 0.0012876005
85, 0.0010084739
85, 0.0012531494
85, 0.0009663065
86, 0.00043483003
86, 8.065912e-05
86, 0.00039929088
86, 7.792654e-05
86, 0.000557098
86, 0.00042704368
86, 0.0005177656
86, 0.00042051618
87, -0.0001252182
87, -0.000104294406
87, 4.6507255e-05
87, 0.00010679089
87, 0.00036382378
87, 0.00026312258
87, 0.00047432684
87, 0.00041301278
88, 0.00033204333
88, 0.0006164688
88, 0.00041220966
88, 0.0006997193
88, 0.0005805094
88, 0.0008111538
88, 0.00064493576
88, 0.0008786555
89, 0.001293754
89, 0.0016082143
89, 0.001582979
89, 0.001828957
89, 0.0014110634
89, 0.0018198036
89, 0.0015209834
89, 0.001861202
90, 0.0017459211
90, 0.0013529826
90, 0.0018917853
90, 0.0016986281
90, 0.0018805509
90, 0.0014354814
90, 0.001822345
90, 0.0015770927
91, 0.0013922773
91, 0.0018969864
91, 0.0015643147
91, 0.0020027827
91, 0.0012924818
91, 0.0016225973
91, 0.0015726165
91, 0.0018365277
92, 0.0019385373
92, 0.0014706025
92, 0.001961454
92, 0.0016168806
92, 0.0016107259
92, 0.0014880298
92, 0.0018738027
92, 0.0018744562
93, 0.0017851444
93, 0.0027140786
93, 0.0016648776
93, 0.0025416096
93, 0.0018128536
93, 0.00264523
93, 0.0019435795
93, 0.0027240675
94, 0.003139761
94, 0.0035834776
94, 0.0033415917
94, 0.0036300572
94, 0.003114279
94, 0.0031215409
94, 0.0031320103
94, 0.0029840756
95, 0.003640229
95, 0.0035665953
95, 0.004011328
95, 0.004260667
95, 0.003011653
95, 0.0028988805
95, 0.0034345326
95, 0.0036446005
96, 0.0028477646
96, 0.0014856949
96, 0.0036443155
96, 0.0020942518
96, 0.0025430198
96, 0.0017603209
96, 0.002938367
96, 0.0019684937
97, 0.00084925845
97, 0.00068056013
97, 0.00095183734
97, 0.0005958693
97, 0.0010944431
97, 0.0008585222
97, 0.0012227093
97, 0.00079948985
98, 0.00078289217
98, 0.00097350875
98, 0.00055128086
98, 0.00093522714
98, 0.0010427092
98, 0.0013622056
98, 0.00092562987
98, 0.0014385686
99, 0.0010440821
99, 0.0011270124
99, 0.0012385726
99, 0.001198784
99, 0.0014073139
99, 0.0012084827
99, 0.0017799024
99, 0.0014582183
100, 0.004067425
100, 0.0040042163
100, 0.0043595205
100, 0.0042273267
100, 0.0037583613
100, 0.003218436
100, 0.0040454036
100, 0.0034364471
101, 0.0035630693
101, 0.003174561
101, 0.0038206636
101, 0.0034617449
101, 0.0027337205
101, 0.002886965
101, 0.0031462729
101, 0.0033292826
102, 0.0026623104
102, 0.0026829345
102, 0.00285247
102, 0.0028347438
102, 0.0027964707
102, 0.0026828498
102, 0.0029923245
102, 0.002840324
103, 0.0024918057
103, 0.0024282776
103, 0.0027818826
103, 0.002650991
103, 0.0024544457
103, 0.0024119786
103, 0.0025855273
103, 0.002475699
104, 0.0024677957
