element_id,Stress
1, -314.78656
1, -309.32468
1, -316.38605
1, -316.5847
1, -325.34323
1, -312.47403
1, -313.9162
1, -312.27878
2, -321.71317
2, -301.15482
2, -321.61835
2, -319.36407
2, -333.6883
2, -309.5712
2, -322.91177
2, -305.4843
3, -290.7459
3, -324.73553
3, -288.4875
3, -287.9353
3, -311.23126
3, -345.5412
3, -318.02762
3, -329.35675
4, -331.38654
4, -314.97174
4, -329.18506
4, -314.24054
4, -350.0885
4, -331.52164
4, -370.51865
4, -362.75912
5, -305.50003
5, -324.16806
5, -302.35663
5, -308.7984
5, -318.81107
5, -341.74637
5, -312.545
5, -316.1083
6, -348.30627
6, -347.7283
6, -336.08643
6, -340.294
6, -356.11325
6, -354.04294
6, -340.5142
6, -340.289
7, -331.74222
7, -311.58194
7, -305.61646
7, -275.71155
7, -353.3071
7, -344.0911
7, -324.84528
7, -309.40298
8, -312.22006
8, -366.08704
8, -274.3907
8, -339.94788
8, -321.99606
8, -373.1881
8, -317.3972
8, -371.2571
9, -325.60156
9, -335.15598
9, -335.59756
9, -343.65747
9, -334.38486
9, -339.50552
9, -328.04172
9, -329.32312
10, -358.47403
10, -355.5327
10, -364.58463
10, -352.4901
10, -359.2951
10, -381.3238
10, -369.4641
10, -378.29718
11, -336.25894
11, -285.37628
11, -318.08826
11, -315.5723
11, -352.2986
11, -305.0403
11, -339.02097
11, -322.66696
12, -327.3477
12, -312.1344
12, -319.2781
12, -297.6811
12, -320.2733
12, -281.5293
12, -307.62616
12, -259.0788
13, -321.16476
13, -307.5899
13, -334.68036
13, -326.3753
13, -333.72867
13, -309.84842
13, -334.56366
13, -324.1054
14, -294.30463
14, -335.4058
14, -330.71848
14, -350.3105
14, -293.73987
14, -330.8427
14, -316.97827
14, -339.78305
15, -292.0871
15, -294.6786
15, -316.85037
15, -292.55313
15, -295.4337
15, -307.03784
15, -307.8214
15, -303.88727
16, -300.06238
16, -296.59235
16, -321.28506
16, -320.11737
16, -311.30923
16, -312.4442
16, -320.91846
16, -329.43097
17, -389.30426
17, -377.22006
17, -384.08282
17, -338.87366
17, -389.333
17, -383.20187
17, -382.7286
17, -349.7467
18, -364.07635
18, -339.42142
