element_id,Stress
1, -331.26212
1, -328.9343
1, -357.74988
1, -365.59555
1, -334.41757
1, -326.23578
1, -357.68536
1, -364.38364
2, -297.3375
2, -286.42294
2, -332.25433
2, -324.95676
2, -295.6057
2, -284.6346
2, -323.0886
2, -315.3119
3, -294.24155
3, -285.41016
3, -376.66788
3, -319.75348
3, -322.7906
3, -297.32242
3, -378.97833
3, -353.48996
4, -299.98666
4, -275.73166
4, -325.15897
4, -296.9673
4, -295.0858
4, -270.92303
4, -324.42224
4, -302.14325
5, -304.64493
5, -327.82053
5, -304.32
5, -321.0673
5, -314.9992
5, -334.59692
5, -298.41147
5, -315.95248
6, -393.07996
6, -410.59274
6, -374.14896
6, -368.9699
6, -387.1529
6, -392.37955
6, -355.58118
6, -342.8178
7, -397.07416
7, -366.62906
7, -388.3679
7, -362.35718
7, -386.78735
7, -344.98746
7, -373.81677
7, -342.19168
8, -385.61743
8, -439.5867
8, -411.5739
8, -473.8523
8, -457.68152
8, -494.97662
8, -443.75897
8, -498.77783
9, -321.05927
9, -296.67725
9, -322.4845
9, -323.8218
9, -327.12772
9, -301.65082
9, -327.63358
9, -323.68787
10, -375.84372
10, -406.67563
10, -385.31738
10, -403.28387
10, -410.65164
10, -419.32816
10, -410.7993
10, -417.1225
11, -340.0927
11, -348.38928
11, -348.63834
11, -369.08762
11, -349.48315
11, -343.07544
11, -350.4746
11, -362.13812
12, -370.19904
12, -358.86917
12, -367.33972
12, -361.40564
12, -361.658
12, -353.49234
12, -360.9007
12, -355.85843
13, -291.16302
13, -278.68167
13, -315.2651
13, -302.0739
13, -288.43365
13, -273.0868
13, -319.00226
13, -311.10056
14, -311.70322
14, -328.40854
14, -310.79285
14, -326.04398
14, -307.4571
14, -326.48798
14, -305.5203
14, -321.4147
15, -341.9347
15, -329.08575
15, -350.04697
15, -341.52936
15, -325.34778
15, -320.1827
15, -343.55627
15, -333.97653
16, -267.62686
16, -263.55783
16, -301.229
16, -300.81253
16, -265.57574
16, -261.95276
16, -293.8357
16, -303.063
17, -410.07617
17, -397.38425
17, -439.72067
17, -425.52863
17, -407.55423
17, -390.38904
17, -436.96777
17, -419.73468
18, -424.15253
18, -401.6623
18, -404.69528
18, -390.14682
18, -428.71466
18, -390.86887
18, -407.84378
18, -382.99103
19, -397.3059
19, -375.7999
19, -404.01178
19, -377.0727
19, -405.09528
19, -383.50528
19, -394.10788
19, -375.38202
20, -427.85248
20, -400.08633
20, -425.6312
20, -352.5747
20, -437.10422
20, -419.10837
20, -434.7334
20, -354.29483
21, -219.68309
21, -315.9759
21, -327.39478
21, -391.59552
21, -315.91522
21, -358.15366
21, -304.06592
21, -388.49686
22, -402.9004
22, -400.06058
22, -389.35605
22, -361.43033
22, -397.05295
22, -382.57184
22, -390.37515
22, -374.5566
23, -440.95142
23, -451.44498
23, -428.72736
23, -444.79047
23, -451.13235
23, -461.7738
23, -434.4094
23, -444.96594
24, -262.33432
24, -238.42116
24, -243.39203
24, -227.80063
24, -275.32294
24, -272.24655
24, -272.23505
24, -264.93152
25, -443.66357
25, -451.5097
25, -428.6534
25, -433.62393
25, -450.06393
25, -435.79178
25, -431.6879
25, -423.70825
26, -320.30167
26, -356.6187
26, -274.909
26, -285.3864
26, -337.28903
26, -337.25082
26, -308.74725
26, -321.29727
27, -290.59036
27, -270.0769
27, -291.90732
27, -261.80746
27, -282.2125
27, -256.2788
27, -273.6049
27, -255.70004
28, -322.81348
28, -350.1392
28, -351.358
28, -355.5556
28, -300.87683
28, -337.61923
28, -335.719
28, -355.835
29, -440.5792
29, -414.93103
29, -478.95706
29, -433.20123
29, -433.2762
29, -423.7181
29, -440.76776
29, -451.06818
30, -408.6345
30, -408.5551
30, -415.95322
30, -417.1875
30, -414.99243
30, -403.88025
30, -430.82132
30, -433.05942
31, -431.66785
31, -396.09488
31, -350.96136
31, -301.12976
31, -391.10577
31, -369.00803
31, -347.49045
31, -343.34665
32, -338.88388
32, -368.56778
32, -322.09653
32, -368.00342
32, -360.83267
32, -376.73743
32, -355.91104
32, -368.9522
33, -440.29434
33, -420.997
33, -467.68103
33, -444.34714
33, -452.8895
33, -448.32022
33, -488.03558
33, -467.28204
34, -393.03336
34, -381.33987
34, -399.83362
34, -388.17648
34, -392.54028
34, -380.9338
34, -401.7618
34, -389.3876
35, -356.2152
35, -365.96326
35, -352.40167
35, -364.40073
35, -345.9114
35, -351.1375
35, -338.96768
35, -340.2526
36, -373.69336
36, -370.06815
36, -385.20197
36, -378.738
36, -360.01505
36, -363.123
36, -373.08603
36, -372.38962
37, -360.64932
37, -391.90167
37, -385.07147
37, -393.10007
37, -388.18396
37, -378.69116
37, -387.25604
37, -378.317
38, -274.08215
38, -292.70465
38, -269.48697
38, -267.5215
38, -261.62195
38, -293.2888
38, -279.85178
38, -288.04553
39, -283.19873
39, -291.45065
39, -272.6206
39, -275.40573
39, -284.5242
39, -285.80753
39, -271.52332
39, -276.59018
40, -409.90292
40, -414.96222
40, -406.22208
40, -411.857
40, -396.80246
40, -412.62775
40, -399.9598
40, -408.76624
41, -445.8633
41, -438.39523
41, -439.8291
41, -434.98825
41, -449.35263
41, -445.611
41, -442.0252
41, -439.0312
42, -392.00766
42, -396.0483
42, -402.64066
42, -406.6652
42, -391.0713
42, -394.01236
42, -397.8551
42, -394.33392
43, -370.51212
43, -362.9408
43, -363.57806
43, -367.18222
43, -360.39514
43, -360.59653
43, -353.3473
43, -359.95407
44, -425.70605
44, -430.17703
44, -422.4445
44, -422.66678
44, -421.1763
44, -428.18024
44, -412.0885
44, -420.7586
45, -415.33975
45, -408.25766
45, -420.46777
45, -416.0613
45, -412.456
45, -419.6236
45, -421.1773
45, -424.03577
46, -420.462
46, -427.68494
46, -401.24
46, -416.4428
46, -427.08478
46, -430.29565
46, -394.81848
46, -405.00375
47, -409.39474
47, -409.4603
47, -404.58047
47, -401.85986
47, -409.35812
47, -409.8027
47, -406.52094
47, -404.15372
48, -393.3966
48, -347.52676
48, -394.18637
48, -355.92328
48, -399.72086
48, -383.15796
48, -398.57755
48, -387.0254
49, -360.6207
49, -359.27524
49, -330.8997
49, -348.01187
49, -377.4412
49, -368.7414
49, -374.5053
49, -364.79877
50, -257.10696
50, -341.3925
50, -289.5643
50, -330.3843
50, -278.36432
50, -333.9841
50, -281.73776
50, -300.24344
51, -352.62173
51, -357.0963
51, -349.18738
51, -355.6982
51, -337.6163
51, -350.3172
51, -339.22614
51, -351.15378
52, -437.18045
52, -440.5403
52, -432.6359
52, -433.49713
52, -443.88123
52, -434.6449
