element_id,Strain
1, 0.0035373897
1, 0.0033368284
1, 0.0036026337
1, 0.0034789077
1, 0.003228341
1, 0.0029161165
1, 0.0032980717
1, 0.0030626508
2, 0.0034457461
2, 0.0035539437
2, 0.0033811675
2, 0.003379637
2, 0.0029359586
2, 0.0032147616
2, 0.0029319066
2, 0.0031010217
3, 0.0035126517
3, 0.0031543393
3, 0.0034522752
3, 0.0032808795
3, 0.0032689027
3, 0.0029451314
3, 0.0031188328
3, 0.002981896
4, 0.0030546207
4, 0.00311865
4, 0.0030738981
4, 0.0030712667
4, 0.0029517561
4, 0.0029139684
4, 0.0029852265
4, 0.0028807775
5, 0.0031296338
5, 0.0031918604
5, 0.0032360817
5, 0.0033334908
5, 0.002869006
5, 0.0029638729
5, 0.0030179278
5, 0.0031479879
6, 0.0030373386
6, 0.0031019035
6, 0.0031623093
6, 0.0031497045
6, 0.0028884541
6, 0.0030699833
6, 0.0030084022
6, 0.0031127695
7, 0.0030548186
7, 0.0028758324
7, 0.003023771
7, 0.0028288956
7, 0.0030721864
7, 0.0027888368
7, 0.0030197161
7, 0.0027204922
8, 0.0028404782
8, 0.00299985
8, 0.0027572121
8, 0.0029315264
8, 0.0028374973
8, 0.0033763452
8, 0.0025624128
8, 0.003115979
9, 0.004091107
9, 0.005598217
9, 0.003844018
9, 0.0049921433
9, 0.004356233
9, 0.005461703
9, 0.004387098
9, 0.0051336656
10, 0.0061421185
10, 0.005999642
10, 0.0054966556
10, 0.005884963
10, 0.00617405
10, 0.0060030576
10, 0.0055021886
10, 0.0058622663
11, 0.0051952763
11, 0.0041091475
11, 0.0054017077
11, 0.0040992536
11, 0.0047889533
11, 0.0037170744
11, 0.004928601
11, 0.0036406873
12, 0.003228044
12, 0.0032245694
12, 0.0033644352
12, 0.0030850605
12, 0.0029495957
12, 0.0029669392
12, 0.0030174751
12, 0.0027590487
13, 0.0029945392
13, 0.0022144038
13, 0.002612702
13, 0.0018004648
13, 0.0029824327
13, 0.0026284424
13, 0.0028491225
13, 0.0024627063
14, 0.0022255802
14, 0.003218184
14, 0.0019490402
14, 0.0032866974
14, 0.0023389012
14, 0.0027229276
14, 0.002177298
14, 0.0029064554
15, 0.0031140496
15, 0.0026149713
15, 0.0034354958
15, 0.002947997
15, 0.0027061717
15, 0.0025055513
15, 0.0029439835
15, 0.0027550503
16, 0.0026827306
16, 0.0029186092
16, 0.0027983545
16, 0.002928139
16, 0.0026668261
16, 0.0028566415
16, 0.0026800353
16, 0.0027637533
17, 0.0028156203
17, 0.0025809556
17, 0.0027214608
17, 0.0024675236
17, 0.0027050197
17, 0.0024500268
17, 0.0025529175
17, 0.002278663
18, 0.0022177242
18, 0.0019137822
18, 0.002259718
18, 0.0019966108
18, 0.0021647462
18, 0.001996564
18, 0.002185014
18, 0.0020576846
19, 0.0023290592
19, 0.0031234387
19, 0.0023509052
19, 0.0031364185
19, 0.0023012678
19, 0.0032702906
19, 0.0023706038
19, 0.0033308296
20, 0.004094124
20, 0.0042412365
20, 0.00400341
20, 0.0038926215
20, 0.004583995
20, 0.00415709
20, 0.0044014375
20, 0.003716739
21, 0.0043447423
21, 0.004693113
21, 0.0038710434
21, 0.004134335
21, 0.00397655
21, 0.0045456383
21, 0.003233942
21, 0.0037172204
22, 0.0038889004
22, 0.0031916706
22, 0.0033008337
22, 0.0029923827
22, 0.00355389
22, 0.002828533
22, 0.0032474052
22, 0.002910432
23, 0.0048529063
23, 0.004558513
23, 0.0053545046
23, 0.0049121557
23, 0.0045912648
23, 0.0038226135
23, 0.0050486987
23, 0.004132134
24, 0.003960382
24, 0.0029104087
24, 0.0042307125
24, 0.0034426504
24, 0.0036248502
24, 0.0028498617
24, 0.0037386774
24, 0.0032258464
25, 0.0023211956
25, 0.0028561626
25, 0.00272662
25, 0.0027600927
25, 0.0019640145
25, 0.0025246004
25, 0.0022361812
25, 0.002295465
26, 0.0030298573
26, 0.003210255
26, 0.0027663389
26, 0.0030472346
26, 0.0027515672
26, 0.0031174344
26, 0.0024834638
26, 0.0029497605
27, 0.0032085148
27, 0.0027528713
27, 0.0030776614
27, 0.0025969027
27, 0.0031539109
27, 0.0026626661
27, 0.0030403151
27, 0.0025239564
28, 0.002833771
28, 0.0033630265
28, 0.0026505052
28, 0.0031677862
28, 0.0027589381
28, 0.0032083215
28, 0.002651197
28, 0.0030886459
29, 0.0031989214
29, 0.0029541256
29, 0.0035093573
29, 0.0036136503
29, 0.0031095704
29, 0.0029613685
29, 0.0034244517
29, 0.003625366
30, 0.0030643344
30, 0.0036119577
30, 0.0034556647
30, 0.0036761898
30, 0.002914314
30, 0.0031629805
30, 0.0034364883
30, 0.0033580856
31, 0.0028539984
31, 0.00030621656
31, 0.0028555251
31, 0.00091440295
31, 0.0029983497
31, 0.0017372578
31, 0.0029502334
31, 0.002296713
32, 0.00072864577
32, 0.0033142997
32, 0.0007849706
32, 0.0028299608
32, 0.0019112852
32, 0.0032424813
32, 0.0022929092
32, 0.003083825
33, 0.0040721255
33, 0.004287215
33, 0.004423196
33, 0.004873004
33, 0.003956695
33, 0.004444771
33, 0.0041444735
33, 0.0048672883
34, 0.0032030002
34, 0.0024298667
34, 0.0027338194
34, 0.0022839005
34, 0.0031003398
34, 0.0027950713
34, 0.0024503446
34, 0.002468093
35, 0.002250471
35, 0.0031313957
35, 0.002754807
35, 0.003552425
35, 0.0029040095
35, 0.003075336
35, 0.0033885387
35, 0.0034762614
36, 0.0031601617
36, 0.0023997866
36, 0.0034984965
36, 0.0029000223
36, 0.002683348
36, 0.0024039964
36, 0.0031084088
36, 0.002991009
37, 0.0022921497
37, 0.002454039
37, 0.0024122172
37, 0.0022823494
37, 0.0024619023
37, 0.0022592493
37, 0.0025914244
37, 0.0020970812
38, 0.0024758554
38, 0.0021508206
38, 0.0022422129
38, 0.0019923039
38, 0.0023149732
38, 0.0022174094
38, 0.0022823273
38, 0.0022598435
39, 0.001763681
39, 0.0012017131
39, 0.0016336229
39, 0.0008073587
39, 0.0019890156
39, 0.0014443453
39, 0.0018736172
39, 0.0010645512
40, 0.001546922
40, 0.0027708157
40, 0.00062539405
40, 0.0017836663
40, 0.0016634683
40, 0.0026145757
40, 0.00077173254
40, 0.001657457
41, 0.0023999389
41, 0.0016202999
41, 0.0017909791
41, 0.0013269987
41, 0.00230555
41, 0.0016843381
41, 0.0017664357
41, 0.0014609174
42, 0.001124146
42, 0.0013645374
42, 0.00093930995
42, 0.0012686993
42, 0.0010756031
42, 0.0010441697
42, 0.00080660987
42, 0.00086415414
43, 0.00092712016
43, 0.00030744725
43, 0.0012339042
43, 0.0005665916
43, 0.00093769154
43, 0.0011152028
43, 0.0008507591
43, 0.0009808595
44, 0.0010470181
44, 0.0023595714
44, 0.0005135435
44, 0.0016132043
44, 0.0018439213
44, 0.002626534
44, 0.0015797364
44, 0.0021497349
45, 0.002609912
45, 0.0027303754
45, 0.002517403
45, 0.002597739
45, 0.0023650264
45, 0.0027512328
45, 0.002659172
45, 0.0030052597
46, 0.0032672042
46, 0.0039749914
46, 0.0029934228
46, 0.0037758693
46, 0.0038462572
46, 0.004456585
46, 0.0036833887
46, 0.0043685455
47, 0.0041953167
47, 0.003974118
47, 0.0039493325
47, 0.00359509
47, 0.0044427016
47, 0.0042189113
47, 0.0042886916
47, 0.003931826
48, 0.0029553785
48, 0.0016931155
48, 0.002994694
48, 0.001938143
48, 0.0032861046
48, 0.0022161845
48, 0.003413384
48, 0.002549141
49, 0.0011882323
49, 0.0013152607
49, 0.0014203798
49, 0.0014950478
49, 0.0019663947
49, 0.0019028517
49, 0.0020395722
