element_id,el_vol
1, 2.03156425016005e-08
2, 2.03085050998197e-08
3, 2.03081018668172e-08
4, 2.0300671366158e-08
5, 2.0313756010637e-08
6, 2.03240357876666e-08
7, 2.03247125796224e-08
8, 2.03299226342324e-08
9, 2.03069419058011e-08
10, 2.03296384171381e-08
11, 2.03103223128664e-08
12, 2.03200194448527e-08
13, 2.03014156596737e-08
14, 2.03205594573319e-08
15, 2.03234993279011e-08
16, 2.03195416048629e-08
17, 2.03325019043632e-08
18, 2.03312264801525e-08
19, 2.03263699205536e-08
20, 2.02907735058488e-08
21, 2.03199199688697e-08
22, 2.03219485683803e-08
23, 2.03060217529583e-08
24, 2.02950154459813e-08
25, 2.03197156878332e-08
26, 2.03221421912758e-08
27, 2.03155767763974e-08
28, 2.03125214426336e-08
29, 2.03352410466096e-08
30, 2.03330863257634e-08
31, 2.03248564645264e-08
32, 2.03130774423244e-08
33, 2.03107539675784e-08
34, 2.03448848878907e-08
35, 2.03291126155136e-08
36, 2.03395806863682e-08
37, 2.03194545633778e-08
38, 2.03145908983515e-08
39, 2.03217815908374e-08
40, 2.03464303183409e-08
41, 2.03503098816782e-08
42, 2.03456309577632e-08
43, 2.03448120572602e-08
44, 2.03505230444989e-08
45, 2.03249008734474e-08
46, 2.032801305063e-08
47, 2.03245527075069e-08
48, 2.03250216657125e-08
49, 2.03261958375833e-08
50, 2.03267465082035e-08
51, 2.03305656754083e-08
52, 2.03432950485194e-08
53, 2.03324095338075e-08
54, 2.03229131301441e-08
55, 2.03202255022461e-08
56, 2.03272882970396e-08
57, 2.03181560465282e-08
58, 2.03183407876395e-08
59, 2.03252970010226e-08
60, 2.03378220930972e-08
61, 2.03349355132332e-08
62, 2.03296366407812e-08
63, 2.03388470509935e-08
64, 2.03356034234048e-08
65, 2.03284127309189e-08
66, 2.03246077745689e-08
67, 2.03246894869835e-08
68, 2.03208223581441e-08
69, 2.03254160169308e-08
70, 2.03286152355986e-08
71, 2.03301606660489e-08
72, 2.03313899049817e-08
73, 2.03285317468271e-08
74, 2.03334522552723e-08
75, 2.03386036901065e-08
76, 2.03395185138788e-08
77, 2.03296011136445e-08
78, 2.03282422006623e-08
79, 2.03226999673234e-08
80, 2.03207921600779e-08
81, 2.03245793528595e-08
82, 2.03299030943072e-08
83, 2.03277394916768e-08
84, 2.03214174376853e-08
85, 2.03318162306232e-08
86, 2.03375343232892e-08
87, 2.03424495026638e-08
88, 2.03287129352248e-08
89, 2.03297627621168e-08
90, 2.0317605375908e-08
91, 2.03204528759215e-08
92, 2.03216856675681e-08
93, 2.03404173504396e-08
94, 2.03352996663853e-08
95, 2.03301109280574e-08
96, 2.03344026061814e-08
97, 2.03348555771754e-08
98, 2.03293364364754e-08
99, 2.03300363210701e-08
100, 2.02930667825285e-08
101, 2.03074463911435e-08
102, 2.03332657378041e-08
103, 2.03141752308511e-08
104, 2.03311270041695e-08
105, 2.03347561011924e-08
106, 2.03495229555983e-08
107, 2.03334096227081e-08
108, 2.03005257048972e-08
109, 2.02996943698963e-08
110, 2.02987031627799e-08
111, 2.0316521798236e-08
112, 2.03224228556564e-08
113, 2.03235703821747e-08
114, 2.03050980474018e-08
115, 2.03176533375427e-08
116, 2.03101446771825e-08
117, 2.03125534170567e-08
118, 2.03154275624229e-08
119, 2.03024868028479e-08
120, 2.03268246679045e-08
121, 2.0311057724598e-08
122, 2.03288035294236e-08
123, 2.03178682767202e-08
124, 2.03196908188374e-08
125, 2.03081054195309e-08
126, 2.03163157408426e-08
127, 2.03205328119793e-08
128, 2.03317451763496e-08
129, 2.03243466501135e-08
130, 2.02969534512931e-08
131, 2.03051193636838e-08
132, 2.03148022848154e-08
133, 2.03143901700287e-08
134, 2.03062384684927e-08
135, 2.03162322520711e-08
136, 2.03180512414747e-08
137, 2.03122620945351e-08
138, 2.0333112971116e-08
139, 2.03415506661031e-08
140, 2.03221439676327e-08
141, 2.03023677869396e-08
142, 2.03040908530738e-08
143, 2.03101073736889e-08
144, 2.02976924157383e-08
145, 2.03195948955681e-08
146, 2.03258743169954e-08
147, 2.0318335458569e-08
148, 2.03055972036736e-08
149, 2.03186303338043e-08
150, 2.0343410511714e-08
151, 2.03258547770702e-08
152, 2.03188204039861e-08
153, 2.03082599625759e-08
154, 2.02969516749363e-08
155, 2.0323909666331e-08
156, 2.03360954742493e-08
157, 2.03306367296818e-08
158, 2.03179091329275e-08
159, 2.0314585569281e-08
160, 2.03266488085774e-08
161, 2.0346496043544e-08
162, 2.03489971539739e-08
163, 2.03429433298652e-08
164, 2.03305141610599e-08
165, 2.03362375827965e-08
166, 2.03225134498553e-08
167, 2.03330046133487e-08
168, 2.03216501404313e-08
169, 2.0325911620489e-08
170, 2.03268051279792e-08
171, 2.03293968326079e-08
172, 2.03428740519485e-08
173, 2.03467003245805e-08
174, 2.03329442172162e-08
175, 2.03225063444279e-08
176, 2.03183763147763e-08
177, 2.03267820353403e-08
178, 2.03104875140525e-08
179, 2.03088905692539e-08
180, 2.03265493325944e-08
181, 2.03334380444176e-08
182, 2.03333687665008e-08
183, 2.03260430708951e-08
184, 2.03298640144567e-08
185, 2.03307433110922e-08
186, 2.03280645649784e-08
187, 2.03198187165299e-08
188, 2.03223446959555e-08
189, 2.03187209280031e-08
190, 2.03236929507966e-08
191, 2.03263574860557e-08
192, 2.03286258937396e-08
193, 2.03296259826402e-08
194, 2.0325479965777e-08
195, 2.03258441189291e-08
196, 2.03298267109631e-08
197, 2.03333687665008e-08
