element_id,el_vol
1, 2.02597334464372e-08
2, 2.02565875184746e-08
3, 2.02606074140022e-08
4, 2.02535641591339e-08
5, 2.0257290955783e-08
6, 2.02465262333362e-08
7, 2.02559764517218e-08
8, 2.02565981766156e-08
9, 2.02619894196232e-08
10, 2.02447978381315e-08
11, 2.02567367324491e-08
12, 2.02534824467193e-08
13, 2.02506242885647e-08
14, 2.02476950761366e-08
15, 2.02498551260533e-08
16, 2.02421315265155e-08
17, 2.02390495473992e-08
18, 2.02429184525954e-08
19, 2.02582626229741e-08
20, 2.02558911865935e-08
21, 2.02486507561161e-08
22, 2.02436130081196e-08
23, 2.02628154255535e-08
24, 2.02596872611593e-08
25, 2.02539851557049e-08
26, 2.02488745770779e-08
27, 2.02559160555893e-08
28, 2.02572003615842e-08
29, 2.0246506693411e-08
30, 2.024783363197e-08
31, 2.02507663971119e-08
32, 2.02477767885512e-08
33, 2.02590015874193e-08
34, 2.0232802100395e-08
35, 2.02405932014926e-08
36, 2.02460714859853e-08
37, 2.02474446098222e-08
38, 2.02516439173905e-08
39, 2.02389429659888e-08
40, 2.02356620349065e-08
41, 2.02326955189847e-08
42, 2.022538048152e-08
43, 2.02267251836474e-08
44, 2.02185805875388e-08
45, 2.02558894102367e-08
46, 2.02587830955281e-08
47, 2.02496206469505e-08
48, 2.02494341294823e-08
49, 2.02403711568877e-08
50, 2.02438368290814e-08
51, 2.02384224934349e-08
52, 2.02379002445241e-08
53, 2.02428971363133e-08
54, 2.02507415281161e-08
55, 2.02570760166054e-08
56, 2.02392804737883e-08
57, 2.02501819757117e-08
58, 2.02522905112801e-08
59, 2.02453467323949e-08
60, 2.02426218010032e-08
61, 2.02517682623693e-08
62, 2.02483310118851e-08
63, 2.02437799856625e-08
64, 2.02457623998953e-08
65, 2.02432737239633e-08
66, 2.02391046144612e-08
67, 2.02490042511272e-08
68, 2.02475582966599e-08
69, 2.02382022251868e-08
70, 2.02426964079905e-08
71, 2.02409680127857e-08
72, 2.02433803053736e-08
73, 2.02478318556132e-08
74, 2.02488301681569e-08
75, 2.02390655346107e-08
76, 2.02432595131086e-08
77, 2.02452987707602e-08
78, 2.02386232217577e-08
79, 2.02427727913346e-08
80, 2.02473966481875e-08
81, 2.02529228943149e-08
82, 2.02500647361603e-08
83, 2.02463059650881e-08
84, 2.02548928740498e-08
85, 2.02564987006326e-08
86, 2.02430623374994e-08
87, 2.02403445115351e-08
88, 2.02433039220296e-08
89, 2.02396535087246e-08
90, 2.02434495832904e-08
91, 2.02549266248297e-08
92, 2.02557828288263e-08
93, 2.02444798702572e-08
94, 2.02482226541179e-08
95, 2.02550030081738e-08
96, 2.023919520866e-08
97, 2.02529353288128e-08
98, 2.02494430112665e-08
99, 2.02409680127857e-08
100, 2.02722461040139e-08
101, 2.02570813456759e-08
102, 2.02455083808672e-08
103, 2.02629397705323e-08
104, 2.02413819039293e-08
105, 2.02352286038376e-08
106, 2.02425241013771e-08
107, 2.02477075106344e-08
108, 2.02559053974483e-08
109, 2.02653289704813e-08
110, 2.02701588847276e-08
111, 2.02615595412681e-08
112, 2.02590992870455e-08
113, 2.02599625964694e-08
114, 2.0270773504194e-08
115, 2.0259049549054e-08
116, 2.02619343525612e-08
117, 2.02588434916606e-08
118, 2.0255045640738e-08
119, 2.02579748531662e-08
120, 2.02541858840277e-08
121, 2.02663112958135e-08
122, 2.02454977227262e-08
123, 2.0253242638546e-08
124, 2.02557739470421e-08
125, 2.02523970926904e-08
126, 2.02590584308382e-08
127, 2.02460892495537e-08
128, 2.02552605799156e-08
129, 2.02470804566701e-08
130, 2.02602823407005e-08
131, 2.02640499935569e-08
132, 2.02585095365748e-08
133, 2.02540526572648e-08
134, 2.0257987287664e-08
135, 2.02510399560651e-08
136, 2.02544381266989e-08
137, 2.02470200605376e-08
138, 2.02388452663627e-08
139, 2.0238664077965e-08
140, 2.02486845068961e-08
141, 2.02561452056216e-08
142, 2.02609804489384e-08
143, 2.02474659261043e-08
144, 2.02599697018968e-08
145, 2.02538004145936e-08
146, 2.02499066404016e-08
147, 2.02481924560516e-08
148, 2.02559160555893e-08
149, 2.02542747018697e-08
150, 2.02440926244662e-08
151, 2.0241474274485e-08
152, 2.02455119335809e-08
153, 2.02474961241705e-08
154, 2.02599395038305e-08
155, 2.02386178926872e-08
156, 2.02389696113414e-08
157, 2.02440659791137e-08
158, 2.02547738581416e-08
159, 2.02558023687516e-08
160, 2.02409129457237e-08
161, 2.02284340389269e-08
162, 2.02290646456049e-08
163, 2.02262739890102e-08
164, 2.02275050042999e-08
165, 2.02432826057475e-08
166, 2.02462402398851e-08
167, 2.02412788752326e-08
168, 2.02532763893259e-08
169, 2.024680512136e-08
170, 2.02389394132751e-08
171, 2.02397849591307e-08
172, 2.02367171908691e-08
173, 2.02336600807485e-08
174, 2.02414529582029e-08
175, 2.02459915499276e-08
176, 2.02493719569929e-08
177, 2.02466896581655e-08
178, 2.02478496191816e-08
179, 2.0253109411783e-08
180, 2.02437515639531e-08
181, 2.02451886366362e-08
182, 2.02482262068315e-08
183, 2.02496632795146e-08
184, 2.02473238175571e-08
185, 2.02446521768707e-08
186, 2.02428331874671e-08
187, 2.02401544413533e-08
188, 2.02520613612478e-08
189, 2.02447854036336e-08
190, 2.02438812380024e-08
191, 2.02457961506752e-08
192, 2.02435455065597e-08
193, 2.02498746659785e-08
194, 2.02553245287618e-08
195, 2.02495176182538e-08
196, 2.02503525059683e-08
197, 2.02435330720618e-08
198, 2.02510008762147e-08
199, 2.02420320505325e-08
200, 2.0245190412993e-08
201, 2.02575751728773e-08
202, 2.02643342106512e-08
203, 2.02564454099274e-08
204, 2.02478940281026e-08
205, 2.02592751463726e-08
206, 2.02604137911067e-08
207, 2.02518251057882e-08
208, 2.02469188081977e-08
209, 2.02468228849284e-08
210, 2.02479277788825e-08
211, 2.02465191279089e-08
212, 2.0247203025292e-08
213, 2.0242547194016e-08
