element_id,Stress
1, -331.37183
1, -329.70386
1, -359.72827
1, -365.97067
1, -334.25803
1, -326.74496
1, -359.03842
1, -366.8685
2, -295.56705
2, -285.13928
2, -332.19336
2, -322.97733
2, -293.1335
2, -282.81186
2, -322.5741
2, -315.42178
3, -293.61218
3, -282.59158
3, -380.76163
3, -321.2349
3, -322.12173
3, -293.94403
3, -381.4519
3, -354.9104
4, -298.48358
4, -273.69293
4, -323.77954
4, -294.53607
4, -292.2793
4, -268.08167
4, -320.7909
4, -297.86966
5, -304.03802
5, -327.04068
5, -301.24533
5, -319.87207
5, -314.1736
5, -333.2286
5, -295.0923
5, -313.71783
6, -393.49182
6, -411.26544
6, -374.84583
6, -370.08002
6, -386.56735
6, -391.70514
6, -356.13348
6, -342.2723
7, -399.24487
7, -368.22964
7, -391.08316
7, -366.51294
7, -386.13797
7, -343.92453
7, -375.5046
7, -342.84244
8, -385.48688
8, -440.51794
8, -414.7634
8, -477.1871
8, -461.73322
8, -498.16214
8, -447.3665
8, -502.53952
9, -320.45065
9, -294.80405
9, -320.654
9, -321.76077
9, -326.5195
9, -299.5452
9, -326.16333
9, -322.08145
10, -375.66263
10, -405.6814
10, -384.7583
10, -403.16443
10, -409.36673
10, -417.58047
10, -408.58813
10, -415.40842
11, -337.74396
11, -349.23712
11, -347.18646
11, -370.36172
11, -347.97565
11, -343.2849
11, -349.35037
11, -362.86966
12, -372.8645
12, -361.01874
12, -370.15103
12, -363.74695
12, -363.61893
12, -355.73364
12, -362.85327
12, -358.3994
13, -288.93826
13, -276.68747
13, -311.85275
13, -298.26505
13, -285.0642
13, -270.55984
13, -316.35498
13, -307.11172
14, -309.3818
14, -325.3889
14, -307.94476
14, -323.13394
14, -305.20993
14, -323.5718
14, -302.8026
14, -318.53656
15, -341.8629
15, -329.94412
15, -349.81943
15, -344.02713
15, -325.83344
15, -320.01498
15, -343.39175
15, -334.8476
16, -264.42484
16, -261.16263
16, -299.62677
16, -299.18558
16, -261.68744
16, -258.2542
16, -291.6974
16, -300.85327
17, -407.9658
17, -396.6905
17, -441.3692
17, -429.3304
17, -405.44885
17, -389.00647
17, -437.77734
17, -422.46542
18, -425.03967
18, -403.84863
18, -406.24203
18, -391.05334
18, -429.45776
18, -390.16287
18, -407.55917
18, -381.5242
19, -401.23633
19, -380.13962
19, -407.2408
19, -379.5767
19, -407.922
19, -385.6643
19, -397.466
19, -377.3948
20, -423.5163
20, -399.92377
20, -421.4068
20, -349.18948
20, -432.63696
20, -414.65405
20, -430.52097
20, -350.14368
21, -216.54265
21, -316.00372
21, -328.92532
21, -389.63754
21, -314.58527
21, -358.54785
21, -302.0102
21, -388.97034
22, -401.67322
22, -399.83313
22, -388.4862
22, -361.27692
22, -395.51328
22, -382.632
22, -388.6512
22, -374.77765
23, -441.11002
23, -452.1546
23, -428.9503
23, -445.2799
23, -451.50284
23, -462.90213
23, -434.56683
23, -445.6169
24, -260.62442
24, -234.26456
24, -237.73895
24, -221.41592
24, -273.37402
24, -269.94028
24, -268.49683
24, -260.88
25, -446.3981
25, -453.0891
25, -429.21582
25, -433.58282
25, -452.9021
25, -436.74814
25, -433.6223
25, -424.3469
26, -318.8035
26, -357.592
26, -275.2163
26, -285.8504
26, -336.33017
26, -337.5917
26, -309.46823
26, -319.86853
27, -290.14148
27, -268.2345
27, -291.65207
27, -259.9731
27, -280.76053
27, -253.74976
27, -272.44986
27, -253.2897
28, -320.79263
28, -349.2813
28, -350.09024
28, -354.6153
28, -298.08417
28, -336.1954
28, -333.32916
28, -354.81763
29, -445.39938
29, -418.5981
29, -482.32895
29, -435.23907
29, -435.16757
29, -427.33868
29, -443.13348
29, -452.17636
30, -408.98978
30, -409.5327
30, -415.95282
30, -418.88437
30, -417.52292
30, -405.2902
30, -432.55127
30, -434.04086
31, -432.119
31, -400.06976
31, -351.3862
31, -300.14755
31, -391.87756
31, -368.09763
31, -346.6222
31, -342.5284
32, -337.4157
32, -366.22818
