element_id,el_vol
1, 2.02984953290297e-08
2, 2.02934984372405e-08
3, 2.02911341062872e-08
4, 2.02899474999185e-08
5, 2.02928980286288e-08
6, 2.029863566122e-08
7, 2.02980796615293e-08
8, 2.03032133327952e-08
9, 2.02918712943756e-08
10, 2.03034833390348e-08
11, 2.02970618090603e-08
12, 2.03008170274188e-08
13, 2.02916776714801e-08
14, 2.02986623065726e-08
15, 2.03020960043432e-08
16, 2.02998062803772e-08
17, 2.03021244260526e-08
18, 2.03017620492574e-08
19, 2.02997636478131e-08
20, 2.02856327291556e-08
21, 2.029551637861e-08
22, 2.03009840049617e-08
23, 2.02963761353203e-08
24, 2.02901890844487e-08
25, 2.02996162101954e-08
26, 2.02998755582939e-08
27, 2.02979215657706e-08
28, 2.02969729912184e-08
29, 2.03087573424909e-08
30, 2.0305161996248e-08
31, 2.03023038380934e-08
32, 2.02976888630246e-08
33, 2.02977936680782e-08
34, 2.0312395321298e-08
35, 2.03063059700526e-08
36, 2.03083008187832e-08
37, 2.03002343823755e-08
38, 2.02985273034528e-08
39, 2.03030001699744e-08
40, 2.03133954101986e-08
41, 2.03141894417058e-08
42, 2.03115799735087e-08
43, 2.03112691110618e-08
44, 2.03169818746574e-08
45, 2.03057517467187e-08
46, 2.03078744931418e-08
47, 2.03041796709158e-08
48, 2.03037071599965e-08
49, 2.03038936774647e-08
50, 2.03039576263109e-08
51, 2.03045171787153e-08
52, 2.03106882423754e-08
53, 2.03067109794119e-08
54, 2.03049026481494e-08
55, 2.03032328727204e-08
56, 2.02997139098215e-08
57, 2.02984971053866e-08
58, 2.02995167342124e-08
59, 2.03018384326015e-08
60, 2.0307551196197e-08
61, 2.03068726278843e-08
62, 2.03031884637994e-08
63, 2.03068175608223e-08
64, 2.03050571911945e-08
65, 2.03023766687238e-08
66, 2.02986871755684e-08
67, 2.0304277370542e-08
68, 2.03015257937977e-08
69, 2.03040180224434e-08
70, 2.03021173206253e-08
71, 2.03014725030926e-08
72, 2.03030001699744e-08
73, 2.03014369759558e-08
74, 2.03022771927408e-08
75, 2.03040944057875e-08
76, 2.03058938552658e-08
