element_id,Strain
1, 0.012366686
1, 0.011610296
1, 0.012412529
1, 0.011628428
1, 0.011909505
1, 0.011035026
1, 0.012085773
1, 0.011183529
2, 0.010749637
2, 0.009906811
2, 0.010701135
2, 0.009818596
2, 0.010095965
2, 0.009461879
2, 0.010133343
2, 0.0094594555
3, 0.009380906
3, 0.009339955
3, 0.009563038
3, 0.009803381
3, 0.009070241
3, 0.009032431
3, 0.009116942
3, 0.0093601495
4, 0.009184541
4, 0.009086278
4, 0.009508315
4, 0.009479114
4, 0.009001614
4, 0.008906328
4, 0.009238811
4, 0.00921259
5, 0.009428032
5, 0.010013397
5, 0.009628909
5, 0.010023611
5, 0.009192993
5, 0.009824908
5, 0.009453294
5, 0.009894634
6, 0.010153944
6, 0.010005587
6, 0.010001058
6, 0.009774369
6, 0.010012106
6, 0.009983652
6, 0.009904763
6, 0.009797973
7, 0.009895131
7, 0.009563521
7, 0.0096979905
7, 0.00928423
7, 0.00987517
7, 0.009406778
7, 0.009746026
7, 0.009195447
8, 0.010037389
8, 0.011074652
8, 0.0096245445
8, 0.010436352
8, 0.010290938
8, 0.011965759
8, 0.009472519
8, 0.010920755
9, 0.013746093
9, 0.016176844
9, 0.012877836
9, 0.015301177
9, 0.014266337
9, 0.015536841
9, 0.013752184
9, 0.015016013
10, 0.017101718
10, 0.017231716
10, 0.015811322
10, 0.016376521
10, 0.016701113
10, 0.017489303
10, 0.015458808
10, 0.016682275
11, 0.0152768865
11, 0.013310662
11, 0.015511107
11, 0.013411561
11, 0.015320268
11, 0.013094103
11, 0.015386028
11, 0.013027259
12, 0.011070349
12, 0.01086482
12, 0.010830514
12, 0.010300247
12, 0.010738556
12, 0.010550066
12, 0.010428719
12, 0.009915589
13, 0.009848852
13, 0.008117787
13, 0.009339305
13, 0.0076455744
13, 0.009679842
13, 0.00830337
13, 0.009598142
13, 0.008258157
14, 0.008269165
14, 0.01044477
14, 0.007959499
14, 0.010397148
14, 0.008001807
14, 0.009595175
14, 0.0077812676
14, 0.00963677
15, 0.010825801
15, 0.010415593
15, 0.011019864
15, 0.010776831
15, 0.010074444
15, 0.010200905
15, 0.010149958
15, 0.010443501
16, 0.009931345
16, 0.0097231325
16, 0.01030048
16, 0.009990676
16, 0.010027478
16, 0.009761889
16, 0.010302331
16, 0.009935195
17, 0.009418989
17, 0.00886559
17, 0.009490323
17, 0.008860927
17, 0.009456078
17, 0.008998267
17, 0.009482432
17, 0.008948661
18, 0.00847382
18, 0.0077710478
18, 0.008355831
18, 0.0077076233
18, 0.008691936
18, 0.007993377
18, 0.008555955
18, 0.007911992
19, 0.008199842
19, 0.009016646
19, 0.008106394
19, 0.009033524
19, 0.008118366
19, 0.009184104
19, 0.008070751
19, 0.009246786
20, 0.010025305
20, 0.009602951
20, 0.009435329
20, 0.008429362
20, 0.010969695
20, 0.010324015
20, 0.010162859
20, 0.008933656
21, 0.009891825
21, 0.01212354
21, 0.009011067
21, 0.010822941
21, 0.010325538
21, 0.012250018
21, 0.00897226
21, 0.010474909
22, 0.01215314
22, 0.011162712
22, 0.010327769
22, 0.010216343
22, 0.01182681
22, 0.0107501615
22, 0.010475969
22, 0.010278012
23, 0.01100957
23, 0.010715305
23, 0.011648603
23, 0.010943111
23, 0.010716011
23, 0.009726981
23, 0.0111057935
23, 0.009706469
24, 0.009938546
24, 0.00842797
24, 0.010185816
24, 0.00906689
24, 0.009735087
24, 0.0090328185
24, 0.00988503
24, 0.0095752645
25, 0.008199741
25, 0.009301042
25, 0.0084127495
25, 0.008963306
25, 0.008107017
25, 0.00886811
25, 0.008117949
25, 0.008328589
26, 0.009886016
26, 0.01100965
26, 0.009450517
26, 0.010624058
26, 0.0092947455
26, 0.010561225
26, 0.008883283
26, 0.010199606
27, 0.011009267
27, 0.0100626545
27, 0.010537593
27, 0.009575259
27, 0.010825469
27, 0.009981498
27, 0.01039449
27, 0.009534724
28, 0.009969318
28, 0.010505448
28, 0.010048304
28, 0.010518624
28, 0.010001096
28, 0.010556769
28, 0.010167208
28, 0.010657053
29, 0.010192435
29, 0.00921376
29, 0.010770962
29, 0.010380422
29, 0.010338423
29, 0.009580835
29, 0.01078697
29, 0.010617543
30, 0.009134257
30, 0.0103848595
30, 0.009836596
30, 0.0106953
30, 0.0091648325
30, 0.00954804
30, 0.010309124
30, 0.010300234
31, 0.00944074
31, 0.005166639
31, 0.009189061
31, 0.0058365646
31, 0.009277086
31, 0.006914193
31, 0.009159192
31, 0.007718865
32, 0.0053570755
32, 0.009139556
32, 0.0057294737
32, 0.008878942
32, 0.0068682963
32, 0.008964503
32, 0.00770928
32, 0.009173106
33, 0.009999606
33, 0.010211967
33, 0.010941215
33, 0.011267868
33, 0.009973505
33, 0.010569094
33, 0.010396884
33, 0.011106433
34, 0.010907896
34, 0.009240794
34, 0.0106473295
34, 0.009375172
34, 0.010709387
34, 0.009206981
34, 0.010513379
34, 0.009405354
35, 0.009707351
35, 0.01189941
35, 0.010336942
35, 0.012511519
35, 0.0102115935
35, 0.0114168
35, 0.01061942
35, 0.011806265
36, 0.011506812
36, 0.009288668
36, 0.01237204
36, 0.01037598
36, 0.010148782
36, 0.008938642
36, 0.011148305
36, 0.010160584
37, 0.008201354
37, 0.008557573
37, 0.00811323
37, 0.007812995
37, 0.008248123
37, 0.007968036
37, 0.008404313
37, 0.007467913
38, 0.008530064
38, 0.008142043
38, 0.008158896
38, 0.0077147973
38, 0.00805999
38, 0.008110215
38, 0.007912792
38, 0.007906672
39, 0.008243958
39, 0.007528617
39, 0.0074065723
39, 0.006606808
39, 0.008366946
39, 0.0073780227
39, 0.0076507675
39, 0.0065773726
40, 0.008482209
40, 0.01076107
40, 0.0072111166
40, 0.009444875
40, 0.0078118206
40, 0.009739561
40, 0.0066607846
40, 0.008544132
41, 0.010089879
41, 0.008496617
41, 0.009028969
41, 0.007779146
41, 0.009773242
41, 0.008695232
41, 0.008727871
41, 0.007993289
42, 0.007301692
42, 0.007974802
42, 0.007335063
42, 0.00838121
42, 0.0071981573
42, 0.0072788247
42, 0.006852311
42, 0.0073053013
43, 0.0077032293
43, 0.00675688
43, 0.007991886
43, 0.006828166
43, 0.007248035
43, 0.0073752315
43, 0.006950034
43, 0.006860324
44, 0.007927133
44, 0.009956841
44, 0.007212313
44, 0.008980356
44, 0.008401295
44, 0.010072962
44, 0.007960038
44, 0.009370651
45, 0.010627395
45, 0.010293367
45, 0.010161487
45, 0.009910911
45, 0.0103334775
45, 0.010884303
45, 0.010185968
45, 0.010819791
46, 0.011124276
46, 0.012272979
46, 0.010362843
46, 0.011722836
46, 0.012181302
46, 0.012753335
46, 0.011461443
46, 0.012245292
47, 0.012159062
47, 0.011918303
47, 0.011512932
47, 0.010998693
47, 0.012156253
47, 0.011991518
47, 0.011813109
47, 0.011374833
48, 0.009449169
48, 0.0067705265
48, 0.009739601
48, 0.007504449
48, 0.010088894
48, 0.007998327
48, 0.010438262
48, 0.008791783
49, 0.0060588587
49, 0.005908932
49, 0.0060829106
49, 0.0058097146
49, 0.0074048396
49, 0.0067448616
49, 0.0072854594
49, 0.0065022833
50, 0.005952237
50, 0.005157223
50, 0.0060621058
50, 0.0053471695
50, 0.006443192
50, 0.0054166373
50, 0.0063338196
50, 0.0053876885
51, 0.0049291854
51, 0.005497826
51, 0.0049554366
51, 0.00519718
51, 0.004904717
51, 0.00546308
51, 0.004978499
51, 0.0052100155
52, 0.005234148
52, 0.0058008516
52, 0.0048143147
52, 0.0054676603
52, 0.0053913975
52, 0.0056023407
52, 0.004536234
52, 0.0048334524
53, 0.006697772
53, 0.00879473
53, 0.006040848
53, 0.0079589
53, 0.0055596596
53, 0.0070541366
53, 0.0050856937
53, 0.0064022974
54, 0.00956363
54, 0.009405192
54, 0.009611149
54, 0.009437764
54, 0.0073142056
54, 0.0070421314
54, 0.0074665532
54, 0.007179471
55, 0.00957798
55, 0.009554425
55, 0.009832098
55, 0.009820759
55, 0.008117316
55, 0.008943725
55, 0.008107711
55, 0.008946301
56, 0.0062570022
56, 0.006173548
56, 0.0049741133
56, 0.005232837
56, 0.0062256814
56, 0.006669225
56, 0.0047874637
56, 0.005572806
57, 0.006538153
57, 0.0075620175
57, 0.0058193663
57, 0.006718042
57, 0.0072843675
57, 0.008732295
57, 0.0062055113
57, 0.007527141
58, 0.007952315
58, 0.008498869
58, 0.0074783983
58, 0.007953648
58, 0.009382457
58, 0.009807877
58, 0.008804537
58, 0.009158629
59, 0.008716274
59, 0.008594009
59, 0.00813437
59, 0.008298677
59, 0.009910619
59, 0.00947663
59, 0.009372111
59, 0.009225198
60, 0.0074545676
60, 0.0058973436
60, 0.007643348
60, 0.0060801287
60, 0.007948355
60, 0.00614205
60, 0.008194082
60, 0.0063816085
61, 0.0056847837
61, 0.0051532825
61, 0.0052275537
61, 0.0046866275
61, 0.0057958164
61, 0.0055387337
61, 0.0054882765
61, 0.0052215373
62, 0.0045976527
62, 0.004053321
62, 0.0043207277
62, 0.0038564478
62, 0.005126172
62, 0.0046736244
62, 0.004562581
62, 0.0041900384
63, 0.003520898
63, 0.0048230807
63, 0.00342984
63, 0.0050020125
63, 0.0038105587
63, 0.004633863
63, 0.0038280045
63, 0.00492144
64, 0.0049399817
64, 0.005199941
64, 0.0051857117
64, 0.0048944554
64, 0.0049751992
64, 0.0056638257
64, 0.00529284
64, 0.0054301023
65, 0.0061320947
65, 0.005892344
65, 0.004967597
65, 0.004771295
65, 0.0063595264
65, 0.0058651865
65, 0.005415767
65, 0.0049648085
66, 0.0061322595
66, 0.006075711
66, 0.004950734
66, 0.0046338825
66, 0.00603364
66, 0.005647167
66, 0.0051066545
66, 0.0044600503
67, 0.0028114887
67, 0.0031434118
67, 0.0028970845
67, 0.002906707
67, 0.003417341
67, 0.0030691784
67, 0.0035815488
67, 0.0029109893
68, 0.003607586
68, 0.0046883426
68, 0.0030982895
68, 0.0043187924
68, 0.003036335
68, 0.0042534517
68, 0.0028234194
68, 0.004180843
69, 0.005411779
69, 0.005867475
69, 0.004962319
69, 0.0054676984
