element_id,Strain
1, 0.020383535
1, 0.019196982
1, 0.020393867
1, 0.019281484
1, 0.019840065
1, 0.018732483
1, 0.020011984
1, 0.01897844
2, 0.01750733
2, 0.015804889
2, 0.017577942
2, 0.015725717
2, 0.01702958
2, 0.015429518
2, 0.017125344
2, 0.015375526
3, 0.014478893
3, 0.014491019
3, 0.014750171
3, 0.015124285
3, 0.014157628
3, 0.014299357
3, 0.014362815
3, 0.014866272
4, 0.014078604
4, 0.01381982
4, 0.014598256
4, 0.014489692
4, 0.014101493
4, 0.013861712
4, 0.01449497
4, 0.0144054275
5, 0.01459482
5, 0.015649334
5, 0.01476763
5, 0.015584207
5, 0.014504558
5, 0.01558774
5, 0.014740264
5, 0.01558563
6, 0.016255897
6, 0.016046856
6, 0.015894221
6, 0.015537737
6, 0.01622164
6, 0.0161075
6, 0.01593276
6, 0.01567116
7, 0.015728276
7, 0.015194483
7, 0.015365573
7, 0.014714048
7, 0.015724862
7, 0.015067357
7, 0.015480351
7, 0.014705053
8, 0.01602934
8, 0.018082092
8, 0.0154171875
8, 0.017107857
8, 0.016670186
8, 0.019401256
8, 0.015599672
8, 0.017966619
9, 0.022138836
9, 0.024612661
9, 0.02058904
9, 0.023360604
9, 0.022780752
9, 0.023598129
9, 0.021647433
9, 0.022764014
10, 0.025621243
10, 0.02597588
10, 0.02406678
10, 0.024682537
10, 0.024562553
10, 0.026083205
10, 0.02312402
10, 0.024905326
11, 0.023356548
11, 0.021304617
11, 0.023581464
11, 0.021396782
11, 0.023703698
11, 0.021135531
11, 0.023599537
11, 0.020900201
12, 0.018607553
12, 0.018143525
12, 0.017781414
12, 0.016981391
12, 0.018046604
12, 0.017573172
12, 0.017145343
12, 0.016336061
13, 0.016313465
13, 0.013978539
13, 0.015580251
13, 0.013458132
13, 0.01582403
13, 0.0137986755
13, 0.015661012
13, 0.013847264
14, 0.014325775
14, 0.017404122
14, 0.014000614
14, 0.017222885
14, 0.013773493
14, 0.016525036
14, 0.013448064
14, 0.016343398
15, 0.01819903
15, 0.017882032
15, 0.01839941
15, 0.01834679
15, 0.017478917
15, 0.01786671
15, 0.017511832
15, 0.018163718
16, 0.017003383
16, 0.016440429
16, 0.017686397
16, 0.017005108
16, 0.017415859
16, 0.016899042
16, 0.01805016
16, 0.01741506
17, 0.015864348
17, 0.01482655
17, 0.01611218
17, 0.014965957
17, 0.016363757
17, 0.0154170785
17, 0.016551986
17, 0.015496965
18, 0.01433933
18, 0.013648938
18, 0.01405745
18, 0.013456737
18, 0.014912867
18, 0.013973261
18, 0.014659645
18, 0.013809746
19, 0.013679875
19, 0.0140778
19, 0.013565425
19, 0.014101728
19, 0.013779047
19, 0.014487955
19, 0.013623162
19, 0.014470307
20, 0.01488525
20, 0.014087604
20, 0.013881114
20, 0.012404453
20, 0.016106255
20, 0.015069759
20, 0.014789858
20, 0.013074669
21, 0.015015993
21, 0.01870219
21, 0.013805571
21, 0.016847733
21, 0.015449153
21, 0.018748121
21, 0.01382274
21, 0.016475588
22, 0.019813364
22, 0.018857123
22, 0.017144525
22, 0.0172314
22, 0.019363515
22, 0.018157732
22, 0.017224308
22, 0.017061312
23, 0.01450883
23, 0.014498335
23, 0.015033056
23, 0.014581629
23, 0.014660241
23, 0.013860934
23, 0.014853927
23, 0.013614802
24, 0.014071896
24, 0.012910215
24, 0.014178074
24, 0.0134117035
24, 0.01449207
24, 0.014542059
24, 0.0144137265
24, 0.01486012
25, 0.013408025
25, 0.01507081
25, 0.013403615
25, 0.014435929
25, 0.013986758
25, 0.0147589985
25, 0.013724307
25, 0.013866629
26, 0.016363857
26, 0.018518684
26, 0.015565284
26, 0.01784028
26, 0.015659418
26, 0.017816585
26, 0.014982847
26, 0.017260399
27, 0.01840563
27, 0.016845664
27, 0.017691823
27, 0.016177624
27, 0.018017417
27, 0.016494198
27, 0.017382087
27, 0.015904471
28, 0.016200181
28, 0.016484769
28, 0.016712265
28, 0.016879093
28, 0.01597949
28, 0.016564947
28, 0.016657162
28, 0.017124834
29, 0.016358178
29, 0.015314918
29, 0.017184582
29, 0.016709413
29, 0.016672865
29, 0.015941361
29, 0.017251331
29, 0.017087966
30, 0.015138994
30, 0.016428705
30, 0.015852844
30, 0.016822578
30, 0.015409159
30, 0.015562439
30, 0.016664
30, 0.016496867
31, 0.015393507
31, 0.010470108
31, 0.014854005
31, 0.0109378435
31, 0.015238027
31, 0.0125696445
31, 0.01494912
31, 0.01328861
32, 0.010102611
32, 0.013673817
32, 0.010808206
32, 0.01370863
32, 0.011985936
32, 0.013793461
32, 0.013112859
32, 0.014249503
33, 0.014123706
33, 0.013862511
33, 0.015042824
33, 0.014820078
33, 0.014439836
33, 0.014639794
33, 0.014797901
33, 0.015036133
34, 0.018805323
34, 0.016802182
34, 0.018851379
34, 0.017256025
34, 0.018681025
34, 0.0164713
34, 0.018955167
34, 0.01715208
35, 0.017300773
35, 0.019856969
35, 0.01799591
35, 0.02039255
35, 0.017337706
35, 0.018639212
35, 0.017734306
35, 0.018875103
36, 0.019109063
36, 0.0161235
36, 0.020057961
36, 0.017384747
36, 0.016841432
36, 0.015155531
36, 0.018055804
36, 0.016682416
37, 0.014013796
37, 0.01413219
37, 0.013735072
37, 0.012967139
37, 0.013769342
37, 0.013133013
37, 0.013962092
37, 0.01243936
38, 0.014119847
38, 0.014232236
38, 0.013547492
38, 0.013417709
38, 0.013171431
38, 0.013894869
38, 0.012695631
38, 0.01317658
39, 0.015403821
39, 0.0150078805
39, 0.013808804
39, 0.013651739
39, 0.015285916
39, 0.014512941
39, 0.01380856
39, 0.0132748075
40, 0.016318161
40, 0.018596392
40, 0.014939369
40, 0.017172871
40, 0.01509814
40, 0.017258175
40, 0.01386288
40, 0.015978802
41, 0.017861897
41, 0.016386839
41, 0.016570441
41, 0.015400129
41, 0.017665515
41, 0.016769165
41, 0.016376315
41, 0.015784662
42, 0.015006609
42, 0.015714332
42, 0.015252451
42, 0.016477626
42, 0.015011233
42, 0.0149611505
42, 0.0146637205
42, 0.015129808
43, 0.016080348
43, 0.015511962
43, 0.016279327
43, 0.015493544
43, 0.015250204
43, 0.015654014
43, 0.014870383
43, 0.015057289
44, 0.016672704
44, 0.018327761
44, 0.01637704
44, 0.017796157
44, 0.016777124
44, 0.018441912
44, 0.016642341
44, 0.01807152
45, 0.017167162
45, 0.016627464
45, 0.016663566
45, 0.01610272
45, 0.016838964
45, 0.017656239
45, 0.016492806
45, 0.01728834
46, 0.017411578
46, 0.018287852
46, 0.016283516
46, 0.017577367
46, 0.01885346
46, 0.019013468
46, 0.017840764
46, 0.018419448
47, 0.017829908
47, 0.01764945
47, 0.01699853
47, 0.016535686
47, 0.018134862
47, 0.01800249
47, 0.017742835
47, 0.017327925
48, 0.014816953
48, 0.011987094
48, 0.0153525155
48, 0.012959206
48, 0.01604817
48, 0.013973299
48, 0.01641047
48, 0.014773883
49, 0.011461316
49, 0.010650654
49, 0.011173269
49, 0.010238062
49, 0.013143998
49, 0.011715188
49, 0.012832385
49, 0.011279059
50, 0.010679868
50, 0.010542249
50, 0.010614026
50, 0.01041679
50, 0.011375484
50, 0.010701948
50, 0.010984283
50, 0.01025147
51, 0.01057144
51, 0.011342006
51, 0.0103540495
51, 0.010919793
51, 0.010230517
51, 0.011081825
51, 0.010168311
51, 0.010815093
52, 0.011127782
52, 0.011863197
52, 0.010502262
52, 0.011374128
52, 0.011221714
52, 0.011364417
52, 0.010095512
52, 0.010374296
53, 0.0130647775
53, 0.01542692
53, 0.012131037
53, 0.014149176
53, 0.011292155
53, 0.013146644
53, 0.010560904
53, 0.012073102
54, 0.015973615
54, 0.015466695
54, 0.01597932
54, 0.015467805
54, 0.013344841
54, 0.01292894
54, 0.013383961
54, 0.012963459
55, 0.015728613
55, 0.015989814
55, 0.015779324
55, 0.016092036
55, 0.014025387
55, 0.014922107
55, 0.013989128
55, 0.014937251
56, 0.012630277
56, 0.012126664
56, 0.011198345
56, 0.0112078125
56, 0.012397322
56, 0.012569143
56, 0.010815491
56, 0.011499825
57, 0.011946702
57, 0.013102947
57, 0.011409343
57, 0.012457358
57, 0.012847801
57, 0.014411847
57, 0.011988542
57, 0.0134431645
58, 0.013292338
58, 0.013873474
58, 0.013073493
58, 0.013413374
58, 0.015013122
58, 0.0154634835
58, 0.014605168
58, 0.014813948
