element_id,Strain
1, 0.0023476775
1, 0.0022145016
1, 0.002402551
1, 0.002357431
1, 0.0020697352
1, 0.0018208514
1, 0.002114318
1, 0.0019534572
2, 0.002424635
2, 0.0026237115
2, 0.0023512735
2, 0.0024389508
2, 0.0019440508
2, 0.0023039558
2, 0.0019231653
2, 0.0021717146
3, 0.00263652
3, 0.0022449773
3, 0.0025412438
3, 0.0023164353
3, 0.0024035424
3, 0.0020530482
3, 0.002222358
3, 0.0020385366
4, 0.0021602085
4, 0.002257064
4, 0.0021332065
4, 0.002150081
4, 0.0020661908
4, 0.0020500086
4, 0.0020702325
4, 0.0019740688
5, 0.0022170024
5, 0.00219823
5, 0.0023125426
5, 0.0023613947
5, 0.0019682113
5, 0.0019841227
5, 0.002103084
5, 0.0021866257
6, 0.002002872
6, 0.0020919724
6, 0.002170958
6, 0.00218248
6, 0.0018717633
6, 0.0020797267
6, 0.0020262222
6, 0.0021566113
7, 0.0020724782
7, 0.001936857
7, 0.0020622478
7, 0.0019211706
7, 0.0021064042
7, 0.0018651631
7, 0.002065899
7, 0.001819218
8, 0.0018588257
8, 0.0019087619
8, 0.0018178829
8, 0.0018985389
8, 0.0018314742
8, 0.002229375
8, 0.0016273411
8, 0.0020558091
9, 0.0027822352
9, 0.0041415705
9, 0.0025937825
9, 0.003574065
9, 0.003029208
9, 0.0040737493
9, 0.0031117469
9, 0.0037772772
10, 0.004629414
10, 0.0044625653
10, 0.004088545
10, 0.004437853
10, 0.004698
10, 0.004416095
10, 0.0041136476
10, 0.004348138
11, 0.0038193848
11, 0.0028704344
11, 0.004002765
11, 0.002837821
11, 0.0033606645
11, 0.0024728463
11, 0.0034956816
11, 0.0023921141
12, 0.0021024703
12, 0.002096265
12, 0.0022693875
12, 0.0020007524
12, 0.0018350002
12, 0.0018784258
12, 0.0019468057
12, 0.0017279163
13, 0.0019771906
13, 0.0013625544
13, 0.0016190825
13, 0.0009677459
13, 0.00200988
13, 0.0018050038
13, 0.0018701223
13, 0.001628287
14, 0.0013663991
14, 0.0021740103
14, 0.0011090174
14, 0.0022658275
14, 0.0015237209
14, 0.0017258411
14, 0.001383155
14, 0.0019345364
15, 0.0020074311
15, 0.0015245347
15, 0.0023476055
15, 0.0018593428
15, 0.0016444775
15, 0.0014242961
15, 0.0018995701
15, 0.0016741353
16, 0.0016644609
16, 0.0019577567
16, 0.0017583505
16, 0.001943087
16, 0.001636801
16, 0.0018909624
16, 0.0016251189
16, 0.0017707082
17, 0.0018933064
17, 0.0017008957
17, 0.0017811207
17, 0.0015770289
17, 0.0017714656
17, 0.0015458219
17, 0.001600202
17, 0.0013628847
18, 0.0013498344
18, 0.0011072642
18, 0.0014177522
18, 0.0012087474
18, 0.0012704346
18, 0.0011803062
18, 0.001315578
18, 0.0012590332
19, 0.001509005
19, 0.0022490376
19, 0.0015438542
19, 0.0022664445
19, 0.0014959503
19, 0.0023963167
19, 0.0015774596
19, 0.00246045
20, 0.0031646984
20, 0.003390368
20, 0.003141584
20, 0.00315251
20, 0.0036123157
20, 0.0032341182
20, 0.0035100991
20, 0.0029172245
21, 0.003480681
21, 0.0035722307
21, 0.0030589483
21, 0.003108737
21, 0.0030179631
21, 0.0033888682
21, 0.0023748982
21, 0.0027034946
22, 0.0026912633
22, 0.0020718246
22, 0.0022646426
22, 0.0019617584
22, 0.002369144
22, 0.0017165304
22, 0.0021862313
22, 0.0018498385
23, 0.0038548147
23, 0.003596126
23, 0.0043350677
23, 0.003951442
23, 0.0036290002
23, 0.002905073
23, 0.0040756236
23, 0.0032267568
24, 0.0030563876
24, 0.0021023315
24, 0.0033283194
24, 0.002616082
24, 0.002683308
24, 0.0019249694
24, 0.002815413
24, 0.0022990676
25, 0.0014971785
25, 0.0019389237
25, 0.0019211881
25, 0.0018786105
25, 0.0010826426
25, 0.0016218374
25, 0.0013847746
25, 0.0014398391
26, 0.0020649491
26, 0.0021415658
26, 0.001821397
26, 0.0020018583
26, 0.0018243087
26, 0.0020756538
26, 0.0015754235
26, 0.0019305552
27, 0.002144824
27, 0.0017679008
27, 0.0020504326
27, 0.0016486455
27, 0.0020934294
27, 0.001664994
27, 0.0020122488
27, 0.0015589545
28, 0.0018592435
28, 0.0023560654
28, 0.0016555708
28, 0.0021460091
28, 0.001760742
28, 0.0021682978
28, 0.0016277629
28, 0.002028978
29, 0.0022191089
29, 0.0020718675
29, 0.0024749886
29, 0.00263839
29, 0.0020922604
29, 0.002026805
29, 0.0023695645
29, 0.00261478
30, 0.0021958996
30, 0.0026134423
30, 0.0025296288
30, 0.0026402974
30, 0.0020271502
30, 0.0022453002
30, 0.0024504282
30, 0.0023617519
31, 0.0018806831
31, -0.00035876982
31, 0.0019211384
31, 0.00023292647
31, 0.0020941696
31, 0.0010144549
31, 0.0020598164
31, 0.0015321977
32, 7.7357305e-05
32, 0.0024090628
32, 0.000101394835
32, 0.0019191647
32, 0.001201093
32, 0.0023680392
32, 0.0015196298
32, 0.0021729358
33, 0.003118696
33, 0.003330964
33, 0.0033858542
33, 0.003850653
33, 0.0030043994
33, 0.0034765673
33, 0.0031596406
33, 0.0038843853
34, 0.0020993687
34, 0.0014466031
34, 0.0016325824
34, 0.0012895253
34, 0.002024321
34, 0.0018526138
34, 0.0013714413
34, 0.0015092366
35, 0.0012079458
35, 0.0018978026
35, 0.0016894734
35, 0.0022803189
35, 0.0018935051
35, 0.0019464133
35, 0.0023706737
35, 0.0023243125
36, 0.0020096446
36, 0.0014848642
36, 0.0022814602
36, 0.0019127178
36, 0.0016702573
36, 0.0015248704
36, 0.0020121525
36, 0.0020228284
37, 0.0014973232
37, 0.0016135619
37, 0.0016606677
37, 0.001536415
37, 0.001664182
37, 0.0014700044
37, 0.0018049335
37, 0.0013703296
38, 0.0016253387
38, 0.0013131469
38, 0.0014216413
38, 0.0011912469
38, 0.0015117775
38, 0.0013880702
38, 0.0015020146
38, 0.0014600771
39, 0.00087705627
39, 0.0003352769
39, 0.00082017074
39, 8.217565e-06
39, 0.0011096068
39, 0.0006299864
39, 0.001059255
39, 0.00030936545
40, 0.0005727097
40, 0.001615557
40, -0.00028105167
40, 0.00069460407
40, 0.00079209934
40, 0.0015696008
40, -4.735301e-05
40, 0.00066314184
41, 0.001285404
41, 0.0006425738
41, 0.0007535059
41, 0.00041076422
41, 0.001216645
41, 0.0006736145
41, 0.00076970976
41, 0.0005267961
42, 0.0002727722
42, 0.00047689438
42, 7.165022e-05
42, 0.0003234563
42, 0.00022070657
42, 0.0002151474
42, -2.7893753e-05
42, 1.42363915e-05
43, 3.5721885e-05
43, -0.0005435291
43, 0.0003456145
43, -0.0002468785
43, 0.00010546078
43, 0.00025715795
43, 5.129056e-05
43, 0.00018996769
44, 0.00010112664
44, 0.0013013291
44, -0.00037371856
44, 0.0006209878
44, 0.00090968586
44, 0.0015909799
44, 0.00069116417
44, 0.0011671844
45, 0.001572334
45, 0.0017150686
45, 0.0015189437
45, 0.0016025387
45, 0.0013503472
45, 0.0016958474
45, 0.0016553547
45, 0.0019417513
46, 0.0021983136
46, 0.0028369096
46, 0.0019874922
46, 0.0026991055
46, 0.0027222105
46, 0.0032923114
46, 0.002620061
46, 0.0032633215
47, 0.0031187977
47, 0.0029214772
47, 0.0029190371
47, 0.002598523
47, 0.0033411295
47, 0.0031314394
47, 0.0032165633
47, 0.0028836594
48, 0.0020935077
48, 0.0010175958
48, 0.0020829649
48, 0.0011823765
48, 0.0023420958
48, 0.0014296545
48, 0.0024282536
48, 0.0016910606
49, 0.0005162711
49, 0.00064698246
49, 0.000763321
49, 0.00085345167
49, 0.0012133946
49, 0.001198569
49, 0.0013083753
49, 0.0012529172
50, 0.0006140182
50, 9.334636e-06
50, 0.00082899927
50, 0.00042887867
50, 0.00088810467
50, 7.89287e-05
50, 0.0010620628
50, 0.00045747636
51, -0.00014962642
51, 2.516445e-05
51, 0.00013781548
51, 2.2053526e-05
51, -0.00013635868
51, 1.2700843e-05
51, 0.0001589014
51, 1.7361852e-05
52, -0.000100862504
52, 0.00012629018
52, -0.00019026936
52, 1.7923638e-05
52, -6.7259505e-05
52, 0.00016345078
52, -0.00036744316
52, -0.00015583324
53, 0.00018386247
53, 0.0008884497
53, 0.00014391555
