element_id,el_vol
1, 2.02601349030829e-08
2, 2.02588239517354e-08
3, 2.02624033107668e-08
4, 2.02514627289929e-08
5, 2.02565466622673e-08
6, 2.02483825262334e-08
7, 2.02588754660837e-08
8, 2.02617673750183e-08
9, 2.02619823141958e-08
10, 2.02497414392155e-08
11, 2.02563423812308e-08
12, 2.02542960181518e-08
13, 2.02480965327823e-08
14, 2.02495744616726e-08
15, 2.02510133107126e-08
16, 2.02414582872734e-08
17, 2.0241175846536e-08
18, 2.024718170901e-08
19, 2.02634371504473e-08
20, 2.0249482091117e-08
21, 2.0247346910196e-08
22, 2.02442347330134e-08
23, 2.02617052025289e-08
24, 2.02517220770915e-08
25, 2.02556229567108e-08
26, 2.02508374513855e-08
27, 2.02570227259002e-08
28, 2.02572714158578e-08
29, 2.02521359682351e-08
30, 2.02528731563234e-08
31, 2.02532639548281e-08
32, 2.02461816201094e-08
33, 2.02577812302707e-08
34, 2.02363992229948e-08
35, 2.0240953801931e-08
36, 2.02507521862572e-08
37, 2.02485228584237e-08
38, 2.02519228054143e-08
39, 2.02376089220024e-08
40, 2.02409911054247e-08
41, 2.02391063908181e-08
42, 2.02293506390561e-08
43, 2.02275014515862e-08
44, 2.02219503364631e-08
45, 2.02603605004015e-08
46, 2.0264170785822e-08
47, 2.02549035321908e-08
48, 2.02513152913752e-08
49, 2.0240467080157e-08
50, 2.02455705533566e-08
51, 2.02404777382981e-08
52, 2.02430054940805e-08
53, 2.02472758559225e-08
54, 2.02537062676811e-08
55, 2.02597387755077e-08
56, 2.02402077320585e-08
57, 2.02484073952292e-08
58, 2.02509511382232e-08
59, 2.02468566357084e-08
60, 2.02475050059547e-08
61, 2.02574330643301e-08
62, 2.0253297705608e-08
63, 2.02504768509471e-08
64, 2.02523651182673e-08
65, 2.02458245723847e-08
66, 2.02379286662335e-08
67, 2.025201517597e-08
68, 2.02490717526871e-08
69, 2.02390939563202e-08
70, 2.02439114360686e-08
71, 2.02417105299446e-08
72, 2.02465315624067e-08
73, 2.02522976167074e-08
74, 2.02544292449147e-08
75, 2.02444763175436e-08
76, 2.02498782186922e-08
77, 2.02501073687245e-08
78, 2.02401544413533e-08
79, 2.02427141715589e-08
80, 2.024920497945e-08
81, 2.02558503303862e-08
82, 2.02550474170948e-08
83, 2.02501944102096e-08
84, 2.02579055752494e-08
85, 2.02611882826886e-08
86, 2.02486347689046e-08
87, 2.02475760602283e-08
88, 2.02462882015197e-08
89, 2.02429824014416e-08
90, 2.02425436413023e-08
91, 2.02568877227804e-08
92, 2.02570564766802e-08
93, 2.02497218992903e-08
94, 2.02542853600107e-08
95, 2.02607797206156e-08
96, 2.02448671160482e-08
97, 2.0257733268636e-08
98, 2.02524841341756e-08
99, 2.02435650464849e-08
100, 2.0265730427127e-08
101, 2.02545304972546e-08
102, 2.02481267308485e-08
103, 2.02644301339205e-08
104, 2.02447569819242e-08
105, 2.02393177772819e-08
106, 2.02495833434568e-08
107, 2.02523153802758e-08
108, 2.02506775792699e-08
109, 2.02605718868654e-08
110, 2.02654817371695e-08
111, 2.02652845615603e-08
112, 2.02635916934923e-08
113, 2.026202494676e-08
114, 2.0270851663895e-08
115, 2.02603587240446e-08
116, 2.02636591950522e-08
117, 2.02622381095807e-08
118, 2.02575929364457e-08
119, 2.02564898188484e-08
120, 2.02578736008263e-08
121, 2.02689030004422e-08
122, 2.02503880331051e-08
123, 2.02561398765511e-08
124, 2.0259536270828e-08
125, 2.02523668946242e-08
126, 2.02596286413836e-08
127, 2.02460146425665e-08
128, 2.0259724564653e-08
129, 2.02491410306038e-08
130, 2.02557384199054e-08
131, 2.02629575341007e-08
132, 2.02599768073242e-08
133, 2.02545766825324e-08
134, 2.02574401697575e-08
135, 2.02539141014313e-08
136, 2.02545926697439e-08
137, 2.02447516528537e-08
138, 2.02406198468452e-08
139, 2.02458547704509e-08
140, 2.02491534651017e-08
141, 2.02530081594432e-08
142, 2.02579037988926e-08
143, 2.02454994990831e-08
144, 2.02553085415502e-08
145, 2.02547596472868e-08
146, 2.0253441590512e-08
147, 2.02473859900465e-08
148, 2.02539709448502e-08
149, 2.02554044648195e-08
150, 2.02499421675384e-08
