element_id,Strain
1, 0.0030373444
1, 0.0029862565
1, 0.0030672865
1, 0.0031383575
1, 0.0028545295
1, 0.0027449536
1, 0.002867146
1, 0.0028797067
2, 0.0031264252
2, 0.0032437562
2, 0.0030990727
2, 0.0030819983
2, 0.0028099853
2, 0.0030158688
2, 0.0027898664
2, 0.0028613857
3, 0.0031279363
3, 0.0027129187
3, 0.003041579
3, 0.0027712681
3, 0.002915806
3, 0.0025571478
3, 0.0027826016
3, 0.0025686014
4, 0.0026374508
4, 0.002742699
4, 0.0025918724
4, 0.002619619
4, 0.002588962
4, 0.002574592
4, 0.002595236
4, 0.0025033562
5, 0.0027984618
5, 0.002792538
5, 0.0028212941
5, 0.0029231044
5, 0.0025824213
5, 0.0026196095
5, 0.0026454905
5, 0.0027904145
6, 0.002660711
6, 0.0027452675
6, 0.0028086076
6, 0.0028058607
6, 0.0025793724
6, 0.0027771646
6, 0.0027083158
6, 0.0028188028
7, 0.0026873602
7, 0.0026105365
7, 0.0026594736
7, 0.002587684
7, 0.0027457494
7, 0.0025395323
7, 0.0026782118
7, 0.0024770442
8, 0.002449772
8, 0.0024128302
8, 0.0023992911
8, 0.002399439
8, 0.0024761113
8, 0.0027652397
8, 0.0022993614
8, 0.0026254945
9, 0.003142886
9, 0.0042733
9, 0.002948191
9, 0.0037326904
9, 0.003351526
9, 0.004200524
9, 0.003443235
9, 0.00394635
10, 0.004701295
10, 0.0045247665
10, 0.0042815227
10, 0.00456949
10, 0.004706255
10, 0.004409132
10, 0.004228281
10, 0.004395747
11, 0.0040961215
11, 0.0034207914
11, 0.0042826524
11, 0.0033708108
11, 0.0036411965
11, 0.003048316
11, 0.0037483568
11, 0.0029192585
12, 0.0030135554
12, 0.0029665758
12, 0.0031434845
12, 0.002829731
12, 0.002738955
12, 0.0027374665
12, 0.002820707
12, 0.0025525438
13, 0.0027953004
13, 0.0022129386
13, 0.0023732672
13, 0.0017701581
13, 0.0027671198
13, 0.0025726377
13, 0.002556047
13, 0.0023405852
14, 0.002115098
14, 0.0027895214
14, 0.0018837926
14, 0.0029000724
14, 0.0022788271
14, 0.002459199
14, 0.0021340547
14, 0.0026563124
15, 0.0026314917
15, 0.0021978447
15, 0.0030088862
15, 0.0025441945
15, 0.0023905854
15, 0.0021604535
15, 0.0026623923
15, 0.0024013363
16, 0.0023738712
16, 0.0026870207
16, 0.0025122925
16, 0.0027103233
16, 0.0023828032
16, 0.0026995412
16, 0.002433149
16, 0.0026347497
17, 0.0026534423
17, 0.0024443802
17, 0.0025703902
17, 0.0023639542
17, 0.0026105754
17, 0.002342452
17, 0.0024707185
17, 0.0022052294
18, 0.0021229961
18, 0.0020015535
18, 0.0021666698
18, 0.0020847975
18, 0.0020706858
18, 0.0020995173
18, 0.002090194
18, 0.0021586039
19, 0.0022763803
19, 0.0028881058
19, 0.002323551
19, 0.0029276637
19, 0.0023951125
19, 0.003126895
19, 0.0024587167
19, 0.003182907
20, 0.0037252032
