element_id,Strain
1, 0.0050847935
1, 0.0047172955
1, 0.0050735646
1, 0.004710573
1, 0.0049319826
1, 0.004602177
1, 0.0049638096
1, 0.0046384977
2, 0.0041472455
2, 0.0036477894
2, 0.0041567245
2, 0.0036320316
2, 0.004064363
2, 0.0035749048
2, 0.004078014
2, 0.0035633184
3, 0.0032231177
3, 0.0032466718
3, 0.0033083067
3, 0.0034008434
3, 0.003152092
3, 0.00322261
3, 0.0032451267
3, 0.0033846295
4, 0.0031496182
4, 0.0030837918
4, 0.0033025912
4, 0.0033076478
4, 0.0031905917
4, 0.003184692
4, 0.0032871722
4, 0.0033521603
5, 0.0032866716
5, 0.0035088658
5, 0.0033493375
5, 0.0034966934
5, 0.0033652436
5, 0.0035917072
5, 0.003441054
5, 0.0035926816
6, 0.0036786376
6, 0.0036000975
6, 0.003557058
6, 0.0034437345
6, 0.0037620678
6, 0.0036911468
6, 0.0036578472
6, 0.0035521395
7, 0.0034801713
7, 0.003346652
7, 0.0033856092
7, 0.0032095765
7, 0.0035858674
7, 0.0035021275
7, 0.0035146268
7, 0.0033883643
8, 0.0037831874
8, 0.0046189767
8, 0.003588771
8, 0.004302447
8, 0.0041813655
8, 0.005135694
8, 0.0039016753
8, 0.0047337324
9, 0.0059585213
9, 0.0065319575
9, 0.00542793
9, 0.0061268406
9, 0.0061480934
9, 0.006198841
9, 0.00575412
9, 0.0059304773
10, 0.006569248
10, 0.0065577943
10, 0.0061958656
10, 0.0062059597
10, 0.0062423088
10, 0.0065883985
10, 0.0058743325
10, 0.0062418804
11, 0.005777596
11, 0.005279097
11, 0.0058588763
11, 0.005368434
11, 0.005891315
11, 0.005223279
11, 0.0058631687
11, 0.0052033192
12, 0.0045585656
12, 0.004277242
12, 0.004317454
12, 0.00401374
12, 0.0044923
12, 0.0042488906
12, 0.0042483862
12, 0.003982579
13, 0.0037124052
13, 0.003291659
13, 0.003632266
13, 0.0032932758
13, 0.003693588
13, 0.0032639266
13, 0.0037123356
13, 0.0033644142
14, 0.0035545675
14, 0.0043740394
14, 0.0035564532
14, 0.0043292604
14, 0.003459248
14, 0.004258738
14, 0.003442765
14, 0.0041955803
15, 0.004711617
15, 0.0046825497
15, 0.004738836
15, 0.004786963
15, 0.004585069
15, 0.0047263913
15, 0.0045813797
15, 0.0047998703
16, 0.0043454245
16, 0.004071029
16, 0.0045280308
16, 0.004238433
16, 0.0045106173
