element_id,el_vol
1, 2.02654018011117e-08
2, 2.02709866670148e-08
3, 2.02703720475483e-08
4, 2.02770031876298e-08
5, 2.02758538847547e-08
6, 2.02544239158442e-08
7, 2.02554009121059e-08
8, 2.02409733418563e-08
9, 2.02770742419034e-08
10, 2.02500398671646e-08
11, 2.02671515125985e-08
12, 2.02565821894041e-08
13, 2.02802166171523e-08
14, 2.02637444601805e-08
15, 2.025650580606e-08
16, 2.0261747835093e-08
17, 2.02481746924832e-08
18, 2.02395789017373e-08
19, 2.02452508091255e-08
20, 2.02993089004622e-08
21, 2.02692955753037e-08
22, 2.02537648874568e-08
23, 2.02677821192765e-08
24, 2.02959746786746e-08
25, 2.02550101136012e-08
26, 2.02546761585154e-08
27, 2.02663805737302e-08
28, 2.02667020943181e-08
29, 2.02332479659617e-08
30, 2.02401864157764e-08
31, 2.02508232405307e-08
32, 2.02687040484761e-08
33, 2.02659808934413e-08
34, 2.0232945985299e-08
35, 2.02451442277152e-08
36, 2.02353440670322e-08
37, 2.02564898188484e-08
38, 2.02678727134753e-08
39, 2.02644905300531e-08
40, 2.02289243134146e-08
41, 2.02172341090545e-08
42, 2.02307166574656e-08
43, 2.02421208683745e-08
44, 2.02254994974282e-08
45, 2.02443839469879e-08
46, 2.0239372844344e-08
47, 2.02497023593651e-08
48, 2.02524983450303e-08
49, 2.02557437489759e-08
50, 2.02540295646259e-08
51, 2.02519228054143e-08
52, 2.02266665638717e-08
53, 2.02383461100908e-08
54, 2.02454852882283e-08
55, 2.02550545225222e-08
56, 2.02547507655026e-08
57, 2.02592556064474e-08
58, 2.02586480924083e-08
59, 2.02514485181382e-08
60, 2.02363246160076e-08
61, 2.02290006967587e-08
62, 2.0241772702434e-08
63, 2.02326333464953e-08
64, 2.02343777289116e-08
65, 2.02441476915283e-08
66, 2.02624761413972e-08
67, 2.02466186038919e-08
68, 2.02576018182299e-08
69, 2.02585948017031e-08
70, 2.02541841076709e-08
71, 2.02531236226378e-08
72, 2.02441707841672e-08
73, 2.02408347860228e-08
74, 2.02368202195657e-08
75, 2.02388168446532e-08
76, 2.02339922594774e-08
77, 2.02410586069846e-08
78, 2.02534113924457e-08
79, 2.02604049093225e-08
80, 2.02521839298697e-08
81, 2.02434566887177e-08
82, 2.02406145177747e-08
83, 2.02464391918511e-08
84, 2.02512637770269e-08
85, 2.02359089485071e-08
86, 2.02292618212141e-08
87, 2.0227393093819e-08
88, 2.02508125823897e-08
89, 2.02491641232427e-08
90, 2.02670289439766e-08
91, 2.0256317512235e-08
92, 2.02579677477388e-08
93, 2.0227382435678e-08
94, 2.02350687317221e-08
