element_id,el_vol
1, 2.03159835621136e-08
2, 2.0306643477852e-08
3, 2.03070413817841e-08
4, 2.02977687990824e-08
5, 2.03119583375155e-08
6, 2.03239842733183e-08
7, 2.03257179975935e-08
8, 2.03334717951975e-08
9, 2.03044461244417e-08
10, 2.03300256629291e-08
11, 2.03095105177908e-08
12, 2.03209324922682e-08
13, 2.02976231378216e-08
14, 2.03184722380456e-08
15, 2.03235952511704e-08
16, 2.03178185387287e-08
17, 2.03323278213929e-08
18, 2.03328660575153e-08
19, 2.03291836697872e-08
20, 2.0284666391035e-08
21, 2.0317914461998e-08
22, 2.03216767857839e-08
23, 2.03057730630007e-08
24, 2.02902246115855e-08
25, 2.03207157767338e-08
26, 2.03224104211586e-08
27, 2.0314983473213e-08
28, 2.0311942350304e-08
29, 2.03385290831193e-08
30, 2.03352268357548e-08
31, 2.03256274033947e-08
32, 2.03107379803669e-08
33, 2.03108445617772e-08
34, 2.03465280179671e-08
35, 2.03301411261236e-08
36, 2.03428207612433e-08
37, 2.03192005443498e-08
38, 2.03131094167475e-08
39, 2.03189802761017e-08
40, 2.03494554540384e-08
41, 2.03549657129543e-08
42, 2.03464978199008e-08
43, 2.03444621149629e-08
44, 2.03514201047028e-08
45, 2.03284020727779e-08
46, 2.03327061853997e-08
47, 2.03252614738858e-08
48, 2.03262402465043e-08
49, 2.03253645025825e-08
50, 2.03262686682137e-08
51, 2.03295265066572e-08
52, 2.03468246695593e-08
53, 2.03341876670038e-08
54, 2.03249594932231e-08
55, 2.0321742510987e-08
56, 2.03263148534916e-08
57, 2.03184953306845e-08
58, 2.03194332470957e-08
59, 2.03258174735765e-08
60, 2.03400976062085e-08
61, 2.03403658360912e-08
62, 2.03316350422256e-08
63, 2.03418437649816e-08
64, 2.03386267827455e-08
65, 2.03296242062834e-08
66, 2.03223375905282e-08
67, 2.0326055505393e-08
68, 2.03202645820966e-08
69, 2.03240659857329e-08
70, 2.0328135619252e-08
71, 2.03294785450225e-08
72, 2.03322212399826e-08
73, 2.03309511448424e-08
74, 2.03367971352009e-08
75, 2.03401722131957e-08
76, 2.03425756239994e-08
