element_id,Strain
1, 0.006352446
1, 0.0058925515
1, 0.0063447854
1, 0.005885203
1, 0.0061567505
1, 0.005732505
1, 0.006204924
1, 0.005780969
2, 0.005224267
2, 0.0046375594
2, 0.005234235
2, 0.004614802
2, 0.0050861808
2, 0.004518106
2, 0.0051019015
2, 0.004501102
3, 0.004137838
3, 0.0041658618
3, 0.004238626
3, 0.004364324
3, 0.0040349136
3, 0.004120336
3, 0.0041397107
3, 0.004322804
4, 0.0040506143
4, 0.003969092
4, 0.0042463113
4, 0.0042447727
4, 0.0040830667
4, 0.0040665898
4, 0.0042064
4, 0.0042699124
5, 0.004217067
5, 0.0045028133
5, 0.0043006246
5, 0.0044935215
5, 0.0042850412
5, 0.0045772637
5, 0.004391099
5, 0.0045904783
6, 0.0047075693
6, 0.0046251705
6, 0.004563137
6, 0.0044314656
6, 0.0047886567
6, 0.004724643
6, 0.0046638013
6, 0.004550511
7, 0.004482059
7, 0.0042906874
7, 0.0043581487
7, 0.0041173827
7, 0.0046018446
7, 0.004462081
7, 0.004505681
7, 0.0043165083
8, 0.0047782594
8, 0.0057677813
8, 0.004538934
8, 0.0053843223
8, 0.005235711
8, 0.006380257
8, 0.0048857345
8, 0.005885906
9, 0.007380562
9, 0.008128763
9, 0.0067483378
9, 0.007633675
9, 0.0076245875
9, 0.007750882
9, 0.007163148
9, 0.0074267746
10, 0.008231217
10, 0.008235039
10, 0.0077543203
10, 0.007817857
10, 0.007853585
10, 0.008267922
10, 0.0073844343
10, 0.007858363
11, 0.0072645545
11, 0.006611395
11, 0.0073798266
11, 0.006720182
11, 0.0073807007
11, 0.006530909
11, 0.007364782
11, 0.006508706
12, 0.005703122
12, 0.00537716
12, 0.005418726
12, 0.0050643845
12, 0.0056076744
12, 0.005314709
12, 0.0053155636
12, 0.004994213
13, 0.0047054095
13, 0.004146734
13, 0.004596746
13, 0.0041295816
13, 0.004646969
13, 0.0041022077
13, 0.004675682
13, 0.0042223907
14, 0.004435314
14, 0.0054570925
14, 0.0044276873
14, 0.0053983764
14, 0.0043062954
14, 0.005276352
14, 0.0042809267
14, 0.0051998845
15, 0.005864311
15, 0.005820362
15, 0.005895461
15, 0.0059505957
15, 0.005667989
15, 0.00584731
15, 0.005661079
15, 0.005939442
16, 0.0054257903
16, 0.005108406
16, 0.0056451773
16, 0.0053038206
16, 0.005613208
16, 0.005295475
16, 0.005807777
16, 0.005466081
17, 0.004753706
17, 0.004285484
17, 0.004883878
17, 0.0043826755
17, 0.0049697827
17, 0.0045834985
17, 0.005090482
17, 0.004671226
18, 0.004119284
18, 0.0039952025
18, 0.00405143
18, 0.003967271
18, 0.004431757
18, 0.0042212596
18, 0.0043824245
18, 0.004211855
19, 0.004008679
19, 0.0040184516
19, 0.0040224213
19, 0.004065461
19, 0.004257194
19, 0.004433327
19, 0.0042120465
19, 0.0044214404
20, 0.0042735934
20, 0.0040227496
20, 0.0038844673
20, 0.0034550035
20, 0.0049020373
20, 0.0045850514
20, 0.0044250824
20, 0.0039294674
21, 0.004325904
21, 0.0055795405
21, 0.004025383
21, 0.0049825427
21, 0.004650259
21, 0.0057457085
21, 0.0042339447
21, 0.0050327587
22, 0.0061121006
22, 0.00591618
22, 0.0051494264
22, 0.0053016883
22, 0.006095688
22, 0.0057443404
22, 0.0053379904
22, 0.0053348495
23, 0.00398481
23, 0.004313217
23, 0.0040623564
23, 0.0042662183
23, 0.0042865956
23, 0.004347731
23, 0.0043091946
23, 0.0042457925
24, 0.0043805055
24, 0.0042181574
24, 0.0044551534
24, 0.004410594
24, 0.00464908
24, 0.004878409
24, 0.00467874
24, 0.0050259638
25, 0.004368535
25, 0.004562844
25, 0.0043183216
25, 0.0043623205
25, 0.0047473623
25, 0.004614902
25, 0.0045903046
25, 0.0043076123
26, 0.004978141
26, 0.0059182243
26, 0.004720726
26, 0.0057060467
26, 0.0048233164
26, 0.005651639
26, 0.004621884
26, 0.005495518
27, 0.005963295
27, 0.0054508867
27, 0.0057601514
27, 0.005261021
27, 0.005760391
27, 0.005270607
27, 0.0056112795
27, 0.0051347376
28, 0.0052311257
28, 0.0053396653
28, 0.0055238605
28, 0.005611568
28, 0.005097381
28, 0.005285182
28, 0.005414575
28, 0.0055815573
29, 0.0053783287
29, 0.0050323466
29, 0.005654901
29, 0.0054222746
29, 0.0054245307
29, 0.005229644
29, 0.005621689
29, 0.005540187
30, 0.0048693153
30, 0.005091745
30, 0.0050497106
30, 0.0052236505
30, 0.0049571325
30, 0.0047978475
30, 0.005297186
30, 0.0050893486
31, 0.0048384946
31, 0.0035744496
31, 0.004647686
31, 0.0036286716
31, 0.004762111
31, 0.0042099264
31, 0.0046215123
