element_id,Stress
1, 355.2999
1, 355.79355
1, 374.02975
1, 376.30225
1, 336.47345
1, 350.31183
1, 374.65457
1, 378.61337
2, 278.2481
2, 279.19937
2, 314.50882
2, 307.7965
2, 265.31146
2, 264.4942
2, 301.71024
2, 301.69125
3, 308.67993
3, 260.4327
3, 364.49847
3, 359.44873
3, 306.3019
3, 270.3864
3, 389.1116
3, 364.94968
4, 257.24216
4, 243.58879
4, 278.87482
4, 255.05438
4, 255.81645
4, 250.1143
4, 266.2762
4, 245.35329
5, 335.3024
5, 362.7322
5, 303.29
5, 338.0793
5, 332.5415
5, 356.2668
5, 299.5567
5, 332.60397
6, 401.79227
6, 397.377
6, 350.7719
6, 342.97946
6, 390.22403
6, 380.5872
6, 330.5539
6, 328.88452
7, 385.33774
7, 360.18658
7, 396.33627
7, 388.00928
7, 353.7455
7, 312.08408
7, 366.88916
7, 343.31192
8, 372.05728
8, 422.84415
8, 462.30283
8, 503.09818
8, 440.8018
8, 495.7269
8, 464.60773
8, 506.03522
9, 309.16992
9, 283.90448
9, 311.795
9, 310.25024
9, 317.21762
9, 289.35797
9, 317.0118
9, 313.373
10, 364.5021
10, 390.37332
10, 376.30783
10, 391.48264
10, 402.38434
10, 408.09402
10, 400.99863
10, 405.89243
11, 315.86615
11, 340.9116
11, 349.24963
11, 357.83163
11, 317.69614
11, 341.36768
11, 341.20148
11, 345.44754
12, 376.7053
12, 380.56805
12, 377.78064
12, 375.0814
12, 375.34332
12, 373.33035
12, 370.0796
12, 367.89197
13, 256.71524
13, 247.94952
13, 279.26642
13, 265.9564
13, 233.09825
13, 239.86102
13, 282.2811
13, 273.8235
14, 299.56284
14, 316.02347
14, 298.90286
14, 313.38028
14, 297.0443
14, 312.27963
14, 294.35156
14, 309.4902
15, 341.76236
15, 330.20047
15, 349.89685
15, 351.02466
15, 328.78174
15, 326.4112
15, 342.84143
15, 339.129
16, 245.35275
16, 240.88904
16, 283.84903
16, 292.74985
16, 241.93277
16, 243.97388
16, 289.79095
16, 294.96567
17, 409.0665
17, 363.89587
17, 461.70837
17, 446.96484
17, 410.94434
17, 360.3933
17, 458.8654
17, 431.815
18, 381.88373
18, 389.84955
18, 380.42358
18, 383.84268
18, 384.4915
18, 357.08377
18, 377.84665
18, 355.0511
19, 425.23813
19, 388.87872
19, 429.0209
19, 381.03043
19, 417.8117
19, 400.87445
19, 430.83743
19, 391.9576
20, 393.10535
20, 371.30078
20, 390.5429
20, 320.37216
20, 402.2745
20, 384.3253
20, 399.4066
20, 330.6681
21, 216.05508
21, 339.76996
21, 333.22495
21, 392.15613
21, 320.25974
21, 367.15656
21, 332.2978
21, 393.2005
22, 383.13474
22, 377.71942
22, 367.0435
22, 351.8138
22, 357.05298
22, 367.03836
22, 358.1688
22, 354.1238
23, 418.61365
23, 445.11328
