element_id,Stress
1, 142.76018
1, 143.16135
1, 146.73108
1, 146.42978
1, 141.11613
1, 142.77843
1, 145.20122
1, 145.99113
2, 123.423294
2, 111.20555
2, 129.48955
2, 124.47718
2, 124.662926
2, 108.3087
2, 129.3652
2, 120.96352
3, 129.61034
3, 123.49244
3, 138.04907
3, 135.02972
3, 130.87172
3, 126.95853
3, 145.19397
3, 143.5126
4, 116.88359
4, 110.62227
4, 127.87804
4, 122.98966
4, 124.12867
4, 119.1765
4, 132.79048
4, 129.22508
5, 130.80579
5, 137.51266
5, 124.4366
5, 129.96906
5, 132.9533
5, 138.57812
5, 125.235664
5, 130.40488
6, 149.84439
6, 149.30038
6, 138.59367
6, 139.01573
6, 149.5291
6, 147.5406
6, 137.92128
6, 137.17888
7, 142.71027
7, 136.73242
7, 140.70503
7, 134.47015
7, 142.55115
7, 137.4061
7, 141.97035
7, 137.4806
8, 143.85884
8, 166.0608
8, 156.88324
8, 180.32681
8, 161.14445
8, 181.62761
8, 168.58646
8, 188.5299
9, 111.25562
9, 108.30674
9, 113.563934
9, 112.74529
9, 113.04823
9, 109.52377
9, 112.42185
9, 111.64095
10, 136.7314
10, 138.72719
10, 141.26656
10, 139.11151
10, 139.27208
10, 141.94565
10, 141.24658
10, 141.33594
11, 133.78577
11, 133.98918
11, 136.74452
11, 143.13118
11, 138.39938
11, 136.42264
11, 140.70769
11, 141.4468
12, 152.76234
12, 146.29817
12, 148.97655
12, 139.68903
12, 149.68883
12, 140.8978
12, 145.14493
12, 134.8332
13, 121.67442
13, 112.380135
13, 127.0705
13, 119.60614
13, 119.78462
13, 111.957275
13, 127.85362
13, 122.07214
14, 119.55724
14, 125.5849
14, 121.338326
14, 124.01989
14, 119.18798
14, 125.886894
14, 117.8575
14, 122.361694
15, 128.10541
15, 126.56473
15, 132.41495
15, 129.28099
15, 128.06995
15, 128.02354
15, 131.72087
15, 130.08928
16, 111.30469
16, 109.359276
16, 119.828354
16, 121.97082
16, 112.46165
16, 113.08414
16, 120.48258
16, 123.718285
17, 162.0834
17, 149.11913
17, 170.87367
17, 158.1486
17, 164.72137
17, 152.2513
17, 171.77908
17, 158.6967
18, 144.07144
18, 148.21997
18, 143.20332
18, 147.80573
18, 153.39903
18, 149.5374
18, 152.39116
18, 150.77763
19, 144.44641
19, 135.60754
19, 144.0828
19, 136.73161
19, 152.69763
19, 152.49571
19, 149.85834
19, 146.53444
20, 154.57343
20, 141.33006
20, 148.68529
20, 133.32278
20, 157.41054
20, 145.36467
20, 147.77284
20, 139.39517
21, 104.38849
21, 120.64108
21, 115.438156
21, 133.11511
21, 112.212776
21, 121.954445
21, 118.27671
21, 130.16069
22, 155.64743
22, 154.33298
22, 148.457
22, 145.6857
22, 151.10568
22, 151.91002
22, 149.56995
22, 147.03105
23, 144.0257
23, 164.7182
23, 144.52446
23, 165.29514
23, 168.16403
23, 186.76129
23, 167.14369
23, 187.09453
24, 107.42275
24, 109.14933
24, 107.26444
24, 110.23452
24, 108.83258
24, 117.18373
24, 111.84177
24, 117.70538
25, 156.64713
25, 165.11084
25, 152.527
25, 157.5831
25, 166.41339
25, 165.40157
25, 171.13698
25, 164.13423
26, 122.640816
26, 123.3222
26, 102.926384
26, 109.24069
26, 123.94563
26, 121.38204
26, 110.59268
26, 115.62484
27, 114.13705
27, 109.271545
27, 113.23772
27, 109.80441
27, 111.63933
27, 106.76855
27, 113.29494
27, 109.845276
28, 130.74377
28, 133.60078
28, 134.20485
28, 134.60188
28, 129.11029
28, 133.25568
28, 132.4679
28, 134.38597
29, 151.55728
29, 150.97417
29, 161.37694
29, 159.14758
29, 150.67038
29, 151.48433
29, 156.38919
29, 155.42441
30, 142.62352
30, 139.7881
30, 146.3964
30, 143.94626
30, 146.6082
30, 141.81096
30, 151.06114
30, 146.61565
31, 141.16562
31, 140.36218
31, 128.26604
31, 125.14195
31, 138.27037
31, 141.69467
31, 131.31198
31, 133.5712
32, 132.87383
32, 132.46777
32, 127.87867
32, 123.93449
32, 135.08136
32, 134.83539
32, 131.02843
32, 127.36052
33, 177.58882
33, 148.02544
33, 180.09702
33, 150.10612
33, 193.33546
33, 173.12788
33, 196.07086
33, 176.1034
34, 145.18828
34, 144.59084
34, 147.64986
34, 145.4258
34, 142.90762
34, 142.41255
34, 147.58665
34, 140.66562
35, 133.53232
35, 134.53107
35, 130.89127
35, 131.60811
35, 126.7398
35, 126.42094
35, 125.19684
35, 127.00884
36, 133.1722
36, 129.01997
36, 135.4224
36, 135.45026
36, 126.037575
36, 125.720695
36, 131.9104
36, 131.92319
37, 142.18112
37, 141.19586
37, 143.96294
37, 142.33513
37, 143.80412
37, 138.73672
37, 144.57297
37, 140.47798
38, 113.64769
38, 115.47438
38, 109.26957
38, 111.02045
38, 112.169266
38, 117.290924
38, 109.2283
38, 116.26816
39, 115.63186
39, 124.13761
39, 111.98866
39, 120.11784
39, 120.49567
39, 123.95299
39, 113.50969
39, 120.85267
40, 149.95026
40, 148.93996
40, 149.76785
40, 150.04024
40, 145.84636
40, 146.22107
40, 145.06348
40, 147.41833
41, 148.43211
41, 147.14514
41, 144.81845
41, 142.31635
41, 150.07773
41, 147.22765
41, 145.58635
41, 142.41385
42, 141.21451
42, 144.69269
42, 144.21799
42, 146.92381
42, 140.90944
42, 144.4608
42, 142.71448
42, 145.41422
43, 144.7767
43, 148.36707
43, 143.176
43, 145.09756
