element_id,Strain
1, 0.0010125843
1, 0.0009568758
1, 0.0010514607
1, 0.001093579
1, 0.0007688561
1, 0.000597206
1, 0.0007856576
1, 0.00071180024
2, 0.0012769201
2, 0.0015733923
2, 0.0011900605
2, 0.0013761122
2, 0.000832077
2, 0.0012746045
2, 0.000789084
2, 0.0011212353
3, 0.001642324
3, 0.0012182425
3, 0.001510363
3, 0.0012282148
3, 0.0014228304
3, 0.0010457945
3, 0.001206119
3, 0.0009709778
4, 0.0011524893
4, 0.001282368
4, 0.0010731184
4, 0.0011131039
4, 0.0010656693
4, 0.0010716675
4, 0.001038263
4, 0.000954367
5, 0.0011841621
5, 0.0010741238
5, 0.001271466
5, 0.0012619749
5, 0.0009490513
5, 0.00087527855
5, 0.0010718503
5, 0.0010986282
6, 0.00083652395
6, 0.0009563695
6, 0.001052406
6, 0.0010952342
6, 0.0007237524
6, 0.0009651596
6, 0.0009174141
6, 0.0010818056
7, 0.00097382057
7, 0.0008941348
7, 0.0009860954
7, 0.00091254315
7, 0.001023318
7, 0.00083192735
7, 0.0009961898
7, 0.0008109481
8, 0.0007673774
8, 0.0006804405
8, 0.0007734874
8, 0.0007331525
8, 0.00071285584
8, 0.00094773574
8, 0.0005845838
8, 0.0008659793
9, 0.0013015762
9, 0.0025013485
9, 0.0011840421
9, 0.0019967349
9, 0.0015342459
9, 0.0025024062
9, 0.0016819536
9, 0.0022630477
10, 0.0029305837
10, 0.0027398046
10, 0.002520498
10, 0.0028118338
10, 0.0030259949
10, 0.00263526
10, 0.0025533407
10, 0.0026448956
11, 0.0022751938
11, 0.0014762881
11, 0.0024308602
11, 0.00142093
11, 0.0017673568
11, 0.0010789409
11, 0.0018907101
11, 0.0009914761
12, 0.000844408
12, 0.0008295914
12, 0.0010560062
12, 0.0007920937
12, 0.0005847612
12, 0.00064981537
12, 0.00074973446
12, 0.00056579977
13, 0.00083358656
13, 0.00040590714
13, 0.0005082463
13, 3.805103e-05
13, 0.0009056745
13, 0.0008713996
13, 0.0007652281
13, 0.00068824255
14, 0.0004041056
14, 0.0010015353
14, 0.00016869481
14, 0.0011173505
14, 0.00060344697
14, 0.0006012741
14, 0.0004888532
14, 0.0008379502
15, 0.0007658055
15, 0.00030807054
15, 0.001126656
15, 0.00064436096
15, 0.0004528369
15, 0.00021937427
15, 0.00072616787
15, 0.00046826035
16, 0.00053082523
16, 0.0008850562
16, 0.00060039945
16, 0.0008447231
16, 0.00049139716
16, 0.00081639574
16, 0.0004537037
16, 0.00066877186
17, 0.0008613599
17, 0.00071196613
17, 0.00073019555
17, 0.0005774727
17, 0.00073081243
17, 0.000531911
17, 0.00054006703
17, 0.00033784067
18, 0.00037298183
18, 0.00020443452
18, 0.00047154745
18, 0.00032719848
18, 0.00026345364
18, 0.0002653098
18, 0.00033654453
18, 0.00036261822
19, 0.00059436436
19, 0.0012668992
19, 0.00064272655
19, 0.0012918217
19, 0.00059783633
19, 0.0014116536
19, 0.00069592707
19, 0.0014863687
20, 0.0021089443
20, 0.002421492
20, 0.0021621669
20, 0.002299028
20, 0.0025141877
