element_id,Stress
1, 188.73546
1, 189.81273
1, 202.99664
1, 195.84018
1, 179.66031
1, 185.29817
1, 201.13698
1, 198.78273
2, 143.70763
2, 144.69865
2, 158.25894
2, 157.0308
2, 137.74992
2, 138.39507
2, 160.63861
2, 158.01831
3, 149.09001
3, 118.775055
3, 200.83952
3, 172.51643
3, 143.894
3, 122.37128
3, 192.9265
3, 175.92548
4, 124.16661
4, 120.597244
4, 142.35785
4, 130.67448
4, 124.06487
4, 120.38274
4, 132.6753
4, 124.732635
5, 160.08315
5, 166.25276
5, 138.61984
5, 152.9324
5, 160.88791
5, 166.81194
5, 139.8949
5, 155.44667
6, 189.14253
6, 187.61845
6, 165.24046
6, 164.90683
6, 186.4184
6, 185.45526
6, 164.56601
6, 159.81306
7, 177.95982
7, 173.70764
7, 180.98563
7, 183.87608
7, 170.87135
7, 169.85133
7, 177.99644
7, 181.8297
8, 181.63988
8, 220.63226
8, 233.50133
8, 263.36026
8, 245.95012
8, 261.37836
8, 259.21515
8, 284.99866
9, 127.99524
9, 125.58177
9, 125.90516
9, 125.20484
9, 129.44508
9, 125.51967
9, 127.882805
9, 127.742676
10, 186.61128
10, 186.64322
10, 186.7178
10, 185.93059
10, 187.93193
10, 188.47112
10, 187.84401
10, 188.02509
11, 137.2595
11, 162.43147
11, 158.9696
11, 170.21165
11, 145.28224
11, 161.15564
11, 157.60283
11, 172.8352
12, 199.86061
12, 194.01428
12, 200.30573
12, 197.57452
12, 197.2965
12, 194.23775
12, 201.3046
12, 202.26187
13, 120.75383
13, 121.880165
13, 132.69637
13, 129.47621
13, 119.39319
13, 124.944565
13, 135.6449
13, 132.03336
14, 140.79428
14, 144.25404
14, 141.34718
14, 145.0034
14, 142.12401
14, 144.11443
14, 141.23553
14, 144.52473
15, 168.2014
15, 167.48448
15, 170.57532
15, 173.27559
15, 166.73798
15, 167.12698
15, 169.30943
15, 169.33592
16, 112.70568
16, 115.075455
16, 138.92444
16, 144.88559
16, 113.62545
16, 116.76691
16, 138.65123
16, 142.33989
17, 193.51682
17, 178.354
17, 224.4632
17, 209.44308
17, 193.13686
17, 181.0872
17, 224.43494
17, 208.06917
18, 185.83598
18, 189.3333
18, 189.42003
18, 193.56377
18, 189.93748
18, 184.20848
18, 195.66014
18, 194.26541
19, 211.26413
19, 205.08144
19, 213.8651
19, 189.03178
19, 224.93396
19, 229.24516
19, 221.67258
19, 209.15352
20, 172.1024
20, 167.43527
20, 170.80112
20, 159.2034
20, 175.1975
20, 170.21805
20, 172.90086
20, 149.18503
21, 119.097244
21, 140.84892
21, 157.46298
21, 162.68263
21, 155.54904
21, 156.36957
21, 149.9946
21, 164.01337
22, 183.157
22, 185.2244
22, 180.37689
22, 179.10281
22, 173.3088
22, 184.51616
22, 175.5713
22, 181.39253
23, 220.16002
23, 232.54242
23, 220.13051
23, 225.4835
23, 224.8484
23, 234.62329
23, 225.63339
23, 230.32864
24, 117.19298
24, 100.82937
24, 92.438896
24, 84.955414
24, 113.821434
24, 106.42564
24, 100.58715
24, 102.230125
25, 228.97867
25, 223.94244
25, 210.62509
25, 213.33133
25, 231.43576
25, 218.44022
25, 228.2297
25, 216.58008
26, 148.07333
26, 155.42593
26, 127.76836
26, 140.59604
26, 150.75801
26, 150.82658
26, 138.99377
26, 126.38671
27, 144.66724
27, 125.38292
27, 145.21915
27, 132.57521
27, 133.51202
27, 116.7431
27, 140.31294
27, 128.91624
28, 142.8681
28, 154.84666
28, 153.76591
28, 157.06744
28, 134.7911
28, 152.35643
28, 151.39557
28, 156.40698
29, 233.07626
29, 219.5686
29, 239.8562
29, 223.04134
29, 217.3069
29, 218.46486
29, 222.47835
29, 215.83237
30, 200.34764
30, 202.31627
30, 193.97746
30, 204.46141
30, 213.6646
30, 191.54228
30, 212.16559
30, 198.80685
31, 204.51733
31, 198.55574
31, 167.0112
31, 141.76231
31, 191.79532
31, 184.87753
31, 166.65578
31, 178.1664
32, 149.0072
32, 155.59117
32, 146.7446
32, 153.68916
32, 153.82533
32, 157.71747
32, 153.16196
32, 156.41322
33, 218.48772
33, 215.81572
33, 241.29135
33, 232.686
33, 232.12512
33, 227.59286
33, 245.80423
33, 243.79091
34, 206.1928
34, 199.32225
34, 208.04726
34, 202.04358
34, 202.7577
34, 199.9796
34, 208.46758
34, 201.24557
35, 168.25072
35, 170.62212
35, 165.71812
35, 169.66206
35, 165.85382
35, 167.36122
35, 160.36913
35, 161.78117
36, 193.94527
36, 191.88606
36, 193.34773
36, 194.0686
36, 187.9941
36, 189.97932
36, 187.60771
36, 192.48431
37, 163.29825
37, 151.44475
37, 163.53285
37, 166.75575
37, 166.65054
37, 157.90784
37, 166.55365
37, 164.34462
38, 128.32858
38, 132.26491
38, 125.13155
38, 125.42702
38, 130.60327
38, 133.48975
38, 128.52171
38, 132.1125
39, 135.21556
39, 137.81105
39, 132.7072
39, 132.7179
39, 135.36778
39, 139.66934
39, 133.00961
39, 137.59839
40, 215.59167
40, 216.81238
40, 214.09746
40, 213.76814
40, 214.056
40, 215.62552
40, 212.97069
40, 214.57019
41, 219.83994
41, 220.35576
41, 219.40828
41, 219.53146
41, 223.41505
41, 221.6961
41, 222.41147
41, 220.19308
42, 179.55542
42, 181.16566
42, 185.09166
42, 184.05637
42, 177.55411
42, 179.56047
42, 183.19786
42, 180.5776
43, 182.17383
43, 181.41551
43, 178.99808
43, 179.37679
43, 181.09004
43, 182.03207
43, 173.93518
43, 175.16385
44, 212.26694
44, 213.32393
44, 212.30379
44, 212.87198
44, 211.75815
44, 213.4127
44, 208.82787
44, 210.1885
45, 202.57384
45, 203.3331
45, 208.90903
45, 208.0546
45, 198.74602
45, 205.5906
45, 209.52037
45, 210.29692
46, 224.35179
46, 226.02237
46, 219.7144
46, 221.06187
46, 226.55258
46, 226.50166
46, 215.6908
46, 213.74474
47, 194.28052
47, 194.72533
47, 189.94719
47, 191.24405
47, 194.8393
47, 195.42131
47, 192.95656
47, 192.99837
48, 191.5307
48, 176.94348
48, 191.34268
48, 169.02632
48, 193.7329
48, 188.8941
48, 193.29594
48, 182.80725
49, 167.31429
49, 165.99638
49, 147.72081
49, 152.52727
49, 170.9445
49, 168.64142
49, 160.29689
49, 166.00996
50, 146.16803
50, 166.51775
50, 163.71046
50, 168.67403
50, 156.51416
50, 166.9152
50, 164.73347
50, 167.95427
51, 192.70673
51, 196.79732
51, 194.88626
51, 197.44783
51, 186.40851
51, 188.15826
51, 187.65858
51, 189.5109
52, 212.65617
52, 216.73021
52, 216.47878
52, 219.4878
52, 219.2749
52, 208.05452
52, 206.58734
52, 203.93683
53, 176.34833
53, 178.19011
53, 171.4611
53, 172.35413
53, 147.47066
53, 151.81358
53, 162.65439
53, 169.09714
54, 197.55899
54, 195.18585
54, 198.84433
54, 200.09067
54, 184.93678
54, 180.93727
54, 197.71538
54, 198.14421
55, 185.65623
55, 182.70705
55, 186.92525
55, 187.69414
55, 177.93347
55, 173.03708
55, 185.62679
55, 186.91164
56, 196.22675
56, 194.42445
56, 198.53673
56, 181.11353
56, 178.8364
56, 183.07144
56, 166.70087
56, 166.81024
57, 210.30609
57, 201.14363
57, 207.63365
57, 202.74208
57, 215.85034
57, 217.99237
57, 211.67921
57, 213.39099
58, 204.27621
58, 219.41124
58, 206.49547
58, 209.505
58, 209.61674
58, 216.99626
58, 183.40996
58, 169.23737
59, 182.70464
59, 182.49406
59, 160.95602
59, 164.401
59, 182.65343
59, 182.93507
59, 157.48688
59, 158.83571
60, 207.28883
60, 186.69426
60, 188.03348
60, 190.26526
60, 206.55074
60, 180.65025
60, 184.08829
60, 180.55516
61, 185.85446
61, 187.6523
61, 193.48697
61, 196.39847
61, 179.37553
61, 185.93932
61, 179.59976
61, 190.28175
62, 187.20764
62, 192.11797
62, 178.65263
62, 184.55775
62, 187.87952
62, 192.42853
62, 182.33038
62, 186.32785
63, 200.15668
63, 196.66885
63, 212.59827
63, 210.1176
63, 185.04587
63, 175.25237
63, 214.41534
63, 203.05461
64, 190.37112
64, 192.44623
64, 190.28882
64, 193.70522
64, 176.53221
64, 185.76126
64, 193.24812
64, 204.49185
65, 222.88345
65, 202.96121
65, 203.60246
65, 194.6655
65, 211.08157
65, 196.48264
65, 202.07526
65, 193.36687
66, 174.32684
66, 168.15033
66, 185.80162
66, 183.30608
66, 178.326
66, 168.3232
66, 182.52136
66, 154.22913
67, 183.01222
67, 182.99754
67, 185.92574
67, 183.7645
67, 191.56627
67, 193.36832
67, 196.46916
67, 191.44968
68, 165.38405
68, 169.74919
68, 170.87662
68, 173.22124
68, 167.18239
68, 176.43129
68, 172.8477
68, 178.18172
69, 218.49712
69, 205.25015
69, 209.48767
69, 201.44426
69, 217.0518
69, 205.62195
69, 207.02524
69, 204.61401
70, 199.44853
70, 204.86844
70, 192.37137
70, 204.06013
70, 201.44455
70, 203.66711
70, 200.27371
70, 203.51372
71, 193.40027
71, 181.05374
71, 189.9212
71, 185.88461
71, 192.62195
71, 183.3742
71, 190.22417
71, 183.53386
72, 186.80914
72, 164.9866
72, 183.19104
72, 174.0712
72, 192.55551
72, 174.55762
72, 182.7536
72, 177.33888
73, 168.65575
73, 202.6079
73, 158.31947
73, 174.78297
73, 180.70712
73, 206.53093
73, 176.1876
73, 183.90189
74, 202.8997
74, 186.38976
74, 223.52727
74, 212.39847
74, 222.00136
74, 221.21405
74, 224.94878
74, 223.42424
75, 162.05498
75, 170.1363
75, 196.4741
75, 196.81787
75, 183.44089
75, 190.20717
75, 208.27676
75, 209.74919
76, 231.28279
76, 229.46046
76, 221.7091
76, 214.90111
76, 236.21686
76, 235.6555
76, 234.74951
76, 234.00464
77, 192.62193
77, 192.9767
77, 195.45598
77, 198.79276
77, 196.98578
77, 200.28886
77, 207.03389
77, 208.11864
78, 159.58316
78, 230.7121
78, 164.37971
78, 210.84492
78, 193.59517
78, 221.35199
78, 206.65698
78, 236.80247
79, 127.883194
79, 130.0147
79, 129.48174
79, 137.14229
79, 133.25081
79, 133.91159
79, 138.87068
79, 141.04898
80, 161.48247
80, 154.53734
80, 172.7603
80, 160.13487
80, 172.78636
80, 167.64377
80, 178.88339
80, 177.39027
81, 183.08313
81, 187.87029
81, 198.8957
81, 194.44298
81, 191.53477
81, 203.23932
81, 204.20988
81, 205.05798
82, 216.33684
82, 211.71082
82, 217.95335
82, 212.7406
82, 214.96924
82, 211.00487
82, 216.36874
82, 213.24155
83, 199.02507
83, 200.74663
83, 187.92151
83, 197.65321
83, 199.38599
83, 199.75581
83, 199.83247
83, 199.15097
84, 158.64598
84, 156.60162
84, 185.22473
84, 158.92703
84, 180.0377
84, 168.02605
84, 191.04698
84, 186.25499
85, 200.13174
85, 210.40886
85, 195.87064
85, 204.66289
85, 209.46437
85, 210.19559
85, 212.91391
85, 211.33357
86, 196.93109
86, 201.33382
86, 182.00893
86, 190.95924
86, 199.29213
86, 201.54034
86, 191.90868
86, 193.92827
87, 222.11282
87, 214.39127
87, 214.50244
87, 214.4889
87, 216.28716
87, 228.83789
87, 223.6236
87, 235.0353
88, 215.26013
88, 215.55
88, 205.06941
88, 204.34174
88, 213.95609
88, 210.94734
88, 221.61609
88, 222.3494
89, 170.32802
89, 180.52171
89, 190.44852
89, 194.6671
89, 182.62695
89, 198.1101
89, 201.0616
89, 203.41473
90, 153.30144
90, 158.713
90, 150.45795
90, 157.1446
90, 155.51918
90, 159.05177
90, 145.41805
90, 149.61172
91, 216.17921
91, 201.60541
91, 197.8578
91, 170.23003
91, 214.56802
91, 196.7145
91, 188.65512
91, 143.55757
92, 201.7829
92, 213.3412
92, 167.468
92, 189.72472
92, 194.41899
92, 210.45633
92, 145.89647
92, 166.49225
93, 203.40298
93, 202.82742
93, 197.97697
93, 197.28522
93, 201.92499
93, 203.18913
93, 197.0065
93, 201.2438
94, 187.99988
94, 202.5195
94, 209.7043
94, 203.86612
94, 220.62813
94, 215.49799
94, 203.10962
94, 203.72795
95, 186.14388
95, 190.35484
95, 181.10735
95, 183.66252
95, 197.41193
95, 195.78192
95, 184.67282
95, 181.55301
96, 155.10385
96, 149.93411
96, 183.86157
96, 169.0925
96, 185.8303
96, 167.31885
96, 185.84656
96, 185.26645
97, 162.6096
97, 179.8396
97, 199.41805
97, 196.66261
97, 190.35866
97, 194.29045
97, 202.25365
97, 199.11754
98, 170.85512
98, 175.59993
98, 186.14612
98, 196.84125
98, 180.85815
98, 199.45555
98, 208.31523
98, 209.81027
99, 167.38339
99, 173.77713
99, 189.5301
99, 193.06923
99, 186.4724
99, 188.23427
99, 193.36388
99, 195.71092
100, 186.76945
100, 185.832
100, 176.15753
100, 174.49606
100, 185.44374
100, 183.97923
100, 182.09486
100, 180.99226
101, 183.49419
101, 191.90144
101, 179.40765
101, 193.48715
101, 177.13408
101, 192.16623
101, 190.27878
101, 195.6194
102, 203.71584
102, 193.31978
102, 192.0481
102, 193.25957
102, 215.44627
102, 193.77068
102, 207.34697
102, 191.03339
103, 169.18298
103, 174.07211
103, 160.61232
103, 168.20091
103, 152.9339
103, 160.1361
103, 143.7847
103, 155.77809
104, 220.57016
104, 237.7832
104, 205.81984
104, 226.7327
104, 214.07794
104, 222.4548
104, 206.8883
104, 219.33365
105, 161.96678
105, 167.80591
105, 159.41463
105, 167.01495
105, 159.37277
105, 160.58304
105, 154.05563
105, 151.92302
106, 233.47937
106, 239.59718
106, 233.95439
106, 238.64906
106, 230.60553
106, 236.16766
106, 229.39748
106, 233.22906
107, 185.64272
107, 184.9993
107, 182.73555
107, 182.0851
107, 180.89723
107, 181.73512
107, 181.34479
107, 179.93745
108, 160.81062
108, 128.20117
108, 155.31949
108, 130.9501
108, 164.73499
108, 148.29504
108, 167.79582
108, 152.31827
109, 177.24352
109, 156.04779
109, 177.87318
109, 159.3764
109, 179.6036
109, 166.61188
109, 177.42534
109, 160.65929
110, 180.40729
110, 177.36423
110, 162.42804
110, 164.35957
110, 187.64665
110, 184.33908
110, 176.18231
110, 176.50243
111, 165.91177
111, 168.48755
111, 181.0834
111, 188.2929
111, 160.47821
111, 158.69006
111, 174.94958
111, 177.76534
112, 171.00665
112, 172.151
112, 185.27118
112, 184.20004
112, 161.19914
112, 165.0739
112, 173.79591
112, 175.47359
113, 191.99988
113, 166.64676
113, 187.70236
113, 163.2217
113, 192.62949
113, 175.48604
113, 187.8164
113, 166.70087
114, 133.67601
114, 142.1527
114, 143.20415
114, 148.43092
114, 141.11407
114, 148.36623
114, 156.85904
114, 161.5054
115, 148.81282
115, 150.61357
115, 184.65448
115, 185.43117
115, 166.8862
115, 168.3202
115, 192.75404
115, 193.19507
116, 168.16681
116, 163.83565
116, 172.06392
116, 169.18349
116, 162.65216
116, 153.40086
116, 170.00291
116, 162.20938
117, 194.67523
117, 215.82289
117, 179.44861
117, 203.88477
117, 185.7713
117, 203.50587
117, 166.51068
117, 188.0152
118, 196.0448
118, 238.43741
118, 201.93121
118, 237.95203
118, 223.96895
118, 247.39412
118, 232.85764
118, 246.31984
119, 118.189835
119, 119.16353
119, 115.80111
119, 117.9173
119, 117.85324
119, 118.44021
119, 116.46231
119, 117.44417
120, 197.94485
120, 195.67053
120, 196.6413
120, 195.21771
120, 197.68256
120, 196.10533
120, 197.31488
120, 196.35655
121, 151.26718
121, 167.4045
121, 156.39145
121, 177.86462
121, 159.44058
121, 169.83958
121, 161.3215
121, 178.11192
122, 200.93112
122, 205.3063
122, 212.8297
122, 209.60764
122, 191.73026
122, 195.72066
122, 203.5491
122, 207.4972
123, 166.179
123, 167.43138
123, 181.2947
123, 181.47377
123, 163.9913
123, 165.82726
123, 181.17448
123, 177.24469
124, 185.51317
124, 162.48447
124, 232.6177
124, 216.9397
124, 222.1793
124, 204.6096
124, 237.36322
124, 237.44032
125, 143.79749
125, 145.01314
125, 170.5516
125, 167.64581
125, 160.55696
125, 157.22197
125, 202.093
125, 194.11415
126, 176.74313
126, 182.86479
126, 171.76927
126, 170.43672
126, 183.26982
126, 187.69595
126, 168.08005
126, 164.83742
127, 171.9579
127, 174.79509
127, 147.51642
127, 153.15201
127, 169.16179
127, 165.03018
127, 146.2412
127, 145.14877
128, 205.85661
128, 225.18921
128, 210.873
128, 229.27138
128, 190.14783
128, 196.18771
128, 212.44865
128, 224.75406
129, 151.43831
129, 176.1502
129, 167.47388
129, 172.06305
129, 172.72836
129, 178.85278
129, 173.3979
129, 178.39206
130, 83.39247
130, 82.59441
130, 92.026855
130, 98.60176
130, 81.20741
130, 81.412506
130, 87.76797
130, 95.26509
131, 126.98433
131, 129.08047
131, 124.51146
131, 124.60338
131, 117.96954
131, 115.146675
131, 118.70191
131, 119.64079
132, 175.26302
132, 188.65883
132, 187.40318
132, 190.14601
