element_id,Strain
1, 0.0031115175
1, 0.002934758
1, 0.0031738898
1, 0.003078284
1, 0.0028136896
1, 0.0025240956
1, 0.0028747048
1, 0.0026662324
2, 0.0030806873
2, 0.003222061
2, 0.00301345
2, 0.003043774
2, 0.0025814339
2, 0.0028893927
2, 0.0025715088
2, 0.0027684597
3, 0.0032003277
3, 0.0028295103
3, 0.0031271137
3, 0.0029365628
3, 0.0029598407
3, 0.0026265415
3, 0.0027988895
3, 0.002645782
4, 0.002734901
4, 0.0028110433
4, 0.0027378679
4, 0.002742123
4, 0.0026356527
4, 0.0026058904
4, 0.0026586088
4, 0.0025569585
5, 0.0028040328
5, 0.0028374775
5, 0.0029062824
5, 0.0029866241
5, 0.0025477796
5, 0.0026143964
5, 0.0026913064
5, 0.0028048283
6, 0.0026681814
6, 0.002741386
6, 0.0028085124
6, 0.0028043638
6, 0.002525686
6, 0.0027165534
6, 0.0026577658
6, 0.0027712863
7, 0.002703458
7, 0.0025389832
7, 0.0026798127
7, 0.0025031986
7, 0.0027269062
7, 0.002458083
7, 0.002678708
7, 0.0023977607
8, 0.0024879687
8, 0.0026091633
8, 0.0024200727
8, 0.0025622533
8, 0.0024765306
8, 0.0029652945
8, 0.0022272395
8, 0.0027367922
9, 0.0036232008
9, 0.0050771614
9, 0.0033974464
9, 0.0044842265
9, 0.0038816095
9, 0.0049655973
9, 0.0039306334
9, 0.004647507
10, 0.0056009344
10, 0.0054492285
10, 0.0049921838
10, 0.005367078
10, 0.0056465194
10, 0.005435044
10, 0.005005739
10, 0.005321134
11, 0.0047028647
11, 0.0036664593
11, 0.0049008685
11, 0.00364805
11, 0.004277207
11, 0.0032715392
11, 0.0044157556
11, 0.0031939459
12, 0.00282553
12, 0.0028223884
12, 0.002971759
12, 0.0026975933
12, 0.0025515591
12, 0.0025789952
12, 0.0026344494
12, 0.0023909856
13, 0.002632225
13, 0.0019098304
13, 0.0022583136
13, 0.0015026698
13, 0.0026364669
13, 0.0023355104
13, 0.0025006253
13, 0.0021661196
14, 0.001917924
14, 0.0028453756
14, 0.0016481787
14, 0.0029222022
14, 0.0020493392
14, 0.0023683624
14, 0.0018947946
14, 0.0025604623
15, 0.0027187248
15, 0.0022245818
15, 0.0030467878
15, 0.0025580116
15, 0.0023271458
15, 0.0021184857
15, 0.0025712117
15, 0.002368028
16, 0.0023178752
16, 0.0025744326
16, 0.0024254913
16, 0.0025752224
16, 0.0022976438
16, 0.002510337
16, 0.0023016802
16, 0.0024075406
17, 0.0024855635
17, 0.0022665926
17, 0.0023850107
17, 0.0021493107
17, 0.0023705654
17, 0.002126898
17, 0.0022115894
17, 0.0019512023
18, 0.0019079049
18, 0.0016255818
18, 0.001958901
18, 0.0017150715
18, 0.001845665
18, 0.0017049332
18, 0.0018747353
18, 0.0017725152
19, 0.0020357354
19, 0.0028111718
19, 0.002062228
19, 0.0028250995
19, 0.0020130947
19, 0.0029584155
19, 0.0020865258
19, 0.00301935
20, 0.003763116
20, 0.003938561
20, 0.0036964417
20, 0.003630307
20, 0.0042372113
20, 0.003826995
20, 0.0040839566
20, 0.0034322534
21, 0.0040376545
21, 0.0042939386
21, 0.0035827276
21, 0.0037692962
21, 0.0036352999
21, 0.0041345735
21, 0.0029278297
21, 0.003356723
22, 0.0034605647
22, 0.0027902497
22, 0.00293094
22, 0.002622765
22, 0.0031314334
22, 0.002431198
22, 0.0028694998
22, 0.0025310316
23, 0.0044967523
23, 0.004214122
23, 0.004991356
23, 0.0045691915
23, 0.004247193
23, 0.00349466
23, 0.004701129
23, 0.0038090877
24, 0.003636258
24, 0.0026208456
24, 0.003907467
24, 0.0031467236
24, 0.0032878646
24, 0.0025185763
24, 0.0034079948
24, 0.0028935953
25, 0.0020256375
25, 0.0025273168
25, 0.0024378062
25, 0.0024436892
25, 0.0016478545
25, 0.0022009776
25, 0.0019308549
25, 0.0019883744
26, 0.0026839299
26, 0.0028274108
26, 0.0024275244
26, 0.0026730492
26, 0.0024192033
26, 0.002744253
26, 0.0021579878
26, 0.0025850162
27, 0.0028277275
27, 0.0024001985
27, 0.002710305
27, 0.0022577797
27, 0.0027740304
27, 0.0023051621
27, 0.0026724904
27, 0.0021786287
28, 0.0024849917
28, 0.0030025807
28, 0.0022941786
28, 0.0028015845
28, 0.002401457
28, 0.0028358367
28, 0.0022847229
28, 0.002708961
29, 0.002847981
29, 0.0026389938
29, 0.0031393461
29, 0.0032661674
29, 0.002745315
29, 0.0026272102
29, 0.003047034
29, 0.003264765
30, 0.0027551586
30, 0.0032565922
30, 0.003126458
30, 0.0033078152
30, 0.0025971779
30, 0.0028351126
30, 0.003084676
30, 0.0030025702
31, 0.0025069471
31, 6.7468885e-05
31, 0.002522836
31, 0.00067006884
31, 0.0026755442
31, 0.001478749
31, 0.0026324666
31, 0.0020232766
32, 0.000494823
32, 0.0029917702
32, 0.00053923816
32, 0.002504596
32, 0.0016570406
32, 0.0029305865
32, 0.0020162151
32, 0.0027585241
33, 0.003733501
33, 0.003946785
33, 0.0040541147
33, 0.004508983
33, 0.0036177398
33, 0.004098847
33, 0.0037937344
33, 0.0045164567
34, 0.002808141
34, 0.0020786752
34, 0.0023394055
34, 0.0019280842
34, 0.0027154875
34, 0.0024582895
34, 0.0020640425
34, 0.0021247887
35, 0.0018771191
35, 0.002688869
35, 0.0023731291
35, 0.0030958771
35, 0.0025413162
35, 0.002669002
35, 0.0030232791
35, 0.0030616813
36, 0.0027470805
36, 0.0020716067
36, 0.0030616946
36, 0.00254623
36, 0.0023187895
36, 0.002088384
36, 0.0027140784
36, 0.0026437235
37, 0.002007957
37, 0.0021540085
37, 0.00214343
37, 0.0020158526
37, 0.002176636
37, 0.0019772267
37, 0.0023102653
37, 0.001837293
38, 0.0021722924
38, 0.0018512363
38, 0.0019488883
38, 0.0017052115
38, 0.0020281044
38, 0.0019216953
38, 0.0020032749
38, 0.0019742057
39, 0.0014460002
39, 0.00089161977
39, 0.0013421378
39, 0.00052177
39, 0.0016750451
39, 0.0011527376
39, 0.0015828948
39, 0.0007945019
40, 0.0011988522
40, 0.0023585327
40, 0.0003015525
40, 0.0013945287
40, 0.0013518041
40, 0.0022426355
40, 0.00047848633
40, 0.0013028306
41, 0.0020020357
41, 0.001270984
41, 0.0014201038
41, 0.0009993023
41, 0.001917755
41, 0.0013234655
41, 0.0014112957
41, 0.0011272895
42, 0.0008200591
42, 0.0010469942
42, 0.00062881253
42, 0.0009303671
42, 0.00077008497
42, 0.0007474679
42, 0.00050788955
42, 0.00055988214
43, 0.0006076173
43, 2.7160627e-06
43, 0.00091640913
43, 0.00027607332
43, 0.00063969864
43, 0.00080819085
43, 0.00056496786
43, 0.0006982523
44, 0.00070897734
44, 0.001980663
44, 0.00019639765
44, 0.0012579474
44, 0.0015104617
44, 0.0022564228
44, 0.0012625352
44, 0.0017986178
45, 0.0022380175
45, 0.0023664471
45, 0.0021604295
45, 0.0022420187
45, 0.0020014476
45, 0.0023727175
45, 0.002300567
45, 0.002625016
46, 0.002884282
46, 0.0035673743
46, 0.0026337754
46, 0.0033906996
46, 0.003443325
46, 0.004039486
46, 0.003303244
46, 0.0039733965
47, 0.0038100847
47, 0.0035969303
47, 0.0035805858
47, 0.0032378393
47, 0.004048705
47, 0.00382982
47, 0.0039053177
47, 0.003556813
48, 0.0026459272
48, 0.0014502873
48, 0.0026674746
48, 0.0016667793
48, 0.002948233
48, 0.001934384
48, 0.0030605802
48, 0.0022416257
49, 0.00094762084
49, 0.0010773863
49, 0.0011855705
49, 0.0012672604
49, 0.0016968439
49, 0.001651185
49, 0.0017781594
49, 0.0016843751
50, 0.0010619427
50, 0.00043455683
50, 0.0012730738
50, 0.00084490504
50, 0.0013480077
50, 0.00051546755
50, 0.0015076151
50, 0.0008743357
51, 0.00026880464
51, 0.0004700758
51, 0.0005396965
51, 0.00044551416
51, 0.00028262925
51, 0.00045750407
51, 0.00056225306
51, 0.0004416288
52, 0.00032161226
52, 0.0005732691
