element_id,Stress
1, 323.99765
1, 326.2961
1, 346.8587
1, 344.29102
1, 304.93567
1, 319.65482
1, 344.01608
1, 348.06775
2, 247.54068
2, 250.85046
2, 281.05402
2, 275.56482
2, 232.32622
2, 235.06847
2, 270.6053
2, 274.18878
3, 275.40265
3, 223.06717
3, 337.04364
3, 327.03983
3, 271.59622
3, 231.76013
3, 357.18256
3, 331.14334
4, 222.46129
4, 208.44936
4, 242.20815
4, 216.8
4, 217.99075
4, 212.69106
4, 224.55351
4, 202.5909
5, 300.28003
5, 324.3761
5, 264.3666
5, 300.19006
5, 297.07193
5, 316.57007
5, 260.46747
5, 293.26556
6, 363.59042
6, 359.58597
6, 312.69144
6, 309.52438
6, 350.28333
6, 341.06787
6, 296.5453
6, 292.60352
7, 351.2366
7, 327.7004
7, 363.52557
7, 357.52902
7, 314.0617
7, 274.8984
7, 334.19873
7, 310.6265
8, 336.5176
8, 386.62042
8, 433.98016
8, 472.36322
8, 407.8365
8, 458.97235
8, 434.51434
8, 472.86063
9, 266.65668
9, 238.75269
9, 267.27112
9, 265.06808
9, 273.19827
9, 245.16348
9, 272.5244
9, 270.20612
10, 324.65726
10, 346.72327
10, 336.10925
10, 350.65897
10, 358.5072
10, 361.8689
10, 356.4212
10, 360.74176
11, 280.68387
11, 309.72586
11, 315.83832
11, 329.26218
11, 283.04907
11, 310.6287
11, 307.64673
11, 316.25302
12, 348.69073
12, 352.01678
12, 351.02454
12, 347.78125
12, 346.25317
12, 346.80368
12, 341.72806
12, 341.54074
13, 223.15599
13, 217.84819
13, 243.89665
13, 232.4839
13, 199.15802
13, 209.57979
13, 246.45055
13, 239.49677
14, 264.4369
14, 277.01355
14, 262.41324
14, 274.42392
14, 262.2807
14, 272.7307
14, 259.67352
14, 271.19925
15, 308.65326
15, 298.41803
15, 315.85443
15, 321.59357
15, 296.10437
15, 292.5773
15, 308.3877
15, 306.92963
16, 208.10222
16, 206.46696
16, 247.34323
16, 255.54028
16, 203.5355
16, 206.52798
16, 251.97084
16, 255.42967
17, 366.35895
17, 323.7543
17, 424.8029
17, 412.4228
17, 367.9793
17, 320.82748
17, 419.06168
17, 396.53152
18, 346.59116
18, 356.4681
18, 347.79523
18, 350.03214
18, 348.20758
18, 319.38065
18, 340.0436
18, 316.00293
19, 396.9137
19, 358.0467
19, 400.57303
19, 350.68292
19, 385.93954
19, 367.73993
19, 400.62018
19, 359.551
20, 342.33353
20, 324.38974
20, 340.29172
20, 275.41553
20, 350.67642
20, 334.51126
20, 348.81195
20, 281.7353
21, 176.89638
21, 301.67776
21, 298.8341
21, 345.8517
21, 280.11905
21, 326.6957
21, 290.32944
21, 349.29037
22, 345.00464
22, 342.1538
22, 331.52698
22, 318.99908
22, 318.1053
22, 332.43768
22, 320.37097
22, 321.30618
23, 386.06604
23, 412.5117
23, 390.554
23, 393.5381
23, 394.98544
23, 414.92795
23, 394.47208
23, 395.0022
24, 233.0843
24, 200.08163
24, 189.89453
24, 170.31877
24, 232.11464
24, 223.90031
24, 215.00421
24, 210.04854
25, 416.97546
25, 426.77838
25, 375.33804
25, 388.7495
25, 414.13727
25, 408.22693
25, 405.253
25, 395.34
26, 271.49057
26, 307.38443
26, 236.67097
26, 248.7993
26, 287.67273
26, 289.96085
26, 265.52277
26, 263.31158
27, 259.4722
27, 217.75563
27, 258.69263
27, 223.57076
27, 235.03908
27, 209.951
27, 252.28009
27, 216.7077
28, 274.47534
28, 305.8947
28, 303.85602
28, 309.25922
28, 253.86554
28, 291.42078
28, 285.19733
28, 307.759
29, 413.05048
29, 383.03876
29, 435.3994
29, 408.33356
29, 392.1368
29, 383.3526
29, 409.44836
29, 385.40707
30, 358.64185
30, 378.60846
30, 363.33203
30, 389.33804
30, 385.04977
30, 356.58438
30, 403.42368
30, 374.05222
31, 388.59293
31, 363.9669
31, 311.7444
31, 260.9551
31, 354.94006
31, 325.51987
31, 297.87378
31, 310.84784
32, 277.77808
32, 304.65747
32, 266.58517
32, 304.98566
32, 295.9458
32, 312.41165
32, 292.64984
32, 305.3938
33, 397.2199
33, 387.42145
33, 426.19147
33, 414.24756
33, 416.36026
33, 411.0313
33, 445.3006
33, 428.32483
34, 362.74527
34, 347.5077
34, 370.98495
34, 357.60675
34, 360.41544
34, 351.3872
34, 373.00507
34, 358.79282
35, 312.1674
35, 321.89923
35, 307.15274
35, 320.06396
35, 306.21515
35, 313.3204
35, 288.47333
35, 302.01898
36, 360.54947
36, 356.54932
36, 366.06332
36, 365.20816
36, 348.4189
36, 349.90637
36, 356.47647
36, 358.07147
37, 301.18344
37, 322.2944
37, 308.1789
37, 336.16843
37, 323.42294
37, 311.48273
37, 316.92755
37, 322.98026
38, 241.29753
38, 250.62387
38, 231.9962
38, 229.12675
38, 223.60132
38, 254.00687
38, 241.3801
38, 246.039
39, 232.39752
39, 239.90384
39, 225.66353
39, 225.0389
39, 233.39526
39, 235.50732
39, 222.43051
39, 227.28009
40, 378.6312
40, 384.1937
40, 374.2057
40, 379.58536
40, 373.9022
40, 383.4032
40, 370.32077
40, 378.26382
41, 408.58273
41, 406.09964
41, 407.18338
41, 403.9599
41, 416.0097
41, 411.72787
41, 409.00357
41, 405.80075
42, 338.5994
42, 338.83548
42, 347.84265
42, 346.5448
42, 334.40247
42, 339.3919
42, 341.44662
42, 335.39474
43, 332.97217
43, 321.89258
43, 322.62863
43, 324.97104
43, 324.12805
43, 321.83994
43, 312.5654
43, 318.92776
44, 367.9608
44, 373.87952
44, 365.95554
44, 364.53668
44, 365.41415
44, 371.23584
44, 354.21637
44, 360.0187
45, 373.45712
45, 367.74728
45, 379.91342
45, 377.18942
45, 374.11157
45, 378.5604
