element_id,el_vol
1, 2.02606020849316e-08
2, 2.02675618510284e-08
3, 2.02662153725441e-08
4, 2.02725569664608e-08
5, 2.02705905394396e-08
6, 2.02479260025257e-08
7, 2.02496295287347e-08
8, 2.02354808465088e-08
9, 2.02734220522416e-08
10, 2.02438030783014e-08
11, 2.02625702883097e-08
12, 2.0251007981642e-08
13, 2.02765910728431e-08
14, 2.02593426479325e-08
15, 2.02510577196335e-08
16, 2.0255864541241e-08
17, 2.02414121019956e-08
18, 2.02328589438139e-08
19, 2.02392786974315e-08
20, 2.02955305894648e-08
21, 2.02627887802009e-08
22, 2.02477412614144e-08
23, 2.02640251245612e-08
24, 2.02925463099746e-08
25, 2.02500167745256e-08
26, 2.02490451073345e-08
27, 2.02620160649758e-08
28, 2.02625596301687e-08
29, 2.02269596627502e-08
30, 2.02345358246703e-08
31, 2.02457357545427e-08
32, 2.02635117574346e-08
33, 2.0261284205958e-08
34, 2.02241654534419e-08
35, 2.02373566793312e-08
36, 2.02283771955081e-08
37, 2.02507273172614e-08
38, 2.02625880518781e-08
39, 2.02577208341381e-08
40, 2.02199803567282e-08
41, 2.02076364530512e-08
42, 2.02213641387061e-08
43, 2.02328678255981e-08
44, 2.0215757956521e-08
45, 2.02385770364799e-08
46, 2.0233189346186e-08
47, 2.02441743368809e-08
48, 2.02458227960278e-08
49, 2.02492209666616e-08
50, 2.02479650823761e-08
51, 2.02460572751306e-08
52, 2.02191845488642e-08
53, 2.02325267650849e-08
54, 2.02401349014281e-08
55, 2.02500540780193e-08
56, 2.02479188970983e-08
57, 2.02522940639938e-08
58, 2.02522780767822e-08
59, 2.02447765218494e-08
60, 2.02292991247077e-08
61, 2.02223731093909e-08
62, 2.02364152102064e-08
63, 2.02265191262541e-08
64, 2.02289118789167e-08
65, 2.02382430813941e-08
66, 2.02561754036878e-08
67, 2.02418952710559e-08
68, 2.02525107795282e-08
69, 2.02522816294959e-08
70, 2.0246993415185e-08
71, 2.02456451603439e-08
72, 2.02371630564357e-08
73, 2.02349603739549e-08
74, 2.02309795582778e-08
75, 2.02321182030119e-08
76, 2.02278531702405e-08
77, 2.02362322454519e-08
78, 2.02473344756982e-08
79, 2.02546441840923e-08
80, 2.0247082233027e-08
81, 2.02383869662981e-08
82, 2.02353422906754e-08
83, 2.02413357186515e-08
84, 2.02469774279734e-08
85, 2.02303453988861e-08
86, 2.02228047641029e-08
87, 2.02204777366433e-08
88, 2.02447889563473e-08
89, 2.02429824014416e-08
90, 2.02614316435756e-08
91, 2.02506793556267e-08
92, 2.02521217573803e-08
93, 2.02196890342066e-08
94, 2.02282652850272e-08
95, 2.0239959042101e-08
96, 2.02352303801945e-08
97, 2.02318393149881e-08
98, 2.02363441559328e-08
99, 2.02418366512802e-08
100, 2.02785628289348e-08
101, 2.02663485993071e-08
102, 2.02367829160721e-08
103, 2.02531040827125e-08
104, 2.02315284525412e-08
105, 2.02348644506856e-08
106, 2.02104999402763e-08
107, 2.0226607944096e-08
108, 2.0278129397866e-08
109, 2.02770600310487e-08
110, 2.02741183841226e-08
111, 2.02532266513344e-08
112, 2.02491623468859e-08
113, 2.02521714953718e-08
114, 2.02684535821618e-08
115, 2.02582004504848e-08
116, 2.02614423017167e-08
117, 2.0254503851902e-08
118, 2.02550634043064e-08
119, 2.02786889502704e-08
120, 2.02431689189098e-08
121, 2.02591650122486e-08
122, 2.02428207529692e-08
123, 2.02538519289419e-08
124, 2.02545091809725e-08
125, 2.02661141202043e-08
126, 2.02619006017812e-08
127, 2.02540491045511e-08
128, 2.02367260726533e-08
129, 2.02544079286326e-08
130, 2.02897734169483e-08
131, 2.02735197518678e-08
132, 2.02604120147498e-08
133, 2.02500380908077e-08
134, 2.02682564065526e-08
135, 2.02547756344984e-08
136, 2.02621848188755e-08
137, 2.02669330207073e-08
138, 2.02428473983218e-08
139, 2.02142889094148e-08
140, 2.02571381890948e-08
141, 2.0278427825815e-08
142, 2.02744594446358e-08
143, 2.0263673405907e-08
144, 2.0277289181081e-08
145, 2.0247391319117e-08
146, 2.02452845599055e-08
147, 2.02652117309299e-08
148, 2.02705390250912e-08
149, 2.02524397252546e-08
150, 2.02248315872566e-08
151, 2.02504342183829e-08
152, 2.02617247424541e-08
153, 2.02769996349161e-08
154, 2.02814955940767e-08
155, 2.0251693655382e-08
156, 2.02354915046499e-08
157, 2.02385628256252e-08
158, 2.02546228678102e-08
159, 2.0263142275212e-08
160, 2.02481036382096e-08
161, 2.02224299528098e-08
162, 2.0217472140871e-08
163, 2.02301535523475e-08
164, 2.02473486865529e-08
165, 2.02305763252753e-08
166, 2.0246472942631e-08
167, 2.02420125106073e-08
168, 2.02543564142843e-08
169, 2.02429397688775e-08
170, 2.02469081500567e-08
171, 2.02413907857135e-08
172, 2.02237604440825e-08
173, 2.02161771767351e-08
174, 2.023470457857e-08
175, 2.02477252742028e-08
176, 2.02589536257847e-08
177, 2.0244813825343e-08
178, 2.02671106563912e-08
179, 2.02705034979545e-08
180, 2.02487342448876e-08
181, 2.02311181141113e-08
182, 2.02295762363747e-08
183, 2.02367118617985e-08
184, 2.02355643352803e-08
185, 2.02379819569387e-08
