element_id,Strain
1, 0.0083280485
1, 0.0077376035
1, 0.008333734
1, 0.0077350796
1, 0.008055783
1, 0.0075013754
1, 0.008131355
1, 0.0075687035
2, 0.0069253133
2, 0.006195276
2, 0.006931437
2, 0.0061594998
2, 0.0067023006
2, 0.0060129473
2, 0.0067218803
2, 0.005990624
3, 0.0055649364
3, 0.005583699
3, 0.0056915944
3, 0.005848563
3, 0.0054212026
3, 0.0055085435
3, 0.0055470555
3, 0.0057725883
4, 0.005436244
4, 0.005335863
4, 0.0056923474
4, 0.0056846603
4, 0.0054565854
4, 0.0054236962
4, 0.005618152
4, 0.0056779636
5, 0.0056584035
5, 0.0060386104
5, 0.0057676816
5, 0.0060305204
5, 0.00570291
5, 0.006089018
5, 0.005848124
5, 0.0061168806
6, 0.0062876604
6, 0.0061926064
6, 0.0061128316
6, 0.0059533254
6, 0.0063534477
6, 0.0062960465
6, 0.006201848
6, 0.0060799886
7, 0.0060156896
7, 0.0057493863
7, 0.005859937
7, 0.0055332743
7, 0.00614317
7, 0.0059209126
7, 0.0060228193
7, 0.00574018
8, 0.006306935
8, 0.0075059016
8, 0.0060131587
8, 0.0070269722
8, 0.0068344157
8, 0.00826239
8, 0.0063815336
8, 0.007623937
9, 0.009528691
9, 0.010559973
9, 0.008741683
9, 0.009926763
9, 0.009861523
9, 0.010115779
9, 0.009298798
9, 0.009707167
10, 0.01078513
10, 0.010816032
10, 0.010142033
10, 0.010298214
10, 0.010328179
10, 0.010857612
10, 0.009705017
10, 0.010359563
11, 0.009551727
11, 0.008674337
11, 0.0097262785
11, 0.008816243
11, 0.009688936
11, 0.008560981
11, 0.009695336
11, 0.008535081
12, 0.007486276
12, 0.007091039
12, 0.0071190204
12, 0.0066859946
12, 0.007330265
12, 0.0069527063
12, 0.006951905
12, 0.006536557
13, 0.0062587988
13, 0.0054811197
13, 0.006090749
13, 0.005403793
13, 0.0061318856
13, 0.005418557
13, 0.006152927
13, 0.0055302163
14, 0.0058013215
14, 0.0071393717
14, 0.005755724
14, 0.0070643565
14, 0.005629936
14, 0.0068641673
14, 0.0055735004
14, 0.006778308
15, 0.007637092
15, 0.0075534815
15, 0.0076820124
15, 0.00772653
15, 0.0073379697
15, 0.0075531006
15, 0.007335598
15, 0.007678788
16, 0.0070694257
16, 0.0066893008
16, 0.0073472657
16, 0.0069291457
16, 0.0072889784
16, 0.006908194
16, 0.0075264703
16, 0.0071077114
17, 0.0062618805
17, 0.005693789
17, 0.0064080423
17, 0.0057932865
17, 0.0065065282
17, 0.0060335346
17, 0.0066373954
17, 0.0061177514
18, 0.005469325
18, 0.005262548
18, 0.005377234
18, 0.005227191
18, 0.005832019
18, 0.0055285404
18, 0.0057595246
18, 0.0055127884
19, 0.005311442
19, 0.005404051
19, 0.0053183716
19, 0.005450798
19, 0.005573687
19, 0.005860801
19, 0.0055179847
19, 0.0058448957
20, 0.0057809306
20, 0.0054750056
20, 0.00530311
20, 0.00475012
20, 0.0065474175
20, 0.006133739
20, 0.0059419507
20, 0.0052812234
21, 0.005864433
21, 0.0074578845
21, 0.00541772
21, 0.006632741
21, 0.0062185843
21, 0.0076362356
21, 0.0056171026
21, 0.006656017
22, 0.008026126
22, 0.0077197608
22, 0.0067753503
22, 0.006931776
22, 0.0079722395
22, 0.00748056
22, 0.0069835335
22, 0.006954654
23, 0.005477689
23, 0.0058000963
23, 0.0056248754
23, 0.0057626865
23, 0.005801928
23, 0.0057775863
23, 0.0058693723
23, 0.0056604687
24, 0.0058230134
24, 0.005524913
24, 0.005901517
24, 0.005785403
24, 0.006125059
24, 0.006333982
24, 0.0061546895
24, 0.006545816
25, 0.0056895027
25, 0.006022535
25, 0.005667103
25, 0.005771915
25, 0.0061271596
25, 0.006051065
25, 0.005946876
25, 0.0056426865
26, 0.006543048
26, 0.007696767
26, 0.0062157796
26, 0.0074245883
26, 0.0063216076
26, 0.0073691276
26, 0.0060644764
26, 0.007167193
27, 0.0077319373
27, 0.0070438525
27, 0.0074637504
27, 0.0067938725
27, 0.0074976026
27, 0.006845965
27, 0.007295273
27, 0.0066617816
28, 0.006771205
28, 0.0069499305
28, 0.007113342
28, 0.007259666
28, 0.0066292267
28, 0.0068845497
28, 0.0070077605
28, 0.0072306944
29, 0.006986732
29, 0.006546314
29, 0.0073558223
29, 0.0071004997
29, 0.0070409696
29, 0.0067923595
29, 0.0073100813
29, 0.0072466074
30, 0.0063764267
30, 0.006734772
30, 0.0066478425
