element_id,Stress
1, 166.71638
1, 167.15462
1, 176.61397
1, 176.54662
1, 162.35828
1, 164.13512
1, 174.01389
1, 175.36635
2, 136.6326
2, 135.65466
2, 148.30193
2, 148.01111
2, 134.44508
2, 133.0053
2, 145.82164
2, 145.07794
3, 136.45871
3, 119.70727
3, 163.42937
3, 147.02493
3, 138.4527
3, 124.21557
3, 167.41275
3, 156.87036
4, 122.21196
4, 116.18034
4, 135.60983
4, 126.04142
4, 123.60261
4, 119.639435
4, 136.21716
4, 129.10332
5, 142.54807
5, 148.1753
5, 133.33463
5, 139.82428
5, 144.15686
5, 150.1817
5, 132.23846
5, 140.08633
6, 168.29785
6, 170.17758
6, 152.31288
6, 152.49796
6, 167.7417
6, 168.65318
6, 151.75253
6, 149.39598
7, 162.10387
7, 152.8985
7, 161.6297
7, 157.24083
7, 159.04916
7, 155.61502
7, 159.16891
7, 156.99048
8, 166.47304
8, 197.76685
8, 197.77177
8, 223.83902
8, 205.81647
8, 229.76848
8, 214.70615
8, 243.85329
9, 118.316055
9, 110.55499
9, 118.509895
9, 117.785255
9, 120.11693
9, 112.16433
9, 118.958466
9, 116.93868
10, 165.74454
10, 165.95346
10, 166.22264
10, 165.94228
10, 166.53354
10, 167.89418
10, 166.72559
10, 167.34477
11, 142.51273
11, 154.60616
11, 155.23653
11, 164.99437
11, 145.69466
11, 152.37563
11, 153.99533
11, 161.07481
12, 177.15884
12, 172.76656
12, 180.03
12, 176.24124
12, 174.68678
12, 171.80852
12, 177.3396
12, 174.19197
13, 124.97636
13, 123.829544
13, 136.43056
13, 133.89713
13, 123.72874
13, 124.9153
13, 139.18922
13, 138.28831
14, 133.16536
14, 135.36856
14, 132.23378
14, 135.18166
14, 134.11049
14, 136.1866
14, 131.84425
14, 134.83371
15, 149.72908
15, 147.92267
15, 151.70876
15, 152.51729
15, 149.21823
15, 147.4367
15, 151.13638
15, 151.16518
16, 110.797966
16, 114.91324
16, 127.55877
16, 131.06493
16, 112.966125
16, 116.34857
16, 128.27612
16, 132.18204
17, 179.11806
17, 166.7913
17, 194.24504
17, 184.2568
17, 181.69672
17, 169.60974
17, 194.31184
17, 184.06294
18, 170.40009
18, 171.25967
18, 168.92891
18, 172.71739
18, 176.25075
18, 171.84462
18, 177.87532
18, 176.72346
19, 182.55156
19, 175.8503
19, 183.17078
19, 165.69019
19, 192.63431
19, 194.56288
19, 189.26308
19, 180.49568
20, 170.76933
20, 161.44667
20, 170.3708
20, 146.68951
20, 173.29535
20, 169.86462
20, 172.12286
20, 148.04869
21, 107.523415
21, 123.35841
21, 133.62166
21, 145.60619
21, 129.93613
21, 133.20125
21, 126.33127
21, 145.74918
22, 175.85919
22, 179.238
22, 175.87605
22, 171.25941
22, 170.54292
22, 173.80867
22, 172.93932
22, 173.03032
23, 201.83272
23, 211.64307
23, 201.05328
23, 207.63863
23, 205.6705
23, 214.97069
23, 205.77686
23, 211.4044
24, 111.08892
24, 99.70749
24, 104.64759
24, 96.929756
24, 107.93476
24, 106.35825
24, 108.84828
24, 107.67894
25, 190.11285
25, 193.07204
25, 184.33618
25, 186.87737
25, 194.74315
25, 192.61787
25, 196.43051
25, 192.89754
26, 134.54666
26, 141.36559
26, 113.13061
26, 122.856735
26, 138.21933
26, 137.51323
26, 128.87364
26, 121.01769
27, 131.11635
27, 120.777985
27, 129.49464
27, 122.24814
27, 123.440506
27, 115.664024
27, 127.039665
27, 121.262
28, 137.45216
28, 143.14674
28, 143.28981
28, 145.25487
28, 134.3042
28, 142.34993
28, 141.83005
28, 144.75388
29, 197.59464
29, 191.98228
29, 204.11967
29, 195.91414
29, 191.83759
29, 191.5081
29, 193.9952
29, 191.84898
30, 175.28172
30, 173.96152
30, 172.94244
30, 173.83804
30, 182.68187
30, 172.31316
30, 182.08315
30, 175.21904
31, 180.09334
31, 178.59453
31, 150.0859
31, 140.94142
31, 169.20573
31, 175.30557
31, 152.46107
31, 161.00702
32, 137.67886
32, 141.07085
32, 133.16566
32, 139.92883
32, 140.64857
32, 142.15326
32, 140.00941
32, 141.33772
33, 206.67114
33, 196.89282
33, 219.95813
33, 211.00174
33, 211.28162
33, 199.86404
33, 222.97717
33, 220.31644
34, 178.53564
34, 176.2756
34, 181.55394
34, 177.7439
34, 176.44765
34, 174.80545
34, 181.21013
34, 176.48544
35, 152.269
35, 153.61124
35, 149.55621
35, 151.40306
35, 148.92494
35, 148.09755
35, 144.038
35, 143.04852
36, 166.55367
36, 165.9013
36, 167.05814
36, 167.55922
36, 162.25386
36, 164.71422
36, 163.76909
36, 165.88217
37, 153.83931
37, 148.54729
37, 157.65018
37, 156.2379
37, 156.94603
37, 149.56625
37, 158.33366
37, 154.63416
38, 122.854576
38, 124.8893
38, 118.299225
38, 118.90409
38, 124.42944
38, 126.52908
38, 122.83052
38, 125.67056
39, 131.05055
39, 136.06604
39, 129.01216
39, 130.7707
39, 133.64372
39, 136.04607
39, 130.97527
39, 133.88655
40, 189.30907
40, 189.1971
40, 188.65955
40, 188.33456
40, 187.74669
40, 188.36485
40, 187.43803
40, 188.06468
41, 188.9039
41, 186.66194
41, 188.27551
41, 187.07155
41, 190.70238
41, 189.4523
41, 190.04588
41, 187.87404
42, 166.21004
42, 167.68898
42, 170.21811
42, 169.26367
42, 164.74341
42, 167.09709
42, 168.96918
42, 167.44884
43, 167.63553
43, 166.95451
43, 165.12764
43, 164.26436
43, 166.69135
43, 167.2284
43, 161.80234
43, 161.28174
44, 192.78534
44, 194.07208
44, 193.84077
44, 194.7494
44, 192.86707
44, 193.30632
44, 188.86102
44, 191.855
45, 183.19814
45, 181.72635
45, 185.5612
45, 184.48726
45, 180.92618
45, 183.55962
45, 185.21112
45, 185.42845
46, 194.15704
46, 194.73938
46, 193.66954
46, 193.95811
46, 195.25723
46, 194.79668
46, 191.4231
46, 190.59865
47, 176.26187
47, 177.00589
47, 173.75435
47, 174.7113
47, 176.60109
47, 177.3161
47, 175.57266
47, 175.83243
48, 169.99435
48, 158.06699
48, 169.66728
48, 155.14728
48, 171.48744
48, 167.78899
48, 170.8139
48, 162.22716
49, 158.03719
49, 157.14688
49, 145.2561
49, 147.94576
49, 161.48843
49, 158.87746
49, 155.42583
49, 156.76376
50, 139.44798
50, 155.01915
50, 145.36319
50, 157.85408
50, 145.46025
50, 158.53828
50, 142.40497
50, 156.45674
51, 173.47067
51, 177.133
51, 180.04333
51, 181.62749
51, 158.16953
51, 161.67197
51, 172.82828
51, 172.45529
52, 188.81058
52, 191.0166
52, 190.27742
52, 192.18481
52, 191.18294
52, 185.04633
52, 182.37411
52, 181.66908
53, 156.16844
53, 157.96461
53, 154.85947
53, 153.95494
53, 137.14465
53, 141.75519
53, 144.62137
53, 149.48259
54, 176.54422
54, 174.21112
54, 178.03511
54, 178.48175
54, 171.16978
54, 168.86282
54, 176.65933
54, 177.00226
55, 168.97298
55, 169.59265
55, 169.79726
55, 170.59125
55, 165.15273
55, 163.7796
55, 168.80789
55, 169.53622
56, 190.67754
56, 168.72995
56, 175.0106
56, 160.57523
56, 171.24402
56, 168.4214
56, 163.76712
56, 160.47527
57, 185.2077
57, 184.98174
57, 176.57008
57, 183.50075
57, 194.18178
57, 195.94258
57, 184.94763
57, 191.99689
58, 185.28758
58, 195.84163
58, 177.31184
58, 183.76732
58, 191.60939
58, 196.2103
58, 170.70839
58, 169.14214
59, 162.82368
59, 163.08687
59, 150.95015
59, 153.07858
59, 162.49991
59, 162.92946
59, 144.52762
59, 148.50273
60, 183.53732
